name,name_id,dob,dod,age,gender,nationality 
Denny Frey,1117915,n.a.,n.a.,,M,
Paul Sullivan,1117916,1968,n.a.,51,M,
Mary Siero,1117917,n.a.,n.a.,,F,
Frederick Dulles,1117918,12 Mar 1942,n.a.,77,M,
Stephanie Wakefield,1117921,n.a.,n.a.,,F,
Tonya Chung,1117922,n.a.,n.a.,,M,
Vincent DeSantis,1117923,n.a.,n.a.,,M,
Andy Meyer,1117924,n.a.,n.a.,,M,
Kurt Fraser,1117925,n.a.,n.a.,,M,
Jos Luis Hazas Guerra,1117926,n.a.,n.a.,,M,
Christopher Bode,1117930,1963,n.a.,56,M,
Kristyn Van Ostern,1117931,n.a.,n.a.,,F,
John Dillon,1117932,n.a.,n.a.,,M,
Stephen Dunn,1117933,1965,n.a.,54,M,
Kaitlyn Bruder,1117934,n.a.,n.a.,,F,
R Linford,1117935,n.a.,n.a.,,M,
Susan Mirdamadi,1117936,n.a.,n.a.,,F,
Greg Powell,1117937,n.a.,n.a.,,M,
Bill Ruby,1117938,n.a.,n.a.,,M,
Thomas Starnes,1117939,n.a.,n.a.,,M,
Leo Thomas,1117940,n.a.,n.a.,,M,
James Wainwright,1117941,n.a.,n.a.,,M,
Ajay Khandelwal,1117960,1972,n.a.,47,M,
Thodoris Kondilis,1117965,1973,n.a.,46,M,
Maxwell Birley,1117968,Dec 1957,n.a.,61,M,British
Ed Greenberg,1117980,1952,n.a.,67,M,
Mustafa Serez,1117984,n.a.,n.a.,,M,
J Kitchen,1117986,1949,n.a.,70,M,
David Chouraqui,1117988,n.a.,n.a.,,M,
Sonny Lulla,1117995,1971,n.a.,48,M,
Rob Venerus,1117998,Aug 1966,n.a.,52,M,American
Doctor Frederick Hu,1118000,Jun 1963,n.a.,56,M,Chinese
Mike Kinney,1118008,1968,n.a.,51,M,
Jeff Rodino,1118015,1970,n.a.,49,M,
Courtney Blosser,1118016,1966,n.a.,53,M,
Del Sloneker,1118017,n.a.,n.a.,,M,
Raghav Keshav,1118018,n.a.,n.a.,,M,
Peter Gleysteen,1118021,1950,n.a.,69,M,
Razat Gaurav,1118022,n.a.,n.a.,,M,
Nadean Novogratz,1118023,n.a.,n.a.,,F,
William Grant Jr,1118026,1945,n.a.,74,M,
Fred Arnold,1118027,1953,n.a.,66,M,
Larry Klimczyk,1118028,Mar 1966,n.a.,53,M,American
Joe Pajer,1118029,n.a.,n.a.,,M,
Tanya Inama,1118030,n.a.,n.a.,,F,
JoAnne Harla,1118031,n.a.,n.a.,,F,
Bill Weber,1118032,n.a.,n.a.,,M,
Sonia Ortolano,1118033,n.a.,n.a.,,F,
Adam Dimitri,1118034,n.a.,n.a.,,M,
Lori Danforth,1118035,n.a.,n.a.,,F,
Gabriele Maddalena,1118036,n.a.,n.a.,,M,
Barbara Fancher,1118037,n.a.,n.a.,,F,
Theresa Campanella,1118038,n.a.,n.a.,,F,
Scott Anderson,1118039,n.a.,n.a.,,M,
Hansjoerg Wagner,1118040,n.a.,n.a.,,M,
Steven Li,1118041,n.a.,n.a.,,M,
Michael Chetner,1118042,n.a.,n.a.,,M,
Jonathan Colehower,1118043,n.a.,n.a.,,M,
Bob Pagano,1118044,1950,n.a.,69,M,
Rick Franke,1118045,n.a.,n.a.,,M,
Paul Newell,1118046,n.a.,n.a.,,M,
Michelle Graham,1118047,1966,n.a.,53,F,
Robert Harritt,1118050,n.a.,n.a.,,M,
John Hall,1118051,1955,n.a.,64,M,
Kathleen Wade,1118052,1949,n.a.,70,F,
Marty Newton,1118053,1960,n.a.,59,M,
Miguel Serricchio,1118055,1956,n.a.,63,M,
Allyson Bouldon,1118057,n.a.,n.a.,,F,
Geoff Sherman,1118058,n.a.,n.a.,,M,
Sonja Grunlan,1118059,n.a.,n.a.,,F,
Mike Newell,1118060,n.a.,n.a.,,M,
Lucho Herrn,1118061,n.a.,n.a.,,M,
Sant Chatwal,1118063,1946,n.a.,73,M,Indian
Kenneth Feinberg,1118064,23 Oct 1945,n.a.,73,M,American
Andrew Morris,1118075,04 Aug 1968,n.a.,50,M,British
Seth Fagelman,1118076,n.a.,n.a.,,M,
Gil Melman,1118077,1965,n.a.,54,M,
Doctor Omer Celenk,1118080,1945,n.a.,74,M,
Zina Darrell,1118103,n.a.,n.a.,,F,
Bill Krueger,1118116,1964,n.a.,55,M,
Christophe Turpin - Invernon,1118120,28 Aug 1958,n.a.,60,M,
Todd Bailey,1118135,n.a.,n.a.,,M,
Gerard Lavery,1118137,n.a.,n.a.,,M,
Daniel Gilligan,1118143,1972,n.a.,47,M,
Jim LeRoy,1118145,n.a.,n.a.,,M,
Douglas Chambers,1118146,n.a.,n.a.,,M,
Vicki Villacrez,1118147,n.a.,n.a.,,F,
C Johnson,1118148,1971,n.a.,48,M,
Jim Knight,1118149,n.a.,n.a.,,M,
Sue Cubbin,1118150,n.a.,n.a.,,F,
Laura Segal,1118151,n.a.,n.a.,,F,American
Carol Ziecik,1118152,n.a.,n.a.,,F,
Doctor David Hohn,1118153,1941,n.a.,78,M,
Cynthia Rich,1118154,1960,n.a.,59,F,
Laurie Peterson,1118155,n.a.,n.a.,,F,
Elizabeth Farrell,1118156,n.a.,n.a.,,F,
Vincent Kok,1118158,n.a.,n.a.,,M,
Rich Waldis,1118159,n.a.,n.a.,,M,
J Lewis,1118161,1971,n.a.,48,M,
John Knowlton,1118163,1959,n.a.,60,M,
Kris Blackmon,1118165,1971,n.a.,48,M,
Nancy Stempky,1118166,n.a.,n.a.,,F,
Gina Eustice,1118167,n.a.,n.a.,,F,
Nicole Drake,1118168,n.a.,n.a.,,F,
Marcia Otwell,1118169,n.a.,n.a.,,F,
J Kirby,1118170,n.a.,n.a.,,M,
Tom Sloan,1118171,1949,n.a.,70,M,
George Zelinski,1118172,n.a.,n.a.,,M,
Lori O'Briant,1118173,n.a.,n.a.,,F,
Bridget Coffing,1118182,1954,n.a.,65,F,
Richard Eldridge,1118186,20 May 1942,n.a.,77,M,British
Michelle Baumgarden,1118191,n.a.,n.a.,,F,
Alan Portela,1118200,1961,n.a.,58,M,
Charles Fairweather,1118206,23 Nov 1949,n.a.,69,M,British
David Hensel,1118207,1966,n.a.,53,M,American
Derek Kent,1118210,n.a.,n.a.,,M,
Jim Mercer,1118211,1944,n.a.,75,M,
Gilles Luca,1118212,Oct 1971,n.a.,47,M,French
Tom Morin,1118214,n.a.,n.a.,,M,
Chris Weber,1118217,1973,n.a.,46,M,
Ronnie Jaegermann,1118219,1960,n.a.,59,M,
Shmuel Zailer,1118222,1957,n.a.,62,M,
Einar Gamman,1118223,1961,n.a.,58,M,
John Nelligan,1118234,n.a.,n.a.,,M,
Jeff McCall,1118239,1971,n.a.,48,M,
Mary Westerhold,1118246,1965,n.a.,54,F,
Paul Trueman,1118247,Dec 1963,n.a.,55,M,British
Dwight Browning,1118249,14 Nov 1952,n.a.,66,M,American
Mike Shott,1118250,1953,n.a.,66,M,
Bruce Schanzer,1118251,1968,n.a.,51,M,
John Avampato,1118252,1960,n.a.,59,M,
Jay Lingle Jr,1118253,1953,n.a.,66,M,
John Russell,1118254,1953,n.a.,66,M,
Tom Melone,1118255,1959,n.a.,60,M,
Gary Simmons,1118534,n.a.,n.a.,,M,
Tony Magro,1118258,1953,n.a.,66,M,
Mike Cassella,1118259,n.a.,n.a.,,M,
Scott Micklewright,1118261,1982,n.a.,37,M,
Nancy Berndt,1118262,n.a.,n.a.,,F,
Brenda Bull,1118263,n.a.,n.a.,,F,
Doug Busker,1118264,n.a.,n.a.,,M,
Nikki Davis,1118265,n.a.,n.a.,,F,
Mark du Four,1118266,n.a.,n.a.,,M,
Michael Haddad,1118268,n.a.,n.a.,,M,
Stephen O'Leary,1118269,n.a.,n.a.,,M,
Gale Bonnell,1118271,n.a.,n.a.,,F,
Don Nolan,1118272,n.a.,n.a.,,M,
Robin Elliott,1118273,1976,n.a.,43,M,
Emma Garner,1118274,n.a.,n.a.,,F,
Pam Morris,1118275,n.a.,n.a.,,F,
Renea King,1118276,n.a.,n.a.,,F,
Marc Fox,1118277,1960,n.a.,59,M,
Joseph Healey,1118278,n.a.,n.a.,,M,
Peter Delahunt,1118279,n.a.,n.a.,,M,
John Fox,1118280,n.a.,n.a.,,M,
Michael Leva,1118281,n.a.,n.a.,,M,
Deb Stanton,1118282,n.a.,n.a.,,F,
Michael Burd,1118283,n.a.,n.a.,,M,
Michael Fuchs,1118284,n.a.,n.a.,,M,
Robert Jones,1118285,1948,n.a.,71,M,
Steven Goldman,1118287,1951,n.a.,68,M,
Janine Zanelli,1118289,n.a.,n.a.,,F,
Chris Allen,1118290,n.a.,n.a.,,M,
Jim Jenkins,1118291,1946,n.a.,73,M,
Brian Harris,1118296,1960,n.a.,59,M,
Mike Fitzgerald,1118298,n.a.,n.a.,,M,
Sharon Siegel,1118299,1968,n.a.,51,F,
Gerald Thompson,1118300,Jan 1951,n.a.,68,M,British
Joe Park,1118301,1971,n.a.,48,M,
Simon Stanley,1118303,n.a.,n.a.,,M,
Craig Ramsey,1118306,1961,n.a.,58,M,
Jeff Drees,1118308,n.a.,n.a.,,M,
Jeremy Lane,1118309,May 1960,n.a.,59,M,British
Phil Feeley,1118310,n.a.,n.a.,,M,
Ted Hatfield,1118311,n.a.,n.a.,,M,
Mac Heller,1118313,n.a.,n.a.,,M,
Chris Rose,1118316,n.a.,n.a.,,M,
Tim Evans,1118317,n.a.,n.a.,,M,
Broc TenHouten,1118318,n.a.,n.a.,,M,
Lino Lauro,1118319,n.a.,n.a.,,M,
Jim McGinnis,1118320,n.a.,n.a.,,M,
Vladimir Streshinskiy,1118322,02 Oct 1969,n.a.,49,M,
Matt Sloustcher,1118324,n.a.,n.a.,,M,
K Beanum,1118325,n.a.,n.a.,,M,
Sean Blankenship,1118326,n.a.,n.a.,,M,
Andreea Boier-Jennings,1118327,n.a.,n.a.,,F,
John Callery,1118328,n.a.,n.a.,,M,
Phil Gow,1118331,n.a.,n.a.,,M,
Chris Paulson,1118332,n.a.,n.a.,,M,
Chris Hafey,1118333,1973,n.a.,46,M,
Peter Wallace,1118334,n.a.,n.a.,,M,
Kathy Wang,1118336,n.a.,n.a.,,F,
Mike Shabet,1118337,n.a.,n.a.,,M,
Guoping Fu,1118339,n.a.,n.a.,,M,
Tim Harrington,1118342,n.a.,n.a.,,M,
T Jacobs,1118347,1958,n.a.,61,M,
Doctor Amit Monga,1118348,1967,n.a.,52,M,
Ivan Tavrin,1118349,01 Nov 1976,n.a.,42,M,
Daniel Weiss,1118355,n.a.,n.a.,,M,
Alan Chesick,1118358,n.a.,n.a.,,M,
Doctor Thomas Cardello,1118359,1955,n.a.,64,M,
Kevin Czinger,1118360,1959,n.a.,60,M,
Chan Lee,1118361,1964,n.a.,55,M,
Doctor Michael Wang,1118362,n.a.,n.a.,,M,
Ryan Taylor,1118363,1975,n.a.,44,M,
Rob Rice,1118364,n.a.,n.a.,,M,
Andrew Joa,1118366,n.a.,n.a.,,M,
Michael Greiner,1118367,1972,n.a.,47,M,
Alexander Tamas,1118368,n.a.,n.a.,,M,German
Bill Beach,1118371,n.a.,n.a.,,M,
Marvin Igelman,1118374,1962,n.a.,57,M,
Ryan Deslippe,1118375,1978,n.a.,41,M,
Andy Thomas,1118377,1968,n.a.,51,M,
Kevin Craig,1118380,n.a.,n.a.,,M,
Anita Rosenberg,1118384,1964,n.a.,55,F,
Angela Yap,1118388,n.a.,n.a.,,F,
Mary Davies,1118389,n.a.,n.a.,,F,
Rod Bothwell,1118394,n.a.,n.a.,,M,
David Steinberg,1118395,1957,n.a.,62,M,
Jason Wendorf,1118397,n.a.,n.a.,,M,
Burt Hodges,1118398,1973,n.a.,46,M,
Douglas Henson,1118399,n.a.,n.a.,,M,
John Kirk,1118401,n.a.,n.a.,,M,
Brian Higgins,1118402,1965,n.a.,54,M,
Amy Black,1118404,n.a.,n.a.,,F,
Andrew Marcus,1118405,n.a.,n.a.,,M,
Susan McLaughlin,1118407,n.a.,n.a.,,F,
Dan Hunt,1118409,n.a.,n.a.,,M,
Adele Muller,1118410,n.a.,n.a.,,F,
Jerry Caldwell,1118412,1975,n.a.,44,M,
Jeff Masten,1118413,1961,n.a.,58,M,
Audrey Gualandri,1118414,1965,n.a.,54,F,
Mark Simendinger,1118415,1958,n.a.,61,M,
Jean Bernier,1118416,n.a.,n.a.,,M,
Jim Gillingham,1118417,n.a.,n.a.,,M,
R Riggs,1118418,1965,n.a.,54,M,
Martin Parrish,1118419,n.a.,n.a.,,M,
Todd Wyatt,1118422,n.a.,n.a.,,M,
Kevin Belgrade,1118423,n.a.,n.a.,,M,
Patricia Gottesman,1118425,1958,n.a.,61,F,
John Eddy,1118429,n.a.,n.a.,,M,
Dave Colford,1118430,n.a.,n.a.,,M,
Adam Heller,1118433,n.a.,n.a.,,M,
Thomas Abrey,1118434,1965,n.a.,54,M,
Ira Mirochnick,1118435,1959,n.a.,60,M,
Doug Kelly,1118436,n.a.,n.a.,,M,
Andrew Smock,1118437,n.a.,n.a.,,M,
Bob Restrick,1118440,1964,n.a.,55,M,
Rob Cox,1118441,n.a.,n.a.,,M,
Bob Weinstein,1118442,18 Oct 1954,n.a.,64,M,
Ash Khalek,1118460,n.a.,n.a.,,M,
Delfin Lazaro,1118462,1946,n.a.,73,M,Filipino
Mahdi Hasan,1118464,n.a.,n.a.,,M,
Michael Riley,1118467,n.a.,n.a.,,M,
Mike Capuano,1118468,1964,n.a.,55,M,
Leen Van den Neste,1118474,1966,n.a.,53,F,
Janet Hasson,1118475,n.a.,n.a.,,F,
Rick McCreary,1118480,06 Nov 1962,n.a.,56,M,Canadian
Jennifer Mazin,1118482,n.a.,n.a.,,F,
Doctor Paul Gucwa,1118483,1946,n.a.,73,M,
Cori Rutherford,1118484,1973,n.a.,46,F,
Rian Dartnell,1118493,19 Jan 1964,n.a.,55,M,American
Doctor Ivan Plavec,1118500,n.a.,n.a.,,M,
Mike Zendan II,1118503,1962,n.a.,57,M,
Praveen Mandal,1118504,n.a.,n.a.,,M,
Patrice L'Huillier,1118505,n.a.,n.a.,,M,
Mark Bauer,1118506,1956,n.a.,63,M,
Michael Bose,1118507,1968,n.a.,51,M,
Graham Lawton,1118508,1959,n.a.,60,M,
Joe Graci,1118514,1958,n.a.,61,M,
Wayne Slomsky,1118515,1965,n.a.,54,M,
Terry Hart-Deacon,1118516,1956,n.a.,63,F,
John Breedlove,1118517,1957,n.a.,62,M,
Fred Grover,1118518,1950,n.a.,69,M,
Judy Meehan,1118519,n.a.,n.a.,,F,
Jos Ruggero,1118520,n.a.,n.a.,,M,
Mike Choo,1118522,1964,n.a.,55,M,
Scott Crutchfield,1118524,1961,n.a.,58,M,
Tom Iadanza,1118525,n.a.,n.a.,,M,
John McCaffery,1118527,1964,n.a.,55,M,
Shelley Weibel,1118528,n.a.,n.a.,,F,
Valerie McCarthy,1118529,n.a.,n.a.,,F,
Doctor Caroline Pinell,1118530,1971,n.a.,48,F,
Ken Merte,1118531,n.a.,n.a.,,M,
Doctor Jeff Altamari,1118532,n.a.,n.a.,,M,
Li Wei,1118533,1962,n.a.,57,M,Taiwanese
Leigh Ann Epperson,1118537,1965,n.a.,54,F,
Raj Sachar,1118538,n.a.,n.a.,,M,
Dan Rodstrom,1118539,n.a.,n.a.,,M,
Rob Romaine,1118541,n.a.,n.a.,,M,
Paul Fracassini,1118542,n.a.,n.a.,,M,
Ron Greenberg,1118544,1957,n.a.,62,M,
Christine Rudy,1118545,n.a.,n.a.,,F,
Doctor Thomas Tulip,1118546,1952,n.a.,67,M,
Doctor Thorsten Thiel,1118550,n.a.,n.a.,,M,
T Jobe,1118551,n.a.,n.a.,,M,
Brent Collins,1118552,n.a.,n.a.,,M,
Chris Bosco,1118554,n.a.,n.a.,,M,
Nikhil Behl,1118556,1973,n.a.,46,M,
Travis McElfresh,1118557,1970,n.a.,49,M,
jon Curley,1118558,1953,n.a.,66,M,
Dan Guilbert,1118559,1973,n.a.,46,M,
George Mckinnon,1118560,1958,n.a.,61,M,
Tim Hale,1118562,1964,n.a.,55,M,
Jim Pirak,1118563,n.a.,n.a.,,M,
Mike Boyle,1118564,n.a.,n.a.,,M,
Dean Maines,1118565,Nov 1970,n.a.,48,M,American
Dave Hiatt,1118566,n.a.,n.a.,,M,
Kathryn McGavick,1118567,n.a.,n.a.,,F,
David Veenstra,1118568,n.a.,n.a.,,M,
David Dabill,1118574,1960,n.a.,59,M,
Jeffrey Alfano,1118575,1970,n.a.,49,M,
Robert Okin,1118576,1956,n.a.,63,M,
Doctor Tom Robinson,1118577,n.a.,n.a.,,M,
Jack Mandel,1118581,n.a.,n.a.,,M,
Marivi Campos,1118586,n.a.,n.a.,,F,
Jill Abramson,1118596,19 Mar 1954,n.a.,65,F,
Dean Baquet,1118608,21 Sep 1956,n.a.,62,M,
Deirdre Kramer,1118609,1971,n.a.,48,F,
Fabio Sandri,1118612,1971,n.a.,48,M,
Steven Rodriguez,1118613,1966,n.a.,53,M,
Marty Brew,1118616,1959,n.a.,60,M,
Harley Lappin,1118620,1955,n.a.,64,M,
Mathi Gurusamy,1118629,n.a.,n.a.,,M,
Mike Ueland,1118630,n.a.,n.a.,,M,
Tim Roberts,1118642,1961,n.a.,58,M,
Chris Halmy,1118648,15 Sep 1968,n.a.,50,M,
Dave Pace,1118652,1958,n.a.,61,M,
Dan McElhinney,1118657,n.a.,n.a.,,M,
Chris Facas,1118658,n.a.,n.a.,,M,
Rick Arbuckle,1118659,n.a.,n.a.,,M,
Kenneth Gitlin,1118660,n.a.,n.a.,,M,
Tim Steffan,1118661,n.a.,n.a.,,M,
Tim Mack,1118662,1958,n.a.,61,M,
Canice Chung,1118663,1955,n.a.,64,M,
Bud Clark,1118665,1957,n.a.,62,M,
Doctor Ed Kaye,1118666,1948,n.a.,71,M,
J Dawson,1118667,1959,n.a.,60,M,
Roger Gurnani,1118668,1960,n.a.,59,M,
Adam Brunner,1118670,n.a.,n.a.,,M,
Alina Hauptman,1118671,n.a.,n.a.,,F,
Shane Sanders,1118672,n.a.,n.a.,,M,
Roseann McLean,1118673,n.a.,n.a.,,F,
William Campbell,1118674,1958,n.a.,61,M,
Angela Davied,1118675,n.a.,n.a.,,F,
Mike Curless,1118676,1963,n.a.,56,M,
Nancy Hemmenway,1118677,1953,n.a.,66,F,
Ron Thornburgh,1118678,31 Dec 1962,n.a.,56,M,
Bill Jenkins,1118679,n.a.,n.a.,,M,
Mukesh Patel,1118680,n.a.,n.a.,,M,
Hillary Hartley,1118681,n.a.,n.a.,,F,
Jayne Holland,1118682,n.a.,n.a.,,F,
Robert Chandler,1118683,1961,n.a.,58,M,
Angela Nordstrom,1118684,1970,n.a.,49,F,
Kellie Benoit,1118685,n.a.,n.a.,,F,
Brett Stott,1118686,n.a.,n.a.,,M,
Joe Martinolich,1118687,n.a.,n.a.,,M,
Kathy Pickering,1118688,n.a.,n.a.,,F,
Ronald Judd,1118689,Dec 1963,n.a.,55,M,American
Rick Menniti,1118690,1958,n.a.,61,M,
Steven Owen,1119309,1955,n.a.,64,M,
Darrell Murphy,1118691,n.a.,n.a.,,M,
Steven Bermudez,1118692,n.a.,n.a.,,M,
J Melton,1118693,n.a.,n.a.,,M,
Kathryn Orr,1118694,n.a.,n.a.,,F,
Christiane Germain,1118696,1955,n.a.,64,F,
Nancy Murphy,1118697,n.a.,n.a.,,F,
Rick Morris,1118698,n.a.,n.a.,,M,
Mike Mattina,1118699,n.a.,n.a.,,M,
Mike Powell,1118700,n.a.,n.a.,,M,
Steve Smits,1118701,n.a.,n.a.,,M,
Kurt Markshausen,1118702,n.a.,n.a.,,M,
John Suarez,1118703,n.a.,n.a.,,M,
Jane Hearing,1118704,n.a.,n.a.,,F,
Gene Stang,1118705,n.a.,n.a.,,M,
Matt Morrison,1118706,n.a.,n.a.,,M,
Tony Gabriel,1118707,n.a.,n.a.,,M,
Warren Byrd,1118708,1962,n.a.,57,M,
Mike Eliason,1118709,n.a.,n.a.,,M,
Craig Nelson,1118710,1957,n.a.,62,M,
Phil Maughan ll,1118711,1964,n.a.,55,M,
Stuart Barr,1118712,n.a.,n.a.,,M,
Melissa Solis,1118723,n.a.,n.a.,,F,
Dan Kempken,1118725,1971,n.a.,48,M,
Lorin Crenshaw,1118729,n.a.,n.a.,,M,
Indi Gopinathan,1118730,n.a.,n.a.,,F,
Joel Rathbun,1118732,n.a.,n.a.,,M,
Jill Hesselroth,1118741,n.a.,n.a.,,F,
Rob Lewis,1118742,n.a.,n.a.,,M,
Rochelle Fuhrmann,1118743,1969,n.a.,50,F,
Doctor Yuri Mostovoy,1118751,1944,n.a.,75,M,Russian
Alexander Pak,1118756,1981,n.a.,38,M,
Gregory Carr,1118774,n.a.,n.a.,,M,
Doctor David Grinbergs,1118779,n.a.,n.a.,,M,
Lauren Hobart,1118786,1968,n.a.,51,F,
Jim Moyler III,1118787,n.a.,n.a.,,M,
Gordon Chem,1118788,n.a.,n.a.,,M,
Phil Braeuning,1118789,n.a.,n.a.,,M,American
Vince Scorniaenchi,1118792,n.a.,n.a.,,M,
Lista Popowich,1118793,n.a.,n.a.,,F,
Doctor John Craw,1118794,n.a.,n.a.,,M,
Don Germano,1118797,n.a.,n.a.,,M,
Denys Diaz,1118799,1966,n.a.,53,M,
Joe Angileri,1118802,1958,n.a.,61,M,
Johann Venter,1118803,1959,n.a.,60,M,
Chris Holm,1118804,n.a.,n.a.,,M,
Doctor Pierre Geoffroy,1118805,n.a.,n.a.,,M,
Ned Honts IV,1118806,1971,n.a.,48,M,
Greg Newton,1118808,n.a.,n.a.,,M,
Mark Masi,1118809,n.a.,n.a.,,M,
Cheryl Scully,1118810,1972,n.a.,47,F,
Art Kellam Jr,1118811,1962,n.a.,57,M,
Kate Keyser-Pearlman,1118812,n.a.,n.a.,,F,
Mike Walker,1118814,1945,n.a.,74,M,
Lisa Watson,1118815,1958,n.a.,61,F,
Scott Givans,1118817,n.a.,n.a.,,M,
Oliver Rogers,1118819,1953,n.a.,66,M,
Jasen Gundersen,1118820,1974,n.a.,45,M,
Kimberly Sonneborn,1118821,n.a.,n.a.,,F,
Gail Balmaceda,1118823,1971,n.a.,48,F,
John Livers,1118824,n.a.,n.a.,,M,
Matthew Englert,1118825,1979,n.a.,40,M,
Robert Tonne,1118826,1954,n.a.,65,M,
Cheryl Sunderland,1118827,n.a.,n.a.,,F,
Tryg Jacobson,1118829,1956,n.a.,63,M,
Martha Pollock,1118832,n.a.,n.a.,,F,
Michael Haworth,1118848,1966,n.a.,53,M,British
Doctor Barbara Wells,1118851,1956,n.a.,63,F,
Doctor Neil Wilcox,1118860,n.a.,n.a.,,M,
Mark Carlson,1118862,n.a.,n.a.,,M,
Johnnie Giles,1118864,n.a.,n.a.,,M,
Mike Olsen,1118866,n.a.,n.a.,,M,
Philip Yee,1118867,n.a.,n.a.,,M,
Frank Monstrey,1118869,22 Apr 1965,n.a.,54,M,Belgian
Sue Brodecky,1118876,n.a.,n.a.,,F,
Jeff Douglas,1118885,1964,n.a.,55,M,
Doctor Nouriel Roubini,1118894,22 Mar 1958,n.a.,61,M,Turkish
Atif Ansari,1118903,n.a.,n.a.,,M,
Ricardo Ramirez,1118911,24 Nov 1968,n.a.,50,M,American
Anthony Colombo,1118914,1960,n.a.,59,M,
Zacharie Magnan,1118915,n.a.,n.a.,,M,
Lou Taylor,1118916,1960,n.a.,59,M,
Joseph Serbun,1118917,1960,n.a.,59,M,
John Lende,1118918,n.a.,n.a.,,M,
Pin Ni,1118919,1964,n.a.,55,M,Chinese
Mike Richard,1118920,n.a.,n.a.,,M,
Lesley Bolster,1118921,n.a.,n.a.,,F,
Mark Gold,1118922,n.a.,n.a.,,M,
Peter Thom,1118923,n.a.,n.a.,,M,
Ira Belsky,1118924,1951,n.a.,68,M,
Sandra Major,1118925,1950,n.a.,69,F,
David Lawrence,1118926,n.a.,n.a.,,M,
George Allen,1118927,1974,n.a.,45,M,
Mike Pelone,1118928,n.a.,n.a.,,M,
Brad Heffler,1118929,n.a.,n.a.,,M,
Paul Carnes,1118930,n.a.,n.a.,,M,
Andy Robinson,1118931,n.a.,n.a.,,M,
Claire Taulbee,1118932,n.a.,n.a.,,F,
John Wolgamot,1118938,n.a.,n.a.,,M,
Pierre-Marc Laforest,1118939,n.a.,n.a.,,M,
Phil Brooks,1118940,n.a.,n.a.,,M,
Mike Spear,1118941,n.a.,n.a.,,M,
Jan Andrusko,1118942,11 Oct 1971,n.a.,47,M,
Rod Johnson,1118944,n.a.,n.a.,,M,
Cory Pruett,1118949,n.a.,n.a.,,M,
Tom Leung,1118950,n.a.,n.a.,,M,
Don MacKay,1118952,n.a.,n.a.,,M,
Bill Dillon,1118953,n.a.,n.a.,,M,
Fran Edwardson,1118954,1957,n.a.,62,F,
James Holden,1118961,1962,n.a.,57,M,
John Gonsior,1118964,1977,n.a.,42,M,
Michael Hunter,1118965,n.a.,n.a.,,M,Canadian
John Malloy,1118973,1955,n.a.,64,M,
Vladimir Moiseenko,1118974,1957,n.a.,62,M,
Steven Hallgrimson,1118976,1942,n.a.,77,M,
Roger Nulton Jr,1118979,n.a.,n.a.,,M,
Scott Uomoto,1118984,1961,n.a.,58,M,
David Hossack,1118991,n.a.,n.a.,,M,
Derren Newell,1118993,1968,n.a.,51,M,
Frances Jeter,1118994,n.a.,n.a.,,F,
Tracy Mooney,1118999,n.a.,n.a.,,F,
Rob Lux,1119000,1963,n.a.,56,M,
David Brickman,1119001,1965,n.a.,54,M,
Carol Wambeke,1119002,1959,n.a.,60,F,
Doc Ghose,1119003,n.a.,n.a.,,M,
Kristin Oliver,1119004,n.a.,n.a.,,F,
Salvador Paiz,1119006,1975,n.a.,44,M,
Christian-Philippe Schrader,1119007,n.a.,n.a.,,M,
Tony Scotto Jr,1119009,1956,n.a.,63,M,
N Detraz,1119011,n.a.,n.a.,,F,
Ted Reynolds,1119012,1955,n.a.,64,M,
Brian McNealy,1119014,n.a.,n.a.,,M,
Nick Aberle,1119016,n.a.,n.a.,,M,
Mike Schmitt,1119017,n.a.,n.a.,,M,
Bob Rheel,1119018,n.a.,n.a.,,M,
Alessandro Annoscia,1119019,1963,n.a.,56,M,
James Gaulke,1119020,n.a.,n.a.,,M,
Jim Culligan,1119021,n.a.,n.a.,,M,
Joe Siegelbaum,1119023,1947,n.a.,72,M,
Lynn Boon,1119024,n.a.,n.a.,,F,
John Canosa Jr,1119025,n.a.,n.a.,,M,
J Tucker,1119026,n.a.,n.a.,,M,
Floyd Williams,1119027,n.a.,n.a.,,M,
Francis Williamson,1119028,1947,n.a.,72,M,
Katherine Ramundo,1119029,1967,n.a.,52,F,
Joel Saban,1119030,1967,n.a.,52,M,
Tony Perkins,1119031,n.a.,n.a.,,M,
Karen Leytze,1119033,n.a.,n.a.,,F,
Rachel Fasse,1119034,n.a.,n.a.,,F,
John Barrett,1119036,1954,n.a.,65,M,
Hunter Smith,1119037,1968,n.a.,51,M,
Denise Demeter,1119039,n.a.,n.a.,,F,
Toshio Takiguchi,1119040,Apr 1958,n.a.,61,M,Japanese
Doctor Donde Plowman,1119041,1952,n.a.,67,F,
Fredric Friedberg,1119042,Sep 1944,n.a.,74,M,American
Andrew Schaeffer,1119043,n.a.,n.a.,,M,
Debra Bronder,1119044,n.a.,n.a.,,F,
Keiji Tanaka,1119045,n.a.,n.a.,,M,
Akio Tsukada,1119046,n.a.,n.a.,,M,
Calum Cunningham,1119047,n.a.,n.a.,,M,
Lesli Gilbert,1119048,1969,n.a.,50,F,
Scott Abogado,1119049,n.a.,n.a.,,M,
Bryce Hunter,1119050,1967,n.a.,52,M,
Lucia Crater,1119051,n.a.,n.a.,,F,
Alexandra Gobbi,1119052,1968,n.a.,51,F,
John Revenaugh,1119054,n.a.,n.a.,,M,
