name,name_id,dob,dod,age,gender,nationality 
Mario Bouchard,1484034,n.a.,n.a.,,M,
Mike Cegelski,1484035,n.a.,n.a.,,M,
Klaus Koch,1484037,n.a.,n.a.,,M,
Krishnan Ramaswami,1484042,n.a.,n.a.,,M,
Bob Barnes,1484044,n.a.,n.a.,,M,
Jean Stephenson,1484045,n.a.,n.a.,,F,
Mark Johnston,1484046,n.a.,n.a.,,M,
Peter Lombardo,1484047,16 Aug 1940,n.a.,78,M,American
Jay Eisen,1484048,1957,n.a.,62,M,
Dominique Gauthier,1484049,n.a.,n.a.,,M,
Linda Foster-Smith,1484050,n.a.,n.a.,,F,
Bernie Francis,1484051,n.a.,n.a.,,M,
Delia Reyes,1484053,1942,n.a.,77,F,
Patrick Bertrand,1484055,n.a.,n.a.,,M,
John Swanson,1484056,n.a.,n.a.,,M,
Nathalie Robitaille,1484057,n.a.,n.a.,,F,
Benoit Courchesne,1484058,n.a.,n.a.,,M,
John Young Jr,1484060,n.a.,n.a.,,M,
Mike Barron,1484061,n.a.,n.a.,,M,
Lynette Caldwell,1484062,n.a.,n.a.,,F,
C Wilson,1484064,n.a.,n.a.,,M,
Marc Lamy,1484065,n.a.,n.a.,,M,
Terry Frakes,1484066,n.a.,n.a.,,M,
Bill Huckaby,1484067,n.a.,n.a.,,M,
Randy Johnson,1484068,n.a.,n.a.,,M,
Bill McLellan,1484070,1936,n.a.,83,M,
Jim Jacques,1484071,n.a.,n.a.,,M,
Serge Fortin,1484072,n.a.,n.a.,,M,
Mary Nichols,1484073,n.a.,n.a.,,F,
Joan Ciglic,1484075,n.a.,n.a.,,F,
Ben Turner,1484076,1975,n.a.,44,M,
Doctor Bill Williams,1484077,n.a.,n.a.,,M,
Jeanette McPherson,1484078,n.a.,n.a.,,F,
Joe Yurkovich,1484080,n.a.,n.a.,,M,
Alison Fraser,1484082,n.a.,n.a.,,F,
Sandio Pereira,1484083,n.a.,n.a.,,M,
Jim Burmeister,1484084,n.a.,n.a.,,M,
Placido Campos,1484085,n.a.,n.a.,,M,
George Wesch Jr,1484086,1935,n.a.,84,M,
David Lenzmeier,1484087,n.a.,n.a.,,M,
Brian Barry,1484088,n.a.,n.a.,,M,
David Fairhurst,1484089,n.a.,n.a.,,M,
Baran Baycan,1484093,n.a.,n.a.,,M,
Allauddin Keen,1484094,n.a.,n.a.,,M,
Brad Schick,1484095,n.a.,n.a.,,M,
Brian White,1484098,n.a.,n.a.,,M,
Wayne Monk,1484099,1960,n.a.,59,M,
Bob Weinstein,1484101,n.a.,n.a.,,M,
Andy Wright,1484102,n.a.,n.a.,,M,
Chris Lawrence,1484104,n.a.,n.a.,,M,
Tony Bozzuti,1484106,n.a.,n.a.,,M,
Todd Farley,1484107,n.a.,n.a.,,M,
Professor  Dr Brian Bershad,1484108,1965,n.a.,54,M,
Kim Rumph,1484109,n.a.,n.a.,,F,American
Ron Talmor,1484110,n.a.,n.a.,,M,
Jamie Clark,1484118,n.a.,n.a.,,M,
Serdar Akca,1484119,1965,n.a.,54,M,Turkish
Wayne Westlake,1484120,n.a.,n.a.,,M,
Robbert Borst,1484121,n.a.,n.a.,,M,
Richard Almeida,1484126,13 Oct 1966,n.a.,52,M,British
George Wight Jr,1484131,n.a.,n.a.,,M,
Russell Sangster,1484133,n.a.,n.a.,,M,
Jim O'Neill,1484134,n.a.,n.a.,,M,
Robert Hatch,1484135,n.a.,n.a.,,M,
David Carew,1484137,n.a.,n.a.,,M,
Gilles Lachance,1484138,n.a.,n.a.,,M,
Dennis Peterson,1484139,n.a.,n.a.,,M,Canadian
Kat Tosine,1484140,n.a.,n.a.,,M,
John Murphy,1484141,n.a.,n.a.,,M,
John Dea,1484142,n.a.,n.a.,,M,
Max Shapira,1484143,n.a.,n.a.,,F,
Jeffrey Galvan,1484144,n.a.,n.a.,,M,
John Dahl,1484146,n.a.,n.a.,,M,
Blent Muik,1484148,n.a.,n.a.,,M,
Ahmet Sentrk,1484150,n.a.,n.a.,,M,
Jim Schwartz,1484152,n.a.,n.a.,,M,
Autry Stephens,1484153,1938,n.a.,81,M,
Larry Hudson,1484155,n.a.,n.a.,,M,
Mike Wren,1484157,n.a.,n.a.,,M,
Daniel Wong,1484163,n.a.,n.a.,,M,
Tres Petmecky III,1484165,n.a.,n.a.,,M,
Herman Edward,1484169,n.a.,n.a.,,M,
Martin Lang,1484170,n.a.,n.a.,,M,
General Doug Brown,1484171,20 Oct 1948,n.a.,70,M,
Jim Bisset,1484175,n.a.,n.a.,,M,
Charlie Orbell,1484176,n.a.,n.a.,,M,
Christian Leuchtenberg,1484177,n.a.,n.a.,,M,
Rick Doll,1484178,n.a.,n.a.,,M,
Patti Woodside,1484179,n.a.,n.a.,,F,
J Siegfried,1484180,n.a.,n.a.,,M,
Bailey Siegfried,1484184,n.a.,n.a.,,M,
Bill Lobeck,1484185,1940,n.a.,79,M,
Bill Peacher,1484186,1947,n.a.,72,M,
Todd Humes,1484187,n.a.,n.a.,,M,
Mike Hughett,1484189,n.a.,n.a.,,M,
Mike Bunney,1484191,n.a.,n.a.,,M,
Al Givray,1484192,n.a.,n.a.,,M,
John Cowden,1484193,n.a.,n.a.,,M,
Terry Gray,1484194,n.a.,n.a.,,M,
Jim Thompson,1484195,n.a.,n.a.,,M,
John Clawson,1484196,n.a.,n.a.,,M,
Dave Whitten,1484198,n.a.,n.a.,,M,
Mike Baron,1484199,n.a.,n.a.,,M,
Meyleen Beichler,1484200,n.a.,n.a.,,F,
Tom Erickson,1484201,n.a.,n.a.,,M,
Jim Benge,1484202,n.a.,n.a.,,F,
Hari Candadai,1484203,n.a.,n.a.,,M,
Michael Davichick,1484205,n.a.,n.a.,,M,
Steve McLarty,1484206,n.a.,n.a.,,M,
Suryanarayana Raju,1484207,n.a.,n.a.,,M,
Ray Grigsby,1484208,n.a.,n.a.,,M,
Alain Poupin,1484209,n.a.,n.a.,,M,
Mikel Hagedorn,1484210,n.a.,n.a.,,M,
Marc Overton,1484211,n.a.,n.a.,,M,
Jill Harrison,1484212,n.a.,n.a.,,F,
Paul Henville,1484213,n.a.,n.a.,,M,
Chad Kodet,1484214,n.a.,n.a.,,M,
Bill Carey,1484215,n.a.,n.a.,,M,
Daryl Hartzell,1484216,n.a.,n.a.,,M,
Jon Bagrosky,1484217,n.a.,n.a.,,M,
George Lester,1484218,n.a.,n.a.,,M,
Basil Barimo,1484219,n.a.,n.a.,,M,
Robert Lachs,1484220,n.a.,n.a.,,M,
Craig Mackereth,1484221,n.a.,n.a.,,M,
Frank Pecora,1484222,n.a.,n.a.,,M,
Jim Petraglia,1484223,n.a.,n.a.,,M,
Brian Schlegel,1484224,n.a.,n.a.,,M,
Jacquelyne Phan,1484225,n.a.,n.a.,,F,
Kien Phung,1484226,n.a.,n.a.,,M,
Kearney Klein,1484227,1970,n.a.,49,M,
Jeff Chalupa,1484228,n.a.,n.a.,,M,
Andrew Powell,1484229,n.a.,n.a.,,M,
Frank Reneke,1484230,n.a.,n.a.,,M,
Steven Salaets,1484231,n.a.,n.a.,,M,
Tim Jackson,1484232,n.a.,n.a.,,M,
Judy Stubbington,1484233,n.a.,n.a.,,F,
Shayna Jeffers,1484234,1984,n.a.,35,F,
Phil Marshall,1484237,n.a.,n.a.,,M,
Jodi Hackler,1484239,n.a.,n.a.,,F,
Greg Krause,1484240,n.a.,n.a.,,M,
Doctor Jai Hakhu,1484246,1947,n.a.,72,M,Indian
Douglas Baine,1484254,n.a.,n.a.,,M,
Rocky Mitchell,1484256,1956,n.a.,63,M,
Bob Thomas,1484258,1956,n.a.,63,M,American
Mark Garth,1484260,1960,n.a.,59,M,
Dennis Biederman,1484261,n.a.,n.a.,,M,
Michel Mariton,1484262,Sep 1959,n.a.,59,M,French
Rafael Contreras,1484264,n.a.,n.a.,,M,
Ivn Torres,1484265,n.a.,n.a.,,M,
Ken Bockhorst,1484266,n.a.,n.a.,,M,
Paul Turner,1484268,n.a.,n.a.,,M,
Marian Lawson,1484274,n.a.,n.a.,,F,
Jean-Francois Hanczakowski,1484275,1975,n.a.,44,M,
Steven Hung,1484277,n.a.,n.a.,,M,
Aron Gampel,1484278,n.a.,n.a.,,M,
Derek Holt,1484279,n.a.,n.a.,,M,
Pablo Brard,1484280,n.a.,n.a.,,M,
Kevin Kelly,1484281,n.a.,n.a.,,M,
Cathy Sprague,1484282,n.a.,n.a.,,F,
Len Clewett,1484283,n.a.,n.a.,,M,
Dan Pickering,1484284,1966,n.a.,53,M,
David Kohlenberg,1484285,n.a.,n.a.,,M,
Mark Warner,1484286,n.a.,n.a.,,M,
Dennis Fry,1484287,n.a.,n.a.,,M,
Rob Holt,1484288,1966,n.a.,53,M,
Dave Pursell,1484289,n.a.,n.a.,,M,
Tom Tullidge Jr,1484290,n.a.,n.a.,,M,
Walter Bayne,1484291,n.a.,n.a.,,M,
Paul Perea,1484292,1971,n.a.,48,M,
Audrey Babcock,1484293,1975,n.a.,44,F,
Joe Brower,1484294,n.a.,n.a.,,M,
Nelson Capes,1484295,1946,n.a.,73,M,
Aleya Champlin,1484296,n.a.,n.a.,,F,
Chris Cleveland,1484297,n.a.,n.a.,,M,
Claude Breton,1484298,n.a.,n.a.,,M,
Clay Coneley,1484299,n.a.,n.a.,,M,
R Davies,1484300,n.a.,n.a.,,M,
Ira Friedrich,1484301,05 Dec 1956,n.a.,62,M,
Brian Smith,1484302,n.a.,n.a.,,M,
Mike Bradley,1484303,n.a.,n.a.,,M,
Mike Galvin Jr,1484304,n.a.,n.a.,,M,
Jerry Geis,1484305,n.a.,n.a.,,M,
Av Gordon,1484306,n.a.,n.a.,,M,
Anna Jenks,1484307,n.a.,n.a.,,F,
Mike Davis,1484308,n.a.,n.a.,,M,
Dave McDonald,1484309,n.a.,n.a.,,M,
The Hon. Helen Meyer,1484310,24 Feb 1954,n.a.,65,F,
Mike Calnek,1484311,n.a.,n.a.,,M,
Joe Noack,1484312,n.a.,n.a.,,M,
Dennis Reis,1484313,n.a.,n.a.,,M,
Steven Tyacke,1484314,n.a.,n.a.,,M,
Jim Vose,1484315,n.a.,n.a.,,M,American
Doug Stewart,1484316,n.a.,n.a.,,M,
Win Oberlin,1484317,n.a.,n.a.,,M,
Karin Wille,1484318,14 Dec 1949,n.a.,69,F,American
Larry Williams,1484319,n.a.,n.a.,,M,
Happy Anderson,1484320,n.a.,n.a.,,F,
Rusty D'Anna,1484321,n.a.,n.a.,,M,
Jason Ardito,1484322,n.a.,n.a.,,M,
John Hurd,1484323,n.a.,n.a.,,M,
William Benston,1484324,n.a.,n.a.,,M,
Rusty Bryson,1484325,n.a.,n.a.,,M,
Daniel Clendenin,1484326,n.a.,n.a.,,M,
Kyle Cowand,1484327,n.a.,n.a.,,M,
Susan Dorsey,1484328,n.a.,n.a.,,F,
Marcus Fariss,1484329,n.a.,n.a.,,M,
Ken Johnson,1484330,n.a.,n.a.,,M,
Paul Gautier,1484331,n.a.,n.a.,,M,
Tom Herrick,1484332,n.a.,n.a.,,M,
Alyson McCaffrey,1484333,n.a.,n.a.,,F,
Kim Holley,1484334,n.a.,n.a.,,F,
Timothy Leath,1484336,n.a.,n.a.,,M,
Maureen MacIver,1484337,n.a.,n.a.,,F,
Jason Foxen,1484339,n.a.,n.a.,,M,
C Penchas,1484340,n.a.,n.a.,,F,
Alan McClure,1484341,n.a.,n.a.,,M,
Mike McCool,1484343,n.a.,n.a.,,M,
Chuck Howell,1484344,n.a.,n.a.,,M,
Brian Armstrong,1484345,n.a.,n.a.,,M,
Andre Pineda,1484346,n.a.,n.a.,,M,
Mark Ryan,1484347,n.a.,n.a.,,M,
Torry Scott,1484348,n.a.,n.a.,,M,
Chris Hart,1484351,n.a.,n.a.,,M,
Ed Valle,1484352,n.a.,n.a.,,M,
Chris Walters,1484353,n.a.,n.a.,,M,American
Amar Pandila,1484354,n.a.,n.a.,,M,
Colonel Ken Ellis,1484355,n.a.,n.a.,,M,
Bruce Woodward,1484357,n.a.,n.a.,,M,
Josh Martin,1484360,n.a.,n.a.,,M,
Douglas Porter,1484362,n.a.,n.a.,,M,
Ted Burkhart,1484363,n.a.,n.a.,,M,American
Matt Stevens,1484364,n.a.,n.a.,,M,
Scott McGarvey,1484365,n.a.,n.a.,,M,
Brandon Barnholt,1484366,1959,n.a.,60,M,
Andy Chong,1484367,n.a.,n.a.,,M,
Seth Williams,1484368,n.a.,n.a.,,M,
Beth Cox,1484369,n.a.,n.a.,,F,
Ray Deragon,1484370,n.a.,n.a.,,M,
Maria Escobar,1484371,n.a.,n.a.,,F,
Thomas Faught,1484372,n.a.,n.a.,,M,
Azam Jaber,1484373,n.a.,n.a.,,M,
Anita Lewis,1484374,n.a.,n.a.,,F,
Shawn Morgan,1484375,n.a.,n.a.,,M,
Bill Newbould,1484376,n.a.,n.a.,,M,
Todd Wood,1484377,n.a.,n.a.,,M,
Carlos Resendez,1484378,n.a.,n.a.,,M,
Jill Williams,1484379,n.a.,n.a.,,F,
Brett Bond,1484380,n.a.,n.a.,,M,
Eugene Bowles,1484381,n.a.,n.a.,,M,
Wendi Brown,1484382,n.a.,n.a.,,F,
Quint Cannon,1484383,n.a.,n.a.,,M,
Will Barnard,1484385,n.a.,n.a.,,M,
David Duke,1484386,n.a.,n.a.,,M,
M Head,1484387,n.a.,n.a.,,F,
Leah Boomsma,1484388,n.a.,n.a.,,F,
L Shealy,1484389,n.a.,n.a.,,M,
Brown Arthur,1484390,n.a.,n.a.,,M,
Kodi Church,1484393,n.a.,n.a.,,F,
Harry Grist,1484394,n.a.,n.a.,,M,
Joe Dunham,1484395,n.a.,n.a.,,M,
Danielle Fitzsimmons,1484397,n.a.,n.a.,,F,
Shola Labinjo,1484398,n.a.,n.a.,,M,
William Fitzsimmons,1484399,n.a.,n.a.,,M,
Maren Grier,1484400,n.a.,n.a.,,F,
Ben Gurstelle,1484401,n.a.,n.a.,,M,
Katharine James,1484403,n.a.,n.a.,,F,
Brady Janzen,1484404,n.a.,n.a.,,M,
Claire Joseph,1484405,n.a.,n.a.,,F,
Ben Kajer,1484406,n.a.,n.a.,,M,
Michael Kaphing,1484407,n.a.,n.a.,,M,
Christine Kim,1484411,n.a.,n.a.,,F,
Marcus Laman,1484412,n.a.,n.a.,,M,
Elise Larson,1484413,n.a.,n.a.,,F,
Travis Logghe,1484415,n.a.,n.a.,,M,
Ted Brown,1484416,n.a.,n.a.,,M,
Brieanna Maershbecker,1484417,n.a.,n.a.,,F,
Cyrus Malek,1484418,n.a.,n.a.,,M,
Emily Peterson,1484420,n.a.,n.a.,,F,American
David Rubin,1484421,n.a.,n.a.,,M,
Michael Sawers,1484422,n.a.,n.a.,,M,
Michelle Schultz,1484424,n.a.,n.a.,,F,
Kathryn Short,1484425,n.a.,n.a.,,F,
Peter Surdel,1484426,n.a.,n.a.,,M,
Aaron Thomas,1484427,1983,n.a.,36,M,
Jordan Weber,1484428,n.a.,n.a.,,M,
Sara Wenzel,1484429,n.a.,n.a.,,F,
Dan White,1484430,n.a.,n.a.,,M,
Sam Hanson,1484431,n.a.,n.a.,,M,
Ed Balsmann  III,1484432,n.a.,n.a.,,M,
Christa Ginsburg,1484434,n.a.,n.a.,,F,
Lauren Lonergan,1484435,n.a.,n.a.,,F,
John Nix,1484436,n.a.,n.a.,,M,
Liz Brama,1484437,n.a.,n.a.,,F,
Ward Polzin,1484438,n.a.,n.a.,,M,
Mike Gordon,1484440,n.a.,n.a.,,M,
Nancy Aiken,1484441,26 May 1964,n.a.,55,F,
Joe Amador,1484442,n.a.,n.a.,,M,
Lance Black,1484443,n.a.,n.a.,,M,
Tom Bray,1484444,n.a.,n.a.,,M,
Tim Gelinske,1484445,n.a.,n.a.,,M,
Mike McEllistrem,1484447,19 Jan 1957,n.a.,62,M,
Peter Carnwath,1484448,1947,n.a.,72,M,British
Phil Schenkenberg,1484449,n.a.,n.a.,,M,
Scott Archer,1484450,1974,n.a.,45,M,American
Ellen Drasin,1484451,n.a.,n.a.,,F,
Bob DuBois,1484453,n.a.,n.a.,,M,
David Bradshaw,1484455,1960,n.a.,59,M,
Lynn Mattson,1484456,n.a.,n.a.,,F,
Julie Munneke,1484458,n.a.,n.a.,,F,
Her Highness Sheikha Lubna Bint Khalid Bin Sultan Al Qasimi,1484460,04 Feb 1962,n.a.,57,F,Emirian
Steve Ryan,1484462,n.a.,n.a.,,M,
Greg Stenmoe,1484464,n.a.,n.a.,,M,
Alan Maclin,1484465,n.a.,n.a.,,M,
Michael Miller,1484466,n.a.,n.a.,,M,
Tim Thornton,1484467,1949,n.a.,70,M,
Dawn Iacarella,1484469,n.a.,n.a.,,F,
Debbie Muntean,1484470,n.a.,n.a.,,F,
Christi Whiting,1484471,n.a.,n.a.,,F,
Frank Taylor,1484473,n.a.,n.a.,,M,
James Duffy,1484475,n.a.,n.a.,,M,
John Peevers,1484476,n.a.,n.a.,,M,
Hans Tung,1484483,1970,n.a.,49,M,
Nicole Miller,1484485,n.a.,n.a.,,F,
Woody Hill,1484487,n.a.,n.a.,,M,
John Schneider,1484488,n.a.,n.a.,,M,
Naren Patil,1484489,1969,n.a.,50,M,
Lisa Shannon,1484491,1977,n.a.,42,F,American
Seth Bernstein,1484492,1976,n.a.,43,M,
Lynne Morgans,1484494,n.a.,n.a.,,F,
John Dorsey,1484495,n.a.,n.a.,,M,
Alex Chatkewitz,1484496,1964,n.a.,55,M,
Rob Neal,1484497,1967,n.a.,52,M,
Caroline Van Hasselt,1484502,n.a.,n.a.,,F,
Ian Putnam,1484504,n.a.,n.a.,,M,
Gary Judd,1484506,n.a.,n.a.,,M,
Doctor Dobroslav Melamed,1484507,1977,n.a.,42,M,
Heather Rodale,1484508,n.a.,n.a.,,F,
Anthony Rodale,1484509,1966,n.a.,53,M,
Heidi Rodale,1484510,1955,n.a.,64,F,
Anne Alexander,1484516,n.a.,n.a.,,F,
Alastair Paton,1484517,n.a.,n.a.,,M,
Beth Buehler,1484518,n.a.,n.a.,,F,
Miranda DeSantis,1484519,n.a.,n.a.,,F,
Mary Ann Naples,1484520,n.a.,n.a.,,F,
Brian O'Connell,1484521,n.a.,n.a.,,M,
Scott Sieracki,1484522,n.a.,n.a.,,M,
Joyce Shirer,1484523,1964,n.a.,55,F,
Bill Phillips,1484524,n.a.,n.a.,,M,
Melanie Hansche,1484525,n.a.,n.a.,,F,
Kelly Facchiano,1484526,n.a.,n.a.,,F,
Mark Hill,1484531,n.a.,n.a.,,M,
Doctor Sheryl Skolnick,1484532,n.a.,n.a.,,F,
Alison Strassle Todd,1484533,n.a.,n.a.,,F,
Mike Brown,1484535,n.a.,n.a.,,M,
Guy Scott,1484536,n.a.,n.a.,,M,
Brian Kroski,1484537,n.a.,n.a.,,M,
Andreas Gocksch,1484543,n.a.,n.a.,,F,
Chad Martin,1484549,n.a.,n.a.,,M,
Doctor Philomena McAndrew,1484551,n.a.,n.a.,,F,
Adolfo Gonzales,1484552,n.a.,n.a.,,M,
Doctor Christopher Ng,1484553,n.a.,n.a.,,M,
Doctor Maurice Ellett,1484557,n.a.,n.a.,,M,
Colleen Kucera,1484559,n.a.,n.a.,,F,
Gary Mass,1484563,29 Apr 1957,n.a.,62,M,
David Wahl,1484567,1972,n.a.,47,M,
John Rogers,1484570,24 Aug 1967,n.a.,51,M,American
Marc Singer,1484571,n.a.,n.a.,,M,
Ben Schlatka,1484572,n.a.,n.a.,,M,
Don Fuchs,1484574,n.a.,n.a.,,M,
Doctor Sanjay Gupta,1484575,n.a.,n.a.,,M,
Alice Sansone,1484576,n.a.,n.a.,,F,
Jesus Pindado,1484577,n.a.,n.a.,,M,
Theresa Anthony,1484578,n.a.,n.a.,,F,
Jake Braaten,1484579,n.a.,n.a.,,M,
Stacie Yamaguchi,1484580,n.a.,n.a.,,F,
Amar Kendale,1484582,n.a.,n.a.,,M,
Vince Hormovitis,1484583,n.a.,n.a.,,M,
Don Owen Jr,1484585,n.a.,n.a.,,M,
Kevin Chen,1484586,n.a.,n.a.,,M,
John Bourke,1484587,n.a.,n.a.,,M,
Shareef Batata,1484588,n.a.,n.a.,,M,
Tom Moore,1484589,n.a.,n.a.,,M,
Steven Ozuna,1484590,n.a.,n.a.,,M,
Marcelo Sada,1484592,n.a.,n.a.,,M,
Bryce Nielson,1484594,n.a.,n.a.,,M,
Adnan Ahmad-Sardar,1484595,n.a.,n.a.,,M,
Tim Coakley,1484596,1969,n.a.,50,M,
Jamie Casso,1484597,n.a.,n.a.,,M,
Scott Sims,1484598,n.a.,n.a.,,M,
Tamara Stasny,1484599,n.a.,n.a.,,F,
Chris Utah,1484600,n.a.,n.a.,,M,
Doctor Tom Bryan,1484601,n.a.,n.a.,,M,
Christian Wolford,1484602,n.a.,n.a.,,M,
Rudy Beserra,1484603,n.a.,n.a.,,M,
Andy Silver,1484604,n.a.,n.a.,,M,
Joe Chavez,1484605,1952,n.a.,67,M,American
Julie Booth,1484606,n.a.,n.a.,,F,
Rob Passanisi,1484607,1970,n.a.,49,M,
Dan Kish,1484608,1967,n.a.,52,M,
Andrew Olson,1484609,n.a.,n.a.,,M,
John Neuffer,1484610,n.a.,n.a.,,M,
Sally Erickson,1484611,n.a.,n.a.,,F,
Scott Kunkel,1484612,n.a.,n.a.,,M,
Steve Badeau,1484613,n.a.,n.a.,,M,
Adam Ware,1484614,n.a.,n.a.,,M,
David Mitchell,1484616,1956,n.a.,63,M,
Jeremy Langer,1484617,n.a.,n.a.,,M,
John Armstrong,1484621,n.a.,n.a.,,M,
Chris Weiler,1484622,1963,n.a.,56,M,
Anil Keswani,1484623,n.a.,n.a.,,M,
Mike Lemon,1484624,n.a.,n.a.,,M,
Bob Kiggans,1484625,n.a.,n.a.,,M,
Doctor Mike Benzakein,1484626,n.a.,n.a.,,M,
Doctor Al Klosterman,1484627,1943,n.a.,76,M,
Doctor Thomas Kurfess,1484628,n.a.,n.a.,,M,
Terry Theye,1484629,1945,n.a.,74,M,
Tom Gregory,1484630,1961,n.a.,58,M,American
Enrico Bergamasco,1484632,n.a.,n.a.,,M,
Don Hemmelgarn,1484633,n.a.,n.a.,,M,
Gerard Allison,1484635,n.a.,n.a.,,M,
Tom Makoski,1484636,n.a.,n.a.,,M,
Tony Zatylny,1484637,n.a.,n.a.,,M,
Doctor Geoffrey Butlin,1484638,1942,n.a.,77,M,British
Alex Tsechansky,1484639,n.a.,n.a.,,M,
Vince Pascarelli,1484640,n.a.,n.a.,,M,
Susan Taylor,1484642,n.a.,n.a.,,F,
Kim Abhold,1484643,n.a.,n.a.,,F,
Tom Underkofler,1484645,n.a.,n.a.,,M,
Christina Dempsey,1484646,n.a.,n.a.,,F,
Patty Riskind,1484647,1966,n.a.,53,F,
Josh Verne,1484648,n.a.,n.a.,,M,
Andy Stewart,1484650,n.a.,n.a.,,M,
Lindsey Sonnier,1484651,n.a.,n.a.,,F,
Michael Crochet,1484652,n.a.,n.a.,,M,
Wayne Hall,1484653,n.a.,n.a.,,M,
Nivine Mahdi,1484655,n.a.,n.a.,,M,
Jerry Vainisi,1484657,07 Oct 1941,n.a.,77,M,
Matt Winn,1484661,n.a.,n.a.,,M,
David Scott,1484663,n.a.,n.a.,,M,
Albert Deslauriers,1484666,n.a.,n.a.,,M,
Wade Larson,1484667,n.a.,n.a.,,M,
Bob Kalantari,1484668,n.a.,n.a.,,M,
Joe Hartnett,1484669,Mar 1965,n.a.,54,M,American
Paul Ouellette,1484670,n.a.,n.a.,,M,
Thomas Jutras Jr,1484671,n.a.,n.a.,,M,
David Miskiewicz,1484672,n.a.,n.a.,,M,
Susan Ryan,1484673,n.a.,n.a.,,F,
Vincent Renzi,1484674,n.a.,n.a.,,M,
Deven Heroux,1484675,n.a.,n.a.,,F,
Robert Burg,1484676,n.a.,n.a.,,M,
Damian Mangino,1484677,n.a.,n.a.,,M,
Mel Yessaillian,1484678,n.a.,n.a.,,M,
Brian Howe,1484680,1963,n.a.,56,M,
Andy Williams,1484682,n.a.,n.a.,,M,
Jane Yura,1484683,n.a.,n.a.,,F,
Jason Wells,1484684,n.a.,n.a.,,M,
Debbie Mitchell,1484685,1964,n.a.,55,F,
Brain Everett,1484686,n.a.,n.a.,,M,
Richard Johnson,1484687,1951,n.a.,68,M,
Rob Scott,1484690,n.a.,n.a.,,M,
Linda Gott,1484694,n.a.,n.a.,,F,
Ben Klocke,1484695,1982,n.a.,37,M,American
Jason Logsdon,1484696,1976,n.a.,43,M,
Terry Brewer,1484697,n.a.,n.a.,,M,
David Cunningham,1484698,1968,n.a.,51,M,
Chad Michael,1484699,n.a.,n.a.,,M,
Adam Peakes,1484700,1973,n.a.,46,M,
Bill Gordon,1484701,1948,n.a.,71,M,
Judy Ridge,1484702,n.a.,n.a.,,F,
John Rice,1484703,n.a.,n.a.,,M,
Dave Saxena,1484704,1979,n.a.,40,M,
Douglas Aubertin,1484705,n.a.,n.a.,,M,
Nancy Barnes,1484706,n.a.,n.a.,,F,
Barney Burke,1484707,n.a.,n.a.,,M,
George Ward,1484708,n.a.,n.a.,,M,
Arie Callaghan,1484709,1959,n.a.,60,M,
Ann Congdon,1484711,n.a.,n.a.,,F,
J Smith,1484712,1957,n.a.,62,M,
Larry Chavis,1484713,n.a.,n.a.,,M,
Dan Gunkel,1484714,n.a.,n.a.,,M,
Richard Barker,1484715,n.a.,n.a.,,M,
Bob Hammond,1484716,1958,n.a.,61,M,
Aaron Blomquist,1484717,n.a.,n.a.,,M,
Steve Houston,1484718,n.a.,n.a.,,M,
Jack Janda,1484719,n.a.,n.a.,,M,
E Sobel,1484720,n.a.,n.a.,,M,
Mike Jones,1484721,n.a.,n.a.,,M,
Jeff Knupp,1484722,1978,n.a.,41,M,
Bob Jungers,1484723,n.a.,n.a.,,M,
Buz Ketcham,1484724,n.a.,n.a.,,M,
Travis Nichols,1484725,n.a.,n.a.,,M,
Scott Simmons,1484728,1973,n.a.,46,M,
Amy Bendel,1484729,n.a.,n.a.,,F,
David Sproule,1484730,1980,n.a.,39,M,
Tim Sulser,1484731,n.a.,n.a.,,M,
Curt Knapp,1484732,n.a.,n.a.,,M,
Doctor Clyde Leach,1484733,n.a.,n.a.,,M,
Phil Lusk,1484734,n.a.,n.a.,,M,
M Norton,1484735,n.a.,n.a.,,M,
Ted Bartley,1484736,n.a.,n.a.,,M,
Will Purser,1484737,n.a.,n.a.,,M,
Lori Kays-Sanders,1484738,n.a.,n.a.,,F,
Cameron Alguire,1484739,n.a.,n.a.,,M,
Shan Rowbotham,1484740,1955,n.a.,64,M,American
Chuck TenPas,1484741,n.a.,n.a.,,M,
Diana Thompson,1484743,n.a.,n.a.,,F,
Kathy Vaughn,1484744,1950,n.a.,69,F,
Henry May III,1484745,n.a.,n.a.,,M,
Jonathan Sherman,1484748,n.a.,n.a.,,M,
Marshall Murphy,1484749,n.a.,n.a.,,M,
BJ Walker Jr,1484751,1984,n.a.,35,M,
Sid Morrison,1484752,13 May 1933,n.a.,86,M,American
Mike Cavanaugh,1484753,n.a.,n.a.,,M,
Molly Miller,1484754,n.a.,n.a.,,F,
Anne McGuire,1484757,n.a.,n.a.,,F,
Mick Mines,1484758,21 Jun 1950,n.a.,69,M,
Marc Daudon,1484759,n.a.,n.a.,,M,
John Green,1484764,n.a.,n.a.,,M,
Marshall Cooper,1484765,1962,n.a.,57,M,
Jim Moss,1484766,n.a.,n.a.,,M,
Fred Ulrich,1484767,n.a.,n.a.,,M,
Senator Tim Sheldon,1484770,09 Mar 1947,n.a.,72,M,
Danny Rathan,1484771,n.a.,n.a.,,M,
Tom Barrett,1484772,1966,n.a.,53,M,
Larry Whitman,1484773,n.a.,n.a.,,M,
Mark Reddemann,1484775,n.a.,n.a.,,M,
Steve Jones,1484777,1973,n.a.,46,M,
