name,name_id,dob,dod,age,gender,nationality 
Frank Iannelli,740120,1965,n.a.,54,M,
Jeffrey Morris,740121,n.a.,n.a.,,M,
John Furey,740122,1952,n.a.,67,M,
Christopher Relph,740123,1949,n.a.,70,M,
Eugene Chiaramonte Jr,740124,1946,n.a.,73,M,
Donna Moroney,740125,1959,n.a.,60,F,
Gerald Park,740127,1932,n.a.,87,M,
Andrew Matthews,740129,n.a.,n.a.,,M,
John Thomas,740131,1971,n.a.,48,M,
Joseph Anzman,740132,n.a.,n.a.,,M,
Arthur Liu,740135,1940,n.a.,79,M,
James Hanna,740136,1943,n.a.,76,M,
Gary Cook,740138,1958,n.a.,61,M,American
Dan Wergin Jr,740140,1942,n.a.,77,M,
Amy Liu,740141,1976,n.a.,43,F,
James Kiko Sr,740145,1943,n.a.,76,M,
Raymond Brickner III,740146,1957,n.a.,62,M,
Donald North,740148,1974,n.a.,45,M,
Steven Huntington,740149,1955,n.a.,64,M,
W Lindquist,740150,n.a.,n.a.,,M,
Lars Moller,740151,1968,n.a.,51,M,
Richard Hiron,740153,1965,n.a.,54,M,
Frank Aiello,740154,1954,n.a.,65,M,
Tom Kishman,740155,1949,n.a.,70,M,
Matt Gadow,740156,1972,n.a.,47,M,
Denise Aiello,740157,1964,n.a.,55,F,
Harry Schmuck Jr,740159,1949,n.a.,70,M,
Adam Edwards,740161,1973,n.a.,46,M,American
John Tonti,740162,1941,n.a.,78,M,
Jonathan Rubin,740163,1977,n.a.,42,M,
Ralph Lober II,740166,1967,n.a.,52,M,
Jim Koenig,740169,1946,n.a.,73,M,
Sigrn orleifsdttir,740170,1968,n.a.,51,F,
Ron Anderson,740172,Aug 1944,n.a.,74,M,
Stormie Gross,740173,1957,n.a.,62,F,
William McCabe,740174,1951,n.a.,68,M,
Christina Bryan,740176,Sep 1945,n.a.,73,F,
Martin Mount,740179,04 Sep 1949,n.a.,69,M,British
Doctor Suellen Garner,740180,Oct 1956,n.a.,62,F,
Nina Pratz,740181,1953,n.a.,66,F,
Rebecca Geis,740184,1953,n.a.,66,F,
David Raybould,740187,1953,n.a.,66,M,
Jeff Reeder,740189,n.a.,n.a.,,M,
Doctor James Holden Jr,740191,Oct 1959,n.a.,59,M,
Kim Stke,740192,1956,n.a.,63,F,
Paul Hugenberg III,740195,1972,n.a.,47,M,
Ladson Howell,740197,Jul 1943,n.a.,76,M,
Theresa Linder,740200,n.a.,n.a.,,F,
Guy Norberg,740203,1961,n.a.,58,M,
Phillip Suarez,740204,1949,n.a.,70,M,
Renee Wood,740206,1971,n.a.,48,F,
G Smith,740207,1952,n.a.,67,M,
Melissa Hayes,740212,n.a.,n.a.,,F,
Bill Heneghan III,740214,1972,n.a.,47,M,
Allen Rejonis,740216,n.a.,n.a.,,M,
Marisabel Wolfinger,740217,n.a.,n.a.,,M,
Jeremy Ang,740220,n.a.,n.a.,,M,
Monique Shivanandan,740224,n.a.,n.a.,,F,
Dave Todd,740230,Dec 1953,n.a.,65,M,British
David Minson,740233,1957,n.a.,62,M,British
Pam Morris,740235,n.a.,n.a.,,F,
Ellen DeSanctis,740242,1957,n.a.,62,F,
Sam Baird,740257,1944,n.a.,75,M,
Ananda Plowden-Wardlaw,740260,May 1966,n.a.,53,M,British
Robert Provine,740264,1973,n.a.,46,M,
Doctor Rolf Werner,740266,1971,n.a.,48,M,
Justine Kostka,740268,1954,n.a.,65,F,
Richard Mejia Jr,740270,1948,n.a.,71,M,
Mendy Marsh,740292,1978,n.a.,41,F,
Blaine MacDougald,740296,1980,n.a.,39,M,
Emily Beizer,740304,n.a.,n.a.,,F,
Clare Chaney,740305,Aug 1963,n.a.,55,F,British
Brad Gross,740306,1972,n.a.,47,M,
Kerrie Trebonsky,740307,n.a.,n.a.,,F,
Lisa Kieres,740309,1959,n.a.,60,F,
Tim Gonigam,740318,1963,n.a.,56,M,
Tom Kruger,740319,1958,n.a.,61,M,
Joe Vig,740320,1950,n.a.,69,M,
Jeff Richmond Sr,740321,1956,n.a.,63,M,
Joe Cline,740322,1957,n.a.,62,M,
Mike Bremmer,740323,1956,n.a.,63,M,
Ben Brock,740324,1970,n.a.,49,M,
David Winters,740325,1950,n.a.,69,M,
James Pfeiffer,740326,1958,n.a.,61,M,
Larry Cumming,740327,1948,n.a.,71,M,
George Courcier,740331,1957,n.a.,62,M,
Hlne Bisson,740332,n.a.,n.a.,,F,
Shannon Ming,740333,1977,n.a.,42,F,
Andres Hurtado,740334,n.a.,n.a.,,M,
Dave Long,740335,1961,n.a.,58,M,
Gopal Garg,740337,1962,n.a.,57,M,
Mark Vena,740338,1962,n.a.,57,M,
A Sturrock,740339,1971,n.a.,48,M,
Doctor Doug Muchmore,740340,n.a.,n.a.,,M,
Kin Cheung,740341,n.a.,n.a.,,M,
Ruth Lutes,740342,n.a.,n.a.,,F,
Doug Kahn,740343,n.a.,n.a.,,M,
Lewis Leicher,740344,n.a.,n.a.,,M,
Wen-Shone Shiau,740345,n.a.,n.a.,,M,
George Lazenby IV,740346,1969,n.a.,50,M,
Jennifer Settles,740347,n.a.,n.a.,,F,
Scott Deitz,740348,1956,n.a.,63,M,
Cos Battinelli,740349,1945,n.a.,74,M,
Craig Reed,740351,n.a.,n.a.,,M,
Brian Milette,740353,1970,n.a.,49,M,
Tom DeGarmo,740355,n.a.,n.a.,,M,
Sarah Dunn,740356,1960,n.a.,59,F,
Christian Martin,740357,n.a.,n.a.,,M,
Elizabeth Palmer,740358,n.a.,n.a.,,F,
Brian Snarzyk,740359,n.a.,n.a.,,M,
Mario Arbesu,740360,n.a.,n.a.,,M,
Robert Allardice III,740361,1947,n.a.,72,M,
Doctor Art Diskin,740362,1955,n.a.,64,M,
Jennifer Pratt,740363,n.a.,n.a.,,F,
Mike Suder,740364,1954,n.a.,65,M,
Herb Whitney,740365,1941,n.a.,78,M,
Gerald Lau,740366,1957,n.a.,62,M,
Robert Morgan,740370,1954,n.a.,65,M,
Jack Ma,740371,1942,n.a.,77,M,
Bob Pinkerton,740373,Feb 1941,n.a.,78,M,
Donald St Pierre,740378,1957,n.a.,62,M,
Hilary Chu,740379,1976,n.a.,43,F,
Dale Chatagnier,740380,1962,n.a.,57,M,
Mike Sanchez,740382,Oct 1949,n.a.,69,M,
Edward Wilson,740388,Mar 1951,n.a.,68,M,
Frank Marrocco,740389,1962,n.a.,57,M,
Marshall Wood,740392,May 1946,n.a.,73,M,
Randy Kohn,740394,1948,n.a.,71,M,
Michael Forster,740396,1966,n.a.,53,M,
Robert Peters,740397,1962,n.a.,57,M,
Leo Deas III,740400,Nov 1945,n.a.,73,M,
Toni Eldred,740402,1963,n.a.,56,F,
William Horn,740404,Jul 1949,n.a.,70,M,
Alex Long,740408,1959,n.a.,60,M,
Doctor Janice Battenberg,740409,1948,n.a.,71,F,
Nanuk Warman,740410,1973,n.a.,46,M,
Larry Oakley,740412,1927,n.a.,92,M,
Bob Brewington Jr,740415,1951,n.a.,68,M,
Bob McCarthy,740416,25 May 1954,22 Nov 2007,57,M,
Doctor Willard Kile Jr,740417,1955,n.a.,64,M,
Bernadette DiFrancesco,740418,1946,n.a.,73,F,
Lance Diehl,740419,1966,n.a.,53,M,
W McMichael Jr,740420,1959,n.a.,60,M,
Joey DiFrancesco,740421,1944,n.a.,75,M,
Paul Reichart,740422,1937,n.a.,82,M,
Mark Murphy,740423,1960,n.a.,59,M,
Ed Campbell,740424,1938,n.a.,81,M,
Frank Gehrig,740425,1945,n.a.,74,M,
Woody Harding Jr,740426,1946,n.a.,73,M,
Virginia Kocher,740427,1948,n.a.,71,F,
Jacques Danon,740428,n.a.,n.a.,,M,
Jacob Trump,740429,1948,n.a.,71,M,
Ed Wenner,740430,1954,n.a.,65,M,
Albert Richmond,740437,1941,n.a.,78,M,
Tristan Kuo,740441,1955,n.a.,64,M,
Rob Lundgren,740442,1958,n.a.,61,M,
Doctor Jie Gan,740444,1969,n.a.,50,F,
Doctor Tong-Jun Lin,740445,1962,n.a.,57,M,
Bob Regnier,740452,1949,n.a.,70,M,
Pamela Cooper,740455,1952,n.a.,67,F,
Wen Jiang,740456,1963,n.a.,56,M,
Bill Williams Jr,740457,1954,n.a.,65,M,
Alan Mattson,740458,1956,n.a.,63,M,
Michael Eyre,740459,1962,n.a.,57,M,
Michael Malet,740460,1947,n.a.,72,M,
M Esplin,740461,1969,n.a.,50,M,
Patrick Oborn,740466,1973,n.a.,46,M,American
Ronald Moore,740470,1942,n.a.,77,M,
Doctor KC Lim,740472,1945,n.a.,74,M,
Howard Mendelsohn,740473,1958,n.a.,61,M,
Brian Corbman,740474,1976,n.a.,43,M,
Robert Harris,740476,1949,n.a.,70,M,
Paul Moskowitz,740477,1957,n.a.,62,M,
Don Alexander,740480,1939,n.a.,80,M,
Jerry Ruthruff,740482,1947,n.a.,72,M,
Gary Reys,740483,1945,n.a.,74,M,
Matt Miller,740484,n.a.,n.a.,,M,
Joe Koster,740486,n.a.,n.a.,,M,
Anne St Peter,740489,1966,n.a.,53,F,
Michelle Arcidiacono,740490,n.a.,n.a.,,F,
John Brogan,740494,1933,n.a.,86,M,
Doctor Joseph Conduff Jr,740495,1958,n.a.,61,M,
Ralph Peterson,740500,Apr 1934,n.a.,85,M,American
Doctor Ron Berninger,740504,1946,n.a.,73,M,
Champ Calvo Jr,740507,17 Jul 1956,n.a.,62,M,
Nathan McDonald,740515,1977,n.a.,42,M,
Mike Irish,740516,1953,n.a.,66,M,
Glenn Tobias,740519,n.a.,n.a.,,M,
Reidar Langmo,740521,1955,n.a.,64,M,
Bill Weiss,740524,1944,n.a.,75,M,
Mark Fortino,740525,1966,n.a.,53,M,
Mike Bridges,740526,n.a.,n.a.,,M,
Mike Suleski,740528,1961,n.a.,58,M,
Ralph Schramp,740529,1950,n.a.,69,M,
Rick Humphreys,740530,1943,n.a.,76,M,
Stan Mukai,740531,23 May 1932,n.a.,87,M,
William Gardner Jr,740533,1943,n.a.,76,M,
Ed Herman,740534,n.a.,n.a.,,M,
Kevin Mitchell,740536,1938,n.a.,81,M,
Motoko Takahashi,740538,1944,n.a.,75,F,
Doctor Tim Cooke,740539,29 Sep 1942,n.a.,76,M,British
Roy Tokujo,740543,1941,n.a.,78,M,
Doctor Audrea Pratt,740546,1952,n.a.,67,F,
Gary Teel,740552,1954,n.a.,65,M,
Scott Menefee,740554,1965,n.a.,54,M,
Peter Davenport,740556,04 May 1951,n.a.,68,M,British
Tony Vericella,740558,1952,n.a.,67,M,
George Warner Jr,740559,1962,n.a.,57,M,
Paul Asel,740564,n.a.,n.a.,,M,
Robert Wu,740566,1965,n.a.,54,M,
Kevin Bun,740569,1968,n.a.,51,M,
Bruce Easterly,740571,1960,n.a.,59,M,
Daniel Thompson,740573,1954,n.a.,65,M,
Steve Fleischaker,740574,n.a.,n.a.,,M,
J Dickerson,740575,1962,n.a.,57,M,
Robert Clarke,740576,1944,n.a.,75,M,
Terry Goodman,740581,n.a.,n.a.,,M,
Janetta Kendrick,740584,n.a.,n.a.,,F,
Doctor H Kalmes,740604,n.a.,n.a.,,M,
Stephanie Sigman,740609,1965,n.a.,54,F,
Mark Hollywood,740611,n.a.,n.a.,,M,
Ki Choi,740612,1961,n.a.,58,M,
Mark Reys,740614,n.a.,n.a.,,M,
Jill Krizek,740622,n.a.,n.a.,,F,
Bonnie McConnaughy,740623,1960,n.a.,59,F,
Bev McCrave,740625,n.a.,n.a.,,F,
Ruthann Sharpe,740626,n.a.,n.a.,,F,
Lynae Thomas,740627,n.a.,n.a.,,F,
Thom Tomlinson,740628,n.a.,n.a.,,F,
John Mathews,740629,1951,n.a.,68,M,
Dorsey Thompson,740630,Feb 1929,n.a.,90,M,
Henri Hornby,740636,1957,n.a.,62,M,
Jerald Woods,740637,1949,n.a.,70,M,
Janice Gordon,740638,1955,n.a.,64,F,
Mark Saunders,740639,1974,n.a.,45,M,
Zachary Bluestein,740641,1985,n.a.,34,M,
David Hewitt,740642,1946,n.a.,73,M,
Teresa Zion,740643,1974,n.a.,45,F,
Steve Andrew,740653,n.a.,n.a.,,M,
Scott Baska,740654,n.a.,n.a.,,M,
Tom Becker,740657,n.a.,n.a.,,M,
Doctor Jay Traverse,740658,07 Aug 1960,n.a.,58,M,
Bob Thele,740660,1941,n.a.,78,M,
Mike Nitta,740661,1960,n.a.,59,M,American
Austin Roberts III,740662,1947,22 Aug 2011,68,M,
Herr Herr,740663,1954,n.a.,65,M,
The Hon. Rob Wittman,740665,03 Feb 1959,n.a.,60,M,American
JonAnn Cavanaugh,740666,n.a.,n.a.,,F,
Jeff Caminos,740668,n.a.,n.a.,,M,
Walter Ayers Jr,740670,1942,n.a.,77,M,
Allen Marple,740672,1937,n.a.,82,M,American
Richard Ferguson III,740673,1961,n.a.,58,M,
Doctor Andy Yeager,740674,n.a.,n.a.,,M,
Robert Berry Jr,740676,1945,n.a.,74,M,
William Marks,740677,n.a.,n.a.,,M,
Rick Farmar III,740679,1957,n.a.,62,M,
Doctor Margaret Allen,740680,1948,n.a.,71,F,
David Cox,740684,n.a.,n.a.,,M,
Gerry Cramer,740687,n.a.,n.a.,,M,
Don Sampson,740688,1952,n.a.,67,M,
Gary Davidson,740693,n.a.,n.a.,,M,
Brian Lockhart,740694,1964,n.a.,55,M,
Barbara Grant,740698,1948,n.a.,71,F,
Patricia Day,740700,n.a.,n.a.,,F,
Deb Evans,740701,1962,n.a.,57,F,
Jesseka Endecott,740702,1976,n.a.,43,F,
Ammon Dunton Jr,740703,1935,n.a.,84,M,American
Bitzie Conley Jr,740704,07 Sep 1934,07 Jun 2013,82,M,
Frederic Scheer,740705,1954,n.a.,65,M,
Mary Halsey,740706,1961,n.a.,58,F,
Todd Fitzpatrick,740708,n.a.,n.a.,,M,
Charlie Rodriquez,740709,1946,n.a.,73,M,
Stephan Garden,740710,1974,n.a.,45,M,
Rosaline Tam,740711,1952,n.a.,67,F,
Marvin Gibian,740712,n.a.,n.a.,,M,
Jee Choo,740713,1948,n.a.,71,M,
William Kelly,740714,1946,n.a.,73,M,
Charlie Hill,740715,n.a.,n.a.,,M,
Charles Hoop,740716,1973,n.a.,46,M,
Shriram Bagrodia,740717,1953,n.a.,66,M,
C Clarke,740718,1962,n.a.,57,M,
Thomas Vaughan Sr,740719,1950,n.a.,69,M,
Mike Muchin,740720,1970,n.a.,49,M,
Doctor Thomas Bash,740721,1962,n.a.,57,M,
Margaret McMurray,740723,1948,n.a.,71,F,
Richard Holtcamp,740724,n.a.,n.a.,,M,
Jason Reid,740726,1966,n.a.,53,M,
Ellen Isch,740727,n.a.,n.a.,,F,
Doug Flemer,740728,n.a.,n.a.,,M,
Petros Kitsos,740729,1966,n.a.,53,M,
Greg Folley,740730,1959,n.a.,60,M,
David Cheek,740731,1958,n.a.,61,M,
Mathew Bathon,740732,1962,n.a.,57,M,
Bob Kelly,740734,n.a.,n.a.,,M,
Patricia Lawler,740735,1943,n.a.,76,F,
Marilyn Madden,740736,n.a.,n.a.,,F,
R Beasley,740737,n.a.,n.a.,,M,
Bruce McCune,740738,n.a.,n.a.,,M,American
Katherine Tung,740740,1955,n.a.,64,F,
Paul Nussbaum,740741,1948,n.a.,71,M,
Gene Pal Jr,740743,n.a.,n.a.,,M,
Doctor Julie Allickson,740745,1962,n.a.,57,F,
Matthew Scholfield,740746,n.a.,n.a.,,M,
Charles Sposato Jr,740747,1954,n.a.,65,M,
Sheila Stratton,740748,n.a.,n.a.,,F,
Jack Tate,740749,1939,n.a.,80,M,
Rob Doll,740750,1971,n.a.,48,M,
Jackie Vogt,740751,n.a.,n.a.,,F,
William Fischer,740752,1934,n.a.,85,M,
Jennie Slade,740753,1979,n.a.,40,F,
Gina Wells,740754,n.a.,n.a.,,F,
Brad Crawford,740755,1959,n.a.,60,M,
Jody Frank,740756,Mar 1952,n.a.,67,M,American
Patricia Williams,740757,n.a.,n.a.,,F,
Matt Benson,740758,n.a.,n.a.,,M,
Blair Cunningham,740759,01 Mar 1969,n.a.,50,M,British
Debbie Dujakovich,740760,n.a.,n.a.,,F,
Bill Cole IV,740761,21 Nov 1972,n.a.,46,M,American
Eula Fisher,740762,n.a.,n.a.,,F,
Renee Gier,740764,n.a.,n.a.,,F,
Alphonso Everett,740766,n.a.,n.a.,,M,
Frank Moore,740767,1936,n.a.,83,M,
Randy Woelfel,740768,1955,n.a.,64,M,
Bridgette Halterman,740769,n.a.,n.a.,,F,
Joey Jennings,740772,1975,n.a.,44,M,
Tom Gilbert,740773,1956,n.a.,63,M,
Mary Kearns,740774,n.a.,n.a.,,F,
Theron Krizek,740776,n.a.,n.a.,,M,
Jonathan Martin,740777,1978,n.a.,41,M,
Merri Mair,740778,n.a.,n.a.,,F,
Rebecca Leon,740779,n.a.,n.a.,,F,
Brian Hale,740780,1959,n.a.,60,M,
Pam Lewis,740782,n.a.,n.a.,,F,
Doctor Stephen Noga,740783,n.a.,n.a.,,M,
Troy Merrill,740784,n.a.,n.a.,,M,
Meggin Nilssen,740785,n.a.,n.a.,,F,American
Samantha Peeler,740786,n.a.,n.a.,,F,
Sandy Feltman,740787,1949,n.a.,70,F,
Bethany Rambo,740789,n.a.,n.a.,,F,
Charlotte Schrick,740790,n.a.,n.a.,,F,
Timothy Crawford,740791,1957,n.a.,62,M,
Scott Simmons,740792,n.a.,n.a.,,M,
Ann Sooksengdao,740793,n.a.,n.a.,,F,
Robert Whitehead,740794,1977,n.a.,42,M,
Rob Thomas,740795,n.a.,n.a.,,M,
Keith Kauffman,740796,1963,n.a.,56,M,
Dan Coffee,740798,25 Sep 1957,n.a.,61,M,
John Harsh,740799,1955,n.a.,64,M,
Jan Wiedemann,740800,n.a.,n.a.,,M,
Dave Beule,740801,1965,n.a.,54,M,
Todd Crawford,740802,22 Nov 1958,n.a.,60,M,
Joey Smith,740803,1959,n.a.,60,M,
Geoff Turner,740804,Jul 1952,n.a.,67,M,British
Joanne Wilson,740805,n.a.,n.a.,,F,
Brandy Woltkamp,740806,n.a.,n.a.,,F,
Susie Zanatta,740807,n.a.,n.a.,,F,
John Schneller,740808,1967,n.a.,52,M,
Aaron Adams,740809,n.a.,n.a.,,M,
Lawrence Siebert,740810,1957,n.a.,62,M,
Matt Bennett,740813,n.a.,n.a.,,M,
Scott Debo,740815,1971,n.a.,48,M,
Chris Perley,740816,n.a.,n.a.,,M,
Judith Fellows,740817,n.a.,n.a.,,F,
Scott Wade,740822,1966,n.a.,53,M,
James Fitzsimons,740826,1961,n.a.,58,M,
Randy Gerard,740828,n.a.,n.a.,,M,
Diana Hutton,740830,n.a.,n.a.,,F,
Richard Larkin,740831,1956,n.a.,63,M,
David Jackson,740833,n.a.,n.a.,,M,
George Hannah II,740834,1954,n.a.,65,M,
Gudmund Lovang,740835,1935,n.a.,84,M,
Denise Johnson,740839,n.a.,n.a.,,F,
Javan Esfandiari,740840,1966,n.a.,53,M,
Dean Johnston,740841,n.a.,n.a.,,M,
Kevin Semerad,740843,1967,n.a.,52,M,
Bonnie Kay,740844,n.a.,n.a.,,F,
Jerry Puda,740846,n.a.,n.a.,,M,
John Mathews,740847,n.a.,n.a.,,M,
John Coghlan,740849,1943,n.a.,76,M,
Rick Bruce,740850,1953,n.a.,66,M,
Jennifer McKinney,740851,n.a.,n.a.,,F,
Doctor Michael Boeckh,740853,n.a.,n.a.,,M,
Brandon Meyers,740855,n.a.,n.a.,,M,
Les Stutzman,740856,1952,n.a.,67,M,
Marty Peterson,740857,n.a.,n.a.,,M,
Xiqun Yu,740859,1968,n.a.,51,M,Chinese
Erinn Riley,740860,n.a.,n.a.,,M,
Tom Ippolito,740864,1962,n.a.,57,M,
Jennifer Rowe,740867,n.a.,n.a.,,F,
James Hsu,740868,1953,n.a.,66,M,
Cathy Dudnanski,740871,1960,n.a.,59,F,
Doctor Claude Ranoux,740873,1952,n.a.,67,M,
Bob Aromando Jr,740874,1956,n.a.,63,M,
Cole Schwanke,740875,n.a.,n.a.,,M,
Kindra Sheridan,740876,n.a.,n.a.,,F,
Cathy Stanley,740877,n.a.,n.a.,,F,
Megan Stutler,740878,n.a.,n.a.,,F,
Mark Walker,740880,n.a.,n.a.,,M,
Darcy Weaver,740881,n.a.,n.a.,,M,
Lessard Woolmer,740882,n.a.,n.a.,,M,
Alan Carus,740884,1939,n.a.,80,M,
Reylen Jensen,740890,n.a.,n.a.,,M,
Brian Altounian,740892,1962,n.a.,57,M,
Bob Adler,740916,1963,n.a.,56,M,
Janet Ryan,740917,n.a.,n.a.,,F,
Dean Croke,740933,1960,n.a.,59,M,
Bob Miklosko,740937,n.a.,n.a.,,M,
Billy Mann,740951,n.a.,n.a.,,M,
James Bidwell,740956,Jan 1965,n.a.,54,M,British
Jeff Malmen,740964,1968,n.a.,51,M,American
Lt. Gen. Pete Cuviello,740968,n.a.,n.a.,,M,
Major General Carl Freeman,740969,1947,n.a.,72,M,
George Skaff,740970,n.a.,n.a.,,M,
Doctor Ross Martin,740973,n.a.,n.a.,,M,
Jim McKeighan,740974,n.a.,n.a.,,M,
Frank Liddy Jr,740975,n.a.,n.a.,,M,
John Blaney III,740977,1948,n.a.,71,M,
Ambassador Tom Hull,740978,1939,n.a.,80,M,
Per Jacobsson,740979,n.a.,n.a.,,M,
Tom McKelvey,740980,n.a.,n.a.,,M,
Jack Berka,740981,n.a.,n.a.,,M,
Irwin Gold,740982,1957,n.a.,62,M,
Oren Lokey,740983,n.a.,n.a.,,M,
John Mavredakis,740984,n.a.,n.a.,,M,
Andrew Miller,740985,1961,n.a.,58,M,
Jim Zukin,740986,n.a.,n.a.,,M,
Jerry Rao,740987,Jun 1952,n.a.,67,M,Indian
Bob Mudge,740989,1959,n.a.,60,M,
Deepak Patel,740990,n.a.,n.a.,,M,Indian
Jeroen Tas,740991,n.a.,n.a.,,M,
Gary Nedelka,740992,1954,n.a.,65,M,
Rahul Bhasin,740993,09 Mar 1965,n.a.,54,M,Indian
John Baker II,740995,1956,n.a.,63,M,
Mark Funk,740996,1962,n.a.,57,M,
Felipe Alvarez,740997,1961,n.a.,58,M,
Blaine Altaffer,740998,n.a.,n.a.,,M,
Doctor Jay Johnson,741000,1961,n.a.,58,M,
Bill Matthews,741001,n.a.,n.a.,,M,
General Dick Cody,741002,02 Aug 1950,n.a.,68,M,American
Elizabeth Peacock,741003,n.a.,n.a.,,F,
David Bryson,741004,n.a.,n.a.,,M,
Mark Stipe,741005,11 Sep 1962,n.a.,56,M,
John Beard,741006,n.a.,n.a.,,M,
Barry Hytinen,741007,1974,n.a.,45,M,
Gary Wagner,741008,n.a.,n.a.,,M,
Rod Tremblay,741009,n.a.,n.a.,,M,
Trevor Gabriel,741011,1947,n.a.,72,M,
James Shaffer,741012,1966,n.a.,53,M,
Doctor Gerald Elfenbein,741013,n.a.,n.a.,,M,
Doctor Gary Meller,741014,1949,n.a.,70,M,
Richard Kahn,741015,n.a.,n.a.,,M,
Doctor Naynesh Kamani,741016,n.a.,n.a.,,M,
Doctor Steven Baker,741019,1952,n.a.,67,M,
Kathy Davis,741021,24 Jun 1956,n.a.,63,F,
Doctor Bruce Zafran,741022,n.a.,n.a.,,M,
Doug Crawford,741023,1962,n.a.,57,M,
Lee Robinson,741030,1964,n.a.,55,M,
Faith Griffin,741032,1950,n.a.,69,F,
Jim Bishop,741039,1952,n.a.,67,M,American
Doctor Peter Anderson,741045,1956,n.a.,63,M,
Owen Jones,741049,1952,n.a.,67,M,
James Ramsbotham,741055,30 Aug 1959,n.a.,59,M,British
R Kirchner,741065,n.a.,n.a.,,M,
Jim Speros,741067,1959,n.a.,60,M,
Jeannie Harsh,741072,n.a.,n.a.,,F,
Cliff Butler Jr,741074,1954,n.a.,65,M,
Max Pozzoni,741077,1976,n.a.,43,M,
Malcolm Philips Jr,741079,1946,n.a.,73,M,
Doug Berry,741080,1957,n.a.,62,M,
James McCoy,741081,1936,n.a.,83,M,
Israel Levy,741083,1979,n.a.,40,M,
Doctor John Herzog,741084,1944,n.a.,75,M,
Jim Turner,741085,1935,n.a.,84,M,
Charles Winchester,741087,1939,n.a.,80,M,
Yehoshua Lustig,741089,1980,n.a.,39,M,
Bob Edwards,741090,1929,n.a.,90,M,
Blake Griffith,741092,1936,n.a.,83,M,
S Wong,741093,1963,n.a.,56,M,
Gary Thrift,741096,1960,n.a.,59,M,
Steven Futrell,741098,1945,n.a.,74,M,
Doctor Larry Bowman,741100,1949,n.a.,70,M,
Stephen Globus,741101,1948,n.a.,71,M,
Jonathan Berg,741102,1944,n.a.,75,M,
Richard Tanenbaum,741103,1949,n.a.,70,M,
Ed Whelan,741105,1951,n.a.,68,M,
William Brown,741106,1944,n.a.,75,M,
Randy Martin,741107,1957,n.a.,62,M,
Ted Urban,741108,1951,n.a.,68,M,
George Jochum,741110,1934,n.a.,85,M,
John Hamrick,741111,1948,n.a.,71,M,
Bill Walling Jr,741112,1937,n.a.,82,M,
Tom Lough,741113,1951,n.a.,68,M,
Juan Restrepo Gutierrez,741114,1958,n.a.,61,M,
Michael Allen Sr,741116,1946,n.a.,73,M,
Geoffrey Gachallan,741119,1971,n.a.,48,M,
Jim Kopperson,741120,1967,n.a.,52,M,
Habibi Babak,741122,1971,n.a.,48,M,
James Bowlus,741123,1948,n.a.,71,M,
Jim Griffin,741124,1950,n.a.,69,M,
Doctor Stewart Redwood,741125,1961,n.a.,58,M,British
Jim Faist,741126,1947,n.a.,72,M,
Tom McGrail,741129,1951,n.a.,68,M,
Claire Johansen,741131,1954,n.a.,65,F,
Steve Kemper,741133,1939,n.a.,80,M,
David Bikerman,741134,1959,n.a.,60,M,
Jim Dara,741135,1970,n.a.,49,M,
Dan Lease,741136,1949,n.a.,70,M,
J Hanna,741138,1952,n.a.,67,M,
Frederick Shepherd Jr,741139,1941,n.a.,78,M,
Jim Verraster III,741140,1956,n.a.,63,M,
Doyle Valdez,741142,1956,n.a.,63,M,
Timothy Shriver,741143,1951,n.a.,68,M,
Thomas McLaughlin,741144,1952,n.a.,67,M,
Pete Manias,741145,1974,n.a.,45,M,
Al Mehlow,741147,1955,n.a.,64,M,
Kendall Rieman,741149,1971,n.a.,48,M,
Gary Zimmerman,741150,1947,n.a.,72,M,
J Wolfe,741151,1940,n.a.,79,M,
Ted White,741155,1944,n.a.,75,M,
George Dials,741157,1946,n.a.,73,M,
Josephine Chaus,741160,1951,n.a.,68,F,
David Stiffman,741162,1956,n.a.,63,M,
Barton Heminover,741163,1954,n.a.,65,M,
Edward Machulak,741165,1952,n.a.,67,M,
Sidney Sodos,741170,29 Mar 1938,n.a.,81,M,
Melissa Goldman-Williams,741171,1968,n.a.,51,F,
Michael Goldman,741172,1939,n.a.,80,M,
Stuart Lubow,741173,1958,n.a.,61,M,
Ronald Miller,741174,1944,n.a.,75,M,
William Pagano,741175,1940,n.a.,79,M,
William Salek,741176,1962,n.a.,57,M,
Phil Siegel,741177,1945,n.a.,74,M,
Riannon Gutjahr,741178,n.a.,n.a.,,M,
Philip Zhang,741179,1970,n.a.,49,M,
Phil Keller,741180,12 Feb 1933,08 May 2007,78,M,
Jodi Albright,741181,1964,n.a.,55,F,
Michael Lieber,741183,1975,n.a.,44,M,
Tom Elder Jr,741184,1947,n.a.,72,M,
Barry Luse,741185,1953,n.a.,66,M,
Carmen Conicelli Jr,741188,Mar 1952,n.a.,67,M,American
Andrea Bereck,741192,1981,n.a.,38,F,
John Venette,741195,1966,n.a.,53,M,
Doctor BD Liaw,741196,1938,n.a.,81,M,
John Curry,741201,1941,n.a.,78,M,
Luis Limay,741203,1942,n.a.,77,M,Peruvian
Edward Machulak,741205,1926,21 Oct 2007,85,M,
Brian John,741206,1968,n.a.,51,M,
Dengyong Jin,741207,1955,n.a.,64,M,
Lizhong Gao,741210,1965,n.a.,54,M,
