name,name_id,dob,dod,age,gender,nationality 
Diane Parks,876230,n.a.,n.a.,,F,American
John Riddell Jr,876231,n.a.,n.a.,,M,
Lew Jones,876232,n.a.,n.a.,,M,
Ann Riley,876234,n.a.,n.a.,,F,
Jerry Mayberry,876235,n.a.,n.a.,,M,
David Maybank III,876236,n.a.,n.a.,,M,
Charlie McComish,876237,n.a.,n.a.,,M,
Constance Washington,876238,n.a.,n.a.,,F,
Andy Tomlinson,876239,n.a.,n.a.,,M,
Stacy Yakimowich,876241,n.a.,n.a.,,F,
Charlie Miller,876242,n.a.,n.a.,,M,
Thom Penney,876243,07 Sep 1950,n.a.,68,M,
Paul Gerber,876244,n.a.,n.a.,,M,
Edgar Quilala,876246,n.a.,n.a.,,M,
Stacia Ruby,876247,n.a.,n.a.,,F,
Brent Jonas,876249,n.a.,n.a.,,M,
Commander Bryan Roberts,876250,n.a.,n.a.,,M,
Steve Steele,876251,n.a.,n.a.,,M,
Ron Cottrell,876253,n.a.,n.a.,,M,
Paul Savage,876254,n.a.,n.a.,,M,
Kermit Schayltz,876255,n.a.,n.a.,,M,
Robin Fowler,876256,n.a.,n.a.,,F,
William Seiffert,876257,n.a.,n.a.,,M,
Alx Smith,876258,n.a.,n.a.,,F,
Marvin Jones,876259,n.a.,n.a.,,M,
Joan Schmelig,876260,n.a.,06 Aug 2011,,F,
Tina Shaw,876261,n.a.,n.a.,,F,
Elizabeth Camponeschi,876262,n.a.,n.a.,,F,
Rosie Daughters,876263,n.a.,n.a.,,F,
Bettie Cosby,876264,n.a.,n.a.,,F,
Sarah Horton,876265,n.a.,n.a.,,F,
Cari Steinbrook,876266,n.a.,n.a.,,F,
Renee Larscheid,876267,n.a.,n.a.,,F,
Julie Jackson,876268,n.a.,n.a.,,F,
Stella Moritz,876269,n.a.,n.a.,,F,
Donna Evert,876270,1944,n.a.,75,F,
Audrey Mueller,876271,n.a.,n.a.,,F,
Jerry Pittman,876275,n.a.,n.a.,,M,
Barb Schindler,876277,n.a.,n.a.,,F,
Jim Carney,876281,1972,n.a.,47,M,
Elaine Farwell,876282,n.a.,n.a.,,F,
Pat Davison,876284,n.a.,n.a.,,M,
John Morgan,876285,n.a.,n.a.,,M,
Mark O'Connor,876287,n.a.,n.a.,,M,
Stacey Oberan,876288,n.a.,n.a.,,F,
Randy Pullen II,876289,n.a.,n.a.,,M,
Virginia Reid,876290,n.a.,n.a.,,F,
Jeff St Clair,876291,n.a.,n.a.,,M,
Terry Pollman,876292,n.a.,n.a.,,M,
Dan Comer,876294,n.a.,n.a.,,M,
Anita Payne,876295,n.a.,n.a.,,F,
Ab Jackson,876297,n.a.,n.a.,,M,
Susan Routh,876298,n.a.,n.a.,,F,
Jennifer McCall,876299,1976,n.a.,43,F,
Randy Foster,876300,n.a.,n.a.,,M,
Sherry Robertson,876301,n.a.,n.a.,,F,
Seth Kirchner,876302,n.a.,n.a.,,M,
Sandy Hookham,876303,n.a.,n.a.,,F,
Steve Guthrie,876305,n.a.,n.a.,,M,
Bud Andrus Jr,876306,n.a.,n.a.,,M,
Linda McFarland,876307,n.a.,n.a.,,F,
Kevin Brown,876308,n.a.,n.a.,,M,
Mick Miller,876309,n.a.,n.a.,,M,
Tracy Graham,876310,n.a.,n.a.,,F,
Karla Rubin,876311,n.a.,n.a.,,F,
Doctor Howard Campbell,876312,n.a.,n.a.,,M,
Vince Moser,876314,n.a.,n.a.,,M,
Kristi Davis,876315,n.a.,n.a.,,F,
Rich Hill,876316,n.a.,n.a.,,M,
Mandy Kirtley,876317,n.a.,n.a.,,F,
Kevin Kelly,876320,1955,n.a.,64,M,
Gary Siddens Jr,876321,n.a.,n.a.,,M,
Sabrina Robb,876323,n.a.,n.a.,,F,
Doctor Drake Lamen,876324,n.a.,n.a.,,M,
Chuck Antal,876325,n.a.,n.a.,,M,
Jenny Hoelzer,876327,n.a.,n.a.,,F,
Greg Sheldon,876328,n.a.,n.a.,,M,
Judy Gruender,876329,n.a.,n.a.,,F,
Gary Cummings,876331,n.a.,n.a.,,M,
Cheryl Adelstein,876332,n.a.,n.a.,,F,American
Jim Doig,876333,n.a.,n.a.,,M,
Jaci Barrett,876334,n.a.,n.a.,,M,
Faith Berger,876337,n.a.,n.a.,,F,
Warren Colter,876338,n.a.,n.a.,,M,
Hugh Kearney,876339,1929,n.a.,90,M,
Keith Severson,876341,n.a.,n.a.,,M,
Anne Cori,876342,n.a.,n.a.,,F,
Tom Curran,876343,1964,n.a.,55,M,
Mike Flavin,876344,n.a.,n.a.,,M,
Kit Heffern,876345,n.a.,n.a.,,M,
Joe Goldberg,876347,n.a.,n.a.,,M,
Janet Horlacher,876349,n.a.,n.a.,,F,
Mike Johnson,876350,n.a.,n.a.,,M,
Jill Herriges,876876,n.a.,n.a.,,F,
Jeff Kaiser,876352,n.a.,n.a.,,M,
Theresa Smith,876354,n.a.,n.a.,,F,
Ron Coleman,876355,n.a.,n.a.,,M,
Kirk Wendland,876356,n.a.,n.a.,,M,
Dick Snyder,876357,n.a.,n.a.,,M,
Chris Taft,876359,n.a.,n.a.,,M,
Doctor Carlton Robinson,876360,n.a.,n.a.,,M,
Mike Weaver,876361,n.a.,n.a.,,M,
RJ John,876362,n.a.,n.a.,,F,American
Chris McNees,876364,n.a.,n.a.,,M,
Maureen Carpenter,876365,n.a.,n.a.,,F,
Kathryn Middleton,876367,n.a.,n.a.,,F,
Curtis McClees,876368,n.a.,n.a.,,M,
Tim McLane,876369,n.a.,n.a.,,M,
Art Shuster,876370,n.a.,n.a.,,M,
Tracy Becker,876371,n.a.,n.a.,,F,
Greg Moorehead,876372,n.a.,n.a.,,M,
Gordon Jesperson,876373,21 Mar 1968,n.a.,51,M,
Larry Bussard,876374,n.a.,n.a.,,M,
Tom Pentz,876375,n.a.,n.a.,,M,
Richard Decker,876376,n.a.,n.a.,,M,
Kenneth Jones,876377,n.a.,n.a.,,M,
Jamie Baciuska,876378,n.a.,n.a.,,M,
Nancy Alberts,876380,n.a.,n.a.,,F,
Byron Allmond,876381,n.a.,n.a.,,M,
Maureen Aldridge,876382,n.a.,n.a.,,F,
Eric Larsen,876383,n.a.,n.a.,,M,
Marsha Fields,876384,n.a.,n.a.,,F,
Marlene Fulfer,876386,n.a.,n.a.,,F,
Denny Mirabito,876387,n.a.,n.a.,,M,
Desirae Sayers,876388,n.a.,n.a.,,F,
Maggie Tupman,876389,n.a.,n.a.,,F,British
Linda Skelley,876390,n.a.,n.a.,,F,
Letha Taylor,876392,n.a.,n.a.,,F,
Doctor Barbara Jefferson,876394,n.a.,n.a.,,F,
David Witthaus,876395,n.a.,n.a.,,M,
Paul Held,876396,n.a.,n.a.,,M,
Kent Pope,876398,n.a.,n.a.,,M,
Aruna Motko,876399,n.a.,n.a.,,F,
Kathy Brown,876400,n.a.,n.a.,,F,
Don Ralls,876401,n.a.,n.a.,,M,
Pete Sutton,876403,n.a.,n.a.,,M,
John Stroup,876404,n.a.,n.a.,,M,
Robyn Broyles,876405,n.a.,n.a.,,F,
Vicki Barlett,876406,n.a.,n.a.,,F,
Jon Cantrell,876407,n.a.,n.a.,,M,
Jennifer Tavares,876408,n.a.,n.a.,,F,
Sharon Crosby,876409,n.a.,n.a.,,F,
Doctor Doug Barton,876410,n.a.,n.a.,,M,
Amy Baumcratz,876411,n.a.,n.a.,,F,
Susan Smith,876413,n.a.,n.a.,,F,
Sonja Stump,876414,n.a.,n.a.,,F,
Peggy Brooks,876415,n.a.,n.a.,,F,
Kathryn Jones,876416,n.a.,n.a.,,F,
Pip Ausman,876417,n.a.,n.a.,,F,
Rick Arthur,876419,n.a.,n.a.,,M,
Jim Carroll,876421,n.a.,n.a.,,M,
Pam Gibson,876422,21 Apr 1962,n.a.,57,F,
Kathy Tye,876423,n.a.,n.a.,,F,
Mary Frazier,876424,n.a.,n.a.,,F,
Keith Litterick,876425,n.a.,n.a.,,M,
Andrew Behnke,876426,n.a.,n.a.,,M,
Doctor Brenda Dede,876427,n.a.,n.a.,,F,
Mick Bollinger,876431,n.a.,n.a.,,M,
Mike Eisenman,876432,n.a.,n.a.,,M,
Doug Higgins,876434,n.a.,n.a.,,M,
Doctor Dave Cash,876435,n.a.,n.a.,,M,
Chief Hall,876437,n.a.,n.a.,,M,
Bob Hargenrader,876439,n.a.,n.a.,,M,
Curt Johnson,876440,n.a.,n.a.,,M,
Susan Dowler,876443,n.a.,n.a.,,F,
Rick Himes,876444,n.a.,n.a.,,M,
Joyce Keefer,876445,n.a.,n.a.,,F,
Lori Wagner,876446,n.a.,n.a.,,F,
Dan Grady,876447,n.a.,n.a.,,M,
Roberto Flores,876448,n.a.,n.a.,,M,
Jeff Menold,876449,n.a.,n.a.,,M,
Dail Frye,876451,n.a.,n.a.,,F,
Rachel Crandall,876452,n.a.,n.a.,,F,
Paul Lunetta,876453,n.a.,n.a.,,M,
Casey O'Toole,876454,n.a.,n.a.,,M,
Traci Evling,876456,n.a.,n.a.,,F,
Audrey Robinson,876457,n.a.,n.a.,,F,
Don Montgomery,876458,n.a.,n.a.,,M,
Anna Lebesch,876459,n.a.,n.a.,,F,
David Leezer,876460,n.a.,n.a.,,M,
George Egan,876461,n.a.,n.a.,,M,
Diamant Malter,876462,n.a.,n.a.,,F,
Wanda Keefer,876463,n.a.,n.a.,,F,
Paul Henry,876464,n.a.,n.a.,,M,
Blair Mehlman,876467,n.a.,n.a.,,M,
Ray Avery,876468,1944,n.a.,75,M,
Drea Ranek,876469,1970,n.a.,49,F,
Sam Crissinger,876470,n.a.,n.a.,,M,
Renee Olsen,876471,n.a.,n.a.,,F,
Don Pell,876472,n.a.,n.a.,,M,
Jeff Schmitt,876473,n.a.,n.a.,,M,
Russell Buck,876474,n.a.,n.a.,,M,
Ann Joslin,876476,n.a.,n.a.,,F,
Doctor Don Senti,876477,1945,n.a.,74,M,
Lisa Natoli,876478,n.a.,n.a.,,F,
Ron Moody,876479,n.a.,n.a.,,M,
Tami Randall,876480,n.a.,n.a.,,F,
Carol Porter,876481,n.a.,n.a.,,F,
Randy Stern,876482,n.a.,n.a.,,M,
Marge Hutton,876484,1949,n.a.,70,F,American
Brenda Monahan,876485,n.a.,n.a.,,F,
Randy Knepper,876486,n.a.,n.a.,,M,
Nathan Sharp,876487,n.a.,n.a.,,M,
Bill Snyder,876488,n.a.,n.a.,,M,
Brent Stevens,876489,n.a.,n.a.,,M,
Tom Nellesen,876490,n.a.,n.a.,,M,
Carol Will,876491,n.a.,n.a.,,F,
Bret Wilson,876493,n.a.,n.a.,,M,American
Kristin Kemak,876494,1976,n.a.,43,F,
Hailey Feider,876495,n.a.,n.a.,,F,
Wanda Markuson,876496,n.a.,n.a.,,F,
Detria Blount,876497,n.a.,n.a.,,F,
Keith Branch,876498,05 Jun 1964,n.a.,55,M,American
Millie Archer,876500,n.a.,n.a.,,F,
Kevin Barnes,876501,n.a.,n.a.,,M,
Leslie Barranco,876502,n.a.,n.a.,,F,
Frank Brown,876503,n.a.,n.a.,,M,
Mike Hall,876504,n.a.,n.a.,,M,
Todd Henry,876505,n.a.,n.a.,,M,
Craig Olive,876507,18 Feb 1965,n.a.,54,M,American
Bruce Naegelen,876508,n.a.,n.a.,,M,
Jerry Thornton,876509,n.a.,n.a.,,M,
Jazz Woodward,876510,n.a.,n.a.,,M,
Sally Schlindwein,876512,n.a.,n.a.,,F,
Kimberly Moffett,876513,n.a.,n.a.,,F,
Shirley Lowe,876514,n.a.,n.a.,,F,
Dennis Smith,876515,n.a.,n.a.,,M,
Ellen Gale,876516,n.a.,n.a.,,F,
Jess Swick,876517,n.a.,n.a.,,M,
Mike Holcomb,876518,n.a.,n.a.,,M,
Mary-Ellen Tobin,876519,n.a.,n.a.,,F,
Brad Brackett,876520,n.a.,n.a.,,M,
Trish Zupon,876521,n.a.,n.a.,,F,
Ellen Taylor,876523,n.a.,n.a.,,F,
Howard Korman,876524,n.a.,n.a.,,M,
Doctor Anna Torres,876525,n.a.,n.a.,,F,
Mary Rosner,876526,n.a.,n.a.,,F,
Kellie Kilberg,876527,n.a.,n.a.,,F,
Greg Voss,876530,n.a.,n.a.,,M,
Leigh Rassler,876531,n.a.,n.a.,,F,
Danita Andrews,876534,n.a.,n.a.,,F,
Stephen Nebrat,876535,n.a.,n.a.,,M,
Betty Hicks,876536,n.a.,n.a.,,F,
Adriana Sicari,876537,n.a.,n.a.,,F,
Jill Schechter,876539,n.a.,n.a.,,F,
Jason Cech,876541,n.a.,n.a.,,M,
Brad Evans,876542,n.a.,n.a.,,M,
Wanda Harrison,876543,n.a.,n.a.,,F,
Jackie Pinkerton,876545,n.a.,n.a.,,F,
Joyce DiMonda,876546,n.a.,n.a.,,F,
Kellie Collins,876547,n.a.,n.a.,,F,
Dennis Johnson,876548,n.a.,n.a.,,M,
Nicolynn Cook,876550,n.a.,n.a.,,F,
James Chavez,876551,n.a.,n.a.,,M,
Melinda Shepard,876553,n.a.,n.a.,,F,
Carol Wray,876554,n.a.,n.a.,,F,
Ginger Linville,876556,n.a.,n.a.,,F,
Laura Allen,876558,n.a.,n.a.,,F,
Landy Bennett,876559,n.a.,n.a.,,M,
Ivan Baker,876560,n.a.,n.a.,,M,
Scott Bertrand,876561,n.a.,n.a.,,M,
Cathy Marchel,876562,n.a.,n.a.,,F,
Sally Martino,876563,n.a.,n.a.,,F,
Sid Bala,876564,n.a.,n.a.,,M,
Greg Wilmore,876565,n.a.,n.a.,,M,
Liana Wallace,876566,n.a.,n.a.,,F,
Marianne Lanman,876567,n.a.,n.a.,,F,
Kimberly Sikes,876568,n.a.,n.a.,,F,
Chris Hardy,876569,n.a.,n.a.,,M,
Joel Victory,876571,n.a.,n.a.,,M,
David Duncan,876572,n.a.,n.a.,,M,
Blake Kretz,876573,n.a.,n.a.,,M,
Karli Merritt,876574,n.a.,n.a.,,F,American
Danny Griffith,876576,n.a.,n.a.,,M,
Dorothy Foster,876577,n.a.,n.a.,,F,
Ruthie Millar,876579,n.a.,n.a.,,F,
Sandie Taylor,876581,n.a.,n.a.,,F,
Samantha Smith,876582,n.a.,n.a.,,F,
Doctor Ellen Foster-Curtis,876583,n.a.,n.a.,,F,
Jim Manasco,876584,n.a.,n.a.,,M,
Bob Hennessy,876586,n.a.,n.a.,,M,
Lindsey Newton,876587,n.a.,n.a.,,F,
Tim Webb,876588,n.a.,n.a.,,M,
Lucy Hoekema,876590,n.a.,n.a.,,F,
Doctor Ron Beard,876591,1953,n.a.,66,M,
Allison Cantrell,876592,n.a.,n.a.,,F,
The Hon. Roger Harmon,876593,n.a.,n.a.,,M,American
Jerry Cash,876597,n.a.,n.a.,,M,
John Kern,876598,1964,n.a.,55,M,
Chester Nolen,876599,n.a.,n.a.,,M,
Anedra Kerr,876600,n.a.,n.a.,,F,
Luelda Robichaux,876601,n.a.,n.a.,,F,
Carl Watson,876602,n.a.,n.a.,,M,
Jack Lanigan Sr,876604,n.a.,n.a.,,M,
Tom Luscombe,876606,n.a.,n.a.,,M,
LaRita Jackson,876607,n.a.,n.a.,,F,
Tony Mitidiero,876609,n.a.,n.a.,,M,
Mike Finnegan,876610,n.a.,n.a.,,M,
Jorge Norrick,876611,n.a.,n.a.,,M,
Brad Toothaker,876612,1969,n.a.,50,M,
Bob O'Leary,876613,n.a.,n.a.,,M,
Bill Sandrick,876614,n.a.,n.a.,,M,
Denni Erickson,876615,n.a.,n.a.,,F,
Nelson Vogel Jr,876617,n.a.,n.a.,,M,
Bob Schuld,876618,n.a.,n.a.,,M,
Rod Bernard,876620,n.a.,n.a.,,M,
Paul Stevenson,876622,n.a.,n.a.,,M,
Shari Carroll,876624,n.a.,n.a.,,F,American
Casey Callanan,876626,n.a.,n.a.,,M,
Doug Klein,876627,n.a.,n.a.,,M,
Kevin Moler,876628,n.a.,n.a.,,M,
Mike Callanan,876629,n.a.,n.a.,,M,
Chad Cavett,876630,n.a.,n.a.,,M,
John Olson,876631,n.a.,n.a.,,M,
Mark Ebeling,876632,n.a.,n.a.,,M,
Eric Paulsen,876633,n.a.,n.a.,,M,
Shaun Finn,876634,n.a.,n.a.,,M,
Jaclynn Peterson,876635,n.a.,n.a.,,F,
Scott Flory,876636,n.a.,n.a.,,M,American
Vickie Asbe-Snyder,876637,n.a.,n.a.,,F,
Doug Grabinski,876638,n.a.,n.a.,,M,
Tim Stenberg,876639,n.a.,n.a.,,M,American
Alice Hanley,876640,n.a.,n.a.,,F,
Bob Wolfram,876641,1927,n.a.,92,M,
Darren Hewett,876642,n.a.,n.a.,,M,
Gary Bright,876643,02 May 1952,13 Dec 2012,64,M,American
Nikki Weiss,876644,n.a.,n.a.,,F,
Trish Pletcher,876645,n.a.,n.a.,,F,
Rod Rozevink,876646,n.a.,n.a.,,M,
Patsy Barragy,876647,1925,n.a.,94,F,
Bob Scott,876648,n.a.,n.a.,,M,
Janet Slawinski,876651,n.a.,n.a.,,F,
Geoff Slawson,876652,n.a.,n.a.,,M,
Art Sons,876654,n.a.,n.a.,,M,
Doctor Terri Winfree-Seeley,876655,n.a.,n.a.,,F,
Jill Wokurka-Hagan,876657,1973,n.a.,46,F,
Patrice Brooks,876658,n.a.,n.a.,,M,
Manny Hoffman,876659,22 Feb 1937,27 Feb 2013,80,M,
Khalilah Anderson,876660,n.a.,n.a.,,F,
Annemarie Gutchewsky,876661,n.a.,n.a.,,F,
Julie Allesee,876662,n.a.,n.a.,,F,American
Steve Bamman,876664,n.a.,n.a.,,M,
Vicki Mullarkey,876665,n.a.,n.a.,,F,
Mary Kinkaid,876667,n.a.,n.a.,,F,
Berry Sewell,876669,1975,n.a.,44,M,
Julie Strong,876671,n.a.,n.a.,,F,
Jennifer Naeve,876672,n.a.,n.a.,,F,
Rico Villanueva,876673,n.a.,n.a.,,M,
Jason Sternberger,876674,1969,n.a.,50,M,
Dhevan Naidoo,876675,1965,n.a.,54,M,
Dara Moser,876676,n.a.,n.a.,,F,
Shawn Hood,876677,n.a.,n.a.,,M,
Cody Farmer,876678,n.a.,n.a.,,F,
Larry Lyman,876679,n.a.,n.a.,,M,
Karen Friis,876680,n.a.,n.a.,,F,
Rachael Vopatek,876683,n.a.,n.a.,,F,
Maureen Kelly,876684,n.a.,n.a.,,F,
Jennifer Lee,876685,n.a.,n.a.,,F,
Mike Johnson,876689,n.a.,n.a.,,M,American
John Currier,876690,n.a.,n.a.,,M,
Lori Susie,876692,n.a.,n.a.,,F,
David Zerante,876693,n.a.,n.a.,,M,
Ben Yoder,876694,n.a.,n.a.,,M,
Jacque Rutledge,876696,n.a.,n.a.,,F,
Jay Farquhar,876697,n.a.,n.a.,,M,
Brenda Thornton,876699,n.a.,n.a.,,F,American
Graham Kill,876700,1965,n.a.,54,M,
Terry LaMastus,876701,n.a.,n.a.,,M,
Rick Klein,876704,n.a.,n.a.,,M,
John Ballheim,876705,n.a.,n.a.,,M,
Jim Bush,876706,n.a.,n.a.,,M,American
Carol Hague,876708,n.a.,n.a.,,F,
Matt Van Sant,876709,n.a.,n.a.,,M,
Sheralyn Bartels,876710,n.a.,n.a.,,F,
Jerry Jones,876711,n.a.,n.a.,,M,
Sherri Bowling,876713,n.a.,n.a.,,F,
Karen Sanchez,876714,n.a.,n.a.,,F,
Judson Thigpen III,876715,n.a.,n.a.,,M,American
Josh Binder,876716,n.a.,n.a.,,M,
Jeff Arseneau,876717,n.a.,n.a.,,M,
Ron Bakken,876718,n.a.,n.a.,,M,
Anne Dilworth,876720,n.a.,n.a.,,F,
Matt Jett,876721,n.a.,n.a.,,M,
Jenny Boysen,876723,n.a.,n.a.,,F,
Nina Green,876724,n.a.,n.a.,,F,
Sid Barsuk,876727,n.a.,n.a.,,M,
Heston Wright,876728,n.a.,n.a.,,M,
Brian Blansett,876729,n.a.,n.a.,,M,
Erin Adams,876730,n.a.,n.a.,,F,
Julie Bray,876731,n.a.,n.a.,,F,
Steve Olson,876732,n.a.,n.a.,,M,
Julie Menge,876734,n.a.,n.a.,,F,
Cheryl Line,876736,n.a.,n.a.,,F,
Clint Lively,876737,n.a.,n.a.,,M,
Stephanie Brisch,876738,n.a.,n.a.,,F,
Donna Sykora,876739,n.a.,n.a.,,F,
Frances Janoush,876743,n.a.,n.a.,,F,
Christa Davidson,876744,n.a.,n.a.,,F,
Tim Clark,876745,n.a.,n.a.,,M,
David Randall,876746,n.a.,n.a.,,M,
Bob Clifford,876749,n.a.,n.a.,,M,
Rebecca Gries,876750,n.a.,n.a.,,F,
Cathy McDanel,876751,n.a.,n.a.,,F,
Jenny Schafer,876752,n.a.,n.a.,,F,
Bud Elias Jr,876754,n.a.,n.a.,,M,American
Craig White,876755,1961,n.a.,58,M,
Barb Faulkner,876756,09 Nov 1948,16 Dec 2008,64,F,
Julie Wood,876759,n.a.,n.a.,,F,
Susan Gomez,876761,n.a.,n.a.,,F,
Cynthia Macke,876763,n.a.,n.a.,,F,
Chuck Warrington Jr,876764,n.a.,n.a.,,M,
Donna Oliver,876766,n.a.,n.a.,,F,
George Shattuck,876768,n.a.,n.a.,,M,
John Melvin,876769,n.a.,n.a.,,M,
Bruce Wessels,876770,n.a.,n.a.,,M,
Lisa Shanabrook,876772,n.a.,n.a.,,F,
Marsha Smith,876773,n.a.,n.a.,,F,
Marvin Blade,876775,n.a.,n.a.,,M,
Kimberly Nastasi,876776,n.a.,n.a.,,F,
Mary Swanson,876777,n.a.,n.a.,,F,
Jim Watrous,876778,n.a.,n.a.,,M,American
Rachael Seymour,876782,n.a.,n.a.,,F,
Dean White,876783,n.a.,n.a.,,M,
Ken Geis,876784,n.a.,n.a.,,M,
Major LaMetta Wynn,876785,1933,n.a.,86,M,
Robert Freedman,876786,1945,n.a.,74,M,
Chip Gerhardt III,876792,n.a.,n.a.,,M,
Joe Fesenmaier,876795,n.a.,n.a.,,M,
Jill Davisson,876796,n.a.,n.a.,,F,
Matthews Hinkebein,876800,n.a.,n.a.,,F,
Kraig Gordon,876801,n.a.,n.a.,,M,
Pat Perzel,876802,n.a.,n.a.,,F,American
Leslie Dougher,876804,n.a.,n.a.,,F,
Randy Balk,876806,n.a.,n.a.,,M,
Kathryn Holland,876808,n.a.,n.a.,,F,
Mary Willi,876809,n.a.,n.a.,,F,
John Greiwe,876811,n.a.,n.a.,,M,
Nancy Peart,876813,n.a.,n.a.,,F,
Claudia Huber,876814,n.a.,n.a.,,F,
Wendy Harings,876816,n.a.,n.a.,,F,
Lorri Ericson-Kidder,876817,n.a.,n.a.,,F,
Jim Robertson,876819,n.a.,n.a.,,M,
Rick Gates,876821,n.a.,n.a.,,M,
Dick Ritzema,876822,n.a.,n.a.,,M,
Erick Harback,876823,n.a.,n.a.,,M,
Sharie Lockey,876824,n.a.,n.a.,,F,
Dot Reischel,876825,n.a.,n.a.,,F,
Steve Ames,876827,n.a.,n.a.,,M,
Gayle Heintzelman,876828,n.a.,n.a.,,F,
Laura Wilson,876829,n.a.,n.a.,,F,
Heather Bennett,876831,n.a.,n.a.,,F,
Katie Sandoz,876832,n.a.,n.a.,,F,
Steve Hood,876833,n.a.,n.a.,,M,
Gary Boden,876835,n.a.,n.a.,,M,
Cindy Gramke,876836,n.a.,n.a.,,F,American
Christen Hartley,876837,n.a.,n.a.,,F,
Steve Williamson,876840,n.a.,n.a.,,M,
Sarah Bengtson,876841,n.a.,n.a.,,F,
Doctor Lisa Rossbacher,876842,1953,n.a.,66,F,American
Bob Manning,876843,n.a.,n.a.,,M,
Lisa Jones,876844,n.a.,n.a.,,F,
Doctor Tom Parker,876845,n.a.,n.a.,,M,
Peyton Readman,876847,n.a.,n.a.,,M,
Doug Linder,876849,n.a.,n.a.,,M,American
Rob Garcia,876850,n.a.,n.a.,,M,
Doctor Randy Clegg,876851,n.a.,n.a.,,M,
Doctor Jane Bauer,876855,n.a.,n.a.,,F,
Holly Duncan,876857,n.a.,n.a.,,F,
Doctor Jim McDonough,876860,n.a.,n.a.,,M,
Ray Ferrara,876863,1947,n.a.,72,M,
Bruce Mlsna,876864,n.a.,n.a.,,M,
Sue McHugh,876865,n.a.,n.a.,,F,
Les Agres,876866,n.a.,n.a.,,M,
Sam Kelly,876867,n.a.,n.a.,,M,
Dave McNutt,876869,n.a.,n.a.,,M,
Doctor Jim Bieging,876870,n.a.,n.a.,,M,
Brian Aungst Sr,876872,22 Jan 1954,n.a.,65,M,American
Bill Cooper,876873,1942,n.a.,77,M,
Mike Jordan,876875,n.a.,n.a.,,M,
Allyson Gommer,876879,n.a.,n.a.,,F,American
Lisa Crossman,876881,n.a.,n.a.,,F,
Kelly Kuechenmeister,876882,n.a.,n.a.,,F,
D Morgan,876884,n.a.,n.a.,,M,
Shawn Davis,876886,n.a.,n.a.,,M,
John Nelson,876888,17 May 1952,n.a.,67,M,
Carolyn Rolfes,876892,1974,n.a.,45,F,
Sam Tuten,876897,n.a.,n.a.,,M,
Robert Quigley,876898,n.a.,n.a.,,M,
Terri Guthrie,876899,n.a.,n.a.,,F,
Mike Bell,876900,n.a.,n.a.,,M,
Mary Wolff,876901,n.a.,n.a.,,F,
Cathy Turner,876903,n.a.,n.a.,,F,
Jim Croy Sr,876904,n.a.,n.a.,,M,
Carolyne Wallace,876906,n.a.,n.a.,,F,
Pat Beyer,876907,n.a.,n.a.,,M,
Michael Hughes,876910,n.a.,n.a.,,M,
Josh Bomstein,876913,n.a.,n.a.,,M,
Tony Britton,876916,n.a.,n.a.,,M,
Pat Brown,876917,n.a.,n.a.,,F,
Michael Green,876919,n.a.,n.a.,,M,
Mike Knowles,876920,n.a.,n.a.,,M,
Sandi Carnagey,876921,n.a.,n.a.,,F,
Mark White,876922,11 Mar 1950,n.a.,69,M,American
David Connell,876924,1952,n.a.,67,M,
Chip Falk,876927,n.a.,n.a.,,M,
Michele Swann,876928,n.a.,n.a.,,F,
Ty Stamps,876929,n.a.,n.a.,,M,
Fran Persechini,876932,n.a.,n.a.,,F,
Stuart Holloway,876933,n.a.,n.a.,,M,
Sandy Barrios,876934,n.a.,n.a.,,F,American
Alex Job,876935,n.a.,n.a.,,M,
J Cochran,876937,n.a.,n.a.,,M,
Bonnie Loughlin,876938,n.a.,n.a.,,F,
Bill Cox Sr,876940,n.a.,n.a.,,M,American
Thomas Nash II,876942,08 Jul 1961,n.a.,58,M,
Wright Cox,876944,n.a.,n.a.,,M,
Bob Passwaters,876946,n.a.,n.a.,,M,
Linda Dick,876948,n.a.,n.a.,,F,
Steve Rodriguez,876949,n.a.,n.a.,,M,
Chuck Engelken,876950,n.a.,n.a.,,M,
Bob Roperti,876952,n.a.,n.a.,,M,
Greg Frazier,876953,n.a.,n.a.,,M,
John Timberlake,876954,n.a.,n.a.,,M,
Watty Hall,876955,n.a.,n.a.,,F,
Doctor Dan Lattimore,876956,n.a.,n.a.,,M,
James Lewellen,876959,n.a.,n.a.,,M,
Dot Lott,876962,n.a.,n.a.,,F,
Lauren Hourihan,876963,n.a.,n.a.,,F,
Kelle Lovelace,876965,n.a.,n.a.,,F,
Al Lyons,876967,n.a.,n.a.,,M,
Kim Jones,876968,1966,n.a.,53,F,
Martin Kuscus,876969,10 Nov 1955,n.a.,63,M,South African
Dave Miller,876971,n.a.,n.a.,,M,
Sheri Mullis,876973,n.a.,n.a.,,F,
Doctor Jeanne Creech,876974,n.a.,n.a.,,F,American
Hampton Parr,876976,n.a.,n.a.,,M,
Ron Worley Jr,876979,n.a.,n.a.,,M,
Garrett Growney,876980,n.a.,n.a.,,M,
Chris Turner,876982,14 Apr 1960,n.a.,59,M,
Kim Keough,876983,n.a.,n.a.,,F,
Tim Mahieu,876984,n.a.,n.a.,,M,
Brenda Crum,876985,n.a.,n.a.,,F,
Kathy Yoe,876986,n.a.,n.a.,,F,
Mike Darby,876987,n.a.,n.a.,,M,
Lee Haines,876988,n.a.,n.a.,,M,
