name,name_id,dob,dod,age,gender,nationality 
Doctor Paul Kramer,957781,1950,n.a.,69,M,
Leo Graafsma,957787,29 Mar 1949,n.a.,70,M,Dutch
Bill Mirabito,957791,1960,n.a.,59,M,
Albert Beer,957792,1951,n.a.,68,M,
Jennifer Powell,957794,Aug 1949,n.a.,69,F,British
Rory Miller,957795,1961,n.a.,58,M,
Dimitris Dimopoulos,957804,n.a.,n.a.,,M,Greek
Joe De Perio,957815,1978,n.a.,41,M,
Harish Patel,957816,1956,n.a.,63,M,
Jonathan Wright,957817,1965,n.a.,54,M,
Greg Donaldson,957821,1974,n.a.,45,M,
Sergio de Horna Viedma,957832,n.a.,n.a.,,M,
Joon Kim,957843,1966,n.a.,53,M,
Jane Nelson,957844,n.a.,n.a.,,F,Zimbabwean
Mark Haley,957845,1968,n.a.,51,M,
Karen Evans,957846,1960,n.a.,59,F,
Brian Manca,957849,1974,n.a.,45,M,
Doctor Thomas Trawick Jr,957850,1969,n.a.,50,M,
Steve Ross,957851,1959,n.a.,60,M,
Doctor Michael Grieves,957852,n.a.,n.a.,,M,
Jeff Cooke,957853,n.a.,n.a.,,M,
Marshall Toplansky,957854,n.a.,n.a.,,M,
Steve Georgala,957859,26 Apr 1957,n.a.,62,M,Luxembourger
Jim Brinkman,957862,n.a.,n.a.,,M,
Doctor Edwin Garcia,957863,n.a.,n.a.,,M,
Wales Barksdale,977694,08 Dec 1951,n.a.,67,M,
Craig Boehringer,977695,1973,n.a.,46,M,
Marc Berenfeld,977697,n.a.,n.a.,,M,
Sarah Artecona,977698,n.a.,n.a.,,F,
David Ortiz,977699,n.a.,n.a.,,M,American
Carol Ellis-Cutler,977700,n.a.,n.a.,,F,
Paula Burns,977701,n.a.,n.a.,,F,
Tina Dickinson,977703,n.a.,n.a.,,F,
Doctor Teri Logan,977704,n.a.,n.a.,,F,
Deborah Carter,977705,n.a.,n.a.,,F,
Neal Lappe,977706,n.a.,n.a.,,M,
Pat Morgan,977707,n.a.,n.a.,,F,
Shane Hubbard,977708,n.a.,n.a.,,M,
Esther Murphy,977709,n.a.,n.a.,,F,
Ricardo Feijo,977710,n.a.,n.a.,,M,Uruguayan
Delores Crowell,977711,n.a.,n.a.,,F,
Dale Singleton,977712,n.a.,n.a.,,M,
Dannaliz Segrera,977713,n.a.,n.a.,,F,
Doc Carroll,977714,n.a.,n.a.,,M,
Perry Adair,977715,n.a.,n.a.,,M,
Cindy Timmerman,977717,n.a.,n.a.,,F,
Tommy Graham,977718,n.a.,n.a.,,M,
John O'Rourke III,977719,n.a.,n.a.,,M,
Kathleen Bange,977720,1977,n.a.,42,F,
Mike Hilleboe,977721,n.a.,n.a.,,M,
Janet Graham,977722,n.a.,n.a.,,F,
Mark Trowbridge,977723,1968,n.a.,51,M,
Dennis Bruen,977724,1951,n.a.,68,M,
Sherry Harrelson,977725,n.a.,n.a.,,F,
Phil Allor,977726,n.a.,n.a.,,M,
Julian Harwell,977727,n.a.,n.a.,,M,
Joe Carey,977729,n.a.,n.a.,,M,
Ruben Acosta,977730,n.a.,n.a.,,M,
Debbie Jenkins,977731,n.a.,n.a.,,F,
Bob Cibulsky,977732,n.a.,n.a.,,M,
Joe Jackson,977733,1962,n.a.,57,M,
Matt Ryan,978405,n.a.,n.a.,,M,
Gabe Castrillon,977734,n.a.,n.a.,,M,
Sam Kaufman,977735,02 Oct 1977,n.a.,41,M,American
Julie Rajotte,977736,n.a.,n.a.,,F,
beth Duane,977737,n.a.,n.a.,,F,
Gina Otterbein,977738,n.a.,n.a.,,F,
George Feliciano Jr,977739,n.a.,n.a.,,M,
Coleen Fabrizi,977740,n.a.,n.a.,,F,
Connie Barringhaus,977741,n.a.,n.a.,,F,
Todd Linden,977742,n.a.,n.a.,,M,
Allen Fusco,977743,n.a.,n.a.,,M,
Tina Bernskoetter,977744,n.a.,n.a.,,F,
Marty Jones,977745,n.a.,n.a.,,M,
Victoria Brees,977746,n.a.,n.a.,,F,
Peggy O'Dea,977747,n.a.,n.a.,,F,
Michelle Earhart,977748,n.a.,n.a.,,F,
Mike Ginalski,977749,n.a.,n.a.,,M,
Liz Glockhoff,977750,n.a.,n.a.,,F,
Andrea Jira,977753,n.a.,n.a.,,F,
Sandra Kozusko,977754,n.a.,n.a.,,F,
Emily Poore,977755,n.a.,n.a.,,F,
Doctor Edward Lukomski,977756,n.a.,n.a.,,M,
Randy Mills,977757,1954,n.a.,65,M,
Jami Reyes,977758,n.a.,n.a.,,F,
Kristi Ray,977759,1965,n.a.,54,F,
Sherry Wohlgemuth,977760,n.a.,n.a.,,F,
Phil Cok,977761,n.a.,n.a.,,M,
Rick Maxa,977762,n.a.,n.a.,,M,
Mario Angulo,977763,n.a.,n.a.,,M,
Bruce Young,977764,n.a.,n.a.,,M,
Greg McFetridge,977765,n.a.,n.a.,,M,
Richard Oden,977766,n.a.,n.a.,,M,
Carl Duffey,977767,n.a.,n.a.,,M,
Rod Noel,977768,n.a.,n.a.,,M,
George Bullock,977769,n.a.,n.a.,,M,
Mark Douglas,977770,1959,n.a.,60,M,
Michelle Passmore,977771,n.a.,n.a.,,F,
Lindsay Alford,977772,n.a.,n.a.,,F,
Christy Everett,977773,n.a.,n.a.,,F,
Ramon Ferrer,977774,n.a.,n.a.,,M,
Mike Potter,977775,n.a.,n.a.,,M,
Fred Carreras,977776,n.a.,n.a.,,M,
Brooke Howle,977777,n.a.,n.a.,,M,
Hermant Patel,977778,n.a.,n.a.,,M,
Raquel Hickey,977779,n.a.,n.a.,,F,
Pat Raap,977780,n.a.,n.a.,,F,
Angie Jones,977781,n.a.,n.a.,,F,
Alice Queen,977782,n.a.,n.a.,,F,
Marc Prutsman,977783,n.a.,n.a.,,M,
Hank Langston,977784,n.a.,n.a.,,M,
Amanda Lanford,977785,n.a.,n.a.,,F,American
Mark James,977786,1957,n.a.,62,M,
Karen Sears,977787,n.a.,n.a.,,F,
Victoria Villalba,977788,n.a.,n.a.,,F,
Chase Showers,977789,n.a.,n.a.,,F,
Sandy Davis,977790,n.a.,n.a.,,F,
Thom Hulme,977791,31 Jan 1957,n.a.,62,M,
Jim Ross,977792,n.a.,n.a.,,M,
Christi Greene,977793,n.a.,n.a.,,F,
Thad Adams,977794,n.a.,n.a.,,M,
Chris Sharkey,977795,n.a.,n.a.,,M,
Dennis Doucette,977796,n.a.,n.a.,,M,
Fletcher Kelly,977797,n.a.,n.a.,,F,
Gail Alexander,977799,n.a.,n.a.,,F,
Greg DeJong,977800,n.a.,n.a.,,M,
David Shipp,977802,n.a.,n.a.,,M,
Greg Pearson,977803,n.a.,n.a.,,M,
Bill Holt,977805,n.a.,n.a.,,M,
Teresa Kelly,977806,n.a.,n.a.,,F,
Kristina Schneider,977807,n.a.,n.a.,,F,
Anabella Smith,977808,n.a.,n.a.,,F,
Casey Klein,977809,n.a.,n.a.,,F,
Jill Staats,977810,n.a.,n.a.,,F,
Cathy Weil,977812,n.a.,n.a.,,F,
Mike Sullivan,977813,n.a.,n.a.,,M,
Stan Kozyra,977814,n.a.,n.a.,,M,
George Welch Jr,977815,n.a.,n.a.,,M,
Doctor Manny Alvarez,977816,n.a.,n.a.,,M,Cuban
Joseph Wynn,978949,n.a.,n.a.,,M,
Doctor Dale Wexell,977817,n.a.,n.a.,,M,American
Drew Kern,977818,n.a.,n.a.,,M,American
Julie Meyer,977819,n.a.,n.a.,,F,
Gail McQuilkin,977821,n.a.,n.a.,,F,
Bridgette Johnson,977822,n.a.,n.a.,,F,American
Mindi Hurley,977823,n.a.,n.a.,,F,
Maria Llorca,977824,n.a.,n.a.,,F,
Kenric Hevron,977825,n.a.,n.a.,,M,
Denise Ackley,977826,n.a.,n.a.,,F,
Kelli James,977827,n.a.,n.a.,,F,American
Jose Rivas,977828,n.a.,n.a.,,M,
Lisa GIll,977829,n.a.,n.a.,,F,
John Schoendorf,977830,n.a.,n.a.,,M,
Marty Smith,977831,n.a.,n.a.,,F,
Gloria Agyemang,977833,1955,n.a.,64,F,
Maleaha Helfrich,977834,n.a.,n.a.,,F,
Scott Flegle,977835,n.a.,n.a.,,M,
Betty Price,977836,n.a.,n.a.,,F,
Kelly Long,977837,n.a.,n.a.,,F,American
Bill Kerdyk Jr,977838,n.a.,n.a.,,M,American
Lisa Randall,977839,n.a.,n.a.,,F,
Becky Kjellander,977840,n.a.,n.a.,,F,
Teressa Hawkins,977841,1970,n.a.,49,F,
Tom Chapman,977842,n.a.,n.a.,,M,
Cathy Rivenbark,977843,n.a.,n.a.,,F,
Mary Ciminelli,977844,n.a.,n.a.,,F,
Mari Molina,977845,n.a.,n.a.,,F,
David Curtis,977846,n.a.,n.a.,,M,
Laurie Rollins,977847,n.a.,n.a.,,F,American
Jeannett Slesnick,977848,n.a.,n.a.,,F,
John Kelley,977849,n.a.,n.a.,,M,
Cindy Sanders,977850,n.a.,n.a.,,F,
Ana Gonzalez,977851,n.a.,n.a.,,F,
Will Davis Jr,977852,n.a.,n.a.,,M,
Georgina Exposito,977853,n.a.,n.a.,,F,
Doctor George Willey,977854,n.a.,n.a.,,M,
Ileana Delgado,977856,n.a.,n.a.,,F,
Teresa Chavez,977857,n.a.,n.a.,,F,
Marie Birts-Cooper,977858,n.a.,n.a.,,F,
Lenita Gilreath,977860,n.a.,n.a.,,F,
Don Cannon,977861,n.a.,n.a.,,M,
Greg Russell,977862,n.a.,n.a.,,M,
Danny Stone,977863,n.a.,n.a.,,M,
Mo Talley,977865,n.a.,n.a.,,M,
Larry Nolan Jr,977866,n.a.,n.a.,,M,
Erica Dominguez,977867,n.a.,n.a.,,F,
Joe Rhodes,977868,n.a.,n.a.,,M,
Mark Peterson,977869,n.a.,n.a.,,M,
Natalie Leon,977870,n.a.,n.a.,,F,
Monica Weidinger,977871,n.a.,n.a.,,F,
Lorraine Harrison,977872,n.a.,n.a.,,F,
Nydia Perez,977873,n.a.,n.a.,,F,
Kevin Mckeown,977875,n.a.,n.a.,,M,
Barbie Suarez,977877,n.a.,n.a.,,F,
Molly Mulligan,977879,n.a.,n.a.,,F,
John Hull,977880,1933,n.a.,86,M,
Noel Williams Jr,977881,n.a.,n.a.,,M,
Neva Moten,977882,n.a.,n.a.,,F,
Richard Donnell,977883,n.a.,n.a.,,M,
Ceridwen Stermer,977884,n.a.,n.a.,,M,
Scot Pike,977885,n.a.,n.a.,,M,
Billy Cannon,977887,n.a.,n.a.,,M,
Robin Hogge,977888,1962,n.a.,57,M,
Brian Gardner,977889,n.a.,n.a.,,M,
Tom Creek,977891,n.a.,n.a.,,M,
Annette Ezzell,977892,n.a.,n.a.,,F,
Kirby Lack,977894,n.a.,n.a.,,M,American
Renee Fraser,977895,n.a.,n.a.,,F,
Kevin Holland,977896,n.a.,n.a.,,M,
Doctor Don Webb,977897,1970,n.a.,49,M,
Jeff Wagner,977898,n.a.,n.a.,,M,
Ann Stawicki,977899,n.a.,n.a.,,F,
Doctor Bobby Ott,977900,n.a.,n.a.,,M,
Phil Berryman,977901,n.a.,n.a.,,M,
Danny Austin,977903,29 Nov 1959,09 Apr 2011,55,M,
Tim Wigmore,977904,n.a.,n.a.,,M,
Suzanne Felton,977905,n.a.,n.a.,,F,
Vanessa Rivers,977906,n.a.,n.a.,,F,
Tony Dodero,977907,n.a.,n.a.,,M,
Jennifer Gilbert-Smith,977908,n.a.,n.a.,,F,
Eli Tinsley,977909,n.a.,n.a.,,M,
Dave Lucavish,977910,n.a.,n.a.,,M,American
Dave Elliott,977911,n.a.,n.a.,,M,
Larry Leonard,977912,n.a.,n.a.,,M,
Tom Sutro,977913,n.a.,n.a.,,M,
Tara Messer,977914,n.a.,n.a.,,F,
Brian Hanis,977916,n.a.,n.a.,,M,
Lisa Banning,977917,n.a.,n.a.,,F,
Rick Fallaw,977918,n.a.,n.a.,,M,
Doctor Treye Hovinga,977919,n.a.,n.a.,,M,
Dachelle Pand,977920,n.a.,n.a.,,F,
Jeff Teller,977921,n.a.,n.a.,,M,
Tamara Paul,977922,n.a.,n.a.,,F,
Brian Stepaniuk,977923,n.a.,n.a.,,M,
Cathy Wahlin,977924,n.a.,n.a.,,F,
Bud Bearbower,977925,19 Dec 1933,n.a.,85,M,
Doctor Barbara Grohe,977926,1946,n.a.,73,F,
Derek Matheson,977927,n.a.,n.a.,,M,
Chris Blank,977928,n.a.,n.a.,,M,
Kim Pate,977929,n.a.,n.a.,,F,
George Cote,977930,n.a.,n.a.,,M,
Jennifer Gonzalez,977931,n.a.,n.a.,,F,
Rusty Slade Jr,977932,n.a.,n.a.,,M,
John Gesek,977934,18 Feb 1963,n.a.,56,M,
Larry Kingsbury,977936,n.a.,n.a.,,M,
Tamerah Ringo,977939,n.a.,n.a.,,F,
Kelly Gonis,977940,n.a.,n.a.,,F,American
Kay Wolfe,977941,n.a.,n.a.,,F,
Dixie Sansom,977943,06 Dec 1948,n.a.,70,F,
Susan Kline,977944,n.a.,n.a.,,F,American
Larry Bullock,977945,n.a.,n.a.,,M,American
Beverly Widner,977946,n.a.,n.a.,,F,
Eddie Marquez,977947,n.a.,n.a.,,M,
Tony Russell,977949,n.a.,n.a.,,M,
Terry Fauble,977950,n.a.,n.a.,,F,
Patty Mason,977951,n.a.,n.a.,,F,
Ed Lynch,977952,n.a.,n.a.,,M,
Doctor Brenda Fettrow,977953,n.a.,n.a.,,F,
Jeff Morin,977954,n.a.,n.a.,,M,
Coleen Monteleone,977955,n.a.,n.a.,,F,
Diane Pritchett,977957,n.a.,n.a.,,F,
Gali Ossipoff,977958,n.a.,n.a.,,M,
Paul Hooper,977959,n.a.,n.a.,,M,
Aric Bonner,977960,n.a.,n.a.,,M,
Shaheen Sadeghi,977961,n.a.,n.a.,,F,
George Burrell,977962,n.a.,n.a.,,M,
H Davenport Jr,977963,n.a.,n.a.,,M,
A Rivers,977965,n.a.,n.a.,,M,
Linda Pearson,977966,n.a.,n.a.,,F,
Sue Bruce,977967,1976,n.a.,43,F,
Rick Hocker,977968,n.a.,n.a.,,M,
Bobby Spiegel,977969,1955,n.a.,64,M,
William Culpepper,977970,n.a.,n.a.,,M,
Dairy Johnson,977971,n.a.,n.a.,,M,
Bob Evans,977972,n.a.,n.a.,,M,
Margie Marek,977973,n.a.,n.a.,,F,
Lori Young,977974,n.a.,n.a.,,F,
LuLu Mayo,977975,n.a.,n.a.,,F,
Colleen Casey,977976,n.a.,n.a.,,F,
Stu Weliever,977977,n.a.,n.a.,,M,
Dan Goff,977978,n.a.,n.a.,,M,
Morris Mills,977979,n.a.,n.a.,,M,
Mike Mitchell,977980,n.a.,n.a.,,M,
Dave Long,977981,n.a.,n.a.,,M,
Candy Hodges,977982,n.a.,n.a.,,F,
Carol Cook,977983,n.a.,n.a.,,F,
Gary Isenberg,977984,n.a.,n.a.,,F,
Tom Keedy,977985,n.a.,n.a.,,M,
Aaron Morgan,977986,n.a.,n.a.,,M,
Patti Mucha,977987,n.a.,n.a.,,F,
Dave Sulc,977988,n.a.,n.a.,,M,
Judy Todd,977989,n.a.,n.a.,,F,
Bill Wagner III,977990,20 Jan 1969,n.a.,50,M,
Rachel Rola,977993,n.a.,n.a.,,F,
Phil Adishian,977994,n.a.,n.a.,,M,
Ann Poloko,977995,n.a.,n.a.,,F,
Kerry Pendergast,977996,1949,n.a.,70,M,
Sarah Keathley,977998,n.a.,n.a.,,F,
Chris Miller,977999,n.a.,n.a.,,M,
Becky Kinkade,978000,n.a.,n.a.,,F,
Terry Walker,978002,n.a.,n.a.,,F,
Larry Weichman,978003,n.a.,n.a.,,M,
Paul Wilkinson,978004,1978,n.a.,41,M,
Ed Fawcett,978005,n.a.,n.a.,,M,
Kusum Kavia,978006,n.a.,n.a.,,F,
Janet Martin,978007,n.a.,n.a.,,F,
Rose Quinn,978008,n.a.,n.a.,,F,
Frank Martinez,978009,1975,n.a.,44,M,
Debra Murphy,978010,n.a.,n.a.,,F,
Lee McCleary,978011,1953,n.a.,66,M,
Tom Brennan,978012,n.a.,n.a.,,M,
Rick Neumayer,978013,n.a.,n.a.,,M,
Doctor Kent Bechler,978014,n.a.,n.a.,,M,American
Sandy Roy,978015,n.a.,n.a.,,F,
Greg Olsen,978016,n.a.,n.a.,,M,
Beverly Bloch,978017,09 Nov 1952,16 Jan 2013,64,F,
Todd Foles,978018,n.a.,n.a.,,M,
Wayne Owen,978019,n.a.,n.a.,,M,
Karl Platt,978020,n.a.,n.a.,,M,
Sandy Klein,978021,n.a.,n.a.,,F,
Darcel Shelman,978022,n.a.,n.a.,,M,
Doctor Tommy Stringer,978023,n.a.,n.a.,,M,
Chris Snyder,978024,n.a.,n.a.,,M,
Doctor Linda Timmerman,978025,n.a.,n.a.,,F,
Dan Wilkie,978026,n.a.,n.a.,,M,
Roselyn Peltier,978027,n.a.,n.a.,,F,
Ruby Williams,978028,n.a.,n.a.,,F,
Al Whitehouse,978030,1945,n.a.,74,M,
Diane Cooley,978031,n.a.,n.a.,,F,
Tom Hecker,978032,n.a.,n.a.,,M,
Donna Landry,978033,n.a.,n.a.,,F,
Alex Braicovich,978034,n.a.,n.a.,,M,
Wendy Huffman,978035,n.a.,n.a.,,F,
Sue Lagomarsino,978036,n.a.,n.a.,,F,
Dwight Cromie,978037,n.a.,n.a.,,M,
Randy Harris,978038,n.a.,n.a.,,M,
Jim Dorsey,978039,n.a.,n.a.,,M,
Erik Hassold,978040,n.a.,n.a.,,M,
Melissa Stains,978041,n.a.,n.a.,,F,
Christina Currie,978042,n.a.,n.a.,,F,
Jason Kimes,978044,n.a.,n.a.,,M,
Margaret Thomas,978045,n.a.,n.a.,,F,
Tommy Alston,978046,n.a.,n.a.,,M,
Dorothy Vacek,978047,27 Jun 1935,20 Dec 2008,77,F,
Clay Beard,978048,n.a.,n.a.,,M,
Tony Dromgoole,978049,n.a.,n.a.,,M,
John Beck,978050,n.a.,n.a.,,M,
Cynthia Schneider,978051,n.a.,n.a.,,F,
Steve Bridges,978052,n.a.,n.a.,,M,
Mickey Hillock,978053,n.a.,n.a.,,M,
Gail Moran,978054,n.a.,n.a.,,F,
Greg Singh,978055,n.a.,n.a.,,M,
Anne Perry,978056,n.a.,n.a.,,F,
Rebekah Greenwood,978057,n.a.,n.a.,,F,
Eddie Ross,978059,n.a.,n.a.,,M,
Hazel Holdridge,978061,n.a.,n.a.,,F,
William Hurt Jr,978062,n.a.,n.a.,,M,
David Tipton,978063,n.a.,n.a.,,M,
Vicki Prejeant,978064,n.a.,n.a.,,F,
Irene Beard,978065,n.a.,n.a.,,F,
Delia Eisenhower,978066,n.a.,n.a.,,F,
Dorothy Weaver,978067,n.a.,n.a.,,F,
John Byron,978068,n.a.,n.a.,,M,
Will Rivere,978069,n.a.,n.a.,,M,
Richard Grogg,978070,n.a.,n.a.,,M,
Semonna Battenfield,978071,n.a.,n.a.,,F,
Ned Miller,978072,n.a.,n.a.,,M,
Howell Chiasson,978073,n.a.,n.a.,,M,
Jamie Register,978074,n.a.,n.a.,,F,
Julie Clover,978075,n.a.,n.a.,,F,
Keith Colonna,978077,n.a.,n.a.,,M,
Kieta Osteen-Cochrane,978078,n.a.,n.a.,,F,
Gary Basilone,978079,n.a.,n.a.,,M,
Ella Metrejean,978080,n.a.,n.a.,,F,
Cindy Dropeski,978081,n.a.,n.a.,,F,
Jim Boltz,978082,n.a.,n.a.,,M,
Erik Eavenson,978083,1974,n.a.,45,M,American
Bill Ellis,978084,1943,n.a.,76,M,
Cletus Scalo,978085,n.a.,n.a.,,M,
Don Cole,978086,n.a.,n.a.,,M,
Bunny Finney,978087,n.a.,n.a.,,F,
Susan Balla,978088,n.a.,n.a.,,F,
Jessica Carter,978089,n.a.,n.a.,,F,
JoAnn Hicks,978090,n.a.,n.a.,,F,
Rich Hibbs,978091,n.a.,n.a.,,M,
Mary Lou Barud,978092,n.a.,n.a.,,F,
Johnette Gindling,978093,n.a.,n.a.,,F,
Jean Burnette,978094,n.a.,n.a.,,F,
Judy Dahlbeck,978095,n.a.,n.a.,,F,
Gene Crapse,978096,n.a.,n.a.,,F,
Ralph Golson,978097,n.a.,n.a.,,M,
Arthur Parker,978098,n.a.,n.a.,,M,
Rick Harris,978099,n.a.,n.a.,,M,
Jeff Haas,978100,n.a.,n.a.,,M,American
Mike Hall,978101,n.a.,n.a.,,M,
John Laslavic,978102,n.a.,n.a.,,M,
Goran Eriksson,978103,n.a.,n.a.,,M,
Cleveland Lemmons,978104,n.a.,n.a.,,M,
Kelly Mahoney,978105,n.a.,n.a.,,M,
Angela Gibson,978106,n.a.,n.a.,,F,American
Andrea Hill,978107,n.a.,n.a.,,F,
Doctor Michael Lehr,978108,n.a.,n.a.,,M,
Hal Martin,978109,n.a.,n.a.,,M,
Pat Hoffman,978110,n.a.,n.a.,,M,
Kim Reuss,978111,n.a.,n.a.,,F,
Sal Gonzales,978112,n.a.,n.a.,,M,
Alleyne Tripp,978113,n.a.,n.a.,,F,
Joe Weis III,978114,n.a.,n.a.,,M,
Christina Tarantola,978115,n.a.,n.a.,,F,
Doctor Vicki Hawsey,978116,n.a.,n.a.,,F,
Kari Geyer,978117,n.a.,n.a.,,F,
Jimmy Black,978118,n.a.,n.a.,,M,American
Scott Wyant,978120,n.a.,n.a.,,M,
Mickey Parrish,978121,n.a.,n.a.,,F,
Shari Corathers,978122,n.a.,n.a.,,F,
Lindsay Hellman,978123,n.a.,n.a.,,F,
Chris Greene,978124,n.a.,n.a.,,M,
Janice Hollar,978125,n.a.,n.a.,,F,
Hal Katersky,978126,1942,n.a.,77,M,
Christi Matthews,978128,n.a.,n.a.,,F,
Lang Houston,978129,n.a.,n.a.,,M,
John Arenson,978130,n.a.,n.a.,,M,
Hutch Hutcherson,978131,n.a.,n.a.,,M,
Ricky Jackson,978132,n.a.,n.a.,,M,
Jeff Hill,978133,n.a.,n.a.,,M,
Tiffany Johnston,978135,n.a.,n.a.,,F,
Chuck Behrman,978136,n.a.,n.a.,,M,
Emily Beretta,978137,n.a.,n.a.,,F,
Julie Cerra,978138,n.a.,n.a.,,F,
Kristen Van Hoesen,978139,n.a.,n.a.,,F,
Cary Purvis,978140,n.a.,n.a.,,M,
Bobby Jones,978141,n.a.,n.a.,,M,
Scott Still,978142,n.a.,n.a.,,M,
Dan Cohen,978143,n.a.,n.a.,,M,
Bruce Drennan,978144,n.a.,n.a.,,M,
Steve Kohler,978145,n.a.,n.a.,,M,
Jon Cowan,978146,n.a.,n.a.,,M,
Richard Bond,978147,n.a.,n.a.,,M,
Elaine Worley,978149,n.a.,n.a.,,F,
Jordan Kramer,978150,02 Feb 1974,n.a.,45,M,
David Church,978151,n.a.,n.a.,,M,
Michael Hamill,978152,n.a.,n.a.,,M,
Jan Harmon,978153,n.a.,n.a.,,F,
Wilkie Smith III,978154,1955,n.a.,64,M,
Pamela Hirneisen,978155,n.a.,n.a.,,F,
Marc Huffman,978156,1968,n.a.,51,M,
Gary Krueger,978157,n.a.,n.a.,,M,
Ronnie Solomon,978159,n.a.,n.a.,,F,
Tom Kunz,978160,n.a.,n.a.,,M,
Sandra McKinney,978161,n.a.,n.a.,,F,
Kevin Lachoff,978162,n.a.,n.a.,,M,
Alfred Trafford,978163,19 Oct 1914,27 Apr 2014,103,M,American
Geoff Maleman,978165,13 Aug 1968,n.a.,50,M,American
Steve Rentfrow,978166,n.a.,n.a.,,M,
Richard Marcus,978168,n.a.,n.a.,,M,
Stan Payne,978169,n.a.,n.a.,,M,
Douglas Newton,978170,n.a.,n.a.,,M,
Robert Cooke,978171,n.a.,n.a.,,M,
Geo Ropert,978172,n.a.,n.a.,,M,
Rickey Kreps,978174,n.a.,n.a.,,M,
Doctor Mark Rocha,978175,1950,n.a.,69,M,
Jay Jaynes,978176,n.a.,n.a.,,M,
Wayne Martin,978177,n.a.,n.a.,,M,
Leonard Spielvogel,978178,n.a.,n.a.,,M,
Charlie NeSmith,978179,n.a.,n.a.,,M,
Caroline Fielding,978180,n.a.,n.a.,,F,
Jeff Bay,978182,n.a.,n.a.,,M,
Gena Beadlescomb,978183,n.a.,n.a.,,F,
Don Williford,978184,n.a.,n.a.,,M,
Paul Smith,978186,n.a.,n.a.,,M,
Craig McInvale,978187,n.a.,n.a.,,M,
Doctor Steve Murphree,978188,n.a.,n.a.,,M,
Linda Thieben,978189,n.a.,n.a.,,F,
Alan Douglas,978191,n.a.,n.a.,,M,
Ed Wolkowitz,978192,11 Mar 1949,n.a.,70,M,
Melissa Cartee,978193,n.a.,n.a.,,F,
Tom Vani,978194,n.a.,n.a.,,M,
Hiroshi Chiba,978196,n.a.,n.a.,,M,
Doctor Judy Bean,978197,n.a.,n.a.,,F,
Regina Gongre,978198,n.a.,n.a.,,F,
Sara Morgan,978199,n.a.,n.a.,,F,
Doctor John Watford,978200,n.a.,n.a.,,M,
Steven Rose,978201,n.a.,n.a.,,M,
The Hon. Joe Carter,978203,26 Nov 1962,n.a.,56,M,
Chuck Barham,978204,n.a.,n.a.,,M,
H Ingram Jr,978206,n.a.,n.a.,,M,
Tom Williamson,978207,n.a.,n.a.,,M,
Barbara Brody,978208,n.a.,n.a.,,F,
Jeff Boberg,978210,n.a.,n.a.,,M,
Doctor Chet Lapeza,978211,n.a.,n.a.,,M,
Sue Wallace,978212,n.a.,n.a.,,F,
Chris Wood,978213,n.a.,n.a.,,M,
Samantha Way,978214,n.a.,n.a.,,F,
Jaylon Letendre,978216,n.a.,n.a.,,M,
R Wright,978217,n.a.,n.a.,,M,
Mike Cortina,978218,n.a.,n.a.,,M,
Lucy Zavala,978219,n.a.,n.a.,,F,
Theresa Zide,978220,n.a.,n.a.,,F,
Monica Simmons,978222,n.a.,n.a.,,F,
Linda Gullo,978223,n.a.,n.a.,,F,
Doctor John Williamson,978224,n.a.,n.a.,,M,
Richard Harms,978225,n.a.,n.a.,,M,
Gail Reynolds,978226,n.a.,n.a.,,F,
David Bethay,978227,n.a.,n.a.,,M,
Penny Johns-Thompsen,978228,n.a.,n.a.,,F,
Alan Pollard,978230,1969,n.a.,50,M,
Kathryn Martens,978232,n.a.,n.a.,,F,
Alex Thomas,978233,n.a.,n.a.,,M,
Susan Leger-Boike,978234,n.a.,n.a.,,F,
The Hon. Kenneth Kilgo,978235,n.a.,n.a.,,M,
Julie Mayer,978237,1967,n.a.,52,F,
Dan Escalante,978239,n.a.,n.a.,,M,
Mike Krassick,978240,n.a.,n.a.,,M,
Susan Milford,978241,n.a.,n.a.,,F,
Lynn Kiklevich,978244,n.a.,n.a.,,F,
Joe Cook,978245,n.a.,n.a.,,M,
Ken Nicholson,978246,n.a.,n.a.,,M,
Barry Swartzberg,978247,Jun 1965,n.a.,54,M,South African
Judy Pelinski,978249,n.a.,n.a.,,F,
John Pletz,978250,n.a.,n.a.,,M,
Bob Johnson,978251,n.a.,n.a.,,M,
Mike Painter,978252,1965,n.a.,54,M,
Sharon Repplinger,978254,n.a.,n.a.,,F,
Eddie Lynch,978255,n.a.,n.a.,,M,
James Richter II,978256,n.a.,n.a.,,M,
Amy Hill,978257,n.a.,n.a.,,F,
Paul Mechler,978258,n.a.,n.a.,,M,
Laura Sinnaeve,978259,n.a.,n.a.,,F,
Bob McCall,978260,n.a.,n.a.,,M,
Mike White,978262,n.a.,n.a.,,M,
Tom Vaclavek Jr,978263,09 Apr 1974,n.a.,45,M,
Andrea Ward,978264,n.a.,n.a.,,F,
Valerie Jordan,978265,n.a.,n.a.,,F,
Ann Viger,978266,n.a.,n.a.,,F,
Jacque Pregont,978267,n.a.,n.a.,,F,
Brian Coli,978268,n.a.,n.a.,,M,
David Palmer,978269,n.a.,n.a.,,M,
Eric Avery,978270,n.a.,n.a.,,M,
Bob Gray,978271,n.a.,n.a.,,M,
Dane Normile,978272,n.a.,n.a.,,M,
Stephen Skinner,978273,n.a.,n.a.,,M,
