name,name_id,dob,dod,age,gender,nationality 
Rocky Rosenberg,753735,n.a.,n.a.,,M,
Karen Wilson,753736,n.a.,n.a.,,F,
Bruce Morris,753737,1955,n.a.,64,M,
Katie Passalacqua,753738,n.a.,n.a.,,F,
Lance Lim,753739,n.a.,n.a.,,M,
Larry Clark,753740,1920,n.a.,99,M,
Duncan McIntyre,753741,n.a.,n.a.,,M,
Ralph Henson,753742,1943,n.a.,76,M,
Kamal Alawas,753743,17 Jan 1952,n.a.,67,M,
Richard Bruggeman,753744,1954,n.a.,65,M,
David Fractor,753745,1960,n.a.,59,M,
Gregg Rubin,753746,n.a.,n.a.,,M,
Parker Seto,753747,1967,n.a.,52,M,
Robert Chiang,753748,1944,n.a.,75,M,
Lindy Chen,753750,n.a.,n.a.,,F,
Tim Francis,753751,n.a.,n.a.,,M,
Ryan Ward,753752,n.a.,n.a.,,M,
The Hon. Doctor Mark McClellan,753755,26 Jun 1963,n.a.,56,M,
Bill Bilodeau,753756,n.a.,n.a.,,M,
Joe Abrams,753757,n.a.,n.a.,,M,
Major Helene Collado,753759,n.a.,n.a.,,F,
Doctor John Brauman,753761,07 Sep 1937,n.a.,81,M,American
Pam Price,753763,n.a.,n.a.,,F,
Elizabeth Coleon,753765,n.a.,n.a.,,F,
Mary Blair,753768,n.a.,n.a.,,F,
Ray Concepcion,753769,n.a.,n.a.,,M,
Doctor Larry Smarr,753770,n.a.,n.a.,,M,
Doctor Paul Yock,753772,17 Mar 1951,n.a.,68,M,American
Don MacKenzie,753774,n.a.,n.a.,,M,
Noelia Diaz,753776,n.a.,n.a.,,F,
Noy Garcia,753779,n.a.,n.a.,,M,
Joanna LaPlaca,753780,n.a.,n.a.,,F,
Bob Patterson,753781,1958,n.a.,61,M,
Eugene Bergmann,753783,1959,n.a.,60,M,
Camen Gupta,753784,n.a.,n.a.,,M,
Robert Wheat,753785,n.a.,n.a.,,M,
Steve Weatherly,753786,1956,n.a.,63,M,
Sheila Hilliard,753787,n.a.,n.a.,,F,
Suzana Ionita,753788,n.a.,n.a.,,F,
Louise Laflamme,753789,1953,n.a.,66,F,
Raza Jafri,753790,n.a.,n.a.,,M,
Antonio Uccello III,753791,1968,n.a.,51,M,
Mark Hildebrandt,753792,n.a.,n.a.,,M,
Jay McKeage,753793,1953,n.a.,66,M,
Dave Reed,753795,n.a.,n.a.,,M,
David Slavny,753796,n.a.,n.a.,,M,
Charles Doherty,753797,1935,n.a.,84,M,
Chihyu Liu,753798,n.a.,n.a.,,M,
Randy Lane,753802,n.a.,n.a.,,M,
Dennis Derr,753803,1959,n.a.,60,M,
Langdon Mitchell,753804,n.a.,n.a.,,M,
Doctor Daniel Chain,753805,1957,n.a.,62,M,
Chris Matthews,753806,n.a.,n.a.,,M,
Phil Ellett,753808,1954,n.a.,65,M,
Karl Ackerman,753810,n.a.,n.a.,,M,
Doctor Ralph Richart,753811,1934,n.a.,85,M,
Steve Laflin,753812,1956,n.a.,63,M,
Chris Grosso,753813,1967,n.a.,52,M,
Tom Elowson,753815,1962,n.a.,57,M,
James Witzel,753817,1954,n.a.,65,M,
William Hogan,753818,1961,n.a.,58,M,
Professor  Dr Stephen MacNamara,753820,1955,n.a.,64,M,
Traver Gruen-Kennedy,753821,1953,n.a.,66,M,
Laurie McKenzie-Carter,753822,1957,n.a.,62,F,
Christopher Floyd,753824,1963,n.a.,56,M,
Fern Piraino,753825,n.a.,n.a.,,F,
Michael Feder,753826,1969,n.a.,50,M,
Rod Dowling,753827,1940,n.a.,79,M,American
Anne Pearce,753828,n.a.,n.a.,,F,
Rodney Moore,753829,n.a.,n.a.,,M,
Jason Langone,753831,n.a.,n.a.,,M,
Steve Seidensticker,753832,n.a.,n.a.,,M,
Julie Rahman,753833,n.a.,n.a.,,F,
Michael Amici,753834,n.a.,n.a.,,M,
Chris Hagan,753835,n.a.,n.a.,,M,
Pete Peterson,753836,1957,n.a.,62,M,
Clare Ringrose,753837,n.a.,n.a.,,F,
Randy Tarpey-Schwed,753839,n.a.,n.a.,,M,
Bryan Sheehan,753840,n.a.,n.a.,,M,
Kelvin Davies,753842,n.a.,n.a.,,M,British
Doctor George Rozakis,753843,1956,n.a.,63,M,
Jennifer Strauss,753844,n.a.,n.a.,,F,
Bill Rozakis,753845,1980,n.a.,39,M,
Igor Valyunin,753847,1956,n.a.,63,M,
Harvey Kellman,753848,1944,n.a.,75,M,
Doctor Kathleen Mullinix,753850,1945,n.a.,74,F,
Moodi Sandberg,753851,21 Feb 1962,n.a.,57,M,Israeli
Jerry Kaeni,753852,1953,n.a.,66,M,
Doctor David Woo,753854,1950,n.a.,69,M,
Doctor alex Hatsis,753855,1951,n.a.,68,M,
Nicole Tyrell-Kaya,753857,n.a.,n.a.,,F,
Ryan Waterman,753859,n.a.,n.a.,,M,
Matthew Wotiz,753863,n.a.,n.a.,,M,
Debbie Wong,753865,n.a.,n.a.,,F,
Melanie Yoo,753866,n.a.,n.a.,,F,
Johnson Yue,753867,n.a.,n.a.,,M,
Linda Zirk,753868,n.a.,n.a.,,F,
Josie Weeks,753869,n.a.,n.a.,,F,
David Yang,753870,n.a.,n.a.,,M,
John Hill,753881,1965,n.a.,54,M,
Seamus Duerr,753883,1974,n.a.,45,M,
John Rothwell,753889,n.a.,n.a.,,M,
Jonathan Rollins,753891,1964,n.a.,55,M,American
John Seethoff,753894,28 Oct 1955,n.a.,63,M,
Keith Dolliver,753896,12 Jan 1963,n.a.,56,M,American
Ben Orndorff,753897,Sep 1971,n.a.,47,M,American
Lawrence Meyer,753902,1940,n.a.,79,M,
Thomas Flahie,753904,1956,n.a.,63,M,
Andy Clayton,753909,n.a.,n.a.,,M,
Phil Stone,753913,n.a.,n.a.,,M,
Steve Hardman,753919,Nov 1968,n.a.,50,M,British
Scott Walker,753921,n.a.,n.a.,,M,
Steve Hunt,753922,1962,n.a.,57,M,
David Miller,753927,n.a.,n.a.,,M,
Ian Bailey Jr,753928,n.a.,n.a.,,M,
Pradip Burman,753932,02 Nov 1942,n.a.,76,M,
Amit Burman,753933,16 Jul 1969,n.a.,50,M,
Pritam Narang,753934,12 Apr 1954,n.a.,65,M,Indian
Mohit Burman,753939,20 Jul 1968,n.a.,50,M,Indian
Eyal Mares,753940,1963,n.a.,56,M,
Peggy Herrmann,753942,1956,n.a.,63,F,
Dennis Jandik,753943,1954,n.a.,65,M,
Joseph Lehman,753946,1955,n.a.,64,M,
Doctor Shawn Lin,753956,n.a.,n.a.,,M,
Qin Yuan,753962,n.a.,n.a.,,F,
Michael Lane,753965,1963,n.a.,56,M,
Doug Sutherland,753971,Jun 1956,n.a.,63,M,American
Sheryl Shinn,753974,1975,n.a.,44,F,
Rob Harrison,753975,1966,n.a.,53,M,
Rick DeBonis,753976,n.a.,n.a.,,M,
Jeff Hyde,753979,1960,n.a.,59,M,
Rob Mart,753980,1956,n.a.,63,M,
Larry Spurlock,753981,1968,n.a.,51,M,
Hiroyuki Nakano,753982,1970,n.a.,49,M,
Charles Steier,753983,1971,n.a.,48,M,
Tim McCallion,753984,1954,n.a.,65,M,
Fran Inman,753985,1946,n.a.,73,F,
Dave Fleming,753986,1934,n.a.,85,M,
Matt Toledo,753987,1963,n.a.,56,M,
Gary Toebben,753988,n.a.,n.a.,,M,
Chris Martin,753989,1949,n.a.,70,M,
Joseph Czyzyk,753990,1947,n.a.,72,M,
Karen Hathaway,753991,n.a.,n.a.,,F,
Brandon Shamim,753992,n.a.,n.a.,,M,
Bill Caswell,753993,n.a.,n.a.,,M,
Don Jue,753994,n.a.,n.a.,,M,
Edward Muoz,753995,n.a.,n.a.,,M,
Ron Gastelum,753996,1947,n.a.,72,M,
Bob Wyman Jr,753997,n.a.,n.a.,,M,
Carlos Valderrama,753998,n.a.,n.a.,,M,
Daniel Gryczman,753999,n.a.,n.a.,,M,
LaDonna DiCamillo,754000,n.a.,n.a.,,F,
Jim Barber,754001,n.a.,n.a.,,M,
Charles Barfield,754002,n.a.,n.a.,,M,
Doctor Elaine Batchlor,754003,n.a.,n.a.,,F,
Doctor Gene Block,754004,17 Aug 1948,n.a.,70,M,American
Lisa Bongiovanni,754005,n.a.,n.a.,,F,
Elise Buik,754006,n.a.,n.a.,,F,
Tony Buzzelli,754007,n.a.,n.a.,,M,
Alison Chassin,754008,n.a.,n.a.,,F,
Maria Contreras-Sweet,754009,1955,n.a.,64,F,
Carla Christofferson,754010,n.a.,n.a.,,F,
Tom Rathjen,754011,n.a.,n.a.,,M,
Mark Arnold,754012,n.a.,n.a.,,M,
Alastair Tedford,754013,n.a.,n.a.,,M,
Charles Gonzalez,754014,n.a.,n.a.,,M,
Basil Livanos,754015,1953,n.a.,66,M,
Steve Frey,754016,n.a.,n.a.,,M,
Jim Pendergast,754017,n.a.,n.a.,,M,
Aaron McClung,754018,n.a.,n.a.,,M,
Christine Vogt,754019,n.a.,n.a.,,F,
Art Meehan,754020,n.a.,n.a.,,M,
Eugene Fouksman,754021,n.a.,n.a.,,M,
John Miller,754022,1964,n.a.,55,M,
Jim Mayer,754023,n.a.,n.a.,,M,
Jennifer Ortensi,754024,n.a.,n.a.,,F,
Evelyn Silva,754025,1968,n.a.,51,F,
Jody Henley,754026,n.a.,n.a.,,M,
Darin Lords,754027,n.a.,n.a.,,M,
Chuckie Neitzel,754028,n.a.,n.a.,,M,
Bruce Thomson,754029,1949,n.a.,70,M,Canadian
Bernard Zimmerman,754031,1933,n.a.,86,M,
Neil Levine,754032,n.a.,n.a.,,M,
Gordon Banks,754033,1956,n.a.,63,M,
Barry Swanson,754034,1963,n.a.,56,M,
Christine Kilbourn,754035,1948,n.a.,71,F,
Marc Hanover,754037,1950,n.a.,69,M,
Thomas Kuhn III,754038,1962,n.a.,57,M,
Scott Brogi,754039,1965,n.a.,54,M,
Noel DeWinter,754040,1940,n.a.,79,M,
Jerome Artigliere,754041,1956,n.a.,63,M,
Tom Bachmann,754043,1947,n.a.,72,M,
David Loppert,754044,1955,n.a.,64,M,
W Gilbert,754046,1946,n.a.,73,M,
Justin Vigdor,754047,13 Jul 1929,n.a.,90,M,
Roy Shipes,754048,1943,n.a.,76,M,
Jim Rowe,754049,1948,n.a.,71,M,
Doctor Horst Zerbe,754050,1946,n.a.,73,M,
Russell Banks,754051,1920,n.a.,99,M,
Brian Davis,754052,1954,n.a.,65,M,
Donald Doody,754053,1966,n.a.,53,M,
Joel Cohen,754054,1972,n.a.,47,M,
Ron Ciaravella,754055,1948,n.a.,71,M,
Bill Nicholson,754056,1943,n.a.,76,M,
Gene Dunham,754057,1944,n.a.,75,M,
Maureen Atencio,754058,n.a.,n.a.,,F,
Mike Harrington,754059,1938,n.a.,81,M,
Charles Bauer,754060,1935,n.a.,84,M,
Bernie Boudreau Sr,754061,1944,n.a.,75,M,
John McKinney,754062,1960,n.a.,59,M,
John Troup,754064,1942,n.a.,77,M,
Abraham Uccello,754065,n.a.,n.a.,,M,
Irit Reiner,754066,1959,n.a.,60,F,
Doctor Reiza Rayman,754067,1964,n.a.,55,M,
David Warthen,754068,10 Dec 1957,n.a.,61,M,
Maggie Lyons,754069,1957,n.a.,62,F,
Matt Lang,754070,1979,n.a.,40,M,
Ingrid Zerbe,754071,1954,n.a.,65,F,
Gino Di Iorio,754072,1968,n.a.,51,M,
Taylor Hutchison,754073,n.a.,n.a.,,M,
Paul Simmons,754074,1961,n.a.,58,M,
Ron Jones,754076,1955,n.a.,64,M,
Jim Wittenberg,754077,n.a.,n.a.,,M,
Henry Shabbat,754078,1939,n.a.,80,M,
Stephen Michael,754079,1947,n.a.,72,M,
Nadine Paiement,754080,n.a.,n.a.,,F,
Barbara Strickfaden,754081,1940,n.a.,79,F,American
Ambassador Gregory Newell,754082,1944,n.a.,75,M,American
John Scates,754084,1956,n.a.,63,M,
John Wall,754085,1958,n.a.,61,M,
Frank Knuettel II,754086,1966,n.a.,53,M,
Carl Parks,754087,1959,n.a.,60,M,
Gil Stiss,754088,n.a.,n.a.,,M,
John Dennis,754089,1963,n.a.,56,M,
John Saunders,754090,1971,n.a.,48,M,
Marvin Mall,754091,1961,n.a.,58,M,
Doctor Ajay Meka,754092,1951,n.a.,68,M,
Pete Lapaseotes Jr,754093,1958,n.a.,61,M,
Linden Barney,754094,1962,n.a.,57,M,
Jim Crisera,754097,1969,n.a.,50,M,
Doctor Gary Smith,754098,1938,n.a.,81,M,
The Hon. C Jameson,754099,1940,n.a.,79,M,
Doug Merryman,754100,1962,n.a.,57,M,
Bob Van Schoick II,754101,1950,n.a.,69,M,
Mike Metzler,754102,1946,n.a.,73,M,
Rob Streight,754103,1962,n.a.,57,M,
Bruce Mogel,754104,n.a.,n.a.,,M,
Dannette Henning,754105,1969,n.a.,50,F,
Daniel Dominguez,754106,n.a.,n.a.,,M,
Tony Shahbaz,754107,1962,n.a.,57,M,
Leann Saunders,754108,1970,n.a.,49,F,
Tom Gruber,754109,1945,n.a.,74,M,
Daniel Yao,754111,1956,n.a.,63,M,
Professor Benny Chain,754112,n.a.,n.a.,,M,
David Wodar,754113,n.a.,n.a.,,M,
Professor  Dr Zelig Eshhar,754114,n.a.,n.a.,,M,
Ford Elsaesser,754115,29 Oct 1951,n.a.,67,M,American
Professor Don Price,754116,n.a.,n.a.,,M,
Booth Donald,754117,1960,n.a.,59,M,
Yaron Meerfeld,754118,1960,n.a.,59,M,
Doctor Bruce Dobkin,754119,n.a.,n.a.,,M,
Michael Romine,754120,1940,n.a.,79,M,
Doctor Cheryl Fitzer-Attas,754121,n.a.,n.a.,,F,
Doctor Paul Bendheim,754122,n.a.,n.a.,,M,
Gadi Peleg,754123,1974,n.a.,45,M,
Luther Proper,754124,1949,n.a.,70,M,
Doctor Douglas Galasko,754126,n.a.,n.a.,,M,
Professor Eric Reiman,754127,n.a.,n.a.,,M,
Randy Rock,754128,1952,n.a.,67,M,
Doctor Thomas Wisniewski,754129,n.a.,n.a.,,M,Polish
John Baker,754130,1946,n.a.,73,M,
David Sass,754132,1936,n.a.,83,M,
Scott Old,754133,n.a.,n.a.,,M,
Pierre Schoenheimer,754134,1933,25 Jan 2013,84,M,
Jerry Smith,754135,1957,n.a.,62,M,
Harold Kawaguchi,754136,1938,n.a.,81,M,
Dick van Wyck,754137,n.a.,n.a.,,M,
John Sharpe Jr,754140,1952,n.a.,67,M,
Greg Stevenson,754141,1958,n.a.,61,M,
Kenneth Doerr,754142,n.a.,n.a.,,M,
Ted Bratton,754143,1961,n.a.,58,M,
Mike Acks,754144,1968,n.a.,51,M,
Mark LeMay,754145,n.a.,n.a.,,M,
Pat Rogers,754146,1945,n.a.,74,M,
Don Mardak,754147,1936,n.a.,83,M,
Gail Patterson,754148,1944,n.a.,75,F,
Stephen Weathers,754149,1960,n.a.,59,M,
James Lineberger,754150,1937,n.a.,82,M,
Danny Weibling,754152,1949,n.a.,70,M,
Allan Mast,754153,1949,n.a.,70,M,
James Diehl,754155,1954,n.a.,65,M,
Don Taylor,754156,n.a.,n.a.,,M,
John Strabley Jr,754157,1963,n.a.,56,M,
Jack Parker,754158,1933,n.a.,86,M,
Dale Mardak,754159,1960,n.a.,59,M,
Max Miller,754160,1956,n.a.,63,M,
Patricia Katisch,754161,1945,n.a.,74,F,
Chris Brown,754162,n.a.,n.a.,,M,
Wayne Emmer,754163,1954,n.a.,65,M,
Dean Mullet,754164,1952,n.a.,67,M,
Viktor Godlovsky,754165,n.a.,n.a.,,M,
Steven Blake,754166,1953,n.a.,66,M,
Kenneth Taylor,754167,1953,n.a.,66,M,
Daniel Brothman,754168,1955,n.a.,64,M,
Michael Yoder,754169,1943,n.a.,76,M,
Jeffrey Reid,754170,1959,n.a.,60,M,
Jeremiah Kanaly,754171,1947,n.a.,72,M,
Diane Knowles,754172,1963,13 Jan 2010,51,F,American
Gerald Van Dyn Hoven,754173,1957,n.a.,62,M,
Doctor Bill Ting,754174,1948,n.a.,71,M,
Wayne Dalin,754176,1944,n.a.,75,M,
Jim Patrick,754177,01 Jul 1945,n.a.,74,M,American
William Fisher,754178,1960,n.a.,59,M,
Richard Fowler,754179,1930,n.a.,89,M,
Peter Featherston,754180,1958,n.a.,61,M,
Major General David Hale,754181,1946,n.a.,73,M,
Dean Janes,754183,1966,n.a.,53,M,
Terry Merwin,754184,1939,n.a.,80,M,
Doctor Mrs. Nilu Chatterjee,754185,1959,n.a.,60,F,
Tatiana Mikitchuk,754186,1977,n.a.,42,F,
Laura Wilkes,754187,1959,n.a.,60,F,
Warren Cohen,754188,n.a.,n.a.,,M,
Christopher Sohn,754189,1960,n.a.,59,M,
Edward Furtado,754190,1955,n.a.,64,M,
Thomas Kozera,754191,n.a.,n.a.,,M,
Xavier Aguilera,754192,1948,n.a.,71,M,
Richard Peters,754193,1938,n.a.,81,M,
Randy Todd,754195,n.a.,n.a.,,M,
Michael Rakusin,754197,1956,n.a.,63,M,
Sheldon Glassman,754198,n.a.,n.a.,,M,
Norm Nowlan,754199,1956,n.a.,63,M,
Stephen Deixler,754200,1935,n.a.,84,M,
Steve Webster,754202,1944,n.a.,75,M,
Gregory Hillman,754203,n.a.,n.a.,,M,
Bill Melton,754204,1943,n.a.,76,M,
Carl Finger,754206,n.a.,n.a.,,M,
Diane Sievert,754207,13 Oct 1977,n.a.,41,F,
Michele Janes,754208,1966,n.a.,53,F,
Doctor Sun Whang,754209,1944,n.a.,75,M,
Marc Isaacs,754210,n.a.,n.a.,,M,American
Kit Tan,754211,1950,n.a.,69,M,
Sally Johnson-Chin,754213,1949,21 Apr 2015,70,F,
Scott Dixon,754214,1957,n.a.,62,M,
Frank Anelante Jr,754215,n.a.,n.a.,,M,
Howard Ravikoff,754217,n.a.,n.a.,,M,
Kenneth Wlosek,754218,1961,n.a.,58,M,
Jeff Schlarbaum,754219,1966,n.a.,53,M,
Larry Anderson,754220,1949,n.a.,70,M,
Michael Kaufman,754221,n.a.,n.a.,,M,
Oliver Janssen,754222,1963,n.a.,56,M,
Jeffrey Stillman,754223,n.a.,n.a.,,M,
Brandon Sall,754224,n.a.,n.a.,,M,
Norman Corn,754225,1946,n.a.,73,M,
Edward Malone,754226,n.a.,n.a.,,M,
John Morita,754227,1949,n.a.,70,M,
Anthony Enea,754228,n.a.,n.a.,,M,
Douglas Ward,754230,1946,n.a.,73,M,
Michael Weisberg,754231,n.a.,n.a.,,M,
Michael McBride,754232,1956,n.a.,63,M,
Aidan Sullivan,754233,1979,n.a.,40,M,
David Gagne,754235,1974,n.a.,45,M,
John Bonito,754236,n.a.,n.a.,,M,
Kalyan Mahalingam,754237,1966,n.a.,53,M,
Frank Russo,754238,1942,n.a.,77,M,
Michael Sonnabend,754239,n.a.,n.a.,,M,
Anthony Arditi,754241,n.a.,n.a.,,M,
John DeVito,754243,n.a.,n.a.,,M,
Dan Foster,754245,1952,n.a.,67,M,
Philip Levine,754246,1948,n.a.,71,M,
Alok Pant,754247,n.a.,n.a.,,M,
Thomas Gerschman,754248,1957,n.a.,62,M,
Gopal Ramasamy,754250,n.a.,n.a.,,M,
Steve Nagel,754251,1950,n.a.,69,M,
John Powers,754252,1961,n.a.,58,M,
Pat Delaney,754254,1953,n.a.,66,M,
Prakash Shah,754255,n.a.,n.a.,,M,
Marcelo Casas,754257,n.a.,n.a.,,M,
Mike Riley,754259,1955,n.a.,64,M,
Keith Jacobsen,754261,1944,n.a.,75,M,
Hiren Bhatt,754262,n.a.,n.a.,,M,
Ken Bradley,754263,1948,n.a.,71,M,
William Whitney,754264,1955,n.a.,64,M,
Vikram Samant,754265,n.a.,n.a.,,M,
Thomas LeFort,754266,1969,n.a.,50,M,
Randy Baker,776178,n.a.,n.a.,,M,
Stephen Kessler,754267,1943,n.a.,76,M,
Sreenivas Unnamatla,754269,n.a.,n.a.,,M,
Steve White,754270,1958,n.a.,61,M,
Don Chen,754271,1974,n.a.,45,M,
Eric Best,754272,1969,n.a.,50,M,
Doug Wright,754273,1964,n.a.,55,M,
Greg Koonsman,754274,1964,n.a.,55,M,
William Robinson,754276,1957,n.a.,62,M,
Paul Brock,754277,1964,n.a.,55,M,
Bill Ince,754279,1951,n.a.,68,M,
Vijay Khanna,754280,n.a.,n.a.,,M,
Johnny Lo,754281,1960,n.a.,59,M,
Tom Aisenbrey,754282,n.a.,n.a.,,M,
Horace Ardinger Jr,754283,1925,n.a.,94,M,American
Francis Chiew,754284,1962,n.a.,57,M,
Henry Hill,754285,1959,n.a.,60,M,
Frank Ma,754287,1969,n.a.,50,M,
Gregory Tse,754288,1960,n.a.,59,M,
Annie Wang,754290,n.a.,n.a.,,F,
Joe Coschera,754291,1947,n.a.,72,M,
James Gheyle,754292,1972,n.a.,47,M,
Adrian Ansell,754293,1959,n.a.,60,M,
Leo Young,754294,1954,n.a.,65,M,
Loire Lucas,754296,1957,n.a.,62,F,
Phillip Septimus,754297,1975,n.a.,44,M,
Christopher Legg,754298,n.a.,n.a.,,M,
David Neuberg,754299,1952,n.a.,67,M,
Morton Lester,754301,1934,n.a.,85,M,
Robert Walstad,754302,1941,n.a.,78,M,
Benny Gill,754303,1971,n.a.,48,M,
Howard Slochowsky,754304,1960,n.a.,59,M,
Bonnie Septimus,754305,1950,n.a.,69,F,
Mark Anderson,754306,1965,n.a.,54,M,
Jodi Waterman,754307,n.a.,n.a.,,F,American
Brad Wells,754308,1953,n.a.,66,M,
Jeff Cummer,754309,1957,n.a.,62,M,
Vance Castleman,754310,1944,n.a.,75,M,
Douglas Badertscher,754311,1955,n.a.,64,M,
Myron Thompson,754312,1945,n.a.,74,M,
Richard Walstad,754313,1939,n.a.,80,M,
Steve Lysne,754314,1960,n.a.,59,M,
Vaune Cripe,754315,1960,n.a.,59,F,
Peter Quist,754316,1934,n.a.,85,M,
Cliff Wildes,754317,1951,n.a.,68,M,American
Gregory Philipps,754318,1967,n.a.,52,M,
Heather Ackerman,754319,n.a.,n.a.,,F,
Jacqueline Case,754320,1947,n.a.,72,F,
Brother Sandifer Jr,754321,1956,n.a.,63,M,
John Nagel,754322,1951,n.a.,68,M,
Steven Westlund,754323,1948,Mar 2012,68,M,
Bill Gresher,754324,1946,n.a.,73,M,
Allen Lin,754325,1953,n.a.,66,M,Taiwanese
Gary King,754326,1940,n.a.,79,M,
Randy Jones,754327,1955,n.a.,64,M,
Dirk Holzhauer,754329,1967,n.a.,52,M,
Pam Rasmussen,754330,1960,n.a.,59,F,
Ken Craig,754331,1954,n.a.,65,M,
Rawleigh Ralls,754333,1962,n.a.,57,M,
Dale Schuman,754334,1959,n.a.,60,M,
Aaron Lessing,754335,1961,n.a.,58,M,
Susan Pleasant,754336,n.a.,n.a.,,F,
Scott Mestman,754337,1959,n.a.,60,M,
Ira Neuberg,754339,n.a.,n.a.,,M,
Rebecca Summer,754341,n.a.,n.a.,,F,
Benjamin Neuberg,754342,n.a.,n.a.,,M,
Richard Simon,754343,1947,n.a.,72,M,
Cindy Quillin,754344,n.a.,n.a.,,F,
Robert Austell,754345,1942,n.a.,77,M,
Edmund Kowalewski,754346,1930,n.a.,89,M,
Rick Youngblood,754348,n.a.,n.a.,,M,
Howard Solovei,754350,1962,n.a.,57,M,
Rick Fisher,754351,n.a.,n.a.,,M,
John Burnett Sr,754352,1947,n.a.,72,M,
Darryl Rosser,754353,1952,n.a.,67,M,
Richard Tusing,754354,1957,n.a.,62,M,
Doctor Billy Coleman,754355,1937,n.a.,82,M,
Doctor Joel De Ocampo,754357,1967,n.a.,52,M,
Jeffrey Wilson,754358,1953,n.a.,66,M,
Herman Hipp Jr,754359,1951,n.a.,68,M,
James King,754360,1940,n.a.,79,M,
Annalee Wilson,754361,1955,n.a.,64,F,
William Mathis,754362,1935,n.a.,84,M,
Aaron Wilson,754363,1979,n.a.,40,M,
Jim McDermott,754365,1962,n.a.,57,M,
Charles Rockwood,754366,n.a.,n.a.,,M,
Ian Rice,754367,1940,n.a.,79,M,
Malcolm Henley,754368,1953,n.a.,66,M,
Mike Segal,754369,1946,n.a.,73,M,
Allen Eckerle,754370,n.a.,n.a.,,M,
Kit McKittrick,754371,1950,n.a.,69,M,
Doctor Igor Krichtafovitch,754372,n.a.,n.a.,,M,
John Thagard,754373,1963,n.a.,56,M,
George Coupe,754375,1941,n.a.,78,M,
James Clements,754376,1958,n.a.,61,M,
Karl Winkler,754377,n.a.,n.a.,,M,
Luigi Caramico,754378,1965,n.a.,54,M,
Richard Letsche,754379,1943,n.a.,76,M,
James Byrne,754380,1957,n.a.,62,M,
Rajiv Salimath,754381,n.a.,n.a.,,M,
Mario Men,754382,1965,n.a.,54,M,
Barry Salzman,754383,1962,n.a.,57,M,
Tom Spanier,754385,1946,n.a.,73,M,
Herve Caen,754387,1962,n.a.,57,M,
Wink Jones,754388,1975,n.a.,44,M,
Marc Kloner,754390,1946,n.a.,73,M,
Bill Poster,754391,n.a.,n.a.,,M,
Larry Miller,754392,1947,n.a.,72,M,
Charlie Strang,754393,12 Apr 1921,n.a.,98,M,American
Doctor Sudhirkumar Patel,754395,1959,n.a.,60,M,
Shri Hasmukh Rama,754396,1949,n.a.,70,M,
Chris Craddock,754398,1958,n.a.,61,M,
Doctor George Morris,754399,1939,n.a.,80,M,
Doctor Raminder Badyal,754400,n.a.,n.a.,,M,
Donald Rex Jr,754401,1948,n.a.,71,M,
Roger Casas,754402,1949,n.a.,70,M,
Suneet Atwal,754405,n.a.,n.a.,,F,
Doctor W Samuels,754406,1937,n.a.,82,M,
Yan Zhuang,754407,1963,n.a.,56,M,
Roger Walters,754408,1940,n.a.,79,M,
Jeff Tonkel,754410,1970,n.a.,49,M,
Doctor Don Goer,754411,1943,n.a.,76,M,
Steven Hunt,754412,n.a.,n.a.,,M,
Bobby Carpenter Sr,754414,1956,n.a.,63,M,
Shirlene Bradshaw,754415,1940,n.a.,79,F,
Kimberly Barrs,754417,1973,n.a.,46,F,
Doctor Theodore Phillips,754418,1933,n.a.,86,M,
Wei Li,754419,1961,n.a.,58,M,
William Iny,754421,1950,n.a.,69,M,
John Matheu,754422,1923,n.a.,96,M,
E Moore,754424,1959,n.a.,60,M,
Tom Brown,754425,1962,n.a.,57,M,
Katie Tuttle,754427,1979,n.a.,40,F,
Dachang Ju,754428,1940,n.a.,79,M,
Yunlong Zhang,754430,1963,n.a.,56,M,
Yen Chen,754431,n.a.,n.a.,,M,
Professor Qi Wang,754432,1967,n.a.,52,M,
Greg Yanke,754433,1970,n.a.,49,M,
Kevin Flagstad,754434,1971,n.a.,48,M,
Yvonne Wang,754435,1979,n.a.,40,F,
Dianyuan Song,754436,1960,n.a.,59,M,
Bryan Chance,754437,1970,n.a.,49,M,
Jim Briscoe,754438,1942,n.a.,77,M,
Jon Young,754439,1945,n.a.,74,M,
Gary Musil,754441,1952,n.a.,67,M,
Doctor John Guilbert,754442,1932,n.a.,87,M,
Charles Roodenburg,754443,1953,n.a.,66,M,
Jun Guo,754444,1967,n.a.,52,M,
Victor Dusik,754445,1950,n.a.,69,M,
Robert Fields,754446,1938,n.a.,81,M,
Nicola Di Tomaso,754447,30 Mar 1951,n.a.,68,M,Italian
Constance Dorian,754448,n.a.,n.a.,,F,
Doctor Leo Gomez,754450,n.a.,n.a.,,M,
Doctor Stephen Gomez,754452,n.a.,n.a.,,M,American
Michel Welter,754453,1959,n.a.,60,M,
Richard Lusk,754454,1956,n.a.,63,M,
Darin Divinia,754455,1972,n.a.,47,M,
Roden Brett,754456,n.a.,n.a.,,M,
Nyhl Henson,754458,1948,n.a.,71,M,
Richard Burkhart,754459,1952,n.a.,67,M,
John Parker,754460,1945,n.a.,74,M,
Timothy Zannes,754461,1952,n.a.,67,M,
Barry Falk,754462,06 Jun 1962,n.a.,57,M,
Troy Taylor,754463,1957,n.a.,62,M,
Robert Hart,754465,1961,n.a.,58,M,
David Cheek,754467,1949,n.a.,70,M,
