name,name_id,dob,dod,age,gender,nationality 
Daniel Taylor,1355050,n.a.,n.a.,,M,
Stephen Foster,1355053,n.a.,n.a.,,M,
Patrick Gordon,1355054,n.a.,n.a.,,M,
Tommy Hough,1355055,n.a.,n.a.,,M,
Collin Lesser,1355056,n.a.,n.a.,,M,
Rob Monaco,1355057,n.a.,n.a.,,M,
Soren Sudhof,1355058,n.a.,n.a.,,M,
Jim Cooke,1355064,n.a.,n.a.,,M,
Robert von der Porten,1355066,n.a.,n.a.,,M,
Professor  Dr Jules Stuyck,1355070,31 Jul 1948,n.a.,70,M,
Andrew Lindzon,1355072,n.a.,n.a.,,M,
Doctor Hiroshi Tasaka,1355075,17 Apr 1951,n.a.,68,M,
Masaki Yoshida,1355077,13 Aug 1959,n.a.,59,M,
Mark Buller,1355082,1965,n.a.,54,M,
Eric Lipar,1355086,1970,n.a.,49,M,
Mike Snider,1355087,1971,n.a.,48,M,
Charles Merdian,1355089,1969,n.a.,50,M,
Jack Lipar,1355090,1968,n.a.,51,M,
Joe Colavito,1355091,n.a.,n.a.,,M,
Meg Britton,1355092,1962,n.a.,57,F,
Rachel Eaton,1355093,1981,n.a.,38,F,
Bryan Sansbury,1355094,1973,n.a.,46,M,
Rob Vahradian,1355095,1961,n.a.,58,M,
Steve Smith,1355098,1955,n.a.,64,M,
John Calmes Jr,1355102,1980,n.a.,39,M,
Kathryn Carson,1355105,10 Mar 1958,n.a.,61,F,
Henry Smokler,1355106,n.a.,n.a.,,M,
Leigh Ginter,1355107,1965,n.a.,54,M,
Kurt Wanninger,1355108,1960,n.a.,59,M,
Bradford Helgeson,1355109,1976,n.a.,43,M,
Simon Solomon,1355110,1952,n.a.,67,M,
John Swedeen,1355111,1950,n.a.,69,M,
Michael Maselli,1355112,1961,n.a.,58,M,
Stephen Lavoie,1355114,n.a.,n.a.,,M,
Doctor Marilyn Carlson,1355115,1957,n.a.,62,F,
Doctor Wayne Alves,1355116,1948,n.a.,71,M,
M Harris,1355120,n.a.,n.a.,,F,
Doctor Neil Hohmann,1355122,n.a.,n.a.,,M,
Jeff Holland,1355123,Feb 1966,n.a.,53,M,American
Michelle Hong,1355124,n.a.,n.a.,,F,
Michael Houllahan,1355125,n.a.,n.a.,,M,
Michael Douglas,1355126,n.a.,n.a.,,M,
Ali Hutchinson,1355127,n.a.,n.a.,,F,
Alexander Durst,1355128,n.a.,n.a.,,M,
Beth Maher,1355130,n.a.,n.a.,,F,
Bill Hyder,1355131,n.a.,n.a.,,M,
Matt Hyman,1355132,n.a.,n.a.,,M,
Jeff Idler,1355133,n.a.,n.a.,,M,
Charles Izard,1355134,1959,n.a.,60,M,
Sarajian LIsa,1355135,n.a.,n.a.,,F,
Manny Stern,1355136,1962,n.a.,57,M,
Bradley Tusk,1355137,1974,n.a.,45,M,
Sharon Volckhausen,1355138,1969,n.a.,50,F,
Peter Balunek,1355139,n.a.,n.a.,,M,
Jacob Glenn,1355141,n.a.,n.a.,,M,
Richard Gordon,1355142,n.a.,n.a.,,M,
Robin Green,1355144,n.a.,n.a.,,F,
Shannon Hays,1355147,n.a.,n.a.,,M,
Doctor Dave Horn,1355148,n.a.,n.a.,,M,
John Wheeler,1355149,1940,n.a.,79,M,American
Brewster Crosby,1355150,n.a.,n.a.,,M,
Dolores Orfanakis,1355151,n.a.,n.a.,,F,
Gary Pap,1355152,n.a.,n.a.,,M,American
Laura Wilson,1355153,n.a.,n.a.,,F,
Franklin Farrow,1355154,n.a.,n.a.,,M,
Trammel Crow,1355155,n.a.,n.a.,,M,
Jerome Frank,1355156,n.a.,n.a.,,M,
Holt Lunsford,1355158,n.a.,n.a.,,M,
Patricia Crawford,1355160,n.a.,n.a.,,F,
Annalee Luhman,1355161,n.a.,n.a.,,F,
Kyle McCoy,1355162,n.a.,n.a.,,M,
Kelly Ramirez,1355163,n.a.,n.a.,,F,
Coby Sillers,1355165,n.a.,n.a.,,M,
Brady Walkinshaw,1355166,n.a.,n.a.,,M,
Katie Young,1355167,n.a.,n.a.,,F,
Will Rogers,1355168,n.a.,n.a.,,M,
Kim Baich,1355172,n.a.,n.a.,,F,
Chris Blake,1355173,n.a.,n.a.,,M,
Peter Buijs,1355175,n.a.,n.a.,,M,
Haim Freilichman,1355181,n.a.,n.a.,,M,
Shevy Shemer,1355188,1965,n.a.,54,F,
Phil Gioia,1355194,n.a.,n.a.,,M,
Avanish Vellanki,1355197,1975,n.a.,44,M,
Greg Chow,1355201,1973,n.a.,46,M,
Frank James,1355206,n.a.,n.a.,,M,
Doctor Mary Chambers,1355207,08 Sep 1950,n.a.,68,F,
Asha Gupta,1355213,1971,n.a.,48,F,
Trica Stitzel,1355216,1965,n.a.,54,F,
Rajan Rajgopal,1355217,n.a.,n.a.,,M,
Professor Gordon Shirley,1355221,n.a.,n.a.,,M,
Hiroshi Mikitani,1355224,11 Mar 1965,n.a.,54,M,Japanese
Doctor Bodo Sartorius,1355229,Feb 1951,n.a.,68,M,German
Laurie Kaman,1355234,n.a.,n.a.,,F,
Charlie Baxter,1355238,19 Apr 1965,n.a.,54,M,
Koichi Kusano,1355239,22 Mar 1955,n.a.,64,M,
Kentaro Hyakuno,1355242,06 Jun 1967,n.a.,52,M,
Kevin Kennedy,1355244,1967,n.a.,52,M,
Nancy Thornberry,1355246,n.a.,n.a.,,F,
Hisashi Suzuki,1355247,30 Aug 1961,n.a.,57,M,
Doctor Michael Lee-Chin,1355249,1951,n.a.,68,M,
Dave Emerson,1355251,n.a.,n.a.,,M,
Cathrine Kennedy,1355253,1976,n.a.,43,F,
Tim Haynes,1355261,1966,n.a.,53,M,
Robert Almeida,1355264,1963,n.a.,56,M,
Sandra Glasgow,1355272,n.a.,n.a.,,F,
David Ljung,1355277,n.a.,n.a.,,M,
Agustn Legorreta Chauvet,1355279,n.a.,n.a.,,M,
Peter Melhado,1355281,Jan 1963,n.a.,56,M,Jamaican
Bill Belfry,1355303,n.a.,n.a.,,M,Canadian
Glen Callanan,1355316,n.a.,n.a.,,M,
Paul Rousseau,1355317,n.a.,n.a.,,M,
Carlos Muriel Gaxiola,1355330,n.a.,n.a.,,M,
Masayuki Sawada,1355343,n.a.,n.a.,,M,
Scott McDonald,1355365,1966,n.a.,53,M,
Andrea Coy,1355367,n.a.,n.a.,,F,
Eugene Shnayderman,1355380,n.a.,n.a.,,M,
Tom Bonos,1355383,n.a.,n.a.,,M,
Ty Moore,1355385,1963,n.a.,56,M,
Keith Hoskison,1355388,n.a.,n.a.,,M,
Andrew Goscinski,1355389,n.a.,n.a.,,M,
Yash Kandoi,1355390,n.a.,n.a.,,M,
William Goranson,1355391,1961,n.a.,58,M,
Chris Geschickter,1355393,n.a.,n.a.,,M,
Charles Hughes,1355394,n.a.,n.a.,,M,
Nadine Hays,1355395,n.a.,n.a.,,F,
Joshua Siegel,1355396,1971,n.a.,48,M,
George Shilowitz,1355399,1965,n.a.,54,M,
Erik Minor,1355400,1968,n.a.,51,M,
Rachel Schatten,1355403,n.a.,n.a.,,F,
Alan Ginsberg,1355404,1962,n.a.,57,M,
Emil Henry Jr,1355405,1961,n.a.,58,M,
Clara Miller,1355406,n.a.,n.a.,,F,
Nathan Ring,1355407,1975,n.a.,44,M,
Lyon Wong,1355411,n.a.,n.a.,,M,
Wendi Sturgis,1355412,n.a.,n.a.,,F,
Rob Rice,1355414,1965,n.a.,54,M,
Nisha Dass,1355415,n.a.,n.a.,,F,Russian
Nikolay Korenev,1355421,09 Aug 1952,n.a.,66,M,Russian
Steven Cost,1355425,n.a.,n.a.,,M,
David Giambruno,1355441,n.a.,n.a.,,M,
Ghalib Kassam,1355444,n.a.,n.a.,,M,
Miodrag Slepcev,1355445,n.a.,n.a.,,F,
Baiphapi Sethaelo,1355449,n.a.,n.a.,,F,
Dennis Connors,1355452,n.a.,n.a.,,M,
Maxine Cenac,1355453,n.a.,n.a.,,F,
Joan Gershen,1355454,n.a.,n.a.,,F,
Lynda Hartman,1355455,n.a.,n.a.,,F,
Arlex Matulac,1355456,n.a.,n.a.,,M,
Gerardo Varela,1355457,n.a.,n.a.,,M,
Rosanne Raso,1355458,n.a.,n.a.,,F,
Ann Silverman,1355459,n.a.,n.a.,,F,
Doctor Dag Eriksen,1355460,n.a.,n.a.,,M,
Dimitri Cruz,1355461,n.a.,n.a.,,M,
David Mosevics,1355462,26 Jul 1946,n.a.,72,M,Israeli
Steven Sydness,1355463,n.a.,n.a.,,M,
Brian Wilson,1355469,n.a.,n.a.,,M,
Arndt Lutz,1355470,1969,n.a.,50,M,
Doctor Moses Omatsola,1355473,1942,n.a.,77,M,
Mark Monaghan,1355475,n.a.,n.a.,,M,
Tomer Harpaz,1355483,28 Feb 1973,n.a.,46,M,
Todd Morgan,1355484,1965,n.a.,54,M,
Stphanie Gaucher,1355485,n.a.,n.a.,,F,
Giyora Dea,1355489,04 May 1953,n.a.,66,M,
Sam Borgese,1355490,1949,n.a.,70,M,American
Gil Messing,1355493,n.a.,n.a.,,M,
Doctor Jianlu Zhang,1355498,1963,n.a.,56,M,
Zunaid Bulbulia,1355503,1969,n.a.,50,M,
Mark Knickrehm,1355504,n.a.,n.a.,,M,
Tom Fameree,1355507,n.a.,n.a.,,M,
Takao Toshishige,1355509,1965,n.a.,54,M,
Blair Lewis,1355513,n.a.,n.a.,,M,
Daniel Dumas,1355516,n.a.,n.a.,,M,
Tim Boates,1355518,1961,n.a.,58,M,
Bob LaFleur,1355519,n.a.,n.a.,,M,
Trey Taylor III,1355520,1978,n.a.,41,M,
Keith Guilbault,1355521,1963,n.a.,56,M,
Gemma Badillo,1355524,1989,n.a.,30,F,
Ed Friedman,1355534,n.a.,n.a.,,M,
Joe Gleeson,1355542,n.a.,n.a.,,M,
Mark Lamp,1355547,n.a.,n.a.,,M,
Dave Murray,1355550,n.a.,n.a.,,M,
Rich Roberts,1355551,1964,n.a.,55,M,American
Sean Garber,1355552,1966,n.a.,53,M,
Rick Remiker,1355553,n.a.,n.a.,,M,
Doctor Gary Fanger,1355557,n.a.,n.a.,,M,
Julie Eskay-Eagle,1355559,n.a.,n.a.,,F,
Doctor Lieping Chen,1355560,n.a.,n.a.,,M,
Doctor Jim Bingham,1355562,n.a.,n.a.,,M,
Doctor Linda Liu,1355563,n.a.,n.a.,,F,
Margaret Fleming,1355564,n.a.,n.a.,,F,
Doctor Joel Krasnow,1355565,n.a.,n.a.,,M,
John Austin,1355567,n.a.,n.a.,,M,
Judge Wilson II,1355568,1956,n.a.,63,F,
Salem Abraham,1355569,n.a.,n.a.,,M,
Jackie Collier,1355570,n.a.,n.a.,,F,
Alisa Aydin,1355571,n.a.,n.a.,,F,
Cathy Chandler,1355572,n.a.,n.a.,,F,
Kathy Gorman,1355574,n.a.,n.a.,,F,
James Candelaria,1355575,n.a.,n.a.,,M,
Max Riggsbee Jr,1355576,n.a.,n.a.,,M,
Zelko Relic,1355578,1964,n.a.,55,M,
Paul Meyer,1355581,1969,n.a.,50,M,
A Jennings,1355582,n.a.,n.a.,,M,
Mags Patten,1355583,n.a.,n.a.,,F,
Joe Cutuli,1355584,n.a.,n.a.,,M,
Andy Frepp,1355586,n.a.,n.a.,,M,
Cameron Pforr,1355587,1964,n.a.,55,M,
Alex Lam,1355588,n.a.,n.a.,,M,
Brian Feller,1355590,n.a.,n.a.,,M,
Andy Flesch,1355591,n.a.,n.a.,,M,
A Caputo II,1355594,n.a.,n.a.,,M,
Taufik Ma,1355595,n.a.,n.a.,,M,
Shaun Walsh,1355597,1966,n.a.,53,M,
Joshua Silberstein,1355598,1975,n.a.,44,M,
Arun Adhikari,1355599,n.a.,n.a.,,M,
Frank Yoshino,1355601,1960,n.a.,59,M,
Steve Gupta,1355607,1959,n.a.,60,M,
Craig Swinwood,1355608,1963,n.a.,56,M,
Amos Anatot,1355613,1953,n.a.,66,M,
Doctor John Farber,1355620,1925,n.a.,94,M,American
Maya Farber,1355621,1936,n.a.,83,F,American
Sandra Farber,1355622,1957,n.a.,62,F,American
Nancy Lee,1355630,n.a.,n.a.,,F,
Chris Lai,1355631,n.a.,n.a.,,M,
Frank Chen,1355632,n.a.,n.a.,,M,
Jane Li,1355633,n.a.,n.a.,,F,
Frederick Hessler,1355634,1949,n.a.,70,M,
Amie Batson,1355635,n.a.,n.a.,,F,
Michael Kollins,1355636,n.a.,n.a.,,M,
Professor Dan Laster,1355637,n.a.,n.a.,,M,
Kathy O'Driscoll,1355638,1964,n.a.,55,F,
Olivia Polius,1355639,n.a.,n.a.,,F,
Erik Arnold,1355640,1967,n.a.,52,M,American
Terry Elliott,1355641,n.a.,n.a.,,M,
David Wu,1355642,n.a.,n.a.,,M,
Alison Jo,1355643,n.a.,n.a.,,F,
Epin Christensen,1355644,n.a.,n.a.,,M,
Jeanne O'Toole,1355646,n.a.,n.a.,,F,
Whitney Watriss,1355647,n.a.,n.a.,,F,
Fredie Adelman,1355648,n.a.,n.a.,,M,
Kate Haw,1355649,n.a.,n.a.,,F,
Doctor Michael Mason,1355650,1966,n.a.,53,M,
Kim Sajet,1355651,n.a.,n.a.,,F,
Gary Leeds,1355653,n.a.,n.a.,,M,
Cassie Mannix,1355654,n.a.,n.a.,,F,
Rachel Granger,1355655,n.a.,n.a.,,F,
Doctor Anibal Quijano,1355656,n.a.,n.a.,,M,
Karen Gottlieb,1355657,n.a.,n.a.,,F,
Alan Rwambuya,1355659,n.a.,n.a.,,M,
George Slessman,1355660,n.a.,n.a.,,M,
Nadeem Meghji,1355661,1981,n.a.,38,M,
Chris Basham,1355662,n.a.,n.a.,,M,
Tony Wanger,1355663,n.a.,n.a.,,M,
Bill Slessman,1355664,n.a.,n.a.,,M,
Puja Parekh,1355666,n.a.,n.a.,,F,
Michael Rothbart,1355667,n.a.,n.a.,,M,
Sandra Grinker,1355669,n.a.,n.a.,,F,
Pamela Jacobi,1355670,n.a.,n.a.,,F,
Edward Johnson,1355671,1973,n.a.,46,M,
Jason Johnson,1355672,n.a.,n.a.,,M,
Noriyuki Kato,1355673,n.a.,n.a.,,M,
Michael Keller,1355674,1969,n.a.,50,M,
Jared Keyes,1355675,1962,n.a.,57,M,
Jeremy Reiss,1355676,n.a.,n.a.,,M,
Zhenwei Miao,1355677,1963,n.a.,56,M,
Mike Kim,1355678,1972,n.a.,47,M,
Ellen Schneiderman,1355679,n.a.,n.a.,,F,
Antonette Kleiser,1355680,n.a.,n.a.,,F,
Roddy Klotz,1355681,01 Dec 1955,n.a.,63,M,
Cameron Laird,1355682,n.a.,n.a.,,M,
Bradley Langer,1355683,n.a.,n.a.,,M,
Keith Larson,1355684,n.a.,n.a.,,M,
Dora Lee,1355685,n.a.,n.a.,,F,
David Lee,1355687,n.a.,n.a.,,M,
Juergen Leis,1355689,n.a.,n.a.,,M,
Robert Leverich,1355692,n.a.,n.a.,,M,
William Levy,1355693,n.a.,n.a.,,M,
Taylor Hudson,1355694,n.a.,n.a.,,M,
Joe Lifrieri,1355695,n.a.,n.a.,,M,
Sulaiman Pane,1355698,23 Feb 1938,n.a.,81,M,
Chris Ling,1355699,n.a.,n.a.,,M,
Karen Stein,1355705,n.a.,n.a.,,F,
Peter McNamara,1355706,n.a.,n.a.,,M,
Jim Kleeman,1355707,n.a.,n.a.,,M,
Kindra Martone,1355708,n.a.,n.a.,,F,
Adil Attlassy,1355709,n.a.,n.a.,,M,
Aaron Peterson,1355711,n.a.,n.a.,,M,
John Mills,1355712,n.a.,n.a.,,M,
Jeff Tooley,1355714,n.a.,n.a.,,M,
Kelly Lombardi,1355715,1959,n.a.,60,F,
Matt Graves,1355717,n.a.,n.a.,,M,
Purandar Das,1355718,n.a.,n.a.,,M,
Glen Lovelock,1355719,n.a.,n.a.,,M,
Devang Kothari,1355720,n.a.,n.a.,,M,
Ham Lynch Jr,1355722,n.a.,n.a.,,M,
Edward McCormick,1355723,n.a.,n.a.,,M,
Mercy Ruiz-Lugo,1355725,n.a.,n.a.,,F,
Amy Lyons,1355727,n.a.,n.a.,,F,
David Mcrae,1355728,n.a.,n.a.,,M,
Ling Ma,1355729,n.a.,n.a.,,F,
Gretchen Littlefield,1355730,n.a.,n.a.,,F,American
Nichol MacManus,1355731,n.a.,n.a.,,F,
Amit Khanna,1355732,n.a.,n.a.,,M,
Jeff Khadavi,1355733,n.a.,n.a.,,M,
Leslie Wachsman,1355734,n.a.,n.a.,,M,
Marcus Macmillan,1355735,n.a.,n.a.,,M,
Douglas Mark,1355736,n.a.,n.a.,,M,
Kerri Mast,1355737,n.a.,n.a.,,F,
Chris McCabe,1355738,n.a.,n.a.,,M,
Margaret McCarthy,1355739,n.a.,n.a.,,F,
Steve Bilt,1355740,n.a.,n.a.,,M,
Neal Crowley,1355742,n.a.,n.a.,,M,
Bill Mccarthy,1355744,n.a.,n.a.,,M,
Chris McChesney,1355745,n.a.,n.a.,,M,
Brian Stern,1355747,n.a.,n.a.,,M,
Orinne McCloskey,1355749,n.a.,n.a.,,F,
Doctor Dennis Fratt,1355750,1949,n.a.,70,M,
Mark McCormick,1355753,n.a.,n.a.,,M,
Jeff Hamill,1355754,n.a.,n.a.,,M,
Fred Ward,1355756,n.a.,n.a.,,M,
Laura Slatkin,1355757,n.a.,n.a.,,F,
Michael McDonald,1355758,n.a.,n.a.,,M,
Steve Laudicino,1355759,n.a.,n.a.,,M,
Phebe Thorne,1355760,n.a.,n.a.,,F,
James McLain,1355761,n.a.,n.a.,,M,
Scott McLaren,1355762,n.a.,n.a.,,M,
Michelle McLaughlin,1355763,n.a.,n.a.,,F,
Michael Liberatore,1355766,n.a.,n.a.,,M,
David Lisa,1355767,n.a.,n.a.,,M,
Doctor Yamo Deniz,1355768,1964,n.a.,55,M,Swedish
P Blevins,1355775,n.a.,n.a.,,M,
Kathy Curtis,1355776,n.a.,n.a.,,F,
Louann Negrete,1355779,n.a.,n.a.,,F,
Jim Kennedy,1355780,n.a.,n.a.,,M,
Mark Bagley,1355782,1960,n.a.,59,M,
Guy Rau,1355784,n.a.,n.a.,,M,
Gloria Charley,1355787,n.a.,n.a.,,F,
Andrew Young,1355795,n.a.,n.a.,,M,
Nilesh Gopali,1355798,n.a.,n.a.,,M,
Joan Giacinti,1355809,1957,n.a.,62,F,
Vice Admiral Bill Burke,1355822,n.a.,n.a.,,M,American
Gunner Couce,1355827,n.a.,n.a.,,M,
Rogelio Gallegos Morales,1355828,n.a.,n.a.,,M,
Ernie Thrasher Jr,1355839,1955,n.a.,64,M,
Brian Spilchen,1355843,n.a.,n.a.,,M,
Michael Mulberry,1355844,n.a.,n.a.,,M,
Grigorios Tsourtos,1355846,1978,n.a.,41,M,
Mike Delucchi,1355851,n.a.,n.a.,,M,
Gregg Davis,1355854,n.a.,n.a.,,M,
Thad Rutherford,1355855,n.a.,n.a.,,M,
Darla Colson,1355856,n.a.,n.a.,,F,
Professor Douglas Elespe,1355857,n.a.,n.a.,,M,
James Hyland,1355862,n.a.,n.a.,,M,
Brad Scharfe,1355864,1964,n.a.,55,M,
Joel Schiltz,1355869,n.a.,n.a.,,M,
Ed Loven,1355870,n.a.,n.a.,,M,
John Rogers,1355871,n.a.,n.a.,,M,
Colleen Brousil,1355873,n.a.,n.a.,,F,
Laurie Barkman,1355879,1971,n.a.,48,F,
Heather Blessington,1355881,n.a.,n.a.,,F,
Mary Pierson,1355883,n.a.,n.a.,,F,
Luis De La Garza,1355890,n.a.,n.a.,,M,
The Hon. James Joseph,1355892,12 Mar 1935,n.a.,84,M,American
Kevin Stadler,1355899,n.a.,n.a.,,M,American
Rob Colbeck,1355900,n.a.,n.a.,,M,American
Georgette Nicholas,1355902,1964,n.a.,55,F,
Ted Hull,1355906,1957,n.a.,62,M,
Derek Miller,1355907,n.a.,n.a.,,M,
Doctor Patricia Donahoe,1355908,1937,n.a.,82,F,
Larry Shapiro,1355915,1956,n.a.,63,M,
Shawn McNinch,1355927,n.a.,n.a.,,M,
George McWilliams,1355932,n.a.,n.a.,,M,
Abhinav Chaturvedi,1355936,n.a.,n.a.,,M,
Richard Meek,1355938,n.a.,n.a.,,M,
Iris Stark,1355939,27 Jun 1961,n.a.,58,F,
Yehuda Adler,1355940,21 Nov 1962,n.a.,56,M,
Alex Mitchell,1355942,n.a.,n.a.,,M,
Barath Subramanian,1355946,n.a.,n.a.,,M,
John Molner,1355950,21 Jan 1963,n.a.,56,M,
Gary Gross,1355951,n.a.,n.a.,,M,
Jay Moore,1355953,n.a.,n.a.,,M,
Masashi Murata,1355956,n.a.,n.a.,,M,
Yukinori Nagahisa,1355960,n.a.,n.a.,,M,
Sarah O'Donnell,1355964,n.a.,n.a.,,F,
Susan O'Donnell,1355967,n.a.,n.a.,,F,
Reuven Dessler,1355968,n.a.,n.a.,,M,
Vincent O'Leary,1355971,n.a.,n.a.,,M,
Alan O'Sullivan,1355972,n.a.,n.a.,,M,
J O'Donoghue,1355981,n.a.,n.a.,,M,
Jon Oestreich,1355982,n.a.,n.a.,,M,
Ahmet Ozcan,1355984,n.a.,n.a.,,M,
Bob Paige,1355985,n.a.,n.a.,,M,
Sen Pircir,1355986,n.a.,n.a.,,M,
Prayank Swaroop,1355987,n.a.,n.a.,,M,
Neel Panchal,1355988,n.a.,n.a.,,M,
Suri Goldman,1355989,n.a.,n.a.,,F,American
Jeanne-Pierre Paquin,1355990,n.a.,n.a.,,M,
Youngsoo Park,1355991,n.a.,n.a.,,M,
Andrea Grodin,1355992,n.a.,n.a.,,F,
Mark Payson Jr,1355994,n.a.,n.a.,,M,
Adrienne Penta,1355996,n.a.,n.a.,,F,
Cynthia Leung,1355997,n.a.,n.a.,,F,
Rabbi David Kosak,1355999,n.a.,n.a.,,M,
Lois Goodman,1356006,n.a.,n.a.,,F,
Tami Caplan,1356009,n.a.,n.a.,,F,
Dahlia Fisher,1356010,n.a.,n.a.,,F,
Abbie Levin,1356011,n.a.,n.a.,,F,
Todd Polikoff,1356012,n.a.,n.a.,,M,
Dan Strom,1356013,n.a.,n.a.,,M,
Kari Blumenthal,1356014,n.a.,n.a.,,F,
Christian Jensen,1356015,n.a.,n.a.,,M,
Frank Perrone,1356019,n.a.,n.a.,,M,
Mark Pinto,1356020,n.a.,n.a.,,M,
Ivan Pirzada,1356021,n.a.,n.a.,,M,
Thomas Poppey,1356022,n.a.,n.a.,,M,
Brian Reilly,1356024,n.a.,n.a.,,M,
Chris Remondi,1356025,n.a.,n.a.,,M,
Meade Reynolds,1356026,n.a.,n.a.,,M,
Christian Romaglino,1356027,n.a.,n.a.,,M,
Bill Rosensweig,1356028,n.a.,n.a.,,M,
Matthew Salsbury,1356029,n.a.,n.a.,,M,
John Santos Jr,1356030,n.a.,n.a.,,M,
Mike Saunders,1356031,n.a.,n.a.,,M,
Tom Reid,1356033,1965,n.a.,54,M,
Charles Schreiber,1356034,n.a.,n.a.,,M,
Flobelle Davis,1356036,n.a.,n.a.,,F,
Anne Rockhold,1356037,n.a.,n.a.,,F,
Scott Schultz,1356039,1962,n.a.,57,M,
Rich Zamboldi,1356040,n.a.,n.a.,,M,
Clement Moore II,1356041,Sep 1944,n.a.,74,M,
Meera Chandrasekhar,1356043,n.a.,n.a.,,F,
Jeff Scott,1356045,n.a.,n.a.,,M,
Peter Pennoyer,1356046,19 Feb 1957,n.a.,62,M,American
Vinod Menon,1356047,n.a.,n.a.,,M,
Elizabeth Seidel,1356048,n.a.,n.a.,,F,
James Sitrick,1356049,n.a.,n.a.,,M,
Vasan Subramanian,1356050,n.a.,n.a.,,M,
Rajat Sharma,1356051,n.a.,n.a.,,M,
William Buice III,1356052,18 May 1939,n.a.,80,M,American
Doctor Bill Griswold,1356053,1961,n.a.,58,M,American
Doctor Ajay Sethi,1356055,n.a.,n.a.,,M,
Haliburton Fales,1356058,n.a.,n.a.,,M,
Tony Shaw,1356059,n.a.,n.a.,,M,
Peter Clarke,1356062,n.a.,n.a.,,M,
Marla Sims,1356066,n.a.,n.a.,,F,
Ladislaus von Hoffmann,1356067,n.a.,n.a.,,M,
Ilan Solot,1356069,n.a.,n.a.,,M,
Brett Sovine,1356070,n.a.,n.a.,,M,
Greg Steier,1356071,n.a.,n.a.,,M,
Nancy Stetson,1356072,n.a.,n.a.,,F,
Kevin Stone,1356073,Jul 1969,n.a.,50,M,
Joerg Stuerzinger,1356074,n.a.,n.a.,,M,
Gene Needles Jr,1356075,n.a.,n.a.,,M,
Jeff Ringdahl,1356076,n.a.,n.a.,,M,
Erica Duncan,1356077,1970,n.a.,49,F,
Melinda Heika,1356078,1961,n.a.,58,F,
Terri McKinney,1356079,n.a.,n.a.,,F,
Sam Silver,1356080,n.a.,n.a.,,M,
W Sullivan III,1356081,n.a.,n.a.,,M,
Phil Swisher,1356082,n.a.,n.a.,,M,
Jeff Teisch,1356083,n.a.,n.a.,,M,
Doctor Win Thin,1356084,n.a.,n.a.,,M,
Michael Townson,1356085,n.a.,n.a.,,M,
Andrew Tucker,1356089,n.a.,n.a.,,M,
Sean Tuffy,1356091,n.a.,n.a.,,M,
Ayse Tuncman,1356093,n.a.,n.a.,,F,
Bill Tyree,1356094,n.a.,n.a.,,M,
Tim Urekew,1356095,1955,n.a.,64,M,
Maroa Del Carmen Velez,1356096,Apr 1956,n.a.,63,F,American
Eef Verachtert,1356098,n.a.,n.a.,,F,
Stephen Vescio,1356099,n.a.,n.a.,,M,
Jon Vickery,1356101,n.a.,n.a.,,M,
Karen Adler,1356102,n.a.,n.a.,,F,
Francisco Vidal,1356103,n.a.,n.a.,,M,
Don Ashkenase,1356104,n.a.,n.a.,,M,
Guido Rivolta,1356105,15 Nov 1964,n.a.,54,M,Italian
Jeffrey Wachenfeld,1356106,n.a.,n.a.,,M,
John Wallis,1356108,n.a.,n.a.,,M,
John Walsh,1356110,n.a.,n.a.,,M,
Patrick Walsh,1356112,n.a.,n.a.,,M,
Seth Ward,1356113,1961,n.a.,58,M,
Leighton Waters,1356114,n.a.,n.a.,,M,
Lynn Watson,1356115,n.a.,n.a.,,F,
Diane Wiley,1356116,n.a.,n.a.,,F,
Lisa Wong,1356117,n.a.,n.a.,,F,
Jeffrey Moses,1356118,1961,n.a.,58,M,
Hayley Xuereb,1356119,n.a.,n.a.,,F,
Richard Yeh,1356120,n.a.,n.a.,,M,
Ned Yetten,1356121,n.a.,n.a.,,M,
Garvin Young,1356122,n.a.,n.a.,,M,
Ronit Berkovich,1356126,n.a.,n.a.,,F,
Marnie Black,1356129,n.a.,n.a.,,F,
Alexander Ehrlich,1356132,n.a.,n.a.,,M,
Wendy Fisher,1356133,n.a.,n.a.,,F,
Michael Foreman,1356134,n.a.,n.a.,,M,
Dave Almeda,1356135,n.a.,n.a.,,M,
Dennis Cameron,1356136,n.a.,n.a.,,M,
Alyce Moore,1356137,n.a.,n.a.,,F,
Michael Kalnicki,1356138,n.a.,n.a.,,M,
Alfonso Kimche,1356140,n.a.,n.a.,,M,
John O'Brien,1356141,n.a.,n.a.,,M,
Michael Lustig,1356143,1964,n.a.,55,M,
Jim Welch,1356145,n.a.,n.a.,,M,
Steve Rotter,1356146,n.a.,n.a.,,M,
Neil Sandler,1356147,n.a.,n.a.,,M,
Bill Schrag,1356148,n.a.,n.a.,,M,
Patricia Silvers,1356151,n.a.,n.a.,,F,
David Sterling,1356152,n.a.,n.a.,,M,
Jacky Teplitzky,1356153,n.a.,n.a.,,F,
Julia Zeuner,1356154,n.a.,n.a.,,F,
Jennifer Schulz,1356161,n.a.,n.a.,,F,
Lorne Schwartz,1356162,n.a.,n.a.,,M,
Robert Madzej,1356163,n.a.,n.a.,,M,
Shahab Jaffrey,1356164,n.a.,n.a.,,M,
George Topping,1356165,n.a.,n.a.,,M,
Jay Hooper,1356168,n.a.,n.a.,,M,
Ronnie Hawkins,1356170,1969,n.a.,50,M,
