name,name_id,dob,dod,age,gender,nationality 
Annabeth Surbaugh,776918,04 Dec 1945,n.a.,73,F,
Betty Knight,776919,n.a.,n.a.,,F,
Larry Krampf,776920,n.a.,n.a.,,M,
Robert Kreider,776921,n.a.,n.a.,,M,
Father Timothy Lannon,776923,1950,n.a.,69,M,
Meryl Levitz,776924,n.a.,n.a.,,F,
Doctor Paul Levy,776925,1949,n.a.,70,M,
Amy Loftus,776927,n.a.,n.a.,,F,
Hugh Long II,776928,02 Nov 1951,n.a.,67,M,
Peter Longstreth,776929,n.a.,n.a.,,M,
Jim Lovera,776931,n.a.,n.a.,,M,
Garry Maddox,776933,01 Sep 1949,n.a.,69,M,American
Steve Madva,776934,n.a.,n.a.,,M,
Sharmain Matlock-Turner,776936,1970,n.a.,49,F,
Doctor John McCubbins,776940,n.a.,n.a.,,M,
Doctor Michael McGinniss,776942,n.a.,n.a.,,M,American
Bob Berkebile,776943,n.a.,n.a.,,M,
Deryl McKissack,776945,27 Aug 1961,n.a.,57,F,American
Kay Osbourn,776946,1966,n.a.,53,F,
Joe McLaughlin Jr,776948,n.a.,n.a.,,M,
Bill McNabb III,776949,1957,n.a.,62,M,
Pat McCown,776955,n.a.,n.a.,,M,
Pam Berneking,776958,n.a.,n.a.,,F,
John McNeil,776960,n.a.,n.a.,,M,
Eric Morgenstern,776961,n.a.,n.a.,,M,
Gregg Melinson,776962,n.a.,n.a.,,M,
Jane Chu,776964,n.a.,n.a.,,F,American
Howard Meyers,776965,22 Dec 1948,n.a.,70,M,
Jill Michal,776968,1971,n.a.,48,F,
J Mills III,776970,n.a.,n.a.,,M,
Marilyn Townsend,776971,n.a.,n.a.,,F,
Carolyn Watley,776972,n.a.,n.a.,,F,
Scott Mirkin,776973,1971,n.a.,48,M,
Judith Mondre,776974,n.a.,n.a.,,F,
Edward Montgomery Jr,776975,1935,n.a.,84,M,
Keith Moore,776977,n.a.,n.a.,,M,
Tom Muldoon,776978,1940,n.a.,79,M,
Hank Mullany III,776980,1958,n.a.,61,M,
M Murphy,776982,1949,19 Jul 2011,66,F,
Walter Palmer III,776986,n.a.,n.a.,,M,
Larry Pastor Jr,776988,n.a.,n.a.,,M,
Michael Pearson,776989,n.a.,n.a.,,M,
David Pernock,776990,1955,n.a.,64,M,
Angelo Perryman,776991,1960,n.a.,59,M,
Dennis Powell,776992,n.a.,n.a.,,M,
Shiro Kuniya,776993,22 Feb 1957,n.a.,62,M,
Steve Reiss,776994,n.a.,n.a.,,M,
George Ross,776997,1934,08 Jul 2011,81,M,American
Don Rucker,776998,n.a.,n.a.,,M,
William Sasso,776999,1948,n.a.,71,M,
Bill Sautter,777000,n.a.,n.a.,,M,
Mike Schweder,777001,n.a.,n.a.,,M,
Steven Schweiker,777002,31 Jan 1953,n.a.,66,M,
Fred Shabel,777004,n.a.,n.a.,,M,
Melonease Shaw,777006,n.a.,n.a.,,F,
Molly Shepard,777008,n.a.,n.a.,,F,
John Sherlock,777009,n.a.,n.a.,,M,
Susan Sherman,777010,n.a.,n.a.,,F,
John Spagnola,777011,01 Aug 1957,n.a.,61,M,
Judy Spires,777012,1953,n.a.,66,F,
Skip Spriggs III,777015,16 Feb 1951,n.a.,68,M,
Manuel Stamatakis,777016,1947,n.a.,72,M,
Robert German,777017,n.a.,n.a.,,M,
Rosemary Turner,777019,n.a.,n.a.,,F,
Tara Weiner,777020,n.a.,n.a.,,F,
H Welch Jr,777022,1947,n.a.,72,M,
Ralph Wellington,777025,1946,n.a.,73,M,
Bill Whitmore,777027,n.a.,n.a.,,M,
Hal Rosenbluth,777028,1952,n.a.,67,M,
Rick Hans,777031,1956,n.a.,63,M,
Joe Mahoney Jr,777032,n.a.,02 May 2013,,M,
Tom Woodward,777034,n.a.,n.a.,,M,American
Mike Nameth,777035,1953,n.a.,66,M,
Andrea Allon,777036,n.a.,n.a.,,F,
Mary Flannery,777038,n.a.,n.a.,,F,
Mark Wattley,777039,1966,n.a.,53,M,
Tadashi Matsumoto,777040,11 Aug 1952,n.a.,66,M,
Ken Amos,777042,n.a.,n.a.,,M,
Doctor Tom Morr,777044,n.a.,n.a.,,M,
Tom Grayson,777046,n.a.,n.a.,,M,
Steve Lubin,777047,1951,n.a.,68,M,
Bill Brown,777048,n.a.,n.a.,,M,
April Miller,777056,n.a.,n.a.,,F,
Doctor Dong He,777071,n.a.,n.a.,,M,
Professor  Dr Mahmud Kerimov,777117,18 Oct 1948,10 Feb 2013,68,M,
Chris Coombe,777130,n.a.,n.a.,,M,
Sofjan Wanandi,777133,03 Mar 1939,n.a.,80,M,Indonesian
Robert Wages,777135,n.a.,n.a.,,M,
Professor Robert Fallon,777136,n.a.,n.a.,,M,
Ganen Sarvananthan,777147,n.a.,n.a.,,M,
Ben Chan,777154,n.a.,n.a.,,M,
H. Excellency Waleed Al Muhairi,777179,n.a.,n.a.,,M,
Carlos Obeid,777181,n.a.,n.a.,,M,
Enrique Iglesias Garcia,777185,29 Mar 1930,n.a.,89,M,Uruguayan
Homaid Al Shemmari,777196,1967,n.a.,52,M,
John Thomas,777197,n.a.,n.a.,,M,
Gabriel Alonso Imaz,777230,1973,n.a.,46,M,
Caroline Sabolek,777231,n.a.,n.a.,,F,
Eric Huang,777251,1958,n.a.,61,M,
Sara Huang,777253,1957,n.a.,62,F,
Sharon Hsu,777257,1966,n.a.,53,M,
John Chen,777258,1953,n.a.,66,M,
Paul Chou,777261,1961,n.a.,58,M,
Glenn Wilk,777268,n.a.,n.a.,,M,
Danielle Koop,777272,n.a.,n.a.,,F,
Brandon Chatham,777277,n.a.,n.a.,,M,
Mike Maloney,777283,n.a.,n.a.,,M,
Doctor Philippe Soucaille,777285,n.a.,n.a.,,M,
Tobias Wahl,777286,1968,n.a.,51,M,
Brendon Kensel,777292,n.a.,n.a.,,M,
Eugene Christiansen,777311,n.a.,n.a.,,M,
Anna Houssels,777312,n.a.,n.a.,,F,
The Hon. Jim Ziglar Sr,777313,n.a.,n.a.,,M,
Shaun Alspach,777341,n.a.,n.a.,,M,
Ross Forman,777344,1964,n.a.,55,M,
Keith Olscamp,777345,1956,n.a.,63,M,
Eric Llopis,777348,n.a.,n.a.,,M,
Mary O'Connell,777349,1964,n.a.,55,F,
Carolyn Bostick,777350,1953,n.a.,66,F,
Judy Greffin,777354,1960,n.a.,59,F,
William Anderson,777355,1947,n.a.,72,M,
Andy Rose,777356,1970,n.a.,49,M,
Tom Callahan,777357,1956,n.a.,63,M,
Graham Michener,777358,n.a.,n.a.,,M,
Doug Boessen,777360,14 Apr 1962,n.a.,57,M,American
Randy Lieber,777361,1957,n.a.,62,M,
Ricardo Villela Marino,777363,28 Jan 1974,n.a.,45,M,Brazilian
Tony Smeraglinolo,777364,1952,n.a.,67,M,
Doctor Craig Reed,777365,1959,n.a.,60,M,
Alex Moczarski,777366,04 May 1955,n.a.,64,M,
Genevive Dubuc,777372,n.a.,n.a.,,F,
Doctor Martha Schlicher,777373,11 Sep 1960,n.a.,58,F,American
Crystal Douglas,777374,1964,n.a.,55,F,
Doctor Eckhardt Ferdinandi,777375,n.a.,n.a.,,M,
The Hon. Fabian Nez,777376,27 Dec 1966,n.a.,52,M,American
Peter Mcbride,777379,n.a.,n.a.,,M,
Claude Larose,777380,n.a.,n.a.,,M,
Greg Watson,777381,1958,n.a.,61,M,
Sam Aguirre,777383,1966,n.a.,53,M,Canadian
Paul Bishop,777384,1956,n.a.,63,M,
Brock Edgar,777385,1967,n.a.,52,M,
Nigel Meakin,777386,1968,n.a.,51,M,
Anthony D'Ambrosi,777387,n.a.,n.a.,,M,
Fernando Oliveira,777389,n.a.,n.a.,,M,
Bob Casale,777390,1967,n.a.,52,M,
Bill Klein,777402,18 Sep 1957,n.a.,61,M,
Nanci Williams,777406,n.a.,n.a.,,F,
Brian Baer,777408,n.a.,n.a.,,M,
Walter Belderbos,777409,07 Dec 1957,n.a.,61,M,Belgian
Matt Kamkar,777410,n.a.,n.a.,,M,
Shari Boxer-Baker,777411,n.a.,n.a.,,F,
Leslie Kelsay,777413,n.a.,n.a.,,F,
Bill Baron,777414,n.a.,n.a.,,M,
Steve Beitler,777415,n.a.,n.a.,,M,
Erin Benford,777416,n.a.,n.a.,,F,
Gino Blefari,777418,n.a.,n.a.,,M,
Nirmal Jain,777420,1946,n.a.,73,M,
David Burke,777421,n.a.,n.a.,,M,
Pete Carillo,777422,n.a.,n.a.,,M,
Sunny Claggett,777424,1953,n.a.,66,F,
David Cohen,777427,n.a.,n.a.,,M,
Richard De La Rosa,777431,n.a.,n.a.,,M,
Gerry DeYoung,777432,n.a.,n.a.,,M,
John DiNapoli,777434,n.a.,n.a.,,M,
Jim Eller,777436,n.a.,n.a.,,M,
Jonathan Emami,777437,1983,n.a.,36,M,
D Foulkes,777439,n.a.,n.a.,,M,
Mark Golan,777441,1961,n.a.,58,M,
Linda Gold,777442,n.a.,n.a.,,F,
Don Gralnek,777445,1946,n.a.,73,M,American
George Granger,777446,n.a.,n.a.,,M,
Laura Guio,777447,n.a.,n.a.,,F,
Ramesh Hariharan,777448,n.a.,n.a.,,M,
Don Iglesias,777449,n.a.,n.a.,,M,
Cyril Isnard,777451,1943,n.a.,76,M,
Mary Ittner,777452,n.a.,n.a.,,F,
Frank Jesse,777453,n.a.,n.a.,,M,
Bob Kieve,777455,1922,n.a.,97,M,American
Brad Krouskup,777456,1953,n.a.,66,M,
Drew Kusnick,777457,n.a.,n.a.,,M,
Rose Lee,777458,n.a.,n.a.,,F,
Rob Lynch,777459,1965,n.a.,54,M,
James MacGregor,777460,1970,n.a.,49,M,
Michelle Mann,777461,n.a.,n.a.,,F,
Tom Martin,777462,n.a.,n.a.,,M,
Ralph Martinez,777464,n.a.,n.a.,,M,
Karen McCay,777465,n.a.,n.a.,,F,
Kathy McCarthy,777466,n.a.,n.a.,,F,American
Valerie Nicoletti,777467,31 May 1952,28 Feb 2014,65,F,
Mark Normandin,777468,n.a.,n.a.,,M,
Michelle Peacock,777469,n.a.,n.a.,,F,
Joe Pon,777471,n.a.,n.a.,,M,
Jason Rodriguez,777472,n.a.,n.a.,,M,
Dan Ryan,777474,n.a.,n.a.,,M,
Dave Sandretto,777475,n.a.,n.a.,,M,
Pat Dando,777476,n.a.,n.a.,,F,
Janis Schneider,777477,n.a.,n.a.,,F,
Stephanie Caldwell,777478,n.a.,n.a.,,F,
Jason Minsky,777479,n.a.,n.a.,,M,
Kady Singh,777481,n.a.,n.a.,,M,
Bret Sisney,777482,n.a.,n.a.,,M,
Jody Hansen,777483,n.a.,n.a.,,F,
Laurie Smith,777485,1952,n.a.,67,F,American
Lisa Salud,777486,n.a.,n.a.,,F,
Jan Sonneman,777488,n.a.,n.a.,,F,
Olga Steele,777489,1950,n.a.,69,F,
Kymberli Brady,777490,n.a.,n.a.,,F,
Teddy Pardo,777491,n.a.,n.a.,,M,
Rich Sutton,777492,n.a.,n.a.,,M,
Carol Kassab,777493,n.a.,n.a.,,F,
Sherman Lee,777494,n.a.,n.a.,,M,
Rick Gerhardt,777495,n.a.,n.a.,,M,
Rick Holden,777497,n.a.,n.a.,,M,
James Parrish,777499,n.a.,n.a.,,M,
Udi Abramovic,777500,1964,n.a.,55,M,
Judy Silva,777501,n.a.,n.a.,,F,
Kent Larson,777508,1959,n.a.,60,M,
Steve Bianchi,777509,1964,n.a.,55,M,
John Campobasso,777510,n.a.,n.a.,,M,
Jim Bender,777511,n.a.,n.a.,,M,
Sharon Fischer,777513,n.a.,n.a.,,F,
Pat Grazzini,777514,n.a.,n.a.,,F,
Diana Hawkins,777515,n.a.,n.a.,,F,
Dan Jasper,777516,n.a.,n.a.,,M,
Lindsay Toms,777518,n.a.,n.a.,,M,
Lee Timmins,777538,30 Oct 1961,n.a.,57,M,
Doctor Jonathan Stamler,777543,1961,n.a.,58,M,
Richard Sobel,777544,1962,n.a.,57,M,American
Arie Kanofsky,777548,n.a.,n.a.,,M,
Daniel Yun,777550,1968,n.a.,51,M,
Tatiana Yevtoushenkova,777559,1976,n.a.,43,F,
Oleg Bagrin,777581,1974,n.a.,45,M,
Randolph Reynolds,777590,n.a.,n.a.,,M,American
Sergey Skaterschikov,777593,1972,n.a.,47,M,
Louis Griesbach Jr,777604,1937,n.a.,82,M,
Herbert Hornsby Jr,777608,1949,n.a.,70,M,
Joanne Kay,777609,1945,n.a.,74,F,
Robert Garrett III,777610,1938,n.a.,81,M,
Frank Glaser,777611,1948,n.a.,71,M,
Scott Hopper,777612,1962,n.a.,57,M,
David Ingersoll Jr,777613,1946,n.a.,73,M,
Matt Reynolds,777615,1970,n.a.,49,M,
Robert Boyer,777620,1952,n.a.,67,M,
Cathy Bergman,777622,1959,n.a.,60,F,
Kenneth Kook,777644,n.a.,n.a.,,M,South Korean
Jason Ha,777658,n.a.,n.a.,,M,
Ryan Hart,777673,1976,n.a.,43,M,
Young Yoon,777687,n.a.,n.a.,,M,
Doctor Seppo Remes,777720,05 Oct 1955,n.a.,63,M,Finnish
Doctor Kristi Miller-Sauders,777726,1965,n.a.,54,F,
Vladimir Hlavinka,777737,1966,n.a.,53,M,
Mikhail Antonov,777774,1966,n.a.,53,M,
Anna Batarina,777777,n.a.,n.a.,,F,
Andrei Alexandrov,777785,1974,n.a.,45,M,
Ilya Grozovsky,777797,n.a.,n.a.,,M,
Lisa Aliperta,777798,1967,n.a.,52,F,
Kip Tindell III,777799,1953,n.a.,66,M,American
Jim Sepanek,777801,n.a.,n.a.,,M,
Paul Cartwright,777803,n.a.,n.a.,,M,
Ronald Giampaolo,777805,1953,n.a.,66,M,
Sam Tancredi,777806,1952,n.a.,67,M,
Walter Hauck III,777807,1959,n.a.,60,M,
Jim Martin,777808,1950,n.a.,69,M,
R Fiedorek,777813,1962,n.a.,57,M,American
Susan Loyd,777818,n.a.,n.a.,,F,
Jane Salmen,777819,n.a.,n.a.,,F,
Darin Zielsdorf,777820,n.a.,n.a.,,M,
Tony Anastasia,777821,n.a.,n.a.,,M,
Jeffrey Arnold,777832,1947,n.a.,72,M,
Rod Axtell,777833,n.a.,n.a.,,M,
Lester Bagley,777836,n.a.,n.a.,,M,
Anne Baker,777837,n.a.,n.a.,,F,
David Baker,777838,n.a.,n.a.,,M,
Martha Baumbach,777839,n.a.,n.a.,,F,
Kathryn Boyne,777840,n.a.,n.a.,,F,
Ivan Gilreath,777843,n.a.,n.a.,,M,
Sam Grabarski,777844,1948,n.a.,71,M,
Adam Johnston,777850,n.a.,n.a.,,M,
Bill Jonason,777852,1958,n.a.,61,M,
Tim Jordahl,777853,n.a.,n.a.,,M,
Mike Logan,777854,n.a.,n.a.,,M,
Nancy McClure,777855,n.a.,n.a.,,F,
Bryce Mohlenhoff,777856,n.a.,n.a.,,M,
David Molda,777857,n.a.,n.a.,,M,
James Turk,777861,1947,n.a.,72,M,
Kobus Dissel,777864,1958,n.a.,61,M,
Laura Moret,777874,n.a.,n.a.,,F,American
Margaret Murphy,777879,1960,n.a.,59,F,
Doctor David Orbuch,777883,n.a.,n.a.,,M,
Dave Regnery,777885,n.a.,n.a.,,M,
Kazumi Kitaue,777887,20 Feb 1957,n.a.,62,M,
Cathy Brown,777888,n.a.,n.a.,,F,
Gustavo Perez,777889,1964,n.a.,55,M,
Steven Holwerda,777891,n.a.,n.a.,,M,
Charles Wilhoite,777892,1964,n.a.,55,M,
Shigeo Niwa,777897,20 Sep 1948,n.a.,70,M,
Jeffrey Martin,777898,n.a.,n.a.,,M,
Dennis Smith,777900,n.a.,n.a.,,M,
Sam Brooks,777901,n.a.,n.a.,,M,
Will Roach,777907,n.a.,n.a.,,M,
Brad Hutton,777908,n.a.,n.a.,,M,
Phil Kalberer,777910,n.a.,n.a.,,M,
Julia Brim-Edwards,777912,n.a.,n.a.,,F,
Doctor John Stanoch,777914,1958,n.a.,61,M,
Satoshi Sakamoto,777915,22 Aug 1948,n.a.,70,M,Japanese
Jill Eiland,777916,n.a.,n.a.,,F,
Cathy Schmidt,777918,n.a.,n.a.,,F,
Marty Stewart,777922,n.a.,n.a.,,M,
Jill Schubert,777928,n.a.,n.a.,,F,
Debbie Kitchin,777929,n.a.,n.a.,,F,
Richard Seidenstricker,777930,n.a.,n.a.,,M,
Frazer Bourchier,777932,1967,n.a.,52,M,
Steve Clark,777933,n.a.,n.a.,,M,
J Isaac,777934,n.a.,n.a.,,M,
Roger Hinshaw,777935,n.a.,n.a.,,M,
Denny Rawlinson,777936,n.a.,n.a.,,M,
Sandra McDonough,777938,n.a.,n.a.,,F,
Dave St Peter,777939,1966,n.a.,53,M,American
Melvin Tennant,777940,n.a.,n.a.,,M,
Juli Wall,777941,n.a.,n.a.,,F,
David Walsh,777942,n.a.,n.a.,,M,American
Kent Warden,777943,n.a.,n.a.,,M,
J Andrews,777945,n.a.,n.a.,,M,
Baruti Artharee,777946,n.a.,n.a.,,M,
Larry Becker,777947,n.a.,n.a.,,M,
John Wood,777948,n.a.,n.a.,,M,
Bill Wright,777949,n.a.,n.a.,,M,
Chris Wright,777955,n.a.,n.a.,,M,
Eileen Drake,777957,n.a.,n.a.,,F,
Rajiv Garg,777958,1955,n.a.,64,M,
Charles Zelle,777959,n.a.,n.a.,,M,
Todd Klingel,777961,n.a.,n.a.,,M,
Travis Bunch,777964,n.a.,n.a.,,M,
Julie Craven,777965,n.a.,n.a.,,F,
Greg Goodman,777968,n.a.,n.a.,,M,
Lisa Myhre,777969,n.a.,n.a.,,F,
Curt Henninger,777972,n.a.,n.a.,,M,
Yulanda Williams,777973,n.a.,n.a.,,F,
J Hering,777974,n.a.,n.a.,,M,Polish
Eric Hoffman,777983,n.a.,n.a.,,M,
Jim Jeddeloh,777986,n.a.,n.a.,,M,
Miguel Caldas,777987,1965,n.a.,54,M,
Luiz Kaufmann,777989,07 Aug 1945,n.a.,73,M,
Alan Johnson,777990,1951,n.a.,68,M,
Scott Langley,777992,n.a.,n.a.,,M,
Doctor J McMullan Jr,777994,n.a.,n.a.,,M,
Chris Mongrain,777996,n.a.,n.a.,,M,
Doug King,777997,n.a.,n.a.,,M,
Judy Peppler,778000,1962,n.a.,57,F,
Harvey Platt,778005,n.a.,n.a.,,M,
Michael Powell,778018,n.a.,n.a.,,M,
Bruce Randall,778020,n.a.,n.a.,,M,
John Russell,778021,1944,n.a.,75,M,
Doctor Ted Schreck,778023,1946,n.a.,73,M,
Dave Sorenson,778024,n.a.,n.a.,,M,
Doctor Russ Spencer,778025,n.a.,n.a.,,M,
Steve Stadum,778026,n.a.,n.a.,,M,
Vanessa Sturgeon,778028,1978,n.a.,41,F,
Dave Underriner,778030,1959,n.a.,60,M,
Andrew Whiteley,778031,Aug 1958,n.a.,60,M,British
Roberto Bento Vidal,778032,1970,n.a.,49,M,
Wally Van Valkenburg,778033,08 Jan 1953,n.a.,66,M,
Paul Vogel,778034,n.a.,n.a.,,M,
Malia Wasson,778035,1958,n.a.,61,F,
Natalie Bogdanos,778036,n.a.,n.a.,,F,
Ronald Fedus,778037,n.a.,n.a.,,M,
Dmitri Stockton,778046,1964,n.a.,55,M,
Alma Pennell,778048,n.a.,n.a.,,F,
Joan Robinson-Whitaker,778050,n.a.,n.a.,,F,
Doctor Sndor Csnyi,778061,20 Mar 1953,n.a.,66,M,Hungarian
Murat Mergin,778072,1963,n.a.,56,M,
Tansu Yeen,778076,n.a.,n.a.,,M,
Mehmet Sezgin,778079,1962,n.a.,57,M,
Antonio Botas Bauelos,778089,1963,n.a.,56,M,
Andy Chudd,778094,1950,n.a.,69,M,
Connel Bell,780001,17 Jan 1972,n.a.,47,M,South African
Eric Tardif,780006,1969,n.a.,50,M,
Steven Sintros,780007,1973,n.a.,46,M,
David Katz,780008,1964,n.a.,55,M,
Rodney Samples,780011,1963,n.a.,56,M,
Carlos Pena,780014,1966,n.a.,53,M,
Paul Belliveau,780016,n.a.,n.a.,,M,
James Hyde,780017,1964,n.a.,55,M,
Larry Hagewood,780021,22 Nov 1948,29 Jul 2011,66,M,
Indrajith Weeraratne,780022,1950,n.a.,69,M,
Doctor Philip Shen,780023,1943,n.a.,76,M,Chinese
Tom Phair Jr,780024,1962,n.a.,57,M,
Dick Burtt,790001,1945,n.a.,74,M,
Jerry Garcia,790002,1958,n.a.,61,M,
Brian Archer,790003,n.a.,n.a.,,M,
Michael Keller,790004,1952,n.a.,67,M,
Jim Bettinger,790005,n.a.,n.a.,,M,
Thomas Upton,790006,1957,n.a.,62,M,
Gregory Bonner,790007,1958,n.a.,61,M,
Mark Zorko,790008,1952,n.a.,67,M,
Kim Early,790009,1953,n.a.,66,M,
Steven Runkel,790010,1962,n.a.,57,M,
Ira Witkin,790011,1960,n.a.,59,M,
Sam Tishler,790012,1938,n.a.,81,M,
Bill Roberts,790013,1955,n.a.,64,M,
Jim Bole,790014,1963,n.a.,56,M,
Stephen Vukadinovich,790016,1948,n.a.,71,M,
Tom Gray,790020,1949,n.a.,70,M,
Shunji Sasada,790021,1957,n.a.,62,M,
Dean Themy,790022,n.a.,n.a.,,M,
Nicholas Kambouris,790023,n.a.,n.a.,,M,
Venugopal Balla,790025,n.a.,n.a.,,M,
Gilad Ramot,790027,1951,n.a.,68,M,
Ralph Clinard,790034,31 Oct 1933,n.a.,85,M,
Kathy St John,790037,n.a.,n.a.,,F,
Amit Ben-Yehuda,790041,1963,n.a.,56,M,
John Stratakis,790047,1964,n.a.,55,M,
Harry Knutson,790049,1946,n.a.,73,M,
Doctor Gil Van Bokkelen,790050,1960,n.a.,59,M,
Margaret McKenzie,790051,1963,n.a.,56,F,British
Walter Yeates,790053,1945,n.a.,74,M,
C Mottershead,790055,1941,n.a.,78,M,
Mick MacBean,790057,1968,n.a.,51,M,
Brian Davis,790058,1966,n.a.,53,M,
Buck Braund,790060,1956,n.a.,63,M,Canadian
Darren Gee,790062,1968,n.a.,51,M,
Doctor J Booker,790063,1941,02 Sep 2009,72,M,
W Cole Jr,790065,1932,n.a.,87,M,
Stephen Chetner,790066,n.a.,n.a.,,M,
The Hon. Eustace Frederick,790067,29 Aug 1930,07 Nov 2008,82,M,American
Scott Robinson,790068,n.a.,n.a.,,M,
Dan Levinson,790069,1971,n.a.,48,M,
Doctor Robert Jones Jr,790071,1953,n.a.,66,M,
Glenn Booth,790072,n.a.,n.a.,,M,
Sam Jones,790073,1961,n.a.,58,M,
Kathy Turgeon,790074,n.a.,n.a.,,F,
Marshall Miller,790075,1943,n.a.,76,M,
Charles Peters,790076,1923,n.a.,96,M,
John Shott,790077,1948,n.a.,71,M,
Buck Sowers,790078,1939,n.a.,80,M,
William Swope,790079,1942,n.a.,77,M,
Doctor J Taylor,790080,1927,n.a.,92,M,
B Jackson Jr,790081,1925,n.a.,94,M,
William Lehmann Jr,790082,1965,n.a.,54,M,
R Wilkinson,790083,18 Nov 1932,n.a.,86,M,
Doctor Robert Deans,790084,1951,n.a.,68,M,
Frank Wilkinson,790085,1962,n.a.,57,M,
Laura Campbell,790086,1963,n.a.,56,F,American
Bill Albert,790087,1952,n.a.,67,M,
John Curkan,790088,n.a.,n.a.,,M,
Dean Kobelka,790090,n.a.,n.a.,,M,
Tom Mullane,790092,1961,n.a.,58,M,
Lynda Robinson,790093,n.a.,n.a.,,F,
Doctor Michael Sheffery,790094,1951,n.a.,68,M,
James Hypes,790095,1962,n.a.,57,M,
Jason Skehar,790096,1973,n.a.,46,M,
Jordan Davis,790097,1961,n.a.,58,M,
Hank Spence,790098,n.a.,n.a.,,M,
Jeff Forlines,790099,1956,n.a.,63,M,
Johannes Thiessen,790100,n.a.,n.a.,,M,
John Beckett Jr,790101,1950,n.a.,69,M,
Tom Buchanan,790104,1955,n.a.,64,M,
Ken Veres,790105,n.a.,n.a.,,M,
Mike Culbert,790106,1958,n.a.,61,M,
Hugh Fergusson,790108,1947,n.a.,72,M,Canadian
Garry Ball,790110,1937,n.a.,82,M,
Daryl Gilbert,790111,1951,n.a.,68,M,
Daniel Topolinsky,790112,1956,n.a.,63,M,
James Watson,790113,n.a.,n.a.,,M,
Greg Kist,790115,n.a.,n.a.,,M,
Gary Bane,790116,1938,n.a.,81,M,
Randy Findlay,790117,1950,n.a.,69,M,
Art MacNichol,790118,n.a.,n.a.,,M,
David Mackie,790119,1937,n.a.,82,M,
Gary Miller,790121,n.a.,n.a.,,M,
Cindy Rutherford,790122,n.a.,n.a.,,F,
Neil Samis,790123,n.a.,n.a.,,M,
Jim Stannard,790124,n.a.,n.a.,,M,
Max Fantuz,790129,n.a.,n.a.,,M,
Bruce Libin,790131,1951,n.a.,68,M,
Debbie Stein,790133,n.a.,n.a.,,F,
Don Nelson,790134,1948,n.a.,71,M,
Karen Genoway,790136,1956,n.a.,63,F,
David Wright,790137,n.a.,n.a.,,M,
Howard Ward,790138,1946,n.a.,73,M,
Doctor Bob Mitchell,790139,n.a.,n.a.,,M,
Randy Johnson,790140,1956,n.a.,63,M,
Rob Maitland,790141,1953,n.a.,66,M,
Mike Shaikh,790143,1948,n.a.,71,M,
Greg Aarssen,790147,n.a.,n.a.,,M,
Nancy Anderson,790148,n.a.,n.a.,,F,
Jeremy Baines,790149,n.a.,n.a.,,M,
Jim Bracken,790150,n.a.,n.a.,,M,
Dennis Dawson,790151,n.a.,n.a.,,M,
Mike Kilby,790152,n.a.,n.a.,,M,
Brad Mattson,790153,n.a.,n.a.,,M,
Jeff Perry,790154,n.a.,n.a.,,M,
Marilyn Pfaefflin,790155,11 May 1952,n.a.,67,F,
Kent Stout,790156,n.a.,n.a.,,M,
Bill Swan,790157,n.a.,n.a.,,M,
Randy Toone,790158,n.a.,n.a.,,M,
Edward Shaw,790159,1963,n.a.,56,M,
Murray Buchanan,790160,n.a.,n.a.,,M,
Owen Naccarato,790161,1949,n.a.,70,M,
Andy Gruszecki,790162,n.a.,n.a.,,M,
Tim Granger,790163,1958,n.a.,61,M,
Ted Wicks,790164,1969,n.a.,50,M,
Gary Jackson,790165,1953,n.a.,66,M,
Kevin Marjoram,790166,n.a.,n.a.,,M,
Marcello Rapini,790167,n.a.,n.a.,,M,
Cam Sebastian,790168,n.a.,n.a.,,M,
Mike Pawelek,790169,1958,n.a.,61,M,
Rick Warters,790170,n.a.,n.a.,,M,
David Holm,790171,1957,n.a.,62,M,
Todd Wille,790172,1963,n.a.,56,M,
Larry Macdonald,790173,1948,n.a.,71,M,
Wayne Psencik,790174,1964,n.a.,55,M,
Sherry Spurlock,790175,1962,n.a.,57,F,
William Madison,790176,1943,n.a.,76,M,
Steve Bonham,790177,1957,n.a.,62,M,
Jean-Guy Rivard,790178,1933,28 Mar 2009,80,M,
Gary Kline,790179,n.a.,n.a.,,M,Canadian
Henri Harland,790180,n.a.,n.a.,,M,
John Donovan,790181,1955,n.a.,64,M,
Doctor Ronald Denis,790182,n.a.,n.a.,,M,
Curtis Hicks,790183,1958,n.a.,61,M,
Mike Timperio,790184,n.a.,n.a.,,M,
Jifan Gao,790186,1966,n.a.,53,M,
David Gulian,790187,1965,n.a.,54,M,
Wayne Hoch,790189,1956,n.a.,63,M,
Margaret Hurt,790190,n.a.,n.a.,,F,
Rick Hodge,790192,1964,n.a.,55,M,
Lynn Rannelli,790193,n.a.,n.a.,,F,
Michel Chartrand,790194,1962,n.a.,57,M,
Denis Arcand,790195,n.a.,n.a.,,M,
Bob MacDougall,790197,n.a.,n.a.,,M,
Jessica Cummins,790198,n.a.,n.a.,,F,
Thierry Houillon,790199,n.a.,n.a.,,M,
Carol McCleskey,790200,n.a.,n.a.,,F,
Cam Vouri,790201,1964,n.a.,55,M,
Rickey Cooksey,790202,n.a.,n.a.,,M,
Jake Steinfeld,790203,21 Feb 1958,n.a.,61,M,
Kevin Kane,790204,1968,n.a.,51,M,
Keith Hartman,790206,n.a.,n.a.,,M,
