name,name_id,dob,dod,age,gender,nationality 
Elias Langholt,1380520,n.a.,n.a.,,M,
Robert Baron,1380521,1964,n.a.,55,M,
Chuck Andola,1380522,1944,n.a.,75,M,
George Banta,1380523,1936,n.a.,83,M,
Bernard Crotty,1380524,1961,n.a.,58,M,
Michael Gordon,1380525,1946,n.a.,73,M,
Polly Hoe,1380526,1945,n.a.,74,F,
Rudolph Russo,1380527,1930,n.a.,89,M,
Dennis Hall,1380528,n.a.,n.a.,,M,
Jan Krizan,1380529,1968,n.a.,51,M,
Jane Corwin,1380530,29 Feb 1964,n.a.,55,F,
Brian Thomsen,1380533,Nov 1966,n.a.,52,M,Danish
Edward Dato,1380534,1945,n.a.,74,M,
Harsh Acharya,1380538,n.a.,n.a.,,M,
Bobby Murphy,1380539,n.a.,n.a.,,M,
Teds Peterson,1380540,n.a.,n.a.,,M,
Padraig Connolly,1380541,n.a.,n.a.,,M,
Nate Hall,1380542,n.a.,n.a.,,M,
Marshall Marraccini III,1380543,n.a.,n.a.,,M,
Joe Penner,1380544,n.a.,n.a.,,M,
Brian Compton,1380545,n.a.,n.a.,,M,
Maureen Kohnen,1380546,n.a.,n.a.,,F,
Maggie McGinnis,1380547,n.a.,n.a.,,F,
Mike Evans,1380548,n.a.,n.a.,,M,
Melia Cothran,1380550,n.a.,n.a.,,F,
Randall Root,1380552,1960,n.a.,59,M,
Loreen LaGatta,1380570,n.a.,n.a.,,F,
Stacey Pavlova,1380574,n.a.,n.a.,,F,
Teresa Steuer,1380578,n.a.,n.a.,,F,
Jacklyn Bingaman,1380579,n.a.,n.a.,,F,
Mitch Fulscher,1380581,18 Aug 1941,n.a.,77,M,
Mei Ye,1380598,n.a.,n.a.,,F,
Tara Elliott,1380606,n.a.,n.a.,,F,
Mark Skoda,1380607,n.a.,n.a.,,M,
Rick Jung,1380608,n.a.,n.a.,,M,
Doctor Tor Opsahl,1380610,n.a.,n.a.,,M,
Debbie Wapensky,1380612,n.a.,n.a.,,F,
Miguel Dotres,1380613,1971,n.a.,48,M,
Roger Kuebel,1380615,n.a.,n.a.,,M,
Robert Coleridge,1380618,n.a.,n.a.,,M,
Wayne Collins,1380620,n.a.,n.a.,,M,
Carl Carlson,1380621,1963,n.a.,56,M,
Andre Gagne,1380622,n.a.,n.a.,,M,
Chip Miller,1380623,n.a.,n.a.,,M,
Shaye Mandle,1380624,n.a.,n.a.,,M,
Jeff Lux,1380625,1963,n.a.,56,M,
Tricia Dirks,1380626,1957,n.a.,62,F,
Bruce VanHorn,1380629,1954,n.a.,65,M,
Karl Reichelt,1380631,n.a.,n.a.,,M,
Jane Gilkerson,1380632,1960,n.a.,59,F,
Mark Pugh,1380634,n.a.,n.a.,,M,
Tom Burnette,1380635,1949,n.a.,70,M,
John Stewart Jr,1380638,1946,n.a.,73,M,
Mike Sullivan,1380639,n.a.,n.a.,,M,
Kathie Buono,1380645,1961,n.a.,58,F,
Neil Fogel,1380646,n.a.,n.a.,,M,
William Wylie,1380647,n.a.,n.a.,,M,
Howard Hirakawa,1380649,n.a.,n.a.,,M,
Bo Linton,1380650,1970,n.a.,49,M,
Edward Bacon,1380651,n.a.,n.a.,,M,
Soren Mogelsvang,1380652,1971,n.a.,48,M,
Stuart Holland,1380653,n.a.,n.a.,,M,
Carleton Muench,1380654,n.a.,n.a.,,M,
Doctor Bill Bellamy,1380656,1947,n.a.,72,M,
John O'Donnell,1380657,n.a.,n.a.,,M,
Greg Reber,1380658,n.a.,n.a.,,M,
Scott Reynolds,1380659,n.a.,n.a.,,M,
David Ruiz,1380661,n.a.,n.a.,,M,
Larry Crosson,1380663,n.a.,n.a.,,M,
Peter Tassiopoulos,1380664,n.a.,n.a.,,M,
Sean Guest,1380665,n.a.,n.a.,,M,
Brad Murdoch,1380673,n.a.,n.a.,,M,
Richard Lo,1380674,n.a.,n.a.,,M,
Steve Carnevale,1380676,n.a.,n.a.,,M,
Nello Basso,1380677,n.a.,n.a.,,M,
Aaron Triplett,1380679,n.a.,n.a.,,M,
Andrew Savitz,1380681,n.a.,n.a.,,M,
Rob Tyrie,1380682,n.a.,n.a.,,M,
Jeff Lupinacci,1380684,1970,n.a.,49,M,
General Bob Kehler,1380687,07 Apr 1952,n.a.,67,M,American
Doctor Christian Bruch,1380689,1970,n.a.,49,M,
Robyn Reid,1380690,n.a.,n.a.,,F,
Tim Armstrong,1380691,n.a.,n.a.,,M,
Todd Healy,1380694,1962,n.a.,57,M,
Brandon Parise,1380696,n.a.,n.a.,,M,
Scott Rochon,1380697,n.a.,n.a.,,M,
Doctor Dale Zuehls,1380698,1950,n.a.,69,M,
Reed Rayman,1380699,1987,n.a.,32,M,
Alexander Fernandes,1380700,1968,n.a.,51,M,Canadian
Joe Abbruzzi,1380701,1958,n.a.,61,M,
Brad Bardua,1380703,n.a.,n.a.,,M,
Erik Johnson,1380704,n.a.,n.a.,,M,
Darren Morgans,1380705,1974,n.a.,45,M,
Bryan Schmode,1380706,n.a.,n.a.,,M,
Neil Morton,1380707,n.a.,n.a.,,M,
Chris Russ,1380708,n.a.,n.a.,,M,
Danny Kam,1380709,n.a.,n.a.,,M,
Terry Neely,1380710,n.a.,20 Jul 2014,,M,
Alex Eyssen,1380711,n.a.,n.a.,,M,
Joel Schuster,1380712,n.a.,n.a.,,M,
Aaron Higley,1380713,n.a.,n.a.,,M,
Wan Jung,1380714,1956,n.a.,63,M,
Bruce Marginson,1380715,n.a.,n.a.,,M,
Anne Labelle,1380716,n.a.,n.a.,,F,
Paul Wainman,1380717,1964,n.a.,55,M,
John Meyer,1380718,n.a.,n.a.,,M,
D Tevlin,1380719,n.a.,n.a.,,M,
Richard Moses,1380720,n.a.,n.a.,,M,
Candy Duncan,1380721,1953,n.a.,66,F,
Rocky Chase,1380722,n.a.,n.a.,,M,
Marcel Larochelle,1380725,n.a.,n.a.,,M,Canadian
Rick Richins,1380726,n.a.,n.a.,,M,
Byron Bagby,1380727,n.a.,n.a.,,M,American
Ted Panek,1380728,n.a.,n.a.,,M,
Sylvain Roy,1380729,n.a.,n.a.,,M,
David Faure,1380730,n.a.,n.a.,,M,
Michael Lawson,1380731,n.a.,n.a.,,M,
Doctor Ursula Gather,1380732,28 Apr 1953,n.a.,66,F,German
Kelly McHenry,1380733,n.a.,n.a.,,M,
Lori von Heyking,1380735,n.a.,n.a.,,F,
Tina Sampson,1380737,n.a.,n.a.,,F,
Rob Turner,1380738,1970,n.a.,49,M,
Keith Zatawski,1380740,n.a.,n.a.,,M,
Michael Baek,1380747,n.a.,n.a.,,M,
Mark Lieberman,1380748,n.a.,n.a.,,M,
David Carlson,1380751,n.a.,n.a.,,M,
Alla Gil,1380752,n.a.,n.a.,,F,
Eric Hedman,1380753,n.a.,n.a.,,M,
Nik Khakee,1380754,n.a.,n.a.,,M,
Karen Ruckle,1380755,n.a.,n.a.,,F,
Yvonne Fu,1380756,n.a.,n.a.,,F,
Damian Harbutt,1380757,n.a.,n.a.,,M,
Chad Necessary,1380758,n.a.,n.a.,,M,
Rita Duggan,1380759,n.a.,n.a.,,F,
Andrew Merrett,1380760,1977,n.a.,42,M,
Tonya Gossage,1380761,n.a.,n.a.,,F,
Jo Langston,1380763,n.a.,n.a.,,M,
Mark Goldman,1380764,n.a.,n.a.,,M,
Jeff Starke,1380765,n.a.,n.a.,,M,
John Bareiss,1380766,n.a.,n.a.,,M,
Sean O'Connell,1380767,n.a.,n.a.,,M,
Joseph Confessore,1380769,n.a.,n.a.,,M,
Robert Lloyd,1380770,n.a.,n.a.,,M,
Julie Cripe,1380771,n.a.,n.a.,,F,
Helen Jeffords,1380772,n.a.,n.a.,,F,
David Lorsch,1380773,n.a.,n.a.,,M,
Joy Thakur,1380774,n.a.,n.a.,,F,
Steve Lessar III,1380775,1972,n.a.,47,M,
Niron Stabinsky,1380776,n.a.,n.a.,,M,
David Morse,1380777,n.a.,n.a.,,M,
Steve Martinez,1380778,1968,n.a.,51,M,
George Carleton,1380780,n.a.,n.a.,,M,
Mike Politeski,1380781,n.a.,n.a.,,M,
Michael Kramer,1380783,n.a.,n.a.,,M,
Fredrik Eklund,1380785,26 Apr 1977,n.a.,42,M,Swedish
Dennis Mullen,1380787,n.a.,n.a.,,M,
Michelle Moore,1380789,n.a.,n.a.,,F,
Raphael Sidelsky,1380791,n.a.,n.a.,,M,
Larry Goldsmith,1380796,n.a.,n.a.,,M,
Neil Abromavage,1380799,n.a.,n.a.,,M,
Carlos Fernandez-Aller,1380802,n.a.,n.a.,,M,
Mark Dunsheath,1380805,n.a.,n.a.,,M,
Carlos Alvarez,1380807,n.a.,n.a.,,M,
Mark Alter,1380810,n.a.,n.a.,,M,
Brett Klein,1380814,n.a.,n.a.,,M,
Takafumi Kamenouchi,1380815,n.a.,n.a.,,M,
Jamshed Engineer,1380816,n.a.,n.a.,,M,
Steve Weinreich,1380818,n.a.,n.a.,,M,
Jos-Manuel Arcenegui,1380820,n.a.,n.a.,,M,Spanish
C Brown,1380821,n.a.,n.a.,,M,
Michael Archer,1380822,n.a.,n.a.,,M,
John Gomes,1380824,n.a.,n.a.,,M,
Paul Brady,1380838,n.a.,n.a.,,M,
Paul Scherzer,1380849,n.a.,n.a.,,M,
Adam McLelland,1380850,n.a.,n.a.,,M,British
Bharath Srikrishnan,1380852,n.a.,n.a.,,M,
David Slye,1380853,n.a.,n.a.,,M,
Tracy Colgan,1380857,n.a.,n.a.,,F,
Michael Ho,1380859,n.a.,n.a.,,M,
Domenico Azzollini,1380860,n.a.,n.a.,,M,
Dik Blewitt,1380862,1962,n.a.,57,M,
Heather Quinn,1380864,n.a.,n.a.,,F,
Craig Elson,1380867,n.a.,n.a.,,M,
James Hegyi,1380868,n.a.,n.a.,,M,
Amit Patel,1380870,n.a.,n.a.,,M,
Kevin Hackler,1380875,n.a.,n.a.,,M,
Hank D'Alessandro,1380877,n.a.,n.a.,,M,
Matt Glass,1380883,n.a.,n.a.,,M,
James Hirsch,1380894,n.a.,n.a.,,M,
Denise Ghazal,1380895,n.a.,n.a.,,F,
Hanno Basse,1380896,n.a.,n.a.,,M,
Joe Jordan,1380902,1946,n.a.,73,M,
Andreas Hagenbring,1380904,n.a.,n.a.,,M,
Phil Pergola,1380905,n.a.,n.a.,,M,
Olivier de Givenchy,1380914,n.a.,n.a.,,M,
Myron Marlin,1380917,n.a.,n.a.,,M,
Dave Bellaire,1380920,n.a.,n.a.,,M,
Jeff Cohen,1380922,n.a.,n.a.,,M,
Armen Emrikian,1380923,n.a.,n.a.,,M,
Neil Boylan,1380924,n.a.,n.a.,,M,
Luke Gosselin Jr,1380925,n.a.,n.a.,,M,
Jamie Lisac,1380926,1971,n.a.,48,M,
Ramon Guitart,1380935,n.a.,n.a.,,M,
John Hammer,1380936,1970,n.a.,49,M,
Mike Speller,1380937,n.a.,n.a.,,M,
SoVonna Day-Goins,1380939,n.a.,n.a.,,F,
Philip Kayden,1380941,n.a.,n.a.,,M,
Doug Johnson,1380942,n.a.,n.a.,,M,
Trevor Lee,1380943,n.a.,n.a.,,M,
Julie Robinson,1380945,n.a.,n.a.,,F,
Tom Massey,1380948,n.a.,n.a.,,M,
John Bridges,1380949,n.a.,n.a.,,M,
Jim Finch,1380952,n.a.,n.a.,,M,
Pl Rokke,1380953,n.a.,n.a.,,M,
Kristian Terling,1380955,1969,n.a.,50,M,
Kalaikuruchi Jairaj,1380956,n.a.,n.a.,,M,
Robert Miller,1380957,n.a.,n.a.,,M,
David Burns,1380963,n.a.,n.a.,,M,
James Kelly,1380964,n.a.,n.a.,,M,
Erika Cobb,1380966,n.a.,n.a.,,F,
Jason Fremstad,1380968,n.a.,n.a.,,M,
Hiuming Luk,1380969,n.a.,n.a.,,M,
Lieske Renz,1380970,n.a.,n.a.,,F,
Eric Luftig,1380971,n.a.,n.a.,,M,
Steve Rop,1380974,n.a.,n.a.,,M,
John Woodby,1380975,n.a.,n.a.,,M,
John Geishecker,1380977,n.a.,n.a.,,M,
John Sadler,1380981,n.a.,n.a.,,M,
Blake Corbet,1380986,n.a.,n.a.,,M,
Bob Erwin,1380988,n.a.,n.a.,,M,
Michael Maloney,1380990,n.a.,n.a.,,M,
Andrew Axelrod,1380991,n.a.,n.a.,,M,
David Bookbinder,1380998,n.a.,n.a.,,M,
John Willett,1380999,n.a.,n.a.,,M,
Tim Wilding,1381002,n.a.,n.a.,,M,
Tim Gregor,1381003,n.a.,n.a.,,M,
Jim Dale,1381004,n.a.,n.a.,,M,
Alex Kenney,1381007,n.a.,n.a.,,M,
Mike Young,1381008,n.a.,n.a.,,M,
Michael Schoenbach,1381009,n.a.,n.a.,,M,
Mark Wellings,1381010,n.a.,n.a.,,M,
Derek Saleeby,1381011,n.a.,n.a.,,M,
Chris Ventresca,1381012,1967,n.a.,52,M,
Lars Ekstrom,1381013,1964,n.a.,55,M,
Vince De Luca,1381014,n.a.,n.a.,,M,
Scott Siemers,1381015,n.a.,n.a.,,M,
Gary Sable,1381016,1949,n.a.,70,M,
Mike de Carle,1381017,n.a.,n.a.,,M,
Ed Montes,1381019,n.a.,n.a.,,M,
Greg Marek,1381020,n.a.,n.a.,,M,
Nick Balomenos,1381021,n.a.,n.a.,,M,
Alan Sultan,1381022,1965,n.a.,54,M,
Bart Witteveen,1381023,n.a.,n.a.,,M,
Bryson Goodwin,1381025,n.a.,n.a.,,M,
Danielle Haney,1381027,n.a.,n.a.,,F,
Ed Greene,1381028,n.a.,n.a.,,M,
Kevin Pascoe,1381030,01 Mar 1980,n.a.,39,M,
Mandi Hogan,1381031,n.a.,n.a.,,F,
David Prins,1381033,n.a.,n.a.,,M,
Curtis Bartlett,1381034,n.a.,n.a.,,M,
Daniel Marinovic,1381036,1976,n.a.,43,M,
Doctor Robert Wood,1381037,02 May 1958,n.a.,61,M,American
Charles Burkert,1381038,n.a.,n.a.,,M,
Brigadier General Dana Born,1381039,19 Oct 1960,n.a.,58,F,American
George Valentini,1381040,1958,n.a.,61,M,
Jennifer Bitterman,1381041,n.a.,n.a.,,F,
Ron Miller,1381042,n.a.,n.a.,,M,
Cecilia Williams,1381043,1976,n.a.,43,F,
Casi DeYoung,1381045,n.a.,n.a.,,F,
Jeff Richter,1381046,1975,n.a.,44,M,
Dave McEachern,1381047,1964,n.a.,55,M,
Brian Andrew,1381048,n.a.,n.a.,,M,
Doctor Dennis Slamon,1381049,1949,n.a.,70,M,
Jeff Heximer,1381050,1957,n.a.,62,M,
Michael Cleary,1381051,n.a.,n.a.,,M,
Harold Gaar,1381052,n.a.,n.a.,,M,
Barry Larson,1381053,1950,n.a.,69,M,
Doctor Jack Ziffer,1381054,n.a.,n.a.,,M,
Kenneth Pinsky,1381055,1963,n.a.,56,M,
Tim Hassinger,1381057,1962,n.a.,57,M,
Joanna Barber,1381059,n.a.,n.a.,,F,
Erik Hoover,1381060,n.a.,n.a.,,M,
Ken MacWilliams,1381062,n.a.,n.a.,,M,
John Dolan,1381063,n.a.,n.a.,,M,
Carrie Riggle,1381064,1969,n.a.,50,F,
Brad Gabel,1381065,n.a.,n.a.,,M,
Jeremy Krukowski,1381067,n.a.,n.a.,,M,
Tom Burkett,1381068,n.a.,n.a.,,M,
James Martino,1381069,n.a.,n.a.,,M,
Yuval Katzir,1381070,n.a.,n.a.,,M,
Jean-Pierre Jutras P. Geol,1381072,n.a.,n.a.,,M,
Eric Guo,1381073,n.a.,n.a.,,M,
Jen Lee Koss,1381075,1977,n.a.,42,F,Canadian
Christopher Doyle,1381078,1969,n.a.,50,M,
Mike Kruchten,1381080,n.a.,n.a.,,M,
Rick Lundgren Jr,1381081,1957,n.a.,62,M,
Stu Davie,1381082,n.a.,n.a.,,M,
Judd O'Connor,1381084,n.a.,n.a.,,M,
Bill DiCroce,1381085,n.a.,n.a.,,M,
Steve Hopper,1381086,n.a.,n.a.,,M,
Lee Shuman,1381087,n.a.,n.a.,,M,
Tiffany Lathe,1381088,1970,n.a.,49,F,
Frank Benichou,1381089,n.a.,n.a.,,M,
John Wood,1381090,n.a.,n.a.,,M,
Keavin Nelson,1381091,n.a.,n.a.,,M,
Jim Good,1381092,n.a.,n.a.,,M,
Eric Robben,1381093,n.a.,n.a.,,M,
Harald Jensen,1381094,n.a.,n.a.,,M,
Edwin Piero,1381095,n.a.,n.a.,,M,
Greg Breeden,1381096,n.a.,n.a.,,M,
Dan Ryan,1381097,n.a.,n.a.,,M,
Scott Edwards,1381098,n.a.,n.a.,,M,
Steve Rogers,1381099,n.a.,n.a.,,M,
Doctor Kwame McKenzie,1381100,n.a.,n.a.,,M,
Doctor Stephen Topliss,1381102,n.a.,n.a.,,M,
Claire Harvey,1381103,n.a.,n.a.,,F,
Souren Ouzounian,1381104,n.a.,n.a.,,M,
Darryl Rabon,1381105,n.a.,n.a.,,M,
Sandra Bosela,1381106,n.a.,n.a.,,F,
Chris Lown,1381107,1969,n.a.,50,M,
Tom Laders,1381108,n.a.,n.a.,,M,
Mike Wooden,1381109,n.a.,n.a.,,M,
Krista Boyle,1381110,n.a.,n.a.,,F,
Doug Cruikshank,1381111,n.a.,n.a.,,M,
Tristam Perkins,1381112,n.a.,n.a.,,M,
Jeff Collins,1381114,n.a.,n.a.,,M,
Yukio Kashio,1381116,1930,n.a.,89,M,
Carlos Scaminaci,1381117,n.a.,n.a.,,M,
Tom Wickwire,1381124,n.a.,n.a.,,M,
Kenichi Fukuhara,1381130,19 Apr 1951,n.a.,68,M,
Sandy Szakach,1381147,n.a.,n.a.,,F,
Doctor Rajesh Agarwal,1381155,n.a.,n.a.,,M,
Gerri Egler,1381156,Dec 1956,n.a.,62,F,American
Tony Pietranton,1381158,1959,n.a.,60,M,
Doctor Alex Abuin,1381159,n.a.,n.a.,,M,
Jose Chavez,1381164,n.a.,n.a.,,M,
Andy Cooney,1381165,n.a.,n.a.,,M,
Jacques Paoli,1381167,n.a.,n.a.,,M,
James Ling,1381169,1946,n.a.,73,M,
Mark Harris,1381172,08 Jun 1953,n.a.,66,M,
Jeanette Rogers,1381173,n.a.,n.a.,,F,
Winston Wohr,1381174,n.a.,n.a.,,M,
Daniel Ehrmann,1381175,n.a.,n.a.,,M,
Ben Adams,1381176,n.a.,n.a.,,M,
Mary Conaway,1381178,n.a.,n.a.,,F,
W Armistead,1381180,1947,n.a.,72,M,
Dan Shea,1381184,n.a.,n.a.,,M,
Charles Bryan,1381185,n.a.,n.a.,,M,
Carr Preston,1381186,n.a.,n.a.,,M,
Karen Myers,1381188,n.a.,n.a.,,F,
Michel Bland,1381193,n.a.,n.a.,,M,
Michael Cook,1381194,1957,n.a.,62,M,
Todd Hudson,1381196,n.a.,n.a.,,M,
Tony Bergeron,1381197,n.a.,n.a.,,M,
Steve Sands,1381198,n.a.,n.a.,,M,
George Burgoyne,1381199,n.a.,n.a.,,M,
Bruce Poliquin,1381200,01 Nov 1953,n.a.,65,M,American
Michael Phillips,1381201,n.a.,n.a.,,M,
Scott Evelyn,1381202,n.a.,n.a.,,M,
Jill Kerschen,1381204,1975,n.a.,44,F,
Chris Marshall,1381205,n.a.,n.a.,,M,
Terry Moore,1381206,1955,n.a.,64,M,
Doctor Steven Small,1381207,1948,n.a.,71,M,
Hank Butcher,1381208,n.a.,n.a.,,M,
Paul Stoyan,1381209,1959,n.a.,60,M,
Bob Schaefer,1381210,1933,n.a.,86,M,
Harold Bridge,1381211,1944,n.a.,75,M,
Steve Lowden,1381212,1938,n.a.,81,M,Canadian
Caesar Sweitzer,1381213,1950,n.a.,69,M,
Navin Chandaria,1381214,1945,n.a.,74,M,
Kenneth Reynolds,1381215,1958,n.a.,61,M,
Jim More,1381216,1961,n.a.,58,M,
Cedric Lucas,1381221,n.a.,n.a.,,M,
Erin Lyons,1381222,n.a.,n.a.,,F,
James Rudy,1381224,n.a.,n.a.,,M,
Donald Holley,1381225,n.a.,n.a.,,M,
David Glenn,1381226,n.a.,n.a.,,M,
Timothy Foley,1381227,n.a.,n.a.,,M,
Adam Gagas,1381228,1971,n.a.,48,M,
Craig Warren,1381231,n.a.,n.a.,,M,
Shaun Martin,1381232,n.a.,n.a.,,M,
Ron D'Ambrosio,1381233,n.a.,n.a.,,M,
Alexander Bogdanov,1381234,n.a.,n.a.,,M,
Greg Fraser,1381235,n.a.,n.a.,,M,
Fred Kittler,1381237,1949,n.a.,70,M,
Dave Donato,1381239,n.a.,n.a.,,M,
Leo Leitner,1381241,n.a.,n.a.,,M,
Adam Seltzer,1381242,n.a.,n.a.,,M,
Patrick Boucher-Hickson,1381244,1970,n.a.,49,M,
Gary Blitz,1381245,n.a.,n.a.,,M,
Nicolas Bergeron,1381246,n.a.,n.a.,,M,
Alberto Osorio Morales,1381249,1968,n.a.,51,M,
Doctor Joel Wyler,1381269,09 Jun 1949,n.a.,70,M,
Brian Cole,1381270,1969,n.a.,50,M,
Javier Plaiol,1381278,10 Jan 1956,n.a.,63,M,
Alfredo Marn,1381281,01 Sep 1967,n.a.,51,M,Spanish
Doctor Mark Wickham,1381283,n.a.,n.a.,,M,
Andrea Frohning,1381286,1969,n.a.,50,F,
Tazewell Rowe,1381288,1971,n.a.,48,M,
Shoichi Matsumoto,1381292,n.a.,n.a.,,M,
Gloria Grundhoefer,1381293,n.a.,n.a.,,F,
Jaime Contreras,1381294,1956,n.a.,63,M,
Randy Cameron,1381295,n.a.,n.a.,,M,
Chris Akers,1381299,1965,n.a.,54,M,
Ben Mulroney,1381302,09 Mar 1976,n.a.,43,M,
Leerom Segal,1381303,1979,n.a.,40,M,
Dave Lawson,1381304,1958,n.a.,61,M,
Jesse Lynn,1381305,1970,n.a.,49,M,
Robert Wessman,1381307,1969,n.a.,50,M,
Karen Martin,1381309,n.a.,n.a.,,F,
Ming Li,1381310,n.a.,n.a.,,M,
Brian Hancock,1381311,n.a.,n.a.,,M,
Manjul Ramchandani,1381313,n.a.,n.a.,,M,
Brian Klaus,1381314,n.a.,n.a.,,M,
Steve Anderson,1381315,n.a.,n.a.,,M,
Dennis Deering,1381316,n.a.,n.a.,,M,
Todd Clyde,1381317,1965,n.a.,54,M,
Jeffrey Casucci,1381318,n.a.,n.a.,,M,
Karen Amcotts-Werner,1381319,1955,n.a.,64,F,
Daniel Wainstein,1381321,1970,n.a.,49,M,
John McGoldrick,1381323,1966,n.a.,53,M,
David Ivin,1381324,1958,n.a.,61,M,
Jamie Finefrock,1381327,n.a.,n.a.,,F,
Gin Schulz,1381329,n.a.,n.a.,,M,
Rick Thomason,1381333,n.a.,n.a.,,M,
Krista Snow,1381337,n.a.,n.a.,,F,
Lyle Wilpon,1381340,n.a.,n.a.,,M,
Rich Bochicchio,1381341,1958,n.a.,61,M,
David Clark,1381342,n.a.,n.a.,,M,
John Soden,1381343,n.a.,n.a.,,M,
Mark Francis,1381344,n.a.,n.a.,,M,
Liz Gehringer,1381345,n.a.,n.a.,,F,
Brian Wood,1381371,n.a.,n.a.,,M,
Tom Glover,1381372,n.a.,n.a.,,M,
Lore Monnig,1381373,n.a.,n.a.,,F,
Helen Yang,1381375,n.a.,n.a.,,F,
Sheila Mahoney-Jewels,1381376,n.a.,n.a.,,F,
Clay Hunter,1381377,n.a.,n.a.,,M,
Joe Catalano,1381378,n.a.,n.a.,,M,
Kyle Cruz,1381380,n.a.,n.a.,,M,
Wanda Lewis,1381381,n.a.,n.a.,,F,
Shane Haverstick,1381383,n.a.,n.a.,,M,
Clare Himmer,1381384,n.a.,n.a.,,F,
Doctor Paul Vixie,1381385,n.a.,n.a.,,M,
Chris Kempczinski,1381393,1968,n.a.,51,M,
Craig Dean,1381399,n.a.,n.a.,,M,
Calin Dragan,1381402,24 Oct 1966,n.a.,52,M,
Tyler Wilcox,1381406,n.a.,n.a.,,M,
Basil Maglaris,1381414,n.a.,n.a.,,M,
Russ Dyer,1381415,n.a.,n.a.,,M,
Leslie Sutton,1381416,n.a.,n.a.,,F,
Chris Jakubik,1381417,n.a.,n.a.,,M,
Josh McElroy,1381425,n.a.,n.a.,,M,
Peter Wilkinson,1381432,n.a.,n.a.,,M,
Sara Bonstein,1381448,1980,n.a.,39,F,
Maggie Ryan,1381452,Aug 1951,n.a.,67,F,British
Raaj Trivedi,1381454,n.a.,n.a.,,M,
Audrey Camus,1381462,02 Jun 1975,n.a.,44,F,French
Doctor Blake Hawley,1381465,n.a.,n.a.,,M,
Glenn Miller,1381469,n.a.,n.a.,,M,
Martin Avidan,1381471,1957,n.a.,62,M,
Jon Shulkin,1381472,1975,n.a.,44,M,
Rodney Clark,1381474,n.a.,n.a.,,M,
Tim McKeon,1381476,n.a.,n.a.,,M,
Masuo Fukuda,1381479,20 Nov 1961,n.a.,57,M,
Frank Falkenburg,1381480,n.a.,n.a.,,M,
Jason Manske,1381483,n.a.,n.a.,,M,
Eric Wise,1381485,n.a.,n.a.,,M,
Sacha Bacro,1381486,n.a.,n.a.,,F,
Brett Ersoff,1381489,n.a.,n.a.,,M,
Mike Millward,1381490,n.a.,n.a.,,M,
Lynn Bleil,1381493,1963,n.a.,56,F,
Russ Belinsky,1381495,1961,n.a.,58,M,
Marc Margulis,1381499,n.a.,n.a.,,M,
Joe Franzi,1381501,n.a.,n.a.,,M,
Doug Lane,1381504,1969,n.a.,50,M,
Tom Clerkin,1381505,n.a.,n.a.,,M,
John Shepherd,1381506,n.a.,n.a.,,M,
Ahmad Atwan,1381507,n.a.,n.a.,,M,
William Douglass,1381508,n.a.,n.a.,,M,
Mark Meehan,1381509,n.a.,n.a.,,M,
Gwendolyn Schreffler,1381510,n.a.,n.a.,,F,
Mike Flecker,1381511,n.a.,n.a.,,M,
Ben Sherwood,1381517,n.a.,n.a.,,M,
Peter Wirtz,1381524,n.a.,n.a.,,M,
Mike Lavallato,1381526,n.a.,n.a.,,M,
Yilu Zhao,1381531,1975,n.a.,44,F,
John Campbell,1381532,n.a.,n.a.,,M,
Todd Podell,1381533,n.a.,n.a.,,M,
Connie Kirkland,1381534,08 Jul 1956,n.a.,63,F,American
Mike Cloer,1381535,n.a.,n.a.,,M,
Amy Flakne,1381536,1978,n.a.,41,F,
Wendell Smith,1381537,n.a.,n.a.,,M,
Ellen Thompson,1381539,n.a.,n.a.,,F,
Patrick Brett,1381540,n.a.,n.a.,,M,
Pierre Bonin,1381542,1962,n.a.,57,M,
Meghan Henson,1381544,n.a.,n.a.,,F,
Michael Montoya,1381545,n.a.,n.a.,,M,
Chris Thompson,1381546,n.a.,n.a.,,M,
Andrew Sanford,1381547,n.a.,n.a.,,M,
Gavin van Tonder,1381549,n.a.,n.a.,,M,
Lee Novak,1381550,n.a.,n.a.,,F,
Mark de Vere White,1381551,n.a.,n.a.,,M,
Rich Christensen,1381552,n.a.,n.a.,,M,
Dedra Castle,1381554,1965,n.a.,54,F,
Angela Lockwood,1381555,n.a.,n.a.,,F,
Lucile Montant,1381557,n.a.,n.a.,,F,
Carlos Yusty Calero,1381558,23 Aug 1968,n.a.,50,M,Colombian
Cheryl Johnson,1381560,n.a.,n.a.,,F,
Camilo Restrepo,1381562,1977,n.a.,42,M,Colombian
Bill Pawlo,1381564,1954,n.a.,65,M,
Mauricio Ossa Echeverri,1381569,1971,n.a.,48,M,Colombian
Angela Ginty,1381570,n.a.,n.a.,,F,
Victoria Kuklina,1381575,n.a.,n.a.,,F,
Rick Altizer,1381579,n.a.,n.a.,,M,
Steve Zemaitis,1381580,n.a.,n.a.,,M,
David Belgum,1381582,n.a.,n.a.,,M,
Brendan Eich,1381584,1961,n.a.,58,M,
James Long,1381585,n.a.,n.a.,,M,
Douglas Samuelson,1381587,n.a.,n.a.,,M,
Mike Sherman,1381589,n.a.,n.a.,,M,
Sean Pasternak,1381592,n.a.,n.a.,,M,
Patrick Melanson,1381593,n.a.,n.a.,,M,
Chris Rowe,1381594,n.a.,n.a.,,M,
