name,name_id,dob,dod,age,gender,nationality 
Wendy King,990513,n.a.,n.a.,,F,
The Hon. J Warren Jr,990514,1953,n.a.,66,M,
Merle Pfeifer,990515,n.a.,n.a.,,M,
Mea Kaemmerlen,990516,n.a.,n.a.,,F,
Tom Murphy,990517,n.a.,n.a.,,M,
Katrina Asay,990518,n.a.,n.a.,,F,
Marcos Clutterbuck,990519,1970,n.a.,49,M,
Jim Strehlow,990520,n.a.,n.a.,,M,
The Hon. Tim Hickel,990521,n.a.,n.a.,,M,
Wick Smith,990522,n.a.,n.a.,,M,
Lori DeVore,990523,n.a.,n.a.,,F,
Bob Hitchcock,990524,n.a.,n.a.,,M,
Kelly Maloney,990525,n.a.,n.a.,,F,
Gary Martindale,990526,n.a.,n.a.,,M,
Steve Worthington,990527,n.a.,n.a.,,M,
Claudia Mizukami,990528,n.a.,n.a.,,F,
Steve Cope,990529,n.a.,n.a.,,M,
Kathy Schmidt,990530,n.a.,n.a.,,F,
Doctor Steve McCammon,990531,n.a.,n.a.,,M,
Susan Streifel,990532,n.a.,n.a.,,F,American
Clay Waseen,990533,n.a.,n.a.,,M,
Debbie Willis,990535,n.a.,n.a.,,F,
P MacLean,990536,n.a.,n.a.,,M,
Kim Zier,990537,n.a.,n.a.,,F,
Dyan Levi,990538,n.a.,n.a.,,M,
Tom Pierson,990539,n.a.,n.a.,,M,
Dan Murphy,990540,n.a.,n.a.,,M,
Nicole Parker,990542,n.a.,n.a.,,F,
Camille Elkins,990543,n.a.,n.a.,,F,
Heather LaneMcCants,990544,n.a.,n.a.,,F,
Rose Ehl,990545,n.a.,n.a.,,F,
Dineen Morton-Tarplee,990546,1961,n.a.,58,F,
Tracy Oster,990547,n.a.,n.a.,,F,
John McDonnell,990548,n.a.,n.a.,,M,
Amy Crowley,990549,n.a.,n.a.,,F,
Mark Rice,990550,n.a.,n.a.,,M,
Teri Hickel,990551,n.a.,n.a.,,F,
Gordon Rose,990552,n.a.,n.a.,,M,
Doctor Jeannette Council,990553,n.a.,n.a.,,F,
Tony Chavonne,990554,1957,n.a.,62,M,
Stacey Spooner,990556,n.a.,n.a.,,F,
Michael Farewell,990557,n.a.,n.a.,,M,
Doug Peters,990558,1964,n.a.,55,M,
David Drumeler,990560,n.a.,n.a.,,M,
Rick Klinenberg,990561,n.a.,n.a.,,M,
Mark Shanock,990562,n.a.,n.a.,,M,
Susie Arons,990563,n.a.,n.a.,,F,
Peter Dully Sr,990564,25 Nov 1941,25 Jun 2010,72,M,
Tod Peyton,990567,n.a.,n.a.,,M,
Jeffrey Wiseman,990568,n.a.,n.a.,,M,
Mike Lallier,990569,n.a.,n.a.,,M,
Dale Iman,990571,Apr 1954,n.a.,65,M,American
Richard Simkus,990572,1961,n.a.,58,M,American
Jerry Rovner,990573,n.a.,n.a.,,M,American
Anton Zauner,990574,n.a.,n.a.,,M,
Raymond Stolz,990576,n.a.,n.a.,,M,
Steven Blanchard,990578,n.a.,n.a.,,M,American
Jim Martin,990579,1963,n.a.,56,M,
John Meroski,990580,n.a.,n.a.,,M,
Doctor Wilson Lacy,990581,30 Dec 1947,n.a.,71,M,American
Tom Sandell,990582,n.a.,n.a.,,M,Swedish
John Griffin,990584,1964,n.a.,55,M,
Michael Chiumento III,990585,n.a.,n.a.,,M,
Patrick Kelly,990586,n.a.,n.a.,,M,
Tom Lawrence,990587,n.a.,n.a.,,M,
Bob Elkin,990588,n.a.,n.a.,,M,
Donald O'Brien Jr,990589,n.a.,n.a.,,M,
Lea Stokes,990590,1959,n.a.,60,F,
Doug Baxter,990591,1957,n.a.,62,M,
Kim Carney,990592,n.a.,n.a.,,F,
Andy Dance,990593,n.a.,n.a.,,M,
Bob DeVore,990594,n.a.,n.a.,,M,
John Seibel,990595,n.a.,n.a.,,M,
Honora Giumenta,990596,01 Nov 1955,n.a.,63,F,American
Richard Gilder,990597,1932,n.a.,87,M,
Doctor John Cotton,990598,09 Mar 1948,n.a.,71,M,
Steven Jones,990599,n.a.,n.a.,,M,
Garry Lubi,990600,n.a.,n.a.,,M,
David Ottati,990601,1974,n.a.,45,M,
Joel Fallon,990602,n.a.,n.a.,,M,
Tammy Sharpe,990603,n.a.,n.a.,,F,
D Daugherty,990604,n.a.,n.a.,,M,
Amy Wheeler,990605,n.a.,n.a.,,F,
Doctor Richard King,990606,1938,n.a.,81,M,
John Spohler,990607,n.a.,n.a.,,M,
Alan Peterson,990608,1939,n.a.,80,M,
Mary DiStefano,990609,n.a.,n.a.,,F,
Jane Mealy,990610,n.a.,n.a.,,F,
Brad Schneider,990611,n.a.,n.a.,,M,
C Sherfesee,990612,n.a.,n.a.,,M,
Rebecca DeLorenzo,990613,n.a.,n.a.,,F,
Peggy Heiser,990614,n.a.,n.a.,,F,
Gretchen Smith,990615,n.a.,n.a.,,F,
Tim Richardson,990616,n.a.,n.a.,,M,
Heather Edwards,990617,n.a.,n.a.,,F,
George Sarkar,990618,n.a.,n.a.,,M,
Robert Grover,990619,n.a.,n.a.,,M,
Lauren Walsh,990621,n.a.,n.a.,,F,
James Gonzalez,990622,n.a.,n.a.,,M,
John Key,990623,n.a.,n.a.,,M,
Jaya Larkin,990624,n.a.,n.a.,,F,
Latissa Richardson,990625,n.a.,n.a.,,F,
Doctor Wendell Seaborne,990626,n.a.,n.a.,,M,
Kali Hurry,990627,n.a.,n.a.,,F,
Bill Lutz,990628,n.a.,n.a.,,M,
Paul Piltz,990629,n.a.,n.a.,,M,
Colonel David Fox,990630,n.a.,n.a.,,M,
Jerome Goldstein,990631,n.a.,n.a.,,M,
Beth Gehlhausen,990632,1961,n.a.,58,F,
Brittany Baxter,990633,n.a.,n.a.,,F,
Abdi Mahamedi,990634,1962,n.a.,57,M,
Ashleigh Miles,990635,n.a.,n.a.,,F,
Christi Wolf,990636,n.a.,n.a.,,F,
Mark Kosiarek,990637,n.a.,n.a.,,M,
Diane Parfitt,990638,n.a.,n.a.,,F,
John Haywood,990639,n.a.,n.a.,,M,
Kurt Meyer,990640,n.a.,n.a.,,M,
Pamela Rhoads,990641,n.a.,n.a.,,F,
Gary Reynolds,990642,n.a.,n.a.,,M,
Jack Griffith,990643,n.a.,n.a.,,M,
Barb Summers,990644,n.a.,n.a.,,F,
Jerry Arkebauer,990645,n.a.,n.a.,,M,
J Sybesma,990646,n.a.,n.a.,,F,
Michelle Leathen,990647,n.a.,n.a.,,F,
Chuck Bills,990648,n.a.,n.a.,,M,
Scott Williams,990649,n.a.,n.a.,,M,
Felicia Magnuson,990650,n.a.,n.a.,,F,
Jenny Banks,990651,n.a.,n.a.,,F,
Marcia Honz,990652,n.a.,n.a.,,F,
Mark MacKinnon,990653,n.a.,n.a.,,M,
Carol Doehrman,990654,n.a.,n.a.,,F,
Freddie Smith,990655,n.a.,n.a.,,F,
Alison Moore,990656,n.a.,n.a.,,F,
Emily Dickens,990657,n.a.,n.a.,,F,
Cheryl Robinson,990658,n.a.,n.a.,,F,
Mark Long,990659,1955,n.a.,64,M,
Kevin Jones,990660,n.a.,n.a.,,M,
Bud Colglazier,990661,n.a.,n.a.,,M,
Doctor Judy Ennis,990662,n.a.,n.a.,,F,
Anthony Gutwein,990663,n.a.,n.a.,,M,
Dave Glass,990664,n.a.,n.a.,,M,
Frank Guglielmi,990665,n.a.,n.a.,,M,
Dennis Hellmann,990666,n.a.,n.a.,,M,
Dan Tate,990667,n.a.,n.a.,,M,
Phil Riegle,990668,n.a.,n.a.,,M,
Dina Elkins,990669,n.a.,n.a.,,F,
Ken Nicholas,990670,n.a.,n.a.,,M,
Joe Longo,990671,n.a.,n.a.,,M,
Doctor June Wu,990672,26 Jul 1970,n.a.,48,F,
Kevin Williams,990674,n.a.,n.a.,,M,
Iraj Azarm,990675,1938,n.a.,81,M,
Kay Rode,990676,n.a.,n.a.,,F,
Kolleen Rill,990677,n.a.,n.a.,,F,
The Hon. John Ewing,990678,16 Oct 1918,31 May 2012,97,M,
Scott Malaney,990679,n.a.,n.a.,,M,
Beth Picciano,990680,n.a.,n.a.,,F,
Mike Mallett,990681,n.a.,n.a.,,M,
Kim Smith,990682,n.a.,n.a.,,F,
Pauline Milligan,990683,n.a.,n.a.,,F,
Pete Sehnert,990684,Feb 1953,n.a.,66,M,
Jeff Shrader,990685,1962,n.a.,57,M,
Bobby Suzuki,990686,n.a.,n.a.,,M,
Ray De Winkle,990687,n.a.,n.a.,,M,
Dawn Mullinger,990688,n.a.,n.a.,,F,
Wiiliam Garland Jr,990689,n.a.,n.a.,,M,
Bob Titus,990690,n.a.,n.a.,,M,
Dionne Neubauer,990692,n.a.,n.a.,,F,
Amy Shafron,990693,n.a.,n.a.,,F,
Jason Hucks,990694,n.a.,n.a.,,M,
Angela Crist,990695,n.a.,n.a.,,F,
Jeremiah Gracia,990696,n.a.,n.a.,,M,
Hitoshi Tonomura,990697,Mar 1938,n.a.,81,M,Japanese
Steve Sannella,990698,n.a.,n.a.,,M,
Louis Cox,990699,n.a.,n.a.,,M,
Diana Musgrave,990700,n.a.,n.a.,,F,
Mike Bordone,990701,n.a.,n.a.,,M,
Kirk DeViere,990702,n.a.,n.a.,,M,
Kathy Pahl,990703,n.a.,n.a.,,F,
Floyd Shorter,990704,n.a.,n.a.,,M,
Pat Whaley,990705,n.a.,n.a.,,M,
Doctor Mieko Tanaka,990706,n.a.,n.a.,,F,
Jim Townsend,990707,n.a.,n.a.,,M,
Tom DiPiazza,990710,n.a.,n.a.,,M,
Debra Gladstone,990711,n.a.,n.a.,,F,
Rhonda Amsterdam,990712,n.a.,n.a.,,F,
Matt Shmanske,990713,n.a.,n.a.,,M,
Adam Schwartz,990714,1974,n.a.,45,M,American
Amy Duff,990717,n.a.,n.a.,,F,
Paul Mathews,990720,n.a.,n.a.,,M,
Randy Rice,990721,n.a.,n.a.,,M,
Ben Psillas,990723,n.a.,n.a.,,M,
Doctor Bill Scott Jr,990726,1941,25 Jun 2012,75,M,
Lisa Washa,990728,1962,n.a.,57,F,American
Doctor Howard Fox,990729,1963,n.a.,56,M,
Gary Ott,990730,n.a.,n.a.,,M,
Joe Reitemeier,990731,n.a.,n.a.,,M,
Bill Collins,990732,n.a.,n.a.,,M,
The Hon. Andy Eads,990733,n.a.,n.a.,,M,
Harold Shepard,990734,n.a.,n.a.,,M,
Shane Allen,990735,n.a.,n.a.,,M,
Steve Peterson,990736,n.a.,n.a.,,M,
Angela de Lara,990737,n.a.,n.a.,,F,
Chuck Elsey,990738,n.a.,n.a.,,M,
Paula Paschal,990739,n.a.,n.a.,,F,
Jane Foster,990740,n.a.,n.a.,,F,
Lori Walker,990741,n.a.,n.a.,,F,
Jan Anderson,990742,n.a.,n.a.,,F,
Katy Taggart,990743,n.a.,n.a.,,F,
Alan Hathaway,990744,n.a.,n.a.,,M,
Stephen Benitz,990745,n.a.,n.a.,,M,
Ann Vaurio,990746,n.a.,n.a.,,F,American
Mark Barnes,990748,n.a.,n.a.,,M,
Julie Hagenson,990749,n.a.,n.a.,,F,
Donna Braatz,990750,n.a.,n.a.,,F,
Marsha Crawford,990751,n.a.,n.a.,,F,American
Rhonda Jordal,990752,n.a.,n.a.,,F,
Steve Dixon,990753,n.a.,n.a.,,M,
Scott Loges,990754,n.a.,n.a.,,M,
Jacki Finley,990755,10 Jun 1948,11 Feb 2012,67,F,
Steve Cramer,990756,n.a.,n.a.,,M,
Tom Haynie,990757,n.a.,n.a.,,M,
Liesel Herrera,990759,n.a.,n.a.,,F,
Don Meyer,990760,n.a.,n.a.,,M,
Tony Horton,990761,n.a.,n.a.,,M,
Shelley Robson,990762,n.a.,n.a.,,F,
David Hodges,990763,n.a.,n.a.,,M,
John Roisen,990764,n.a.,n.a.,,M,
Scott Anderson,990765,n.a.,n.a.,,M,
Brian Martell,990766,n.a.,n.a.,,M,
Kathy Rollefson,990767,n.a.,n.a.,,F,
Lori Salisbury,990768,n.a.,n.a.,,F,
Terri Fleming,990769,n.a.,n.a.,,F,
Doug Welch,990770,n.a.,n.a.,,M,
Carolyn Kapoun,990771,n.a.,n.a.,,F,
Rosemary Younts,990772,1955,n.a.,64,F,
Joe Willard,990773,n.a.,n.a.,,M,
Mike Hierl,990776,n.a.,n.a.,,M,
Greg Duggan,990777,n.a.,n.a.,,M,
Tina Polley,990779,n.a.,n.a.,,F,
Angie Anderson,990780,n.a.,n.a.,,F,
Cheryl Smith,990781,25 Nov 1957,n.a.,61,F,
Randy Hopper,990782,23 Jan 1966,n.a.,53,M,
Steven Johns,990783,n.a.,n.a.,,M,
Rod Craft,990784,n.a.,n.a.,,M,
Cindy Raymond,990785,n.a.,n.a.,,F,
Melissa Glasgow,990787,n.a.,n.a.,,F,
David Connor,990788,n.a.,n.a.,,M,
Marshal Crossan,990789,n.a.,n.a.,,M,
Katie Hornung,990791,n.a.,n.a.,,F,
The Hon. Bobbie Mitchell,990792,n.a.,n.a.,,F,
Randy Broesder,990793,n.a.,n.a.,,M,
Russ Davis,990794,n.a.,n.a.,,M,
Cindi Howard,990795,n.a.,n.a.,,F,
Beth Bilyeu-Hesse,990796,n.a.,n.a.,,F,
Doctor Gayle Hytrek,990797,n.a.,n.a.,,F,
Kathy Beahm,990798,n.a.,n.a.,,F,
T Thompson,990800,n.a.,n.a.,,M,
Steve Little,990801,n.a.,n.a.,,M,
Kelly Heslep,990802,n.a.,n.a.,,F,
Jim den Dulk,990803,n.a.,n.a.,,M,
Lisa Mader,990804,n.a.,n.a.,,F,
Mark Ferreira,990805,n.a.,n.a.,,M,
Marty Ryan,990806,n.a.,n.a.,,M,
The Hon. Gary Sharpe,990807,n.a.,n.a.,,M,
C Wilson,990808,n.a.,n.a.,,M,
Gerrie Andrew,990809,n.a.,n.a.,,M,
Debbie Froh,990810,n.a.,n.a.,,F,
Tracy Reinhardt,990811,n.a.,n.a.,,F,
Jim Cleveland,990812,n.a.,n.a.,,M,
Mary Denzin,990813,n.a.,n.a.,,F,
Brenda Gudex,990814,n.a.,n.a.,,F,
Gia Mathos,990815,n.a.,n.a.,,F,
Patty Brandl,990816,n.a.,n.a.,,F,
William Walsh Jr,990817,1960,n.a.,59,M,
Ann Meyers,990818,n.a.,n.a.,,F,
Tammy Young,990819,n.a.,n.a.,,F,
Amy Hansen,990820,n.a.,n.a.,,F,
Katy Compton,990821,n.a.,n.a.,,F,
Steve Whitaker,990833,1960,n.a.,59,M,
J Bretches,990834,n.a.,n.a.,,M,
Tatrabian Charles,990835,n.a.,n.a.,,F,
Ansley Hunt,990836,n.a.,n.a.,,F,
Ronnie Kinnas,990837,n.a.,n.a.,,M,
Adam Frick,990838,n.a.,n.a.,,M,
Eric Hanson,990839,n.a.,n.a.,,M,
David Hatch,990840,1969,n.a.,50,M,
Eric Wilson,990841,n.a.,n.a.,,M,American
Mike Heddinger,990842,n.a.,n.a.,,M,
Ruby Cannon,990843,n.a.,n.a.,,F,
Patricia Contractor,990844,n.a.,n.a.,,F,
Jodi Krieger,990845,n.a.,n.a.,,F,
Mike McDougall,990846,1965,n.a.,54,M,
Annette Manz,990847,n.a.,n.a.,,F,
Jim Pelley,990848,n.a.,n.a.,,M,
Ralph Pea,990849,n.a.,n.a.,,M,
Lori Rianda,990850,n.a.,n.a.,,F,
Christy Chewning,990851,n.a.,n.a.,,F,
Dennis Rogers,990852,n.a.,n.a.,,M,
Deborah Collins,990853,n.a.,n.a.,,F,
Chris Johnson,990854,n.a.,n.a.,,M,
Steve Gramling,990855,n.a.,n.a.,,M,
Connie Ham,990856,n.a.,n.a.,,F,
Brandon Prestia,990857,n.a.,n.a.,,M,
Henry Hicks,990858,n.a.,n.a.,,M,
Mary Shephard,990859,n.a.,n.a.,,F,
Jason Jungberg,990860,n.a.,n.a.,,M,
Tom Scott,990861,n.a.,n.a.,,M,
Lisa McClendon,990863,n.a.,n.a.,,F,
Dave West,990864,n.a.,n.a.,,M,
Jane Pennington,990865,n.a.,n.a.,,F,
Joe Gagliardi,990866,n.a.,n.a.,,M,
Diann Rogers,990867,n.a.,n.a.,,F,
Mary McAlea,990868,n.a.,n.a.,,F,
Tye Howard,990869,n.a.,n.a.,,M,
Vicky Savage,990870,n.a.,n.a.,,F,
Bob Miller III,990871,01 Jul 1945,08 Sep 2011,70,M,
Dar Muellner,990872,n.a.,n.a.,,F,
Jim Peters,990873,n.a.,n.a.,,M,
Sue Field,990874,n.a.,n.a.,,F,
Dan Kitzinger,990875,n.a.,n.a.,,M,
Jayne Brenning,990876,19 Aug 1954,27 Mar 2015,64,F,
Kerri Swearingen,990877,n.a.,n.a.,,F,
Jim Christensen,990878,n.a.,n.a.,,M,
J Enright,990879,n.a.,n.a.,,M,
Dan Hebert,990880,n.a.,n.a.,,M,
Tiffany Andrews,990881,n.a.,n.a.,,F,
Wayne Kelly,990882,n.a.,n.a.,,M,
Cindy Meyer,990883,n.a.,n.a.,,F,
Karen Manus-Pennings,990884,n.a.,n.a.,,F,
Bob Schmidt,990885,n.a.,n.a.,,M,
Daree Selby,990886,n.a.,n.a.,,F,
Colleen Eddy,990887,n.a.,n.a.,,F,American
Laurie Schoultz,990888,n.a.,n.a.,,F,
Marisa Papsin,990889,n.a.,n.a.,,F,
Debbie Monez,990890,n.a.,n.a.,,F,
Lindy Schramm,990891,n.a.,n.a.,,F,
Alyce Taylor,990892,n.a.,n.a.,,F,
Cyndy Thompson,990893,n.a.,n.a.,,F,
Regina Chalkley,990894,n.a.,n.a.,,F,
Sharon Williams,990895,n.a.,n.a.,,F,
Liz Bramwell,990897,01 Dec 1940,07 Mar 2015,78,F,American
Tom Wilcox,990898,n.a.,n.a.,,M,
Kolbe Curtice,990899,n.a.,n.a.,,M,
Frank Yonish,990900,n.a.,n.a.,,M,
Louis Garvin,990901,n.a.,n.a.,,M,
Donna Molho,990902,n.a.,n.a.,,F,
Bob Raiff,990903,n.a.,n.a.,,M,American
Bill Rohrbach Jr,990904,27 Aug 1946,n.a.,72,M,
Lisa Fredrickson,990907,n.a.,n.a.,,F,
Jim Brown,990908,1949,n.a.,70,M,
Rodney Craig,990909,n.a.,n.a.,,M,
Travis Van Horn,990910,n.a.,n.a.,,M,
G Jacob,990912,n.a.,n.a.,,M,
Greg Lentz,990915,n.a.,n.a.,,M,
Jim Lockwood,990916,n.a.,n.a.,,M,
Toni Nelson,990918,n.a.,n.a.,,F,
Jerry Newell,990920,n.a.,n.a.,,M,
Hansa Patel,990921,n.a.,n.a.,,F,
Beryl Ramsey,990922,n.a.,n.a.,,F,
Jim Rice,990923,n.a.,n.a.,,M,
Pam Robinson,990924,n.a.,n.a.,,F,
Jeff Ross,990925,n.a.,n.a.,,M,
Lina Sabouni,990926,n.a.,n.a.,,F,
Chris Siebenaler,990927,n.a.,n.a.,,M,
Michael Smith,990928,n.a.,n.a.,,M,
Travis Stone Jr,990929,n.a.,n.a.,,M,
Jim Sturgeon,990930,n.a.,n.a.,,M,
Doctor John Vanderzyl,990931,1965,n.a.,54,M,American
Claudia Aguirre-Vasquez,990932,n.a.,n.a.,,F,
Steve West,990933,n.a.,n.a.,,M,
Tom Zachman,990934,n.a.,n.a.,,M,
Vincent Viola,990935,1955,n.a.,64,M,
Ann Lenox,990936,n.a.,n.a.,,F,
Matt Johnson,990937,n.a.,n.a.,,M,
Amy Bruno,990938,n.a.,n.a.,,F,
Kirk Butler,990949,n.a.,n.a.,,M,
Sheri Staver,990950,n.a.,n.a.,,F,
Baessler Nevins,990951,n.a.,n.a.,,F,
Bob Huffman Jr,990952,n.a.,n.a.,,M,
Mio Santiago,990953,n.a.,n.a.,,M,
Doctor Kristin Maus,990954,n.a.,n.a.,,F,
Matt Mohrfeld,990955,n.a.,n.a.,,M,
Chuck Osmanski,990957,n.a.,n.a.,,M,
Bruce Corner,990959,n.a.,n.a.,,M,
Mary Willmer-Sheedy,990960,n.a.,n.a.,,F,
Dave Bagley,990961,n.a.,n.a.,,M,
Rich Gruber,990962,n.a.,n.a.,,M,
Terry Hope,990963,n.a.,n.a.,,M,
Angie Budnik,990964,n.a.,n.a.,,F,
Jamie Vinger,990965,n.a.,n.a.,,M,
Dave Kokjohn,990966,n.a.,n.a.,,M,
Chad Ward,990967,n.a.,n.a.,,M,
Leslie Malinski,990968,n.a.,n.a.,,F,
Greg Smith,990969,n.a.,n.a.,,M,
Bill Boyd,990970,n.a.,n.a.,,M,
Sandy Holtkamp,990971,n.a.,n.a.,,F,
John Stanton,990972,n.a.,n.a.,,M,
Craig DeGarmo,990973,n.a.,n.a.,,M,
Todd Duckworth,990974,n.a.,n.a.,,M,
Clark Nyberg,990975,1953,n.a.,66,M,
Linn Duesterbeck,990977,n.a.,n.a.,,M,
Carol Engebretson,990979,n.a.,n.a.,,F,
Charles Scoville,990981,n.a.,n.a.,,M,
Bob Gutschenritter,990982,n.a.,n.a.,,M,
Carla Olson,990983,n.a.,n.a.,,F,
Joe Reich,990984,n.a.,n.a.,,M,
Brenda Bragonier,990985,1957,n.a.,62,F,
Terri Roessler,990986,n.a.,n.a.,,F,
Steve Scaccia,990987,n.a.,n.a.,,M,
Mindy Goldie,990988,n.a.,n.a.,,F,
Tracy Pauly,990990,n.a.,n.a.,,F,
Mary Villa,990991,n.a.,n.a.,,F,
Steve Werner Jr,990992,27 Apr 1969,n.a.,50,M,American
Phil Whitehead,990995,n.a.,n.a.,,M,
John Beckord,990998,n.a.,n.a.,,M,
Dan Cunningham,991002,n.a.,n.a.,,M,
Bob Raymond,991003,n.a.,n.a.,,M,
Laurie Eckert,991004,n.a.,n.a.,,F,
Josie Olson,991006,n.a.,n.a.,,F,
John Reinsberg,991008,n.a.,n.a.,,M,
Christine Moore,991009,n.a.,n.a.,,F,
Ruth Armstrong,991010,n.a.,n.a.,,F,
A Rice,991011,n.a.,n.a.,,M,
Joe Rindler Jr,991012,Aug 1943,n.a.,75,M,American
Doctor Michael Rosenberg,991013,n.a.,n.a.,,M,
Sara Messerly,991014,n.a.,n.a.,,F,
Ben Shapiro,991015,n.a.,n.a.,,M,British
Gale McKinney II,991016,n.a.,n.a.,,M,
Russ Ruhland,991017,n.a.,n.a.,,M,
Brian Erickson,991018,n.a.,n.a.,,M,
Sheri Fleegle,991019,n.a.,n.a.,,F,
Cheryl O'Hern,991021,n.a.,n.a.,,F,
Brenda Lastine,991023,n.a.,n.a.,,F,
Matt Cosgrove,991024,n.a.,n.a.,,M,
Chad Wood,991025,n.a.,n.a.,,M,
Scott Johnson,991026,n.a.,n.a.,,M,
Julie Thorson,991027,n.a.,n.a.,,F,
Dawn Larson,991028,n.a.,n.a.,,F,
Greg Flores,991029,n.a.,n.a.,,M,
Greg Knestrick,991030,n.a.,n.a.,,M,
Tammi Garrett,991031,n.a.,n.a.,,F,
Patti Essman,991032,n.a.,n.a.,,F,
Jorge Solis,991033,n.a.,n.a.,,M,
Julie Reinhart,991034,n.a.,n.a.,,F,
Stephanie Comer,991035,n.a.,n.a.,,F,
Doctor Cynthia Lemmerman,991036,n.a.,n.a.,,F,
Jenny Karcher,991037,n.a.,n.a.,,F,
Jon Moyer,991038,n.a.,n.a.,,M,
John Svoboda,991039,n.a.,n.a.,,M,
Pat McCauley,991040,n.a.,n.a.,,F,
Judy Taylor,991303,n.a.,n.a.,,F,
Ellie Block,991041,n.a.,n.a.,,F,
Terry Van Der Aa,991042,n.a.,n.a.,,M,
Patrick O'Neil,991043,1944,n.a.,75,M,
Roger Meek Jr,991044,n.a.,n.a.,,M,
Pratt Robinson,991045,n.a.,n.a.,,M,
Larry Bates,991046,n.a.,n.a.,,M,
Randy Payne,991047,n.a.,n.a.,,M,
Patty Backus,991048,n.a.,n.a.,,F,
Pam Shumaker,991049,n.a.,n.a.,,F,
Terry Cooper,991050,1943,n.a.,76,M,
Ryan Reffner,991051,n.a.,n.a.,,M,
Susan Goodman,991052,n.a.,n.a.,,F,
John Davoli,991053,n.a.,n.a.,,M,
Joan Reinhard,991054,n.a.,n.a.,,F,
Marti Frederick,991056,n.a.,n.a.,,F,
Bill Auxter,991057,n.a.,n.a.,,M,
Darcy Kidwell-Foos,991058,n.a.,n.a.,,M,
Bob Lum,991060,n.a.,n.a.,,M,
Debra Michiels,991061,n.a.,n.a.,,F,
Leo Anhalt,991062,n.a.,n.a.,,M,
Gayl Del Pero,991063,n.a.,n.a.,,F,
Bill Chow,991064,n.a.,n.a.,,M,
Leon Church,991065,n.a.,n.a.,,M,
Dennis Jochman,991066,n.a.,n.a.,,M,
Patricia Fernandes,991067,n.a.,n.a.,,F,
Linda Koelling,991069,1949,n.a.,70,F,American
Bruce Sasman,991070,n.a.,n.a.,,M,
Bev Belury,991071,n.a.,n.a.,,F,
Martha Lumia,991072,n.a.,n.a.,,F,
Karl Boettcher,991074,n.a.,n.a.,,M,
Terry Goblirsch,991075,n.a.,n.a.,,F,
Doctor James Perry,991076,n.a.,n.a.,,M,American
Russ Bragg,991077,n.a.,n.a.,,M,
Jim Frank,991078,1942,n.a.,77,M,American
Joyce Bytof,991079,1937,31 Oct 2013,80,F,
Francesca Carozza,991081,n.a.,n.a.,,F,
Penny Mika,991082,n.a.,n.a.,,F,
Frank Ferrara,991083,n.a.,n.a.,,M,
Lee Allinger,991084,1957,n.a.,62,F,American
David Beltran,991085,n.a.,n.a.,,M,
Salman Aziz,991086,1954,n.a.,65,M,
Chris Browne,991087,1946,2009,67,M,
Nancy Harmon,991088,n.a.,n.a.,,F,
Terry Bomier,991089,n.a.,n.a.,,M,
Mark Fogarty,991091,n.a.,n.a.,,M,
Robyn Gruner,991093,n.a.,n.a.,,F,American
Diann Jennison,991094,n.a.,n.a.,,F,
Brad Hansen,991095,n.a.,n.a.,,M,
Tom Garrett,991096,1960,n.a.,59,M,
Darin Kath,991097,n.a.,n.a.,,M,
Captain Jon Froomin,991098,1967,n.a.,52,M,
Jon Kruse,991099,n.a.,n.a.,,M,
Genia Lovett,991100,1961,n.a.,58,F,
Chris Valbusa,991101,n.a.,n.a.,,M,
Jeremy Hall,991102,n.a.,n.a.,,M,
Judy Laird,991103,n.a.,n.a.,,F,
Rand Hubbell,991104,n.a.,n.a.,,M,
Bill Mann,991105,n.a.,n.a.,,M,
Pam Warren,991106,n.a.,n.a.,,F,
Doctor Susan May,991107,n.a.,n.a.,,F,
Trisha Rooney-Alden,991108,n.a.,n.a.,,F,
Patricia Player-Maxwell,991109,n.a.,n.a.,,F,
Bill Mundy,991110,n.a.,n.a.,,M,
Vladimir Hulpach,991111,n.a.,n.a.,,M,
Dan Neufelder,991112,n.a.,n.a.,,M,
Sami Jack,991113,n.a.,n.a.,,F,
Dwight Johnson,991114,n.a.,n.a.,,M,
John Ramich,991115,n.a.,n.a.,,M,
Monica Vomastic,991116,n.a.,n.a.,,F,
Linda Kavanagh,991117,n.a.,n.a.,,F,
Kor Xiong,991118,1973,n.a.,46,M,
Bruce Zak,991119,n.a.,n.a.,,M,
Mark McDermott,991120,n.a.,n.a.,,M,
Wally Nichols,991122,n.a.,n.a.,,M,
Terri Rabicoff,991123,n.a.,n.a.,,F,
Carolyn Redendo,991124,1968,n.a.,51,F,
David Rosenbaum,991125,n.a.,n.a.,,M,
Kevin Brown,991126,n.a.,n.a.,,M,American
Doctor Paula Wolff,991127,n.a.,n.a.,,F,
Mike Carroll,991128,1953,n.a.,66,M,
Don White,991129,n.a.,n.a.,,M,
Bill Welch,991130,n.a.,n.a.,,M,
Ron Sather,991131,n.a.,n.a.,,M,
Ricky Cross,991132,n.a.,n.a.,,M,
Doug Schmidt,991133,n.a.,n.a.,,M,American
Jim Fourmy Jr,991134,n.a.,n.a.,,M,
Doctor John Jarpe,991135,n.a.,n.a.,,M,
Terry Bergman,991136,n.a.,n.a.,,M,
Joe Skehen,991137,n.a.,24 Dec 2012,,M,
Jerry Goodson,991138,n.a.,n.a.,,M,
