name,name_id,dob,dod,age,gender,nationality 
Dave Shelly,1002183,n.a.,n.a.,,M,
Gerald Poricelli Jr,1002184,n.a.,n.a.,,M,
Elizabeth Richman,1002185,n.a.,n.a.,,F,
James Ritman,1002186,1966,n.a.,53,M,American
Steven Russo,1002187,19 Oct 1956,n.a.,62,M,American
Denison Smith,1002188,n.a.,n.a.,,M,
Peter Sutton,1002189,n.a.,n.a.,,M,
Jeff Weber,1002190,n.a.,n.a.,,M,
Charles Zoubek,1002191,n.a.,n.a.,,M,
Peter Tesei,1002192,1969,n.a.,50,M,American
Bill Kozlik,1002193,n.a.,n.a.,,M,
Donna Morgon,1002194,n.a.,n.a.,,F,
Shelia Rodriguez,1002195,n.a.,n.a.,,F,
Michael O'Hara,1002196,1957,n.a.,62,M,
Hank Arnold,1002197,n.a.,n.a.,,M,
Norman Marwitz,1002198,n.a.,n.a.,,M,
Gayla Arrington,1002199,n.a.,n.a.,,F,
Doctor Alan Miller,1002200,n.a.,n.a.,,M,
Adam Byrd,1002201,n.a.,n.a.,,M,
Ken Pope,1002202,n.a.,n.a.,,M,
Kathy Carlisle,1002204,04 Nov 1954,n.a.,64,F,American
Judy McKim,1002205,n.a.,n.a.,,F,
Sara Craig,1002206,n.a.,n.a.,,F,
Angie Brandon,1002209,n.a.,n.a.,,F,
Ann Britt,1002211,n.a.,n.a.,,F,
Lori Quinlan,1002212,n.a.,n.a.,,F,
Todd Whatley,1002213,n.a.,n.a.,,M,
Dona Bonnett,1002215,n.a.,n.a.,,F,
Michael Malbourne,1002217,1944,n.a.,75,M,Australian
Jason Preuitt,1002218,n.a.,n.a.,,M,
Reverend Matt Nail,1002219,n.a.,n.a.,,M,
Bob Jaques,1002220,n.a.,n.a.,,M,
Ken Coolik,1002221,n.a.,n.a.,,M,
Geoff Robertson,1002222,n.a.,n.a.,,M,
Jeff Buettner,1002223,n.a.,n.a.,,M,
Court Dowis Jr,1002224,n.a.,n.a.,,M,
Jeff Rains,1002225,n.a.,n.a.,,M,
Tammy Segura,1002226,n.a.,n.a.,,F,
Jack Templeton,1002227,n.a.,n.a.,,M,
Jenny Eckman,1002228,n.a.,n.a.,,F,
Dan Powell,1002229,n.a.,n.a.,,M,
Tammy Lott,1002230,n.a.,n.a.,,F,American
Annette Dean,1002231,n.a.,n.a.,,F,American
Gary Stegman,1002232,n.a.,n.a.,,M,
Phil Klinkhardt,1002233,n.a.,n.a.,,M,
Jodi Crumbliss,1002234,1960,n.a.,59,F,
Madelyn Lynn,1002235,n.a.,n.a.,,F,
Darrin Stafford,1002236,n.a.,n.a.,,M,
Charlie Ferrell,1002237,n.a.,n.a.,,F,
Don Stephens,1002238,n.a.,n.a.,,M,
Scott Ricker,1002239,n.a.,n.a.,,M,
Rick Cerwonka,1002240,1952,n.a.,67,M,
Leigh Green,1002241,n.a.,n.a.,,F,
Alton Dinsmore,1002242,1955,n.a.,64,M,
Scott Gray,1002243,n.a.,n.a.,,M,
Jim Berg,1002244,n.a.,n.a.,,M,
Katey Harbaugh,1002245,n.a.,n.a.,,F,
Kim Botkin,1002246,n.a.,n.a.,,F,
Stan Farthing,1002247,n.a.,n.a.,,M,
Jeff Bruens,1002248,n.a.,n.a.,,M,
Marcie Milner,1002249,n.a.,n.a.,,F,
Rick Grabill,1002250,n.a.,n.a.,,M,
Doug Van Zyl,1002251,n.a.,n.a.,,M,
Larry Chaney,1002252,n.a.,n.a.,,M,
Chris Kurzweil,1002253,n.a.,n.a.,,M,
Cristina Stevens,1002254,n.a.,n.a.,,F,
Leanne Harden,1002255,n.a.,n.a.,,F,
Jim Trott,1002256,n.a.,n.a.,,M,
David Hay,1002257,n.a.,n.a.,,M,
Roy Kelly,1002258,n.a.,n.a.,,M,
Patty Wallace,1002259,n.a.,n.a.,,F,
Donnie Koon,1002261,n.a.,n.a.,,M,
Bonnie Moyers,1002262,n.a.,n.a.,,F,
Derek Williams,1002263,n.a.,n.a.,,M,
Jim Woods,1002264,n.a.,n.a.,,M,
Keith May,1002265,n.a.,n.a.,,M,American
Kelly Adams,1002266,n.a.,n.a.,,M,
Bill Edwards,1002267,n.a.,n.a.,,M,
Barry Morgan,1002268,n.a.,n.a.,,M,
Mike Jamieson,1002269,May 1967,n.a.,52,M,British
Phebe Robertson,1002270,n.a.,n.a.,,M,
Dave Black,1002271,n.a.,n.a.,,M,
Keith Hammond,1002272,n.a.,n.a.,,M,
David Blain,1002273,n.a.,n.a.,,M,
Kara Cable,1002274,n.a.,n.a.,,F,
Chuck Ahrend,1002275,n.a.,n.a.,,M,
Lynda Dawson,1002276,n.a.,n.a.,,F,
Sheilah Borne-Fuller,1002277,n.a.,n.a.,,F,
Dennis Brenckle,1002278,n.a.,n.a.,,M,
Gary Atkins,1002279,n.a.,n.a.,,M,
Scott Burky,1002280,n.a.,n.a.,,M,
Hobey Bauhan,1002281,1966,n.a.,53,M,
Ashley Bellamy,1002282,n.a.,n.a.,,F,
Greg Campbell,1002283,n.a.,n.a.,,M,
Kai Degner,1002284,n.a.,n.a.,,M,
Mark Campbell,1002285,n.a.,n.a.,,M,
Maryann Chiavetta,1002286,n.a.,n.a.,,F,
Jen Delaye,1002287,1967,n.a.,52,F,
Andrew Deitz,1002288,n.a.,n.a.,,M,
Rodney Eagle,1002289,1938,n.a.,81,M,
Pablo Cuevas,1002290,n.a.,n.a.,,M,
Angela Gochenour,1002291,n.a.,n.a.,,F,
Mike Jackson,1002292,n.a.,n.a.,,M,
Tim Edwards,1002293,n.a.,n.a.,,M,
Mike Fiaschetti,1002294,n.a.,n.a.,,M,
Allon Lefever,1002295,1946,n.a.,73,M,
Todd Lilley,1002296,n.a.,n.a.,,M,
Jill McGlaughlin,1002297,n.a.,n.a.,,F,
Millie Kitchen,1002299,n.a.,n.a.,,F,
Joe Madril,1002300,n.a.,n.a.,,M,
Eric Johnson,1002302,n.a.,n.a.,,M,
Greg Cottrell,1002303,n.a.,n.a.,,M,
Neal Gold,1002304,n.a.,n.a.,,M,
Garrett Gallia,1002306,n.a.,n.a.,,M,
Valerie LeVier,1002307,n.a.,n.a.,,F,
Jerry Presley,1002309,n.a.,n.a.,,M,
Gillian Hays,1002310,n.a.,n.a.,,F,
Carmen Rentzios,1002312,n.a.,n.a.,,F,
Dan Aiba,1002313,n.a.,n.a.,,M,
Lisa Joven,1002316,n.a.,n.a.,,F,
Nadine Hall,1002317,n.a.,2009,,F,
Lisa Purves,1002318,n.a.,n.a.,,F,
Scott Manchee,1002320,1956,n.a.,63,M,
Marc Guevarra,1002321,n.a.,n.a.,,M,
Kathy Powers,1002322,1968,n.a.,51,F,
Rachel Ross,1002324,n.a.,n.a.,,F,
Nicchia Leamer,1002325,n.a.,n.a.,,M,
Daniel Kim,1002327,n.a.,n.a.,,M,
John Alexander,1002329,n.a.,n.a.,,M,American
Doctor Madlyn Hanes,1002331,1948,n.a.,71,F,American
Tom Mendez,1002333,n.a.,n.a.,,M,
Gene Koontz,1002335,n.a.,n.a.,,M,
Bill Krenz,1002337,n.a.,n.a.,,M,
J Langmuir,1002340,n.a.,n.a.,,M,
Laura Berezin,1002342,n.a.,n.a.,,F,
Sandi Bell,1002346,n.a.,n.a.,,F,
Bub Manning,1002348,n.a.,n.a.,,M,
Joe Massaro,1002351,n.a.,n.a.,,M,
Adam Metz,1002355,1971,n.a.,48,M,
Jessica Meyers,1002357,1974,n.a.,45,F,
Charles Housley,1002358,n.a.,n.a.,,M,
Bill Bettinazzi,1002360,n.a.,n.a.,,M,
Jim Mooney,1002362,n.a.,n.a.,,M,
Janice King,1002364,n.a.,n.a.,,F,
Betsy Clemons,1002366,n.a.,n.a.,,F,
Tom Cravens,1002367,n.a.,n.a.,,M,
Doug Hensley,1002368,n.a.,n.a.,,M,
Tammi Gorman,1002370,n.a.,n.a.,,F,
Dave Miller,1002372,n.a.,n.a.,,M,
Donnie Fields,1002373,n.a.,n.a.,,M,
Aster Sizemore,1002375,n.a.,n.a.,,F,
Annie Williams,1002377,n.a.,n.a.,,F,
Meriwether Hall,1002378,n.a.,n.a.,,F,
Jim Boggs,1002380,n.a.,n.a.,,M,
Keila Miller,1002382,n.a.,n.a.,,F,
Janet Smith,1002383,n.a.,n.a.,,F,
Michael Murchie,1002385,n.a.,n.a.,,M,
Ned Nissly,1002386,1956,n.a.,63,M,
Kathleen Pavelko,1002387,n.a.,n.a.,,F,
Jathan Payne,1002388,n.a.,n.a.,,M,
Doctor Kailash Sharma,1002389,1954,n.a.,65,M,
Tyrone Powell,1002390,n.a.,n.a.,,M,
Clint Sellers,1002392,n.a.,n.a.,,M,
Doctor Jim Shaeffer Sr,1002395,n.a.,n.a.,,M,
Stacy Shiflet,1002397,n.a.,n.a.,,F,
Judith Trumbo,1002399,1960,n.a.,59,F,
Steve Turner,1002400,n.a.,n.a.,,M,American
Glenda Western,1002401,n.a.,n.a.,,F,
Jennifer Chester,1002402,n.a.,n.a.,,F,
Adam Palmer,1002889,1972,n.a.,47,M,
Daniel Kunitzer,1002403,n.a.,n.a.,,M,
Victor Becerra,1002404,n.a.,n.a.,,M,
Keith Stevenson,1002405,n.a.,n.a.,,M,
Steve Miller,1002406,n.a.,n.a.,,M,
Tim Howard,1002407,n.a.,n.a.,,M,
Richard Russell,1002408,n.a.,n.a.,,M,
Tim McCombs,1002409,n.a.,n.a.,,M,
Donna Schankweiler,1002410,n.a.,n.a.,,F,
Doctor Mel Schiavelli,1002411,n.a.,n.a.,,M,
Don Schin,1002412,n.a.,n.a.,,M,
Gregg Schwotzer,1002413,n.a.,08 Aug 2014,,M,
Kenneth Shutts II,1002414,1955,n.a.,64,M,
Sarah MacQuiddy,1002415,1965,n.a.,54,F,
Kim Barbour,1002416,n.a.,n.a.,,F,
Stephanie Carter,1002417,n.a.,n.a.,,F,
Kathy Lopez,1002418,n.a.,n.a.,,F,
Sharon Sherwood,1002419,n.a.,n.a.,,F,
Deb Suder,1002420,n.a.,n.a.,,F,
Don Tubbs,1002421,n.a.,n.a.,,M,
John Scahill,1002422,n.a.,n.a.,,M,
J Troutman,1002423,n.a.,n.a.,,M,
Kurt Twiford,1002424,n.a.,n.a.,,M,
Jason Schrieder,1002425,n.a.,n.a.,,M,
LeeAnn Sterling,1002426,n.a.,n.a.,,F,
Charlie Vees,1002427,n.a.,n.a.,,F,
Kim Parker,1002428,n.a.,n.a.,,F,
Jerry Ortiz,1002429,n.a.,n.a.,,M,
Catherine Walters,1002430,n.a.,n.a.,,F,
Pablo Perez,1002431,n.a.,n.a.,,M,
Christa McDermott,1002432,n.a.,n.a.,,F,
Larry Warkoczeski,1002433,n.a.,n.a.,,M,
Bob Craven,1002434,n.a.,n.a.,,M,
Michael Gentile,1002435,n.a.,n.a.,,M,
Laura Williams,1002436,n.a.,n.a.,,F,
William Cummins,1002437,n.a.,n.a.,,M,
Dellanor Young,1002438,n.a.,n.a.,,F,
Aji Abraham,1002439,n.a.,n.a.,,M,
Harry Bink,1002440,n.a.,n.a.,,M,American
Chip Brown Jr,1002441,n.a.,n.a.,,M,
John Burleson,1002442,n.a.,n.a.,,M,
Vince Champion,1002443,20 Aug 1973,n.a.,45,M,
Carol Cocheres,1002444,n.a.,n.a.,,F,
Jean-Marc Fortier,1002445,1950,n.a.,69,M,
Rob Cripe,1002446,n.a.,n.a.,,M,
Barry Deaven,1002447,1946,n.a.,73,M,
Nick DiFrancesco II,1002448,n.a.,n.a.,,M,
Paula Scott,1002449,n.a.,n.a.,,F,
Keith Myers,1002450,n.a.,n.a.,,M,
Tim Ebersole,1002451,n.a.,n.a.,,M,
Gary Eichelberger,1002452,n.a.,n.a.,,M,
Jim Jungwirth,1002453,n.a.,n.a.,,M,
Mike Hund,1002454,n.a.,n.a.,,M,
Patty Husic,1002456,n.a.,n.a.,,F,
Andy Klinger,1002457,n.a.,n.a.,,M,
Megan Madsen,1002458,n.a.,n.a.,,F,
Naren Nath,1002459,n.a.,n.a.,,M,
Fredrika McKain,1002460,n.a.,n.a.,,F,
Edward Nielsen,1002461,n.a.,n.a.,,M,
Jim Nulton,1002462,n.a.,n.a.,,M,
Mayur Patel,1002463,n.a.,n.a.,,M,
Sue Pera,1002464,n.a.,n.a.,,F,
Vajid Jafri,1002465,n.a.,n.a.,,M,
Kelly Logan,1002466,n.a.,n.a.,,F,
Albert Tsang,1002468,n.a.,n.a.,,M,
Eric Christophersen,1002469,n.a.,n.a.,,M,
Jefferson DeAngelis,1002470,n.a.,n.a.,,M,
Ramesh Punwani,1002471,n.a.,n.a.,,M,
Richard Seitz,1002472,n.a.,n.a.,,M,
Matt Steck,1002473,n.a.,n.a.,,M,American
Bill Reichert,1002474,n.a.,n.a.,,M,
Tim Gerend,1002475,n.a.,n.a.,,M,
Kerwin Stetler,1002476,n.a.,n.a.,,M,
Kimberley Goode,1002477,n.a.,n.a.,,F,
Karl Gouverneur,1002478,n.a.,n.a.,,M,
Tom Meyer,1002480,1945,n.a.,74,M,
Gary Stouffer,1002481,n.a.,n.a.,,M,
James Szymborski,1002482,n.a.,n.a.,,M,
Mark Miles,1002484,1971,n.a.,48,M,
Matt Tunnell,1002485,n.a.,n.a.,,M,
Warren Van Buskirk,1002486,1951,21 Sep 2009,62,M,
Lucy Lewand,1002487,n.a.,n.a.,,F,
Allen Westbrook,1002488,n.a.,n.a.,,M,
Stacia Zewe,1002489,n.a.,n.a.,,F,
John Grogan,1002493,n.a.,n.a.,,M,
George Christie,1002494,n.a.,n.a.,,M,American
Carmine Vano,1002496,1946,n.a.,73,M,
Thomas Guay,1002497,n.a.,n.a.,,M,
Naomi Clites,1002498,n.a.,n.a.,,F,
Renee Mengali,1002500,n.a.,n.a.,,F,
Sheila Himes,1002503,n.a.,n.a.,,F,
Rachel Cornman,1002516,n.a.,n.a.,,F,
Lindsey Marthouse,1002517,n.a.,n.a.,,F,
Cyndie Pattison,1002518,n.a.,n.a.,,F,
Amma Johnson,1002519,n.a.,n.a.,,F,
Dick Bertapelle,1002520,n.a.,n.a.,,M,
Loretta Strong,1002521,n.a.,n.a.,,F,
Linda Goldstein,1002522,n.a.,n.a.,,F,American
Melissa McLaughlin,1002523,n.a.,n.a.,,F,
Shaun Donovan,1002524,n.a.,n.a.,,M,
Doris Stillman,1002526,n.a.,n.a.,,F,
Karen Gunnison,1002528,1958,n.a.,61,F,
Alex Quigley,1002530,n.a.,n.a.,,M,American
Kathy Kirk,1002531,n.a.,n.a.,,F,
Nicole Keiner,1002532,n.a.,n.a.,,F,
Amanda Schildt,1002533,n.a.,n.a.,,F,
Jessica Wolfe,1002534,n.a.,n.a.,,F,
Christine Brindle,1002535,n.a.,n.a.,,F,
Daniel Maurer,1002536,n.a.,n.a.,,M,
Lynne Klock,1002539,n.a.,n.a.,,F,
Alfred Martinelli,1002543,1927,n.a.,92,M,
Rick Atkinson,1002552,n.a.,n.a.,,M,
J O'Neill,1002560,n.a.,n.a.,,M,
Bony Dawood,1002561,1934,n.a.,85,M,
Bill Cunningham,1002563,n.a.,n.a.,,M,
Bill Knott,1002566,1957,n.a.,62,M,
Raymond Harris III,1002582,n.a.,n.a.,,M,
Frank Miles Jr,1002590,n.a.,n.a.,,M,
John Brinjac,1002595,n.a.,n.a.,,M,
Michael Guion,1002597,n.a.,n.a.,,M,
Larry Kluger,1002600,n.a.,n.a.,,M,
Bill McKernan,1002603,n.a.,n.a.,,M,
Tom Nerney,1002609,n.a.,n.a.,,M,
Peter DePaul,1002611,18 Apr 1927,n.a.,92,M,
Dan DiLella Sr,1002612,n.a.,n.a.,,M,
Tom Knox,1002613,1941,n.a.,78,M,
Dennis Walsh,1002615,n.a.,n.a.,,M,
Suzanne Yenchko,1002616,n.a.,n.a.,,F,
Gary Hewitt,1002639,n.a.,n.a.,,M,
John Kordsmeier,1002640,n.a.,n.a.,,M,
Sue Lueger,1002641,n.a.,n.a.,,F,
Ray Manista,1002642,n.a.,n.a.,,M,
David Remstad,1002643,n.a.,n.a.,,M,
Beth Rodenhuis,1002644,n.a.,n.a.,,F,
Cal Schmidt,1002645,n.a.,n.a.,,M,
David Simbro,1002646,n.a.,n.a.,,M,
Steve Sperka,1002647,n.a.,n.a.,,M,
Paul Steffen,1002648,n.a.,n.a.,,M,American
Donald Tyler,1002649,n.a.,n.a.,,M,
Martha Valerio,1002650,n.a.,n.a.,,F,
Conrad York,1002651,n.a.,n.a.,,M,
Michael Youngman,1002652,n.a.,n.a.,,M,
Facundo Bacardi,1002653,1968,n.a.,51,M,
Steven Voynich,1002654,n.a.,n.a.,,M,
Doyal Alexander,1002657,n.a.,n.a.,,M,
Brian Conrad,1002659,n.a.,n.a.,,M,
Ed McCracken,1002661,n.a.,n.a.,,M,
Vance McMurry,1002662,n.a.,n.a.,,M,
Tanner Philp,1002664,1975,n.a.,44,M,
Tracey Peak,1002665,n.a.,n.a.,,F,
Bill Ford,1002666,n.a.,n.a.,,M,
Holly Rice,1003645,n.a.,n.a.,,F,
Frann Conn,1002667,n.a.,n.a.,,F,
Barb Baker,1002668,n.a.,n.a.,,F,
Cory Blankenfeld,1002669,n.a.,n.a.,,M,
Robert Clower,1002670,n.a.,n.a.,,M,
Tim Dill,1002671,n.a.,n.a.,,M,
W Dougharty,1002672,n.a.,n.a.,,M,
Bill Hammen,1002673,n.a.,n.a.,,M,
Susan Kriegel,1002674,n.a.,n.a.,,F,
Lori Larsen,1002675,n.a.,n.a.,,F,
Don Schrack,1002676,n.a.,n.a.,,M,
Rosie Schrack,1002677,n.a.,n.a.,,F,
Curt Strawser,1002678,n.a.,n.a.,,M,
Larry Van Ersvelde,1002679,n.a.,n.a.,,M,
Angela Harrington,1002680,n.a.,n.a.,,F,American
Melissa West,1002681,n.a.,n.a.,,F,
Jean Jones,1002682,n.a.,n.a.,,F,
Sheryl Parmley,1002683,n.a.,n.a.,,F,
Cindi Brown,1002684,n.a.,n.a.,,F,
Jan Gianni,1002685,n.a.,n.a.,,M,
Mark Gladden,1002686,09 Jun 1950,n.a.,69,M,American
Darin Kotalik,1002687,n.a.,n.a.,,M,
Genevieve Llerena,1002688,1970,n.a.,49,F,
Vickie Norris,1002689,n.a.,n.a.,,F,
Larry Orr,1002690,n.a.,n.a.,,M,
Gary Plass,1002691,n.a.,n.a.,,M,
Michael Skurtun,1002692,1951,n.a.,68,M,
Harvey Allen,1002695,n.a.,n.a.,,M,
Mark Garner,1002696,n.a.,n.a.,,M,
Josephine Robinson,1002697,n.a.,n.a.,,F,
Pat Owens,1002698,n.a.,n.a.,,F,
James Smith,1002699,n.a.,n.a.,,M,
Shelton Simpson,1002700,n.a.,n.a.,,M,
Rony Lerner,1002701,1964,n.a.,55,M,
John Robinson,1002702,n.a.,n.a.,,M,
Ronny Walker,1002703,n.a.,n.a.,,M,
David Hawks,1002704,n.a.,n.a.,,M,
Gene Stough,1002705,n.a.,n.a.,,M,
Duane Simpson,1002706,n.a.,n.a.,,M,
Nat Goldhaber,1002707,15 Feb 1948,n.a.,71,M,American
Paul Moffatt,1002708,n.a.,n.a.,,M,
Joe Garber,1002709,n.a.,n.a.,,M,
John Dunn,1002710,n.a.,n.a.,,M,
Gary Sumner,1002711,n.a.,n.a.,,M,American
Ellise Wissing,1002712,n.a.,n.a.,,F,
Ernie Mitchell,1002714,n.a.,n.a.,,M,
Lisa Novak,1002715,n.a.,n.a.,,F,
Craig Schmidt,1002716,n.a.,n.a.,,M,
Andrew Heather,1002717,n.a.,n.a.,,M,
Briana Gwynne,1002718,n.a.,n.a.,,F,
Ivan Ho,1002719,n.a.,n.a.,,M,
Karen Aubert-Roach,1002720,n.a.,n.a.,,F,
Nick Young,1002721,n.a.,n.a.,,M,American
Paul Fridrich,1002726,n.a.,n.a.,,M,
Joe Melfa,1002729,n.a.,n.a.,,M,
Don Cogliano,1002730,n.a.,n.a.,,M,
Douglas Imperato,1002731,n.a.,n.a.,,M,
William McKenzie,1002732,n.a.,n.a.,,M,
Dan Anderson,1002738,n.a.,n.a.,,M,
Dan Schwartzkopf,1002740,n.a.,n.a.,,M,
Bill Hitesman,1002741,n.a.,n.a.,,M,
Doug Oakeson,1002742,n.a.,n.a.,,M,American
Sherri Patterson,1002743,n.a.,n.a.,,F,
Scott Kummer,1002744,n.a.,n.a.,,M,
Bruce Miller,1002745,n.a.,n.a.,,M,
Greg Sinner,1002746,n.a.,n.a.,,M,
Pete McConnell,1002747,n.a.,n.a.,,M,
Lee Saathoff,1002748,n.a.,n.a.,,M,
Ron Sanders,1002749,n.a.,n.a.,,M,
Tim Boyd,1002750,n.a.,n.a.,,M,
Don Cox,1002751,n.a.,n.a.,,M,
Dale Hamburger,1002752,n.a.,n.a.,,M,
Jay Landell,1002753,n.a.,n.a.,,M,
Mike McConnell,1002755,n.a.,n.a.,,M,
Aida Olivas,1002756,n.a.,n.a.,,F,
Doctor Yvonne Rollinger,1002757,n.a.,n.a.,,F,
Chad Solter,1002758,1971,n.a.,48,M,
David O'Reilly,1002759,n.a.,n.a.,,M,
Mary Ostrander,1002760,n.a.,n.a.,,F,
Jack Alphin,1002761,n.a.,n.a.,,M,
Bob Parker Jr,1002762,21 Nov 1963,n.a.,55,M,American
Marc Rowan,1002763,n.a.,n.a.,,M,
Irv Bell,1002764,n.a.,n.a.,,M,
Jack Schreiner,1002765,n.a.,n.a.,,M,
Tim Corcoran,1002766,n.a.,n.a.,,M,
Pierre Michaud,1002767,n.a.,n.a.,,M,
Kenneth Davis,1002768,n.a.,n.a.,,M,
Becky Sullivan,1002769,n.a.,n.a.,,F,
Fred Finney,1002770,n.a.,n.a.,,M,American
Cris Wright,1002771,n.a.,n.a.,,M,
Dan Kelley,1002772,1948,n.a.,71,M,
Tom Hastings,1002773,n.a.,n.a.,,M,
Diane Koken,1002774,n.a.,n.a.,,F,
Bill Rosenstadt,1002775,1968,n.a.,51,M,
Pat Meyer,1002776,n.a.,n.a.,,F,
Mikki Shafer,1002778,n.a.,n.a.,,F,
Mark Warnell,1002779,1970,n.a.,49,M,
Terry McClure,1002780,n.a.,n.a.,,M,
Doctor Barry Nalebuff,1002781,11 Jul 1958,n.a.,61,M,American
Ralph Paige,1002782,n.a.,n.a.,,M,
Jeffrey Zellers,1002783,n.a.,n.a.,,M,
Kathy Oman,1002784,n.a.,n.a.,,F,
Jennifer Davis,1002791,n.a.,n.a.,,F,
Lorie Schiefelbein,1002792,n.a.,n.a.,,F,
Amanda McKenzie,1002793,n.a.,n.a.,,F,
France Helfer,1002794,n.a.,n.a.,,F,
Keegan Harper,1002796,n.a.,n.a.,,M,
John Colmar,1002801,n.a.,n.a.,,M,
Ira Boots,1002806,1955,n.a.,64,M,
Matthew Kepke,1002809,1976,n.a.,43,M,
Tim Moxon,1002811,n.a.,n.a.,,M,
Marshall Khine,1002812,1973,n.a.,46,M,
Dean LaFever,1002813,n.a.,n.a.,,M,
Norwood Fedie,1002814,n.a.,n.a.,,M,
Bill De Brooke,1002815,n.a.,n.a.,,M,
John Hutchens,1002816,n.a.,n.a.,,M,
R Beeler,1002817,1954,n.a.,65,M,
Michelle Khine,1002818,n.a.,n.a.,,F,
Alan Johnson,1002819,n.a.,n.a.,,M,
Nick Chandra,1002820,n.a.,n.a.,,M,
Carlos Cuellar,1002822,n.a.,n.a.,,M,
T Browning,1002825,n.a.,n.a.,,M,
Paul Skalecki,1002830,n.a.,n.a.,,M,
Al Yeager,1002831,1962,n.a.,57,M,
Chris Partleton,1002832,n.a.,n.a.,,F,
Doctor Dan Schrage,1002833,1945,n.a.,74,M,
Dan McLean,1002835,1945,n.a.,74,M,
Gene McCullough,1002840,n.a.,n.a.,,M,
Tyler Patton,1002842,1965,n.a.,54,M,American
Sue Taubert,1002845,n.a.,n.a.,,F,
Jim Kratochvil,1002846,1957,n.a.,62,M,American
Crissane Zamponi,1002849,n.a.,n.a.,,F,
Doctor Shahram Hejazi,1002856,1963,n.a.,56,M,
Kathy Wolf,1002857,n.a.,n.a.,,F,
Melissa Boykin,1002861,n.a.,n.a.,,F,
Thomas Carella,1002863,1974,n.a.,45,M,
Eric Loughmiller,1002864,Mar 1959,n.a.,60,M,American
John Nordin,1002865,1957,n.a.,62,M,American
Adam Unfried,1002866,1971,n.a.,48,M,
Becca Polak,1002867,1970,n.a.,49,F,
Wendy Hargus,1002868,1958,n.a.,61,F,
C Cush,1002869,1960,n.a.,59,M,
Mary Mayhew,1002871,1952,n.a.,67,F,
Bill McMillan,1002872,n.a.,n.a.,,M,
Cori Pea,1002873,n.a.,n.a.,,F,
Ron Muckley,1002874,1954,n.a.,65,M,
Chris Kolb,1002875,1968,n.a.,51,M,American
Kenneth Frank,1002876,1958,n.a.,61,M,
Steve Davis,1002880,1954,n.a.,65,M,
Kevin McGlinchey,1002883,1966,n.a.,53,M,
Maggie Ortiz,1002884,n.a.,n.a.,,F,
Dennis Orzel,1002885,1955,n.a.,64,M,
Joyce Romero,1002886,1959,n.a.,60,F,
Tom Stubbins,1002887,1953,n.a.,66,M,
Sam White,1002890,1943,n.a.,76,M,
Mike Schwarz,1002892,n.a.,n.a.,,M,
Jean Towell,1002893,n.a.,n.a.,,F,
Meredyth Naramore,1002894,n.a.,n.a.,,F,
Ben Cross,1002895,n.a.,n.a.,,M,
Shawn Rolland,1002896,n.a.,n.a.,,M,
Randy Smith,1002897,1955,n.a.,64,M,
Doctor Mick McKeown,1002898,n.a.,n.a.,,M,
Dan Tharp,1002899,1955,n.a.,64,M,
Janie Haga,1002900,n.a.,n.a.,,F,
Lynne Warne,1002901,n.a.,n.a.,,F,
Joann O'Connell,1002902,n.a.,n.a.,,F,
Greg Smiley,1002903,n.a.,n.a.,,M,
Al Lampe,1002907,n.a.,n.a.,,M,
Jacqui Olson,1002909,n.a.,n.a.,,F,
Jim Troilo,1002910,n.a.,n.a.,,M,
Michael Riegler,1002911,n.a.,n.a.,,M,
Eamon Lynch,1002912,n.a.,n.a.,,M,
Rene van Oosten,1002913,n.a.,n.a.,,M,
John Blackburn,1002914,n.a.,n.a.,,M,
Barb Baurer,1002915,n.a.,n.a.,,F,
Paul Bishop,1002916,n.a.,n.a.,,M,
Deanna Frautschi,1002917,n.a.,n.a.,,F,
Jeffrey Gendron,1002918,n.a.,n.a.,,M,
Wade Harrison,1002919,n.a.,n.a.,,M,
Dave Magers,1002920,n.a.,n.a.,,M,
Al Reiss,1002921,n.a.,n.a.,,M,
Robert Rush Jr,1002922,03 Sep 1945,n.a.,73,M,
Doctor Juan Avila,1002923,1959,n.a.,60,M,
Gary Vallo,1002924,n.a.,n.a.,,M,
Doyle Williams,1002925,n.a.,n.a.,,M,
Dewey Bushaw,1002926,1954,n.a.,65,M,
Adrian Griggs,1002927,1967,n.a.,52,M,
Chris van Mierlo,1002928,1960,n.a.,59,M,
Joseph Celentano,1002929,n.a.,n.a.,,M,
Tod Nasser,1002930,n.a.,n.a.,,M,
Greg Burnette,1002931,n.a.,n.a.,,M,
Dewey Bruce,1002932,n.a.,n.a.,,M,
Tom Dayvault,1002933,n.a.,n.a.,,M,
Freddine Crabtree,1002934,n.a.,n.a.,,F,
Michael Robb,1002935,1947,n.a.,72,M,
Rachel Moss,1002936,n.a.,n.a.,,F,
Chris Ackerman,1002937,n.a.,n.a.,,M,
Matt Hawkins,1002938,n.a.,n.a.,,M,American
Bill Miles,1002939,n.a.,n.a.,,M,
Brian Norris,1002940,n.a.,n.a.,,M,
Joe Kobussen,1002941,n.a.,n.a.,,M,
Shannon Shannon,1002942,n.a.,n.a.,,F,
Jewel Welborn,1002943,n.a.,n.a.,,F,
Pat Schlauch,1002944,n.a.,n.a.,,M,
Charlie Clark,1002945,n.a.,n.a.,,F,
Mark Austin,1002946,1953,n.a.,66,M,American
Laura Aguiar,1002947,n.a.,n.a.,,F,
Tim Altier,1002948,n.a.,n.a.,,M,
