name,name_id,dob,dod,age,gender,nationality 
Del Higginson,836080,1953,n.a.,66,M,
Professor Peter Johnson,836081,n.a.,n.a.,,M,
Professor Sir David Lane,836082,01 Jul 1952,n.a.,67,M,
John Buhman,836086,n.a.,n.a.,,M,
Stanley Miele,836095,1963,n.a.,56,M,
Professor Herbie Newell,836098,n.a.,n.a.,,M,
Chuck Maples,836101,1953,n.a.,66,M,
Charles Bralver,836104,21 Apr 1952,n.a.,67,M,American
Simon Macdonald,836110,29 Aug 1960,n.a.,58,M,British
Paul Denommee,836112,1954,n.a.,65,M,
James Ramsey,836113,1973,n.a.,46,M,
Hidetoshi Mine,836117,n.a.,n.a.,,M,
Paul Holm,836118,n.a.,n.a.,,M,
Ray Minella,836119,n.a.,n.a.,,M,
Ciaran Griffin,836121,1958,n.a.,61,M,
Tim Monfort,836122,n.a.,n.a.,,M,
Craig Zaph,836123,n.a.,n.a.,,M,
Ramses Erdtmann,836124,1964,n.a.,55,M,
Sharon Howatt,836125,1967,n.a.,52,F,
Kate De Santis,836129,n.a.,n.a.,,F,
LaTisha Gietzen,836134,n.a.,n.a.,,F,
Jim Tieberg,836135,n.a.,n.a.,,M,
Michael Farnsworth,836136,n.a.,n.a.,,M,
Dave Draves,836137,n.a.,n.a.,,M,
Rod Smith,836138,n.a.,n.a.,,M,
Doctor Kevin Morin,836139,n.a.,n.a.,,M,
Paul Brunfelt,836140,n.a.,n.a.,,M,
Carl Zoba,836141,1951,n.a.,68,M,
Pete Brown,836142,1944,n.a.,75,M,
Phillip Brodie-Hall,836143,1948,n.a.,71,M,
Andy Clark,836144,n.a.,n.a.,,M,
Jim Scott,836146,n.a.,n.a.,,M,
Richard Patelke,836147,n.a.,n.a.,,M,
Carole Bosworth,836148,n.a.,n.a.,,F,
Charles Frumberg,836150,1956,n.a.,63,M,
Stephanie Hunter,836151,1970,n.a.,49,F,
Eric Grant,836152,1957,n.a.,62,M,
Robert Stevanovski,836156,1963,n.a.,56,M,
Michael Jackson,836158,1954,n.a.,65,M,American
Steve Schuster,836161,1959,n.a.,60,M,
Judy Pelton,836162,n.a.,n.a.,,F,
Vincent Roth,836163,n.a.,n.a.,,M,
Marty Bryant,836164,1969,n.a.,50,M,
Chuck Hartlage,836165,n.a.,n.a.,,M,
Jeff Cole,836166,n.a.,n.a.,,M,
Andr Genton,836167,1959,n.a.,60,M,
Bob Goldston,836168,n.a.,n.a.,,M,
Rick Honeyager,836169,n.a.,n.a.,,M,
Mike Schlehr,836177,1962,n.a.,57,M,
Aaron Ui,836178,1981,n.a.,38,M,
Michael Brudek,836179,1943,n.a.,76,M,
Tom Klein,836180,1963,n.a.,56,M,
Joan Brown,836182,1953,n.a.,66,F,
Charles Urbain,836183,1953,n.a.,66,M,
Peter Jakobsen,836184,1962,n.a.,57,M,
Doctor Dirk Hondmann,836186,1963,n.a.,56,M,Dutch
Jeff Jobe,836188,1959,n.a.,60,M,
Jeff Tissier,836189,1957,n.a.,62,M,
Bill P'Pool,836191,1965,n.a.,54,M,
Lynn Clark,836194,1957,n.a.,62,F,
Stan Burhans,836195,Dec 1965,n.a.,53,M,American
Emma Trinder,836204,n.a.,n.a.,,F,
Mark Hatcher,836209,n.a.,n.a.,,M,
Agashe Uday,836212,1971,n.a.,48,M,
Paul Knopick,836221,n.a.,n.a.,,M,
Guoqing Zong,836232,1976,n.a.,43,M,
Jeff Smith,836235,n.a.,n.a.,,M,
Tom Fair,836236,1947,n.a.,72,M,
Kevin Geraghty,836237,1966,n.a.,53,M,
Mark Kroloff,836238,1957,n.a.,62,M,
David Gionco,836262,1961,n.a.,58,M,
Lasse Petterson,836263,19 May 1956,n.a.,63,M,Norwegian
Chris Carsen,836264,1970,n.a.,49,F,
Bill Noon,836265,1964,n.a.,55,M,
David Porter,836269,n.a.,n.a.,,M,
Paul De'Ath,836270,n.a.,n.a.,,M,
Michael Mccarthy,836276,1946,n.a.,73,M,
Brian Heil,836278,n.a.,n.a.,,M,
David Briones,836280,1975,n.a.,44,M,
Timothy Kasbe,836282,1965,n.a.,54,M,
Richard Jordan,836283,1954,n.a.,65,M,
Josh Rosenbaum,836284,1972,n.a.,47,M,
Ted Mandes II,836289,1948,n.a.,71,M,
Brad Borud,836291,n.a.,n.a.,,M,
Greg Stuecheli,836296,1972,n.a.,47,M,
David Rivers,836299,n.a.,n.a.,,M,
Chris Kager,836302,n.a.,n.a.,,M,
Joey Medina,836308,n.a.,n.a.,,M,
Randy Rambo,836309,n.a.,n.a.,,M,
Cheryl Forehand,836310,n.a.,n.a.,,F,
Eric Harris,836311,n.a.,n.a.,,M,
Galib Karim,836314,n.a.,n.a.,,M,
Marc Hinch,836317,n.a.,n.a.,,M,
George Reardon,836319,n.a.,n.a.,,M,
Tom Quinn Jr,836321,1959,n.a.,60,M,
Bruce Amlicke,836323,n.a.,n.a.,,M,
Ronald Mitchell,836326,1934,n.a.,85,M,
Gideon Berger,836327,n.a.,n.a.,,M,
Keith Cole,836328,n.a.,n.a.,,M,
Suzanne Donohoe,836330,28 Dec 1970,n.a.,48,F,
H. Excellency Alwi Shihab,836341,19 Aug 1946,n.a.,72,M,
Doctor El-Badawy El-Sharawy,836360,1958,n.a.,61,M,
Oscar Quadros,836402,n.a.,n.a.,,M,
Rhonda Jobe,836408,1946,n.a.,73,F,
Susan Regan,836446,n.a.,n.a.,,F,
Michael Henkin,836478,n.a.,n.a.,,M,
Steven Strom,836479,n.a.,n.a.,,M,
John Huwiler,836480,n.a.,n.a.,,M,
Steve Gray,836481,n.a.,n.a.,,M,
Anthony Norton,836482,Aug 1955,n.a.,63,M,British
Mark Hallock,836483,n.a.,n.a.,,M,
David Baxt,836484,n.a.,n.a.,,M,
Jim Walsh,836485,n.a.,n.a.,,M,
Jeff Lipton,836486,n.a.,n.a.,,M,
David Rockecharlie,836488,n.a.,n.a.,,M,
Aaron Dorr,836490,n.a.,n.a.,,M,
Andrea Lee,836491,n.a.,n.a.,,F,
Adam Sokoloff,836492,n.a.,n.a.,,M,
Steve Croxton,836494,1962,n.a.,57,M,
Mike Neuberger,836496,n.a.,n.a.,,M,
Sidharth Punshi,836497,n.a.,n.a.,,M,
Sean Sullivan,836498,n.a.,n.a.,,M,
Michael Kahan,836499,n.a.,n.a.,,M,
Caroline van Scheltinga,836502,n.a.,n.a.,,F,
Jason Auerbach,836503,n.a.,n.a.,,M,
Robert Jackman,836504,n.a.,n.a.,,M,
Josph Meyer,836505,n.a.,n.a.,,M,
Charles Tollinche,836506,n.a.,n.a.,,M,
Doug Brown,836507,n.a.,n.a.,,M,
R Huntsman,836511,1957,n.a.,62,M,
Doctor Peter Grumbos,836515,n.a.,n.a.,,M,
Keith Miller,836521,n.a.,n.a.,,M,
Dan Reinheimer,836522,n.a.,n.a.,,M,
Erik Hgglv,836527,1949,n.a.,70,M,
Gene Iannazzo,836528,n.a.,n.a.,,M,
Mike Helfand,836529,1960,n.a.,59,M,
Rene Haugerud,836530,1955,n.a.,64,F,
Michael Cummings,836531,n.a.,n.a.,,M,
Andy Cooper,836537,1961,n.a.,58,M,
Gerry Pascale,836542,1970,n.a.,49,M,
Duncan Hon,836547,1960,n.a.,59,M,
Robin Dow,836550,1951,n.a.,68,M,
Josh Targoff,836558,1969,n.a.,50,M,
Eric Craigie,836561,n.a.,n.a.,,M,
Doctor Maky Zanganeh,836562,1970,n.a.,49,F,
Michael O'Hare,836563,26 Sep 1967,n.a.,51,M,Irish
John McNeice,836565,n.a.,n.a.,,M,
Frank Cohen,836584,1973,n.a.,46,M,
Timothy Coleman,836585,n.a.,n.a.,,M,
Dean Criares,836586,1963,n.a.,56,M,
Robert Gordon,836587,09 Feb 1952,n.a.,67,M,Italian
James Didden Jr,836588,n.a.,n.a.,,M,
John Dionne,836589,1963,n.a.,56,M,
Michael Dorrell,836590,n.a.,n.a.,,M,
Stefan Feuerabendt,836591,n.a.,n.a.,,M,
David Steimle,836592,n.a.,n.a.,,M,
Jim Fields,836593,n.a.,n.a.,,M,
Brian Gavin,836594,1970,n.a.,49,M,
Michael Genereux,836595,n.a.,n.a.,,M,
Bennett Goodman,836596,n.a.,n.a.,,M,
Alex Molyneux,836597,1974,n.a.,45,M,
Martin Gudgeon,836598,1966,n.a.,53,M,
Joyce Brooks,836600,n.a.,n.a.,,F,
Joe Herman,836602,n.a.,n.a.,,M,
Greg Hewett,836603,n.a.,n.a.,,M,
Flip Huffard,836604,1964,n.a.,55,M,
Nitin Karnani,836606,n.a.,n.a.,,M,
Sean Keene,836607,n.a.,n.a.,,M,
Jamie Kiggen,836608,n.a.,n.a.,,M,
Jon Koplovitz,836609,1968,n.a.,51,M,
Nicholas Leone,836612,n.a.,n.a.,,M,
Doctor Antony Leung,836613,1952,n.a.,67,M,
Brian Levine,836614,1972,n.a.,47,M,
Halbert Lindquist,836615,1946,n.a.,73,M,
Maryfrances Metrick,836616,n.a.,n.a.,,F,British
Jim Carrado,836617,n.a.,n.a.,,M,
Tom Middleton,836618,n.a.,n.a.,,M,
Garrett Moran,836619,1955,n.a.,64,M,
Michael Nash,836620,1960,n.a.,59,M,
Larry Nath,836621,n.a.,n.a.,,M,
Raffiq Nathoo,836622,n.a.,n.a.,,M,
Lasse Glassen,836623,n.a.,n.a.,,M,
Aaron Nieman,836624,n.a.,n.a.,,M,
Douglas Ostrover,836625,1962,n.a.,57,M,
Gordon Smith,836626,1969,n.a.,50,M,
Chris Pasko,836627,n.a.,n.a.,,M,
David Posnick,836628,n.a.,n.a.,,M,
Daniel Prendergast,836629,n.a.,n.a.,,M,
Benot De Vitry d'Avaucourt,836633,1963,n.a.,56,M,
Ray Ward,836639,1951,n.a.,68,M,
Keith Powers,836640,n.a.,n.a.,,M,
Joshua Muiru,836652,1949,n.a.,70,M,
Dennis Nelson,836656,n.a.,n.a.,,M,
Joseph Muscarelle Jr,836661,n.a.,n.a.,,M,
Tracy Buckingham,836664,n.a.,n.a.,,F,
Howard Bochnek,836665,n.a.,n.a.,,M,
Cheryl Ballou,836666,n.a.,n.a.,,F,
Paul Dunnigan,836667,n.a.,n.a.,,M,
Ashleigh May,836668,n.a.,n.a.,,F,
John Goettsche,836669,n.a.,n.a.,,M,
Mario Furlan,836670,n.a.,n.a.,,M,
Bobby Page,836682,1943,n.a.,76,M,
Scott Saroff,836683,n.a.,n.a.,,M,
Mila Laparan,836685,n.a.,n.a.,,F,
Larry Merworth,836686,1967,n.a.,52,M,
Rashma Patel,836687,n.a.,n.a.,,F,
Jim Carini,836690,n.a.,n.a.,,M,
Bill Bousema,836692,1951,n.a.,68,M,
Matthew Quigley,836695,n.a.,n.a.,,M,
Thomas Roberts III,836697,n.a.,n.a.,,M,
Louis Salvatore,836698,n.a.,n.a.,,M,
Vik Sawhney,836699,1970,n.a.,49,M,
Dan Smith Jr,836700,n.a.,n.a.,,M,
Mike Watts,836703,n.a.,n.a.,,M,
William Stein,836704,1962,n.a.,57,M,
Jim Briggs,836705,1967,n.a.,52,M,
John Schulman,836706,1960,n.a.,59,M,
Stephen Sullens,836707,1967,n.a.,52,M,
Gary Sumers,836708,1952,n.a.,67,M,
Yolanda Dunbar,836709,1959,n.a.,60,F,
Lawrence Thuet,836710,n.a.,n.a.,,M,
Trent Vichie,836711,n.a.,n.a.,,M,
Christina Jamieson,836713,1957,n.a.,62,F,
Michael Whitman,836714,10 Mar 1972,n.a.,47,M,American
Ken Whitney,836715,1959,n.a.,60,M,
Steve Zelin,836716,1964,n.a.,55,M,
Jerry Miller,836717,1960,n.a.,59,M,
Peter Cameron,836719,n.a.,n.a.,,M,
Kevin Klingert,836720,1962,n.a.,57,M,
Pam Zilly,836721,1947,n.a.,72,F,
Kathy Karbonik,836722,n.a.,n.a.,,F,Canadian
Robert Gallant,836723,n.a.,n.a.,,M,
Edward Wood III,836727,1956,n.a.,63,M,
Martin Alderson-Smith,836728,n.a.,n.a.,,M,
Christian Roth,836729,n.a.,n.a.,,M,
Joseph Mehlman,836730,n.a.,n.a.,,M,
Virginia Keehan,836731,n.a.,n.a.,,F,
Mitch Van Wye,836733,n.a.,n.a.,,M,
Prab Brinton,836734,n.a.,n.a.,,F,
Mike Miller,836735,n.a.,n.a.,,M,
David Foss,836736,1962,n.a.,57,M,
Shaz Khan,836737,n.a.,n.a.,,M,
Mark Pellas,836738,n.a.,n.a.,,M,
Christopher Chu,836740,n.a.,n.a.,,M,
Morgan Rees,836741,n.a.,n.a.,,M,
Greg Brinton,836742,n.a.,n.a.,,M,
Bentley Curran,836744,1962,n.a.,57,M,
Patrick Ference,836745,1967,n.a.,52,M,
Pam Thompson,836746,1963,n.a.,56,F,
Brian Hoyt,836747,n.a.,n.a.,,M,
Doctor Roy Geronemus,836749,n.a.,n.a.,,M,
Richard Knox Sr,836750,1938,n.a.,81,M,
Doctor Stan Weller,836751,n.a.,n.a.,,M,
Richard Cochran,836752,23 Jan 1961,n.a.,58,M,
Jack Dienno,836753,n.a.,n.a.,,M,
Oscar Moreno,836754,1973,n.a.,46,M,
Brad Bird,836756,n.a.,n.a.,,M,
Stephen Ferree,836757,1947,n.a.,72,M,
Tamara Allen,836758,n.a.,n.a.,,F,
Rudy Colwell,836759,n.a.,n.a.,,M,
Christopher Kete,836761,n.a.,n.a.,,M,
Cor Broekhuyse,836774,n.a.,n.a.,,M,
Steve Rochman,836793,n.a.,n.a.,,M,
Tushar Shah,836794,n.a.,n.a.,,M,
Sigurd Strack,836795,n.a.,n.a.,,M,
John Roach,836797,n.a.,n.a.,,M,
Dave Youngerman,836798,n.a.,n.a.,,M,
Mark White,836799,n.a.,n.a.,,M,
Louise Steller,836800,n.a.,n.a.,,F,
Phil Armstrong,836802,n.a.,n.a.,,M,
Doctor Ranjan Dohil,836807,n.a.,n.a.,,M,
David Frankel,836809,1953,n.a.,66,M,
Jeff Ogden,836813,n.a.,n.a.,,M,
Doctor Rod Martin,836825,1969,n.a.,50,M,
Pat Loughlin,836826,1959,n.a.,60,M,
Wayne Mitchell,836827,1953,n.a.,66,M,
Pam Mattimore,836829,1960,n.a.,59,F,
Conrad Lowry,836830,1952,n.a.,67,M,
Laurie Stewart,836831,n.a.,n.a.,,F,
Harvey Gamm,836833,1952,n.a.,67,M,
Jeremy Aguilar,836838,1975,n.a.,44,M,
Andreas Droste,836842,n.a.,n.a.,,M,
R Standifird,836852,1973,n.a.,46,M,
Patrick Farrell,836858,n.a.,n.a.,,M,
Rowan Gilpin,836865,n.a.,n.a.,,M,British
Vic Blanco,836867,n.a.,n.a.,,M,
Amanda Lampert,836869,n.a.,n.a.,,F,
Jim Scheifley,836873,n.a.,n.a.,,M,
Jeff Smith,836880,n.a.,n.a.,,M,
Lisa White,836881,n.a.,n.a.,,F,
Stanton Dodd,836882,n.a.,n.a.,,M,
Ray Knapik,836883,n.a.,n.a.,,M,
Jim Harrington,836884,n.a.,n.a.,,M,
Richard Church,836885,n.a.,n.a.,,M,
Joe Harrington,836886,n.a.,n.a.,,M,
Professor Chun-Zhu Li,836888,1963,n.a.,56,M,
John Bosshart,836894,n.a.,n.a.,,M,
Robert Thurber,836898,1947,n.a.,72,M,
Peter Cherecwich,836899,1964,n.a.,55,M,
Jennifer Driscoll,836900,n.a.,n.a.,,F,
Kelly Mannard,836903,1968,n.a.,51,F,
Patrice Ouimet,836904,n.a.,n.a.,,M,
Jim Rauh,836905,n.a.,n.a.,,M,
Benoit Leroux,836906,n.a.,n.a.,,M,
John Skjervem,836907,1962,n.a.,57,M,
Leonard Garcia,836908,1950,n.a.,69,M,
Robert Underdown,836909,n.a.,n.a.,,M,
Brad Moore,836910,n.a.,n.a.,,M,
Robert Odell,836911,n.a.,n.a.,,M,
Sam Talbott,836912,n.a.,n.a.,,M,
Josh Leftwich,836913,n.a.,n.a.,,M,
Clint Milne,836914,n.a.,n.a.,,M,
Andrew Kurrus,836915,n.a.,n.a.,,M,
Craig Holmes,836916,1951,n.a.,68,M,
Jon Indall,836917,09 Nov 1949,n.a.,69,M,
Doctor John Nelson,836918,1941,n.a.,78,M,
Anthony Thompson,836919,1943,n.a.,76,M,
Dave Han,836920,1962,n.a.,57,M,
John O'Shea,836921,n.a.,n.a.,,M,
Joo Lee,836922,1965,n.a.,54,M,
Larry Wilbanks,836923,n.a.,n.a.,,M,
Gill Brown,836924,1967,n.a.,52,M,
Larry Minter,836925,n.a.,n.a.,,M,
Keith Lindsay,836928,1963,n.a.,56,M,
David Skoblow,836929,n.a.,n.a.,,M,
Diane Zuaro,836932,n.a.,n.a.,,F,
Leslie Chesloff,836934,n.a.,n.a.,,F,
Paul Pierce,836935,n.a.,n.a.,,M,
Tom Rouse,836955,n.a.,n.a.,,M,
Doctor Pierre Zakaruaskas,836956,1958,n.a.,61,M,
Doctor Faysal Mohamed,836957,n.a.,n.a.,,M,
Al Carruthers,836958,n.a.,n.a.,,M,
Tim Flanagan,836959,1955,n.a.,64,M,
Virginia Burchard,836960,1952,n.a.,67,F,
Louis Fratarcangeli,836962,1950,n.a.,69,M,
Frank Headington,836963,1949,n.a.,70,M,
Bryan Bulloch,836966,1963,n.a.,56,M,
Carlo Ugolini,836967,1951,n.a.,68,M,
Doug Robertson,836972,1952,n.a.,67,M,
Henry James,836973,1937,n.a.,82,M,
Barbara Spicek,836974,n.a.,n.a.,,F,
Garry Stock,836978,n.a.,n.a.,,M,
Gene Zamiska,836979,1961,n.a.,58,M,
Peter Russell-Jones,836980,1960,n.a.,59,M,
Barry Winford,836983,1966,n.a.,53,M,
Michael Bramnick,836988,1966,n.a.,53,M,
Dan Seguine,836990,1974,n.a.,45,M,
Levi Royster,836991,n.a.,n.a.,,M,
Rhonda Jordan,836995,1957,n.a.,62,F,
Richard Wright,836996,1953,n.a.,66,M,
Sheryl Rowold,836999,n.a.,n.a.,,F,
Pete Paradossi,837003,n.a.,n.a.,,M,
Major Michael Wasserfall,837019,n.a.,n.a.,,M,
Les Ann Morrow,837023,n.a.,n.a.,,F,
Mlibo Mgudlwa,837024,1960,n.a.,59,M,
Art Certosimo,837026,n.a.,n.a.,,M,
Doctor Muneesh Tewari,837027,n.a.,n.a.,,M,
Doctor Colin Collins,837029,n.a.,n.a.,,M,
Mark Rogers,837176,n.a.,n.a.,,M,
Nelly Altenburg,837030,1952,n.a.,67,F,Dutch
Dindyal Ramkissoon,837032,n.a.,n.a.,,M,
John Frey,837033,n.a.,n.a.,,M,
Martha Brady,837034,n.a.,n.a.,,F,
Doctor Pamela French,837036,n.a.,n.a.,,F,
Doctor Erica Gollub,837037,n.a.,n.a.,,F,
Doctor Mary Latka,837038,n.a.,n.a.,,F,
Mitchell Warren,837039,1966,n.a.,53,M,
Doctor Mark Dotzour,837041,n.a.,n.a.,,M,
Sean McGeary,837042,Aug 1970,n.a.,48,M,
John Campellone,837044,1960,n.a.,59,M,
Chris Cole,837045,n.a.,n.a.,,M,
Cindy Matthews-Morales,837046,n.a.,n.a.,,F,
Doctor Gerry Amantea,837047,n.a.,n.a.,,M,
Mike Bridgford,837048,n.a.,n.a.,,M,
Jay Lieberman,837049,n.a.,n.a.,,M,
Lorene Salcido,837050,n.a.,n.a.,,F,
Mark Little,837054,1953,n.a.,66,M,
Brian Worrell,837055,1969,n.a.,50,M,American
Ralph Torrie,837056,n.a.,n.a.,,M,
Lynn Calpeter,837057,1965,n.a.,54,F,
John Falconi,837058,n.a.,n.a.,,M,
Jeff Gaspin,837060,1961,n.a.,58,M,
Kay Orange,837061,n.a.,n.a.,,F,
Christian Jacqui,837062,29 Jan 1965,n.a.,54,M,
Omar Ishrak,837065,1956,n.a.,63,M,
Dan Janki,837066,n.a.,n.a.,,M,
Anthony Mattioli,837067,1958,n.a.,61,M,
Claudi Santiago Ponsa,837068,1957,n.a.,62,M,
Mark Vachon,837069,1959,n.a.,60,M,
Brad Miller,837086,n.a.,n.a.,,M,
Todd Shyiak,837087,n.a.,n.a.,,M,
Rod Wallace,837091,1953,n.a.,66,M,
Mahesh Shetty,837092,1960,n.a.,59,M,
John Corcia,837093,1945,n.a.,74,M,
Doctor Henry Sullivan,837094,1940,n.a.,79,M,
Neal Kaufman,837095,1968,n.a.,51,M,
Scott Kaufman,837096,1972,n.a.,47,M,
John Chen,837097,n.a.,n.a.,,M,
Joyce Rector,837098,n.a.,n.a.,,F,
Joe Dorman,837099,1945,n.a.,74,M,
Gregg Winiarski,837104,1971,n.a.,48,M,
Kathleen Browne,837107,n.a.,n.a.,,F,
Mary Lewis,837110,1958,n.a.,61,F,
Jeff Foster,837115,1969,n.a.,50,M,
Linda Sue,837124,1954,n.a.,65,F,
Paul Cappiello,837125,n.a.,n.a.,,M,
Karl Kleiderer,837127,n.a.,n.a.,,M,
John Tran,837134,1976,n.a.,43,M,
Ed Smith,837141,n.a.,n.a.,,M,
Dan Carr,837142,1961,n.a.,58,M,
Ron Queen,837150,n.a.,n.a.,,M,
Gregory Cameron,837153,1969,n.a.,50,M,
Jean Lydon-Rodgers,837154,1963,n.a.,56,F,
Joe Mastrangelo Jr,837155,1968,n.a.,51,M,
Larry Sollecito,837156,1952,n.a.,67,M,
John Lavelle,837158,1960,n.a.,59,M,
Clarence Nunn,837159,1965,n.a.,54,M,
Jeff Goodman,837160,1955,n.a.,64,M,
Julie DeWane,837161,1965,n.a.,54,F,
Luis Ramrez,837162,1966,n.a.,53,M,
Shane Wright,837163,1964,n.a.,55,M,
Lorraine Bolsinger,837164,1959,n.a.,60,F,
Steve Fludder,837165,1960,n.a.,59,M,
Petraea Heynike,837166,1947,n.a.,72,F,South African
Diane Haggard,837167,n.a.,n.a.,,F,
Barry Pierce,837168,1969,n.a.,50,M,
Zygmunt Jablonski,837169,14 May 1953,n.a.,66,M,Polish
Tim Mattke,837171,1975,n.a.,44,M,
Donn Neufeld,837172,1957,n.a.,62,M,
Cliff Sanderson,837173,n.a.,n.a.,,M,
Dale Plautz,837174,n.a.,n.a.,,M,
Howard Caccia,837175,n.a.,n.a.,,M,
Mike DuBois,837177,n.a.,n.a.,,M,
Rod Davis,837178,n.a.,n.a.,,M,
Rick Hicks,837179,1934,n.a.,85,M,
John Dyer,837180,1974,n.a.,45,M,
Gideon Hirschmann,837181,n.a.,n.a.,,M,
Kim Hong,837183,1959,n.a.,60,M,South Korean
Doctor Chip Blankenship Jr,837184,1966,n.a.,53,M,
William Reynolds,837185,1947,n.a.,72,M,
Gregory Capito,837186,1955,n.a.,64,M,
Marty Fagan,837188,n.a.,n.a.,,M,
Arno Millenaar,837191,n.a.,n.a.,,M,
Robert Clare,837192,n.a.,n.a.,,M,
Doctor Michael Roizen,837196,07 Jan 1946,n.a.,73,M,American
Paul Kusserow,837198,1961,n.a.,58,M,
Ian Branagan,837201,16 Jan 1968,n.a.,51,M,
Jonathan Ussher,837202,n.a.,n.a.,,M,
Joe Scarano Jr,837203,1966,n.a.,53,M,
Francis Casale,837204,n.a.,n.a.,,M,
Don Watros,837205,n.a.,n.a.,,M,
Parker Vaughey,837206,n.a.,n.a.,,M,
Lucas Evans,837207,n.a.,n.a.,,M,
Joe Roos,837208,n.a.,n.a.,,M,
Dennis Darling,837209,n.a.,n.a.,,M,
Christine DeGuisto,837210,n.a.,n.a.,,F,
Peter Quinn,837214,n.a.,n.a.,,M,
Javier Goizueta,837215,n.a.,n.a.,,M,
Raymond Edgar,837217,n.a.,n.a.,,M,
Peter Hamilton,837226,1950,n.a.,69,M,
Mike O'Connell,837240,n.a.,n.a.,,M,
Mark Doering,837244,n.a.,n.a.,,M,
Larry Griffin,837251,1952,n.a.,67,M,
Mike Benbow,837252,1942,n.a.,77,M,
Tonni Smith-Atkins,837253,1970,n.a.,49,F,
Gary Bolton,837260,n.a.,n.a.,,M,
Frederic Ribieras,837261,1965,n.a.,54,M,
Bob Gilligan,837263,1960,n.a.,59,M,
Kevin McAllister,837264,1964,n.a.,55,M,
Scott Pollard,837265,1959,n.a.,60,M,
Tim Schweikert,837266,17 Mar 1961,n.a.,58,M,
Brigadier General Francis Taylor,837267,1949,n.a.,70,M,American
Jack Wen,837268,1969,n.a.,50,M,
Melissa Fruge,837269,1972,n.a.,47,F,
Olga Hartwell,837270,1964,n.a.,55,F,
David Waller,837271,25 Oct 1951,n.a.,67,M,British
Aris Kekedjian,837272,1967,n.a.,52,M,
Doctor Kapil Dhingra,837277,1959,n.a.,60,M,
David Johanneson,837283,n.a.,n.a.,,M,
Rich Gershen,837286,1954,n.a.,65,M,
Sheila Paine,837287,n.a.,n.a.,,F,
Ashok Vemuri,837288,1968,n.a.,51,M,
Sally Gillies,837289,n.a.,n.a.,,F,
Norma Riley,837291,n.a.,n.a.,,F,
David Edlin,837292,1961,n.a.,58,M,
Professor Susan Herman,837297,n.a.,n.a.,,F,
Shekar Narayanan,837298,n.a.,n.a.,,M,
Charles Sandefur,837300,n.a.,n.a.,,M,
Anthony Romero,837301,09 Jul 1965,n.a.,54,M,American
Christopher Smith,837302,May 1948,n.a.,71,M,British
Dorothy Ehrlich,837303,1934,n.a.,85,F,
Caroline Fredrickson,837304,n.a.,n.a.,,F,
Evan Thompson,837305,1940,n.a.,79,M,
Paul Attea,837307,n.a.,n.a.,,M,
Cary Granat,837308,n.a.,n.a.,,M,
Doctor Laurel Coleman,837309,n.a.,n.a.,,F,
James Miller,837310,n.a.,n.a.,,M,
Doctor Sam Gandy III,837311,n.a.,n.a.,,M,
Doctor Mary Austrom,837312,n.a.,n.a.,,F,
Mario Ochoa,837313,n.a.,n.a.,,M,Chilean
Doctor Pat Blanchette,837314,n.a.,n.a.,,F,
Randy Brock III,837315,28 Sep 1943,n.a.,75,M,American
Heather Burns,837316,n.a.,n.a.,,F,
George Conklin,837318,n.a.,n.a.,,M,
Donna McKay,837321,n.a.,n.a.,,F,
Gideon Mutero,837322,n.a.,n.a.,,M,
John Osher,837323,n.a.,n.a.,,M,
Mark Gibson,837324,1960,n.a.,59,M,
Mark Kleehammer,837325,n.a.,n.a.,,M,
Mark Schaftlein,837326,1958,n.a.,61,M,
Daphne Falletti,837327,n.a.,n.a.,,F,
Mike Graff,837330,1955,n.a.,64,M,American
Doctor Michimasa Fujino,837332,n.a.,n.a.,,M,
Jennifer Ciccone,837333,1967,n.a.,52,F,
Brian Walters,837335,1969,n.a.,50,M,
Bryan Bell,837337,1946,n.a.,73,M,
Jeff Ptak,837338,n.a.,n.a.,,M,
Laurie Armstrong,837342,n.a.,n.a.,,F,
Elizabeth Cho,837345,n.a.,n.a.,,F,
Tom Noonan,837347,1932,29 Oct 2006,78,M,
Chris Borucki,837355,n.a.,n.a.,,M,
Maria Gonzalez,837356,n.a.,n.a.,,F,
Bill Zima,837358,n.a.,n.a.,,M,
Rich Paterson,837359,1951,n.a.,68,M,
Atif Abdulmalik,837360,01 Jan 1966,n.a.,53,M,
Khalid Al Jassim,837361,09 Apr 1968,n.a.,51,M,Bahraini
John Winski,837362,16 Jul 1966,n.a.,53,M,American
Stuart Snow,837363,n.a.,n.a.,,M,
Andre Naniche,837364,n.a.,n.a.,,M,
Sondra Scott,837365,n.a.,n.a.,,F,
Ray Leonard,837368,1953,n.a.,66,M,
Doctor Michael Mashaal,837372,Mar 1973,n.a.,46,M,American
E Croft IV,837375,1968,n.a.,51,M,
Doctor Cynthia Glassman,837377,1947,n.a.,72,F,American
Patrick Loustau,837379,1962,n.a.,57,M,
Doctor Paul Lammers,837380,1958,n.a.,61,M,
The Hon. Jim Connaughton,837381,May 1961,n.a.,58,M,
Frederick Cary,837382,1950,n.a.,69,M,
Doctor Francois-Xavier Frapaise,837384,1950,n.a.,69,M,
Pauline Comtois,837386,1947,n.a.,72,F,
Jack Tierney,837387,1953,n.a.,66,M,
Joe Capper,837389,1963,n.a.,56,M,
Skip Heizer III,837390,1960,n.a.,59,M,
