name,name_id,dob,dod,age,gender,nationality
Richard Meyer Jr,1124497,n.a.,n.a.,,M,
Paul Avenant,1124525,1965,n.a.,54,M,
Bob Johnson,1124527,n.a.,n.a.,,M,
Guangwei Guo,1124529,1961,n.a.,58,M,
Steve Hantler,1124531,1952,n.a.,67,M,
Carl Haney,1124533,1963,n.a.,56,M,
Julie MacAllister,1124534,n.a.,n.a.,,F,
Doctor Jacob Varon,1124538,1953,n.a.,66,M,
Daniel Schwartz,1124539,1980,n.a.,39,M,
Anthony Rotondo,1124540,1966,n.a.,53,M,
Doctor David Tomaszek,1124541,1955,n.a.,64,M,
Don Knight,1124542,1969,n.a.,50,M,
Charles Buisson,1124545,n.a.,n.a.,,M,
Joseph Galda,1124547,1960,n.a.,59,M,
Bruce Carter,1124548,May 1958,n.a.,61,M,British
Jessica Beattie,1124549,n.a.,n.a.,,F,
Domenick D'Onofrio,1124550,n.a.,n.a.,,M,
Dev Gopalan,1124551,n.a.,n.a.,,M,
Terence Lee,1124552,n.a.,n.a.,,M,
Nick Brutz,1124555,n.a.,n.a.,,M,
Gloria Song,1124556,n.a.,n.a.,,F,
Courtney Custer,1124557,n.a.,n.a.,,M,
Greg Thome,1124558,n.a.,n.a.,,M,
Andrew Pecora,1124559,1958,n.a.,61,M,
Ral Brunet,1124560,1949,n.a.,70,M,Canadian
Chris Browne,1124562,n.a.,n.a.,,M,
Laura Roden,1124563,1958,n.a.,61,F,
Kelley Anderson,1124565,n.a.,n.a.,,M,
Mario St-Louis,1124569,1963,n.a.,56,M,
Adam Fless,1124572,n.a.,n.a.,,M,
Tom Kim,1124573,n.a.,n.a.,,M,
Tom Hennon,1124575,n.a.,n.a.,,M,
Joseph Shi,1124576,n.a.,n.a.,,M,
JianRong Peng,1124577,n.a.,n.a.,,M,
Q Cai,1124578,n.a.,n.a.,,M,
Stfanie Pelletier,1124579,n.a.,n.a.,,F,
Christine Zalzal,1124580,n.a.,n.a.,,F,
Mark Zochowski,1124581,n.a.,n.a.,,M,
Ganesh Pai,1124582,n.a.,n.a.,,M,
Carolyn Ross,1124584,n.a.,n.a.,,F,
Rajesh Makhija,1124586,n.a.,n.a.,,M,
Rena Nigam,1124587,n.a.,n.a.,,F,
Herb Ostenberg,1124588,1950,n.a.,69,M,
Chris Willson,1124589,n.a.,n.a.,,M,
Janine Dokas,1124590,n.a.,n.a.,,F,
David Sutin,1124591,1953,n.a.,66,M,
Sesha Dhanyamraju,1124592,n.a.,n.a.,,M,
Naveen Rakkar,1124594,n.a.,n.a.,,F,
Doctor Krishna Polu,1124596,1973,n.a.,46,M,
Fred Cannon,1124597,1952,n.a.,67,M,
Bryan McMillan,1124598,n.a.,n.a.,,M,
Doctor Jagdeep Bachher,1124599,1973,n.a.,46,M,
Peter Manternach,1124600,n.a.,n.a.,,M,
Trent Wood,1124601,n.a.,n.a.,,M,
John Kasbaum,1124604,1959,n.a.,60,M,
Michael Adams,1124605,1949,n.a.,70,M,
Doctor Andre Ditsch,1124606,1977,n.a.,42,M,
Doctor John Hacskaylo,1124607,1960,n.a.,59,M,
Doctor Michael McCollum,1124608,1955,n.a.,64,M,
Edward Smith,1124609,1949,n.a.,70,M,
Doctor Dan Strope,1124610,1949,n.a.,70,M,
Philippe Bonin,1124611,n.a.,n.a.,,M,
Martin Longchamps,1124612,n.a.,n.a.,,M,
Gene Staggs,1124613,n.a.,n.a.,,M,
Christine Olimpio,1124614,n.a.,n.a.,,F,
Wendy Wilson,1124616,n.a.,n.a.,,F,
Mac Deweese,1124617,n.a.,n.a.,,M,
Carl Sax,1124619,1954,n.a.,65,M,
Rodney Yee,1124620,1960,n.a.,59,M,
Steven Schantz,1124621,1954,n.a.,65,M,
Katya Laviolette,1124622,n.a.,n.a.,,F,
Andrew Osmak,1124623,n.a.,n.a.,,M,
Stanley Plaisier,1124624,n.a.,n.a.,,M,
Nancy Bouffard,1124625,n.a.,n.a.,,F,
Katherine Chartrand,1124626,n.a.,n.a.,,F,
Steve Predko,1124627,n.a.,n.a.,,M,
Robert Givens,1124628,n.a.,n.a.,,M,
Bill Zabel,1124631,n.a.,n.a.,,M,
Mitch Gelman,1124634,n.a.,n.a.,,M,
Kevin Brown,1124635,n.a.,n.a.,,M,
Dirk ten Grotenhuis,1124636,n.a.,n.a.,,M,
Bill Bohstedt,1124640,n.a.,n.a.,,M,
Constance Nelson,1124641,1948,n.a.,71,F,
Ian Lane,1124645,Jun 1981,n.a.,38,M,British
Diana Hickert-Hill,1124647,n.a.,n.a.,,F,
Marco de Vito,1124653,1955,n.a.,64,M,
Ken Horner,1124657,n.a.,n.a.,,M,
David North,1124664,n.a.,n.a.,,M,
Kevin Karas,1124665,1958,n.a.,61,M,
Johanne Brossard,1124666,1960,n.a.,59,F,
Tom Callahan,1124667,11 Jul 1952,n.a.,67,M,
Ann Cummings,1124668,17 Nov 1968,n.a.,50,F,
Diane Morais,1124669,n.a.,n.a.,,F,
Joel Babbit,1124670,1954,n.a.,65,M,
Tim Russi,1124671,n.a.,n.a.,,M,
Dan Soto,1124672,n.a.,n.a.,,M,
George Triebenbacher,1124674,n.a.,n.a.,,M,
James Young,1124676,n.a.,n.a.,,M,
Beth Coggins,1124678,n.a.,n.a.,,F,
MIke Tropeano,1124680,1970,n.a.,49,M,
Michaela Lowe,1124681,n.a.,n.a.,,F,
Mike Williams,1124682,1957,n.a.,62,M,
Jon Griffin,1124683,1971,n.a.,48,M,
Tricia Sim,1124684,n.a.,n.a.,,F,
Louise Tullin,1124685,n.a.,n.a.,,F,
Benedicte Clementz,1124687,n.a.,n.a.,,F,
Todd Getz,1124689,n.a.,n.a.,,M,
Steve Farrell,1124700,n.a.,n.a.,,M,
Kristine Stebbins,1124701,1965,n.a.,54,F,
Max Romanenko,1124702,n.a.,n.a.,,M,
Michael Hinnant,1124703,n.a.,n.a.,,M,
Pamela Wellner,1124704,n.a.,n.a.,,F,
Alberto Salas,1124706,20 Feb 1954,n.a.,65,M,
Sunny Gosain,1124708,1972,n.a.,47,M,
Daniel Fisher,1124709,n.a.,n.a.,,M,
Christian Oertle,1124710,1972,n.a.,47,M,
Joe Ehrbar,1124711,n.a.,n.a.,,M,
Doctor Brian Keller,1124712,1956,n.a.,63,M,
Mike Doane,1124714,n.a.,n.a.,,M,
Brad Dunshee,1124716,n.a.,n.a.,,M,
James Rice,1124718,n.a.,n.a.,,M,
Jordan Matthiesen,1124720,n.a.,n.a.,,M,
Greg Poffenroth,1124721,n.a.,n.a.,,M,
Peter Pitsch,1124722,16 Dec 1951,n.a.,67,M,American
Joon Jeon,1124723,n.a.,n.a.,,M,
Nigel Mills,1124726,14 Apr 1955,n.a.,64,M,
Ronald Bucchi,1124728,1955,n.a.,64,M,
John Carson,1124729,1943,n.a.,76,M,
David Drew,1124730,1942,n.a.,77,M,
Robert Edmunds Jr,1124731,1944,n.a.,75,M,
John Patrick Jr,1124733,1958,n.a.,61,M,
Kevin Ray,1124734,1953,n.a.,66,M,
Michael Ziebka,1124735,1963,n.a.,56,M,
Brian Sharples,1124736,1960,n.a.,59,M,
Kenneth Burns,1124737,1959,n.a.,60,M,
Jason Bauer,1124738,1970,n.a.,49,M,
Michael Schweighoffer,1124739,1962,n.a.,57,M,
Rebecca Atchison,1124740,1960,n.a.,59,F,
Andrew Moger,1124742,1970,n.a.,49,M,
Christopher Ashwood,1124743,n.a.,n.a.,,M,
Ross Buhrdorf,1124744,1964,n.a.,55,M,
Leonard Potter,1124745,1961,n.a.,58,M,
Carl Shepherd,1124746,1953,n.a.,66,M,
Kevin Brooks,1124747,n.a.,n.a.,,M,
Becca Van Dyck,1124748,1970,n.a.,49,F,
Jeffrey Roseman,1124749,1960,n.a.,59,M,
Laurie Etheridge,1124750,n.a.,n.a.,,F,
Jill Chitra,1124752,n.a.,n.a.,,F,
Chuck Ireland,1124753,1963,n.a.,56,M,
Tamra Benjamin,1124754,n.a.,n.a.,,F,
Ronda Kase,1124755,n.a.,n.a.,,F,
Scott McIntosh,1124756,n.a.,n.a.,,M,
Matt McGrew,1124757,n.a.,n.a.,,M,
Brian Baer,1124758,n.a.,n.a.,,M,
Andrew Lind,1124759,n.a.,n.a.,,M,
Jim Lash,1124760,1950,n.a.,69,M,
Michele di Stefano,1124762,n.a.,n.a.,,M,
Gordon Black,1124763,n.a.,n.a.,,M,
Colin Blackmore,1124764,n.a.,n.a.,,M,
Michael Bressler,1124765,n.a.,n.a.,,M,
Garrick Rochow,1124769,1974,n.a.,45,M,
Doctor Marshall Davert,1124772,n.a.,n.a.,,M,
Corinne Pankovcin,1124773,1966,n.a.,53,F,
Miguel de la Mano,1124777,n.a.,n.a.,,M,
Tera Allas,1124778,n.a.,n.a.,,F,British
Jim Lewis,1124782,n.a.,n.a.,,M,
Daniel Malone,1124784,1961,n.a.,58,M,
Professor Eileen Ingham,1124787,14 Jan 1954,n.a.,65,F,
Joanne Lustre,1124791,n.a.,n.a.,,F,
Barry Cottle,1124796,1961,n.a.,58,M,
Maria Barrs,1124797,n.a.,n.a.,,F,
Atrem Bobrov,1124803,n.a.,n.a.,,M,
Joseph Spielman,1124805,n.a.,n.a.,,M,
Olga Krainova,1124811,n.a.,n.a.,,F,
John Hoerner,1124815,1958,n.a.,61,M,
Shane Conway,1124824,n.a.,n.a.,,M,
Bruce Abrams,1124825,1951,n.a.,68,M,
Mike Akers,1124828,1950,n.a.,69,M,
Jana Greer,1124829,30 Dec 1951,n.a.,67,F,
Henri Courpron,1124831,1963,n.a.,56,M,French
John Doyle,1124832,1963,n.a.,56,M,
David Algranati,1124836,n.a.,n.a.,,M,
James Jones,1124837,n.a.,n.a.,,M,
Jeroen van Zeeland,1124840,n.a.,n.a.,,M,
Mark Heisig,1124841,n.a.,n.a.,,M,
Thea Kern,1124842,n.a.,n.a.,,F,
Steve Lowenthal,1124844,1958,n.a.,61,M,
Stan Goldberg,1124845,1946,n.a.,73,M,
Scott David,1124846,1966,n.a.,53,M,
Bill Killian,1124847,1965,n.a.,54,M,
P Chow,1124848,n.a.,n.a.,,M,
Thomas Grune,1124849,n.a.,n.a.,,M,
Mark Reiten,1124850,n.a.,n.a.,,M,
Nawaz Sharif,1124851,1970,n.a.,49,M,
James Leeton Jr,1124852,17 Dec 1951,n.a.,67,M,American
Kai Man Yue,1124853,n.a.,n.a.,,M,
Martin King,1124854,n.a.,n.a.,,M,
Lesley Snyder,1124855,n.a.,n.a.,,F,
James Callan,1124856,n.a.,n.a.,,M,
Fredric Durham,1124857,1946,n.a.,73,M,
Ian Kidson,1124858,n.a.,n.a.,,M,
Jack Lane,1124859,1966,n.a.,53,M,
Matthew Long,1124860,n.a.,n.a.,,M,
Gordon Forrester,1124869,n.a.,n.a.,,M,British
Andrea Goodman,1124870,n.a.,n.a.,,M,
Michael Hunter,1124871,n.a.,n.a.,,M,
Amanda Marchment,1124872,n.a.,n.a.,,F,
Odette Coleman,1124873,n.a.,n.a.,,F,
Michael Clabby,1124874,n.a.,n.a.,,M,
Joe LaManna,1124875,1959,n.a.,60,M,
Ian Ihnatowycz,1124876,1953,n.a.,66,M,
Joe Adamo,1124877,n.a.,n.a.,,M,
Scott Niemann,1124878,n.a.,n.a.,,M,
Peter Schwechheimer,1124880,n.a.,n.a.,,M,
Geoff Edwards,1124881,n.a.,n.a.,,M,
Pierre Tessier,1124882,n.a.,n.a.,,M,
Sean May,1124883,n.a.,n.a.,,M,
Timothy Snail,1124884,n.a.,n.a.,,M,
Bernard Phillips III,1124886,1952,n.a.,67,M,
Gary Martin,1124890,1949,n.a.,70,M,
Kurt Hoffman,1124891,1953,n.a.,66,M,
John Komeiji,1124892,1953,n.a.,66,M,
Bob Reich,1124893,1959,n.a.,60,M,
Alan Martin,1124895,1952,n.a.,67,M,
Joseph Cowan,1124897,1961,n.a.,58,M,
Ardith Heuton,1124898,1940,n.a.,79,F,
Wayne Lehmann,1124899,1954,n.a.,65,M,
Doctor John Martin,1124900,1941,n.a.,78,M,
Bradley Fisher,1124901,1970,n.a.,49,M,
Craig Inouye,1124902,1961,n.a.,58,M,
Frank Simutis,1124903,12 Nov 1946,n.a.,72,M,American
Dennis Wittenborn,1124904,1954,n.a.,65,M,
Tom Sipos,1125477,n.a.,n.a.,,M,
Doctor Rodney Yergler,1124905,1958,n.a.,61,M,
Walter Hasselbring III,1124906,1957,n.a.,62,M,
Bill Hart,1124907,n.a.,n.a.,,M,
Thomas Chamberlain,1124908,1965,n.a.,54,M,
Pamela Verkler,1124909,1960,n.a.,59,F,
Terry Acree,1124910,1954,n.a.,65,F,
Pat Persico,1124911,n.a.,n.a.,,F,
Jerome Upton,1124912,1963,n.a.,56,M,
Daniel Desjardins,1124913,n.a.,n.a.,,M,
Pete Sena III,1124914,n.a.,n.a.,,M,
Richard McEvoy,1124918,1967,n.a.,52,M,
Chris Slusar,1124919,1967,n.a.,52,M,
Robert Sandler,1124925,n.a.,n.a.,,M,
Jennifer Hager,1124926,n.a.,n.a.,,F,
Cynthia Aboud,1124927,n.a.,n.a.,,F,
Harold Shapiro,1124928,n.a.,n.a.,,M,
Jason Rosenfeld,1124930,n.a.,n.a.,,M,
Jerry Younts,1124931,n.a.,n.a.,,M,
Matthew Panosian,1124932,n.a.,n.a.,,M,
Lilies Lanway,1124933,n.a.,n.a.,,F,
Peter Wong,1124934,1961,May 2013,56,M,
Jean-Paul Lafontaine,1124935,n.a.,n.a.,,M,
Carmen Perrelli,1124936,n.a.,n.a.,,M,
Clive Swain,1124937,n.a.,n.a.,,M,
So Park,1124938,n.a.,n.a.,,F,
Ron Morrison,1124939,n.a.,n.a.,,M,
Wayne Lentz,1124940,n.a.,n.a.,,M,
Zvi Bromberg,1124941,n.a.,n.a.,,M,
Jay Billesberger,1124942,n.a.,n.a.,,M,
The Hon. Stockwell Day Jr,1124943,16 Aug 1950,n.a.,68,M,Canadian
Tom Goesch,1124944,n.a.,n.a.,,M,
Ana Raman,1124945,n.a.,n.a.,,F,
Dan Miller,1124947,n.a.,n.a.,,M,
Gary Akavickas,1124948,n.a.,n.a.,,M,
David Hecker,1124949,n.a.,n.a.,,M,
Allan Candelario,1124951,n.a.,n.a.,,M,
Shane Tackett,1124954,n.a.,n.a.,,M,
Yvonne Daverin,1124955,n.a.,n.a.,,F,
Lynne Phillis,1124958,1966,n.a.,53,F,
Phil Ciarlo,1124965,n.a.,n.a.,,M,
Doctor Subir Gokarn,1124976,03 Oct 1959,n.a.,59,M,Indian
Mike Muller,1124977,n.a.,n.a.,,M,
Neal Oristano,1124978,1955,n.a.,64,M,
Jim Labovites,1124979,n.a.,n.a.,,M,
Jennifer Morgan,1124981,n.a.,n.a.,,F,American
Jean Houpert,1124982,1965,n.a.,54,F,
Doctor Martyn Thomas,1124984,Aug 1948,n.a.,70,M,British
Kara Wilson,1124986,n.a.,n.a.,,F,
Scott Gillis,1124990,1953,n.a.,66,M,
Chip Roame,1124995,1966,n.a.,53,M,American
Doctor Joao Siffert,1124998,1965,n.a.,54,M,
John Secondi,1124999,n.a.,n.a.,,M,
John Gentry,1125002,n.a.,n.a.,,M,American
Shaun Francis,1125003,1971,n.a.,48,M,
Bradley Alexander,1125004,n.a.,n.a.,,M,
Ron Daems,1125007,1967,n.a.,52,M,
Eric Wilson,1125009,n.a.,n.a.,,M,
Tony Balistrieri,1125010,n.a.,n.a.,,M,
Chris Rogers,1125011,n.a.,n.a.,,M,
Brian Jenkins,1125012,n.a.,n.a.,,M,
Craig Parker,1125013,1960,n.a.,59,M,
Doug Davis,1125020,1961,n.a.,58,M,
Babak Sabi,1125021,1958,n.a.,61,M,
Val Salov,1125022,n.a.,n.a.,,M,
Sunil Shenoy,1125023,n.a.,n.a.,,M,
Rani Borkar,1125024,n.a.,n.a.,,F,
Stuart Pann,1125025,n.a.,n.a.,,M,
Jeff Spain,1125026,1966,n.a.,53,M,
Eric Darmstaedter,1125027,n.a.,n.a.,,M,
Arnie Stefaniuk,1125028,n.a.,n.a.,,M,
Greg Pearson,1125029,1961,n.a.,58,M,
Laxmi Raghuram,1125030,n.a.,n.a.,,F,
Colin Campbell,1125031,n.a.,n.a.,,M,
Sally Salama,1125032,n.a.,n.a.,,F,
Parveshindera Sidhu,1125033,n.a.,n.a.,,M,
Richard Herstone,1125034,n.a.,n.a.,,M,
Carlin Conner,1125035,1968,n.a.,51,M,
David Griffis,1125036,1945,n.a.,74,M,
Kenneth Owen,1125039,1974,n.a.,45,M,
Kevin Campbell,1125040,1965,n.a.,54,M,
Bo McCall,1125041,1965,n.a.,54,M,
James Kemp,1125043,n.a.,n.a.,,M,
Nicolas Bornozis,1125046,Sep 1955,n.a.,63,M,American
John Le Roux,1125048,n.a.,n.a.,,M,
Jacques Wortman,1125050,n.a.,n.a.,,M,
Keith Harris-Lowe,1125051,n.a.,n.a.,,M,
Dan Traynor,1125052,1956,n.a.,63,M,
Bob Irvin,1125053,n.a.,n.a.,,M,
Bob Morris,1125054,n.a.,n.a.,,M,
Kimberly Kuryea,1125056,1966,n.a.,53,F,
Doctor James Tursi,1125058,1964,n.a.,55,M,
Maria Oppegard,1125061,Jun 1974,n.a.,45,F,
Michael Kilgallen,1125062,1972,n.a.,47,M,
Sean Tully,1125063,1964,n.a.,55,M,
Mike Skaggs,1125064,1960,n.a.,59,M,
John Brubaker,1125083,25 May 1975,n.a.,44,M,American
Paul Roscoe,1125085,Aug 1967,n.a.,51,M,British
Carlo Kostka,1125086,n.a.,n.a.,,M,
Doctor Jonathan Seltzer,1125088,1959,n.a.,60,M,
Patricia Wehr,1125090,1964,n.a.,55,F,
Jason Alexander,1125093,n.a.,n.a.,,M,
Greg Melchior,1125099,n.a.,n.a.,,M,
Josh Levinson,1125101,1975,n.a.,44,M,
Rich Jones,1125102,1964,n.a.,55,M,
Paul Carlson,1125103,1971,n.a.,48,M,
Rick Hammond,1125104,1966,n.a.,53,M,
Al Miralles Jr,1125105,n.a.,n.a.,,M,
Jody Janson,1125106,n.a.,n.a.,,M,
Frederick Graff,1125107,n.a.,n.a.,,M,
Josh Lindimore,1125108,n.a.,n.a.,,M,
Neil Van Winkle,1125109,n.a.,n.a.,,M,
JoAnn Stork,1125110,n.a.,n.a.,,F,American
Bert Wegner,1125112,1968,n.a.,51,M,
Stacy Thompson,1125113,n.a.,n.a.,,F,
Michael Churchill,1125114,n.a.,n.a.,,M,
Justin Stevens,1125115,n.a.,n.a.,,M,
Tina Ochoa,1125116,n.a.,n.a.,,F,
Sabrina Martinez,1125117,15 Mar 1989,01 Mar 2015,29,F,American
Vinay Prabhu,1125118,n.a.,n.a.,,M,
Wil Lindgren,1125119,1961,n.a.,58,M,
Jean Farah,1125120,1970,n.a.,49,M,
Diane Scott,1125121,1970,n.a.,49,F,
Andy Rubin,1125122,1963,n.a.,56,M,American
Albert Maxson,1125124,1935,n.a.,84,M,American
Kirby Lloyd,1125125,n.a.,n.a.,,M,
Robert DelBene,1125126,n.a.,n.a.,,M,
Kassi Mohlenkamp,1125127,n.a.,n.a.,,M,
Arvind Krishna,1125128,23 Nov 1962,n.a.,56,M,
Inna Kuznetsova,1125129,06 Jul 1968,n.a.,51,F,American
Stan Litow,1125130,n.a.,n.a.,,M,
Robbie Hicks,1125131,1980,n.a.,39,M,
Bennett Yankowitz,1125134,1956,n.a.,63,M,
J Howard,1125136,n.a.,n.a.,,M,
James Thomson,1125137,1948,n.a.,71,M,
Ken Teague,1125140,n.a.,n.a.,,M,
Richard Moon,1125141,n.a.,n.a.,,M,
David Keller,1125142,n.a.,n.a.,,M,
David Zwick,1125144,1971,n.a.,48,M,
Jonathan Porter,1125145,1973,n.a.,46,M,
Donna Smith,1125147,n.a.,n.a.,,F,
Ken Novak,1125148,n.a.,n.a.,,M,
Richard Hutto,1125149,n.a.,n.a.,,M,
Mark Crews,1125150,n.a.,n.a.,,M,
Richard Harkins,1125151,n.a.,n.a.,,M,
Bob Weaver,1125152,n.a.,n.a.,,M,
Tom Siklos,1125153,n.a.,n.a.,,M,
Peter Winkley,1125154,n.a.,n.a.,,M,
Rick Smith,1125159,n.a.,n.a.,,M,
Michael Aldridge,1125160,n.a.,n.a.,,M,
John Kalmbach,1125162,n.a.,n.a.,,M,
Mike Stockman,1125164,1957,n.a.,62,M,
Wil Saqueton,1125187,1970,n.a.,49,M,
D Thomas,1125193,1938,n.a.,81,M,
Ed Andrle,1125198,n.a.,n.a.,,M,American
Dave Jahnke,1125201,1954,n.a.,65,M,
Paul Smith,1125204,n.a.,n.a.,,M,
Neal Dikeman,1125211,1975,n.a.,44,M,
Dan Wadsworth,1125214,n.a.,n.a.,,M,
Larry Linton,1125215,1940,n.a.,79,M,
Scott Richardson,1125218,n.a.,n.a.,,M,
Brent Toevs,1125223,1966,n.a.,53,M,
Kathryn Semon,1125229,n.a.,n.a.,,F,
Joe DuRant,1125233,1960,25 Apr 2015,59,M,
Dan Garman,1125234,1973,n.a.,46,M,
Kathleen McGuan,1125235,n.a.,n.a.,,F,
Avishai Rotshtain,1125236,n.a.,n.a.,,M,
John Maples,1125237,n.a.,n.a.,,M,
Douglas Fastuca,1125240,n.a.,n.a.,,M,
Doctor Shirish Phulgaonkar,1125241,n.a.,n.a.,,M,
Mike Miller,1125243,n.a.,n.a.,,M,
Klaus Goetsch,1125244,n.a.,n.a.,,M,
Doctor Edmond Mesrobian,1125245,1960,n.a.,59,M,
Mike Rutz,1125246,1971,n.a.,48,M,
Ron Ferguson,1125251,n.a.,n.a.,,M,
Bruno Garisto,1125252,1967,10 Aug 2012,49,M,
Trina Mckay,1125254,n.a.,n.a.,,F,
Rob Heyvaert,1125256,1963,n.a.,56,M,
Nathan Troutman,1125257,n.a.,n.a.,,M,
Jason Child,1125260,1969,n.a.,50,M,
Aaron Cooper,1125261,n.a.,n.a.,,M,
Jason Harinstein,1125262,1976,n.a.,43,M,
David Jesse,1125263,n.a.,n.a.,,M,
Andrew Mason,1125264,1981,n.a.,38,M,American
Darren Schwartz,1125266,n.a.,n.a.,,M,
Doctor Brian Totty,1125267,1967,n.a.,52,M,
Neil Marcous,1125268,1949,n.a.,70,M,
Adam Brooks,1125269,n.a.,n.a.,,M,
Joseph Del Preto II,1125270,1975,n.a.,44,M,
Marcel Ricciardelli,1125273,n.a.,n.a.,,M,
Mari Baker,1125274,1965,n.a.,54,F,
Mathias Dewatripont,1125275,27 Dec 1959,n.a.,59,M,Belgian
Cynthia Ansari,1125277,1964,n.a.,55,F,
David Cuthbert,1125278,1974,n.a.,45,M,
Brian Tanner,1125287,n.a.,n.a.,,M,
Jeremy Brock,1125290,1979,n.a.,40,M,
Rick Sander,1125292,1958,n.a.,61,M,
Colin Campbell,1125300,Sep 1954,n.a.,64,M,British
Frank Scanlon,1125303,n.a.,n.a.,,M,American
Hugh Mackay,1125307,1960,n.a.,59,M,British
Thibaud de Saint Vincent,1125308,30 Oct 1963,n.a.,55,M,
Doss Struse,1125310,n.a.,n.a.,,M,
Oscar Bertolin,1125316,n.a.,n.a.,,M,
Armando Bertolin,1125317,n.a.,n.a.,,M,
Gary Rokosh,1125318,n.a.,n.a.,,M,
Pat Schneider,1125319,n.a.,n.a.,,M,
Harry Farver,1125322,1970,n.a.,49,M,
Bob Yang,1125323,n.a.,n.a.,,M,
Jeff Mosler,1125324,n.a.,n.a.,,M,
Stephen Morris,1125325,n.a.,n.a.,,M,
Kathi Mehall,1125326,1952,n.a.,67,F,
Craig Smith,1125327,n.a.,n.a.,,M,
Martin Slagter,1125328,n.a.,n.a.,,M,
Ricardo Rossi,1125330,n.a.,n.a.,,M,
Alexis de Belloy,1125332,n.a.,n.a.,,M,
Ehab Esmail,1125333,n.a.,n.a.,,M,
John Chapman Sr,1125335,1951,n.a.,68,M,
Doctor Manuel Selva Jr,1125336,n.a.,n.a.,,M,
Colin Johnston,1125339,1955,n.a.,64,M,
Alex Probyn,1125340,Sep 1971,n.a.,47,M,British
Mark Kingston,1125341,Aug 1961,n.a.,57,M,American
Colette Nemni-Laurion,1125342,n.a.,n.a.,,F,
Michelle Tessaro,1125344,n.a.,n.a.,,F,
Jennifer Stewart,1125346,n.a.,n.a.,,F,
Roy Hartstein,1125347,n.a.,n.a.,,M,
Julia Longoria,1125348,n.a.,n.a.,,F,
Chong-Suk Choi,1125349,n.a.,n.a.,,M,
Doctor Joshua Ofman,1125350,n.a.,n.a.,,M,
Stephen Trilling,1125351,n.a.,n.a.,,M,
Angela Tucci,1125352,1966,n.a.,53,F,
Greg King,1125353,n.a.,n.a.,,M,
Bruce Creighton,1125354,n.a.,n.a.,,M,
Dennis Ermel,1125355,n.a.,n.a.,,M,
Larry Hertz,1125356,n.a.,n.a.,,M,
Peter Kvarnstrom,1125357,n.a.,n.a.,,M,
Danielle Lang,1125358,n.a.,n.a.,,F,
Janny Vincent,1125359,n.a.,n.a.,,F,
Bill Whitelaw,1125360,n.a.,n.a.,,M,
Art Gilliland,1125361,n.a.,n.a.,,M,
Bob Willcox,1125362,n.a.,n.a.,,M,
CJ Desai,1125363,n.a.,n.a.,,M,
Susan Bertling,1125365,n.a.,n.a.,,F,
Rory Erchul,1125366,1971,n.a.,48,M,
Doug Wood II,1125367,n.a.,n.a.,,M,
Bill Costa,1125369,1962,n.a.,57,M,
Robert Spurr,1125371,1962,n.a.,57,M,
Doctor Jack Kelley III,1125375,n.a.,n.a.,,M,
Alma Angotti,1125379,n.a.,n.a.,,F,
Ian Hanson,1125380,n.a.,n.a.,,M,
Ken Irving,1125385,1960,n.a.,59,M,
Nancy Stephenson,1125387,1954,n.a.,65,F,
Mehran Mehrtash,1125388,n.a.,n.a.,,M,
Rahim Hirji,1125389,n.a.,n.a.,,M,
Adam Riches,1125394,n.a.,n.a.,,M,
Barbara Knoflach,1125403,23 May 1965,n.a.,54,F,Austrian
Rohan Sivaram,1125406,n.a.,n.a.,,M,
Phil Molyneux,1125408,n.a.,n.a.,,M,
Sam Levenson,1125411,n.a.,n.a.,,M,
Gilberto Barretto,1125412,n.a.,n.a.,,M,
Steve Mongeau,1125413,n.a.,n.a.,,M,
Peter Chang,1125415,1965,n.a.,54,M,
James Michael,1125416,n.a.,n.a.,,M,
Eddie Tobler,1125417,n.a.,n.a.,,M,
Maria Lacal,1125420,n.a.,n.a.,,F,
Kristie Waugh,1125421,n.a.,n.a.,,F,
John Hatfield,1125422,1966,n.a.,53,M,
Michael Alberico,1125424,n.a.,n.a.,,M,
Bill Reidinger,1125425,n.a.,n.a.,,M,
Ryan Light,1125426,n.a.,n.a.,,M,
Doug Nelson,1125427,n.a.,n.a.,,M,
Robert Ian,1125428,n.a.,n.a.,,M,
Michael DeCaigny,1125429,n.a.,n.a.,,M,
Wilhelm Schaser,1125430,n.a.,n.a.,,M,
Dave Blitz,1125433,1960,12 Jan 2013,57,M,
Kimberly Ruppert,1125434,n.a.,n.a.,,F,
Aparna Thomas,1125436,1974,n.a.,45,F,
Hung Ninh,1125440,1959,n.a.,60,M,
Pat Farrell,1125451,n.a.,n.a.,,F,
Patrick Beirne,1125452,1963,n.a.,56,M,
Harmon Smith,1125453,1962,n.a.,57,M,
John Bertero III,1125454,1959,n.a.,60,M,
James Ossowski,1125455,n.a.,n.a.,,M,
Doctor Beat Arnet,1125456,n.a.,n.a.,,M,
Nicolas Bouchon,1125457,n.a.,n.a.,,M,
Jim Mancuso,1125458,n.a.,n.a.,,M,
Jim Trask,1125459,n.a.,n.a.,,M,
Scott Payne,1125460,n.a.,n.a.,,M,
Steve Schlageter,1125461,n.a.,n.a.,,M,
Mike Wyatt,1125462,n.a.,n.a.,,M,
Elizabeth Pirrie,1125463,n.a.,n.a.,,F,
Christy Gabbert,1125465,n.a.,n.a.,,F,
Justin Kuhn,1125466,n.a.,n.a.,,M,
Aaron Alaniz,1125467,n.a.,n.a.,,M,
