name,name_id,dob,dod,age,gender,nationality 
Ted Driscoll,1464568,n.a.,n.a.,,M,
Perry Fontana,1464571,n.a.,n.a.,,M,
Doctor Doyle Hanan,1464572,n.a.,n.a.,,M,
Angela Dorn,1464575,n.a.,n.a.,,F,
Kate Attea,1464576,n.a.,n.a.,,F,
Doctor George Lewis Jr,1464577,n.a.,n.a.,,M,
Paul Cornelius,1464579,n.a.,n.a.,,M,
Michael Slater,1464582,n.a.,n.a.,,M,
Richard Podos,1464585,1963,n.a.,56,M,
Daniel Cowen,1464586,1983,n.a.,36,M,
Aaron Drillick,1464587,n.a.,n.a.,,M,
Herman Polinsky,1464588,1932,n.a.,87,M,
A Stern,1464589,1945,n.a.,74,M,
Patrick Wilmerding,1464590,Mar 1970,n.a.,49,M,American
Andy Barnes,1464591,n.a.,n.a.,,M,
Ryan Brown,1464593,n.a.,n.a.,,M,
Andrew Messick,1464594,1964,n.a.,55,M,
Victor Cortez,1464595,n.a.,n.a.,,M,Bolivian
Robert Rodriguez,1464596,1962,n.a.,57,M,
Yasir Bin Othman,1464597,n.a.,n.a.,,M,
Peter Howard,1464598,n.a.,n.a.,,M,
Clifford Straub Jr,1464599,1945,n.a.,74,M,
Tracy Nicki,1464600,n.a.,n.a.,,F,
David Polinsky,1464601,1972,n.a.,47,M,
Tom LePage,1464602,n.a.,n.a.,,M,
Doctor Paul Bingham,1464604,25 Feb 1951,n.a.,68,M,
Doctor Zuzana Zachar,1464605,n.a.,n.a.,,F,
Mike Meyers,1464606,1974,n.a.,45,M,
Doctor King Lee,1464607,n.a.,n.a.,,M,
Shep Owen,1464608,n.a.,n.a.,,M,
Ryan Smedes,1464610,n.a.,n.a.,,M,
Mark Theissen,1464611,n.a.,n.a.,,M,
Briana Wagner,1464612,n.a.,n.a.,,F,
Scott Clements,1464613,n.a.,n.a.,,M,
Bachir Nakad,1464616,n.a.,n.a.,,M,
Patrick Zaretski,1464617,n.a.,n.a.,,M,
Doctor Gregg Semenza,1464619,n.a.,n.a.,,M,
Doctor Chi Van Dang,1464620,1956,n.a.,63,M,Vietnamese
Ken Moy,1464621,n.a.,n.a.,,M,
Amy Spurling,1464624,n.a.,n.a.,,F,
Eric Prouty,1464626,1970,n.a.,49,M,
Richard Parrillo,1464630,1953,n.a.,66,M,
Antonio Lorenzana,1464634,n.a.,n.a.,,M,
Michael Wright,1464637,n.a.,n.a.,,M,
Vivek Saxena,1464639,n.a.,n.a.,,M,
Bruce Bond,1464641,1959,n.a.,60,M,
Paul Atwood,1464643,1977,n.a.,42,M,
Fran Jacobucci,1464645,1964,n.a.,55,M,
Doctor Mary Kopczynski,1464648,n.a.,n.a.,,F,
Matthew Dougherty,1464649,n.a.,n.a.,,M,
Ryan Roebuck,1464650,n.a.,n.a.,,M,
Tom Skidmore,1464651,n.a.,n.a.,,M,
Kashif Riaz,1464654,n.a.,n.a.,,M,
Ramik Arandjelovic,1464655,n.a.,n.a.,,M,
Robyn Goldman,1464656,n.a.,n.a.,,F,
David Sailer,1464657,n.a.,n.a.,,M,
Joe Feldman,1464662,1948,n.a.,71,M,
Steve Altbaum,1464665,n.a.,n.a.,,M,
Mike Gibbons,1464666,n.a.,n.a.,,M,
Ray Payne,1464668,n.a.,n.a.,,M,
Gastem Savoie,1464669,1946,n.a.,73,M,
Dave Holmquist,1464671,n.a.,n.a.,,M,
Babak Ziai,1464672,n.a.,n.a.,,M,
Professor Bob Fellmeth,1464674,21 Sep 1945,n.a.,73,M,
Lev Stark,1464676,n.a.,n.a.,,M,
Brad Boyajian,1464677,n.a.,n.a.,,M,
Doug McKinnon,1464678,1951,n.a.,68,M,
Geoff Cohen,1464682,n.a.,n.a.,,M,
Chirag Shah,1464684,n.a.,n.a.,,M,
Doctor Jason Gross,1464685,1965,n.a.,54,M,
Michael Behringer,1464686,1968,n.a.,51,M,
Tim Miller,1464688,1966,n.a.,53,M,
Derek Baird,1464690,18 Aug 1967,n.a.,51,M,British
Fabrizio Carpanini,1464692,25 Jan 1960,n.a.,59,M,British
Steven Davis,1464693,n.a.,n.a.,,M,
Dirk De Vuyst,1464697,n.a.,n.a.,,M,
Will Rosen,1464698,1935,n.a.,84,M,
Phil Sanderson,1464699,n.a.,n.a.,,M,
Gaylord Hazelwood,1464700,n.a.,n.a.,,M,
Ellen Pfahler,1464701,1965,n.a.,54,F,
David Walker,1464702,1967,n.a.,52,M,
Richard Youle,1464705,n.a.,n.a.,,M,
John Chory,1464708,n.a.,n.a.,,M,
Leigh Schultz,1464709,n.a.,n.a.,,F,
Jim Fulton Jr,1464712,n.a.,n.a.,,M,
Don Keller Jr,1464713,n.a.,n.a.,,M,
Bill Schnoor Jr,1464716,n.a.,n.a.,,M,
Ted Wang,1464718,n.a.,n.a.,,M,
Ashok Singh,1464720,n.a.,n.a.,,M,
Daniela Dakshaw,1464721,n.a.,n.a.,,F,
Rob Bazemore Jr,1464722,1968,n.a.,51,M,
Chris Hill,1464723,n.a.,n.a.,,M,
Rena Kopelman,1464724,n.a.,n.a.,,F,
Naomi Adler,1464725,1967,n.a.,52,F,
Doctor David Artis,1464726,n.a.,n.a.,,M,
Doctor John Denu,1464727,n.a.,n.a.,,M,
Doctor Sachdev Sidhu,1464728,n.a.,n.a.,,M,
Xavier de Carniere,1464729,n.a.,n.a.,,M,
Scott Garrett,1464730,n.a.,n.a.,,M,
Jody Anderson,1464731,1965,n.a.,54,M,
Doug McDonald,1464732,1968,n.a.,51,M,
Doctor Ken Fang,1464734,1962,n.a.,57,M,
Paul Manners,1464735,n.a.,n.a.,,M,
Laurie Franz,1464736,n.a.,n.a.,,F,
Josh Gross,1464738,n.a.,n.a.,,M,
Roy Neff,1464739,1954,n.a.,65,M,
Tony Schneider,1464740,n.a.,n.a.,,M,
Michael Spachman,1464741,1976,n.a.,43,M,
Ron Brichler,1464743,1956,n.a.,63,M,
Pat Denzer,1464744,1960,n.a.,59,M,
Lowell Dubrow,1464746,n.a.,n.a.,,M,
David Wice,1464747,28 Mar 1939,n.a.,80,M,
Lawrence Tamarkin,1464749,1948,n.a.,71,M,
Mitchell Marder,1464751,Sep 1961,n.a.,57,M,
Gary Rosenfeld,1464753,n.a.,n.a.,,M,
Doctor Richard Stead,1464754,1953,n.a.,66,M,
Ken Itani,1464755,n.a.,n.a.,,M,
Marc Stanley,1464756,n.a.,n.a.,,M,
Norman Zober,1464757,n.a.,n.a.,,M,
Doctor Steven Libutti,1464778,n.a.,n.a.,,M,
Professor Lex Eggermont,1464780,1952,n.a.,67,M,Dutch
Doctor Eugene Zhukovsky,1464781,1959,n.a.,60,M,
Vineet Chadha,1464792,n.a.,n.a.,,M,
Carolyn Turk,1464803,1957,n.a.,62,F,American
Robert Toth,1464804,1945,n.a.,74,M,
Eric Hummel,1464805,1946,n.a.,73,M,
Jim McCaskey,1464806,1964,n.a.,55,M,
Darryl Mast,1464807,1951,n.a.,68,M,
Bill Skidmore,1464808,1957,n.a.,62,M,
Mitch Sterling,1464809,n.a.,n.a.,,M,
Bart Bolt,1464810,n.a.,n.a.,,M,
Edwin Berkowitz,1464812,n.a.,n.a.,,M,
Ken Humphreys Jr,1464813,n.a.,n.a.,,M,
Rob Poyas,1464816,n.a.,n.a.,,M,
Leonard Cooper,1464817,n.a.,n.a.,,M,
Charlie Squires,1464819,n.a.,n.a.,,M,
Nicholas Varischetti,1464820,1983,n.a.,36,M,
Neil Cooper,1464823,n.a.,n.a.,,M,
Stephan Cutler,1464824,n.a.,n.a.,,M,
Elizabeth Wheatley,1464826,n.a.,n.a.,,F,
Jason Levine,1464827,1967,n.a.,52,M,
Susan Freedman,1464831,n.a.,n.a.,,F,
Abraham Gafni,1464832,29 Jun 1939,n.a.,80,M,American
Lewis Gantman,1464833,n.a.,n.a.,,M,
Matthew Handel,1464841,n.a.,n.a.,,M,
David Horowitz,1464843,1961,n.a.,58,M,
Lisa Skeete Tatum,1464845,1969,n.a.,50,F,
Jonathan Levin,1464846,n.a.,n.a.,,M,
Adam Levine,1464848,n.a.,n.a.,,M,
Andy Margolis,1464850,n.a.,n.a.,,M,
Stephen Moss,1464852,n.a.,n.a.,,M,
Michael Neil,1464853,n.a.,n.a.,,M,
Jayne Perilstein,1464854,n.a.,n.a.,,F,
Kim Brown,1464856,n.a.,n.a.,,F,
Matt Steinberg,1464858,n.a.,n.a.,,M,
J Studner,1464859,n.a.,n.a.,,M,
Marc Zucker,1464860,n.a.,n.a.,,M,
Kenneth White,1464861,n.a.,n.a.,,M,
Franklin Haaz,1464862,n.a.,n.a.,,M,
Mike Demar,1464863,n.a.,n.a.,,M,
Bill Gehman III,1464865,1961,n.a.,58,M,
Jeffrey Barrack,1464866,n.a.,n.a.,,M,
M Huggins III,1464867,1963,n.a.,56,M,
Sam First,1464868,31 Dec 1967,n.a.,51,M,American
David Morrow,1464869,1951,n.a.,68,M,
Billy Alford,1464871,1953,n.a.,66,M,
Michael Steinberg,1464872,n.a.,n.a.,,M,
Skeets Bellamy Jr,1464873,02 Oct 1936,n.a.,82,M,American
Brett Altman,1464874,n.a.,n.a.,,M,
W Brandon,1464875,1964,n.a.,55,M,
Robert Clawson Jr,1464876,09 Oct 1942,n.a.,76,M,
Jeffery Deal,1464878,1955,n.a.,64,M,
G Eubank,1464879,1937,n.a.,82,M,
Ilan Rosenberg,1464880,n.a.,n.a.,,M,
Robert Mose,1464881,1949,n.a.,70,M,
Jeffrey Wilson,1464882,n.a.,n.a.,,M,
Lt. Gen. Claudius Watts III,1464883,22 Sep 1936,n.a.,82,M,American
Bonum Wilson Jr,1464884,1937,n.a.,82,M,
Buz Eizen,1464885,n.a.,n.a.,,M,
Michael Willner,1464886,n.a.,n.a.,,M,
Joseph Yohlin,1464887,n.a.,n.a.,,M,
Gordon Wyatt,1464888,n.a.,n.a.,,M,
Doctor Marcia Eisenberg,1464889,n.a.,n.a.,,F,
Peter Fidler,1464891,n.a.,n.a.,,M,
Randy Garutti,1464892,1976,n.a.,43,M,
Craig Christianson,1464893,n.a.,n.a.,,M,
Frank Islam,1464894,n.a.,n.a.,,M,
Michael Lombardo,1464895,n.a.,n.a.,,M,
Amalia Mahoney,1464896,n.a.,n.a.,,F,
Alyssa Mastromonaco,1464897,1976,n.a.,43,F,
Shonda Rhimes,1464898,13 Jan 1970,n.a.,49,F,
Laura Ricketts,1464899,n.a.,n.a.,,F,
Margaret Russell,1464900,n.a.,n.a.,,F,
Rose Schlossberg,1464901,25 Jun 1988,n.a.,31,F,
Alexandra Stanton,1464902,n.a.,n.a.,,F,
Eleanor Carter,1464903,18 Aug 1927,n.a.,91,F,American
Doctor Linda Chamberlain,1464905,n.a.,n.a.,,F,
Geoff Shorten,1464906,n.a.,n.a.,,M,
Fred Beyerlein,1464907,n.a.,n.a.,,M,
Finny Mathew,1464908,n.a.,n.a.,,M,
Carlos Yam,1464909,n.a.,n.a.,,M,
Emma Setterington,1464910,n.a.,n.a.,,F,
Linda Thompson,1464911,n.a.,n.a.,,F,
Doctor David Acheson,1464912,n.a.,n.a.,,M,
Doctor Steve Triesenberg,1464913,1959,n.a.,60,M,
Professor  Dr Evangelyn Alocilja,1464914,n.a.,n.a.,,F,
Doctor Julia Bradsher,1464915,n.a.,n.a.,,F,
Mike Ridley,1464916,n.a.,n.a.,,M,
Dale Grogan,1464917,n.a.,n.a.,,M,
John Kerschen,1464918,n.a.,n.a.,,M,
Doctor Houng-Yau Mei,1464919,n.a.,n.a.,,M,
David Anderson,1464924,n.a.,n.a.,,M,
John Stroh,1464925,n.a.,n.a.,,M,
Doctor Richard Morris,1464926,1949,n.a.,70,M,
Andrea O'Naghten,1464927,n.a.,n.a.,,F,
Terrance Williams,1464929,n.a.,n.a.,,M,
Chris Gardner,1464930,n.a.,n.a.,,M,
Raysa Castillo,1464931,n.a.,n.a.,,F,
Kevin Martin,1464932,n.a.,n.a.,,M,
Mark Schollaert,1464933,n.a.,n.a.,,M,
Major Hank Barry,1464934,n.a.,n.a.,,M,
Brian Cheu,1464935,n.a.,n.a.,,M,
Nancy Farese,1464936,n.a.,n.a.,,F,
Raj Pherwani,1464937,n.a.,n.a.,,M,
Julia Lopez,1464938,n.a.,n.a.,,F,
Mark Addison,1464940,Jan 1951,n.a.,68,M,British
Wendy Mitchell,1464946,n.a.,n.a.,,F,
Doctor Glenn Goodrich,1464947,n.a.,n.a.,,M,
Doctor Jon Schwartz,1464949,n.a.,n.a.,,M,
Doctor Naomi Halas,1464950,n.a.,n.a.,,F,
Professor  Dr Jennifer West,1464951,n.a.,n.a.,,F,
Doctor Pat Pace,1464952,n.a.,n.a.,,M,
David Bristol Jr,1464953,n.a.,n.a.,,M,
Claire Mezzanotte,1464955,n.a.,n.a.,,F,
Brad Nyberg,1464956,n.a.,n.a.,,M,
Clifford Jones,1464960,n.a.,n.a.,,M,
Gregory Bowles,1464962,n.a.,n.a.,,M,
Brian Rynott,1464965,n.a.,n.a.,,M,
Erik Forsberg,1464966,n.a.,n.a.,,M,
Bob Sotak,1464974,n.a.,n.a.,,M,
Scott Kerslake,1464975,1966,n.a.,53,M,
Tom Davis,1464977,n.a.,n.a.,,M,
Kate Schecter,1464978,n.a.,n.a.,,F,
Cory Garner,1464980,n.a.,n.a.,,M,
Arthur Skidmore,1464981,Apr 1947,n.a.,72,M,Canadian
Hugh Boyle,1464982,n.a.,n.a.,,M,
Steve Moore,1464983,n.a.,n.a.,,M,
Ron Sowerby,1464984,n.a.,n.a.,,M,
Jorge Monroy,1464987,n.a.,n.a.,,M,
Mike Palmer,1464989,n.a.,n.a.,,M,
Spence Bridges,1464990,n.a.,n.a.,,M,
Doug Paul,1464993,n.a.,n.a.,,M,
Jas Boparai,1464994,n.a.,n.a.,,M,
Doctor Stuart Smith,1464995,n.a.,n.a.,,M,
Tareck Safi,1464996,n.a.,n.a.,,M,
Yee-Wah Tse,1464997,n.a.,n.a.,,F,
Louis Crosier,1464998,n.a.,n.a.,,M,
Terrence O'Connor,1465000,n.a.,n.a.,,M,
Greg Glassman,1465001,1956,n.a.,63,M,
John Kropf,1465004,n.a.,n.a.,,M,
Kim Harrison,1465007,n.a.,n.a.,,F,
Nadeem Lodhi,1465008,n.a.,n.a.,,M,
William Lankenau,1465009,n.a.,n.a.,,M,
Ben Katz,1465011,n.a.,n.a.,,M,
Igor DaCosta,1465012,n.a.,n.a.,,M,
Larry Beeston,1465013,1954,n.a.,65,M,
Dave Hartman,1465014,n.a.,n.a.,,M,
Michael Ford,1465015,n.a.,n.a.,,M,
Mark Deno,1465016,n.a.,n.a.,,M,
Cary Skidmore,1465017,n.a.,n.a.,,M,
Doug Wells,1465018,1964,n.a.,55,M,
Rosanne Blaisdell,1465019,1964,n.a.,55,F,
Dave Nunn,1465022,1961,n.a.,58,M,
Metin Demir,1465025,n.a.,n.a.,,M,
Eileen Castolene,1465027,1954,n.a.,65,F,
Lisa Gritzner,1465031,n.a.,n.a.,,F,
Norm Evans,1465034,1955,n.a.,64,M,
Chris Knoblanche,1465035,n.a.,n.a.,,M,
Michael Fehn,1465038,16 Dec 1958,n.a.,60,M,
Dan Lowndes,1465039,n.a.,n.a.,,M,
Garrett Lewis,1465040,1965,n.a.,54,M,
John Simone,1465041,n.a.,n.a.,,M,
Damon Jones,1465045,n.a.,n.a.,,M,
Rick Christiaanse,1465046,n.a.,n.a.,,M,
Vladimir Lopukhin,1465048,1952,n.a.,67,M,
Larry Andrews,1465050,n.a.,n.a.,,M,
Arthur Gobel,1465051,1977,n.a.,42,M,French
Wilson Carstensen,1465052,1974,n.a.,45,F,
Charles Maroney,1465056,n.a.,n.a.,,M,
Professor Pat Gibson,1465058,n.a.,n.a.,,M,
Rick Dishnica,1465059,n.a.,n.a.,,M,
Andres Botero,1465060,1970,n.a.,49,M,
Doctor William West,1465063,n.a.,n.a.,,M,
Charlie Nicholson,1465064,n.a.,n.a.,,M,
Ronnie Alcantara,1465068,n.a.,n.a.,,M,
Brian Farnen,1465070,n.a.,n.a.,,M,
John Colella,1465071,n.a.,n.a.,,M,
Rob Rivett,1465072,n.a.,n.a.,,M,
Michael Byrnes,1465075,1976,n.a.,43,M,
Afshin Kateb,1465077,n.a.,n.a.,,M,
Ness Hamaoui,1465080,n.a.,n.a.,,M,
John Grady,1465086,n.a.,n.a.,,M,
Tracy Graf,1465090,n.a.,n.a.,,M,
Derek Walker,1465092,1975,n.a.,44,M,
Sanjay Yodh,1465093,n.a.,n.a.,,M,
Tom Aiello,1465094,n.a.,n.a.,,M,
David Rosenkrantz,1465095,Oct 1957,n.a.,61,M,Canadian
Thelma Lpez Morales,1465098,n.a.,n.a.,,F,
Edward Cheung,1465100,n.a.,n.a.,,M,
Kendall Hirai,1465103,1974,n.a.,45,M,
Robert Agbede,1465106,n.a.,n.a.,,M,Nigerian
Paulo de Npoles Santa Marta,1465107,n.a.,n.a.,,M,
Joe Tambellini,1465110,1968,n.a.,51,M,
Matt Bowman,1465112,1972,n.a.,47,M,
Maria Tellez,1465113,n.a.,n.a.,,F,
Chris Carter,1465114,1949,n.a.,70,M,Canadian
Jason Aintabi,1465115,n.a.,n.a.,,M,
Denise Brooks-Williams,1465117,n.a.,n.a.,,F,
John Polanski,1465119,n.a.,n.a.,,M,
Tom Dougherty,1465120,n.a.,n.a.,,M,
Doctor Michelle Schreiber,1465121,n.a.,n.a.,,F,
Lynn Torossian,1465123,n.a.,n.a.,,F,
Norm Ritchie,1465124,n.a.,n.a.,,M,
Jim Lyon,1465126,n.a.,n.a.,,M,
Collin O'Mara,1465127,n.a.,n.a.,,M,
Mark Little,1465129,n.a.,n.a.,,M,
Kevin Halpin,1465130,n.a.,n.a.,,M,
Lindsay Ting,1465131,n.a.,n.a.,,F,
Michael Finn,1465132,n.a.,n.a.,,M,
Nanette Ballbach,1465133,n.a.,n.a.,,F,
Roberto Simon,1465138,1974,n.a.,45,M,
Chris Roberts III,1465141,n.a.,n.a.,,M,
Julie Neitzel,1465147,1959,n.a.,60,F,
Robert Hall,1465157,n.a.,n.a.,,M,
Ken Tankersley,1465159,n.a.,n.a.,,M,
Eric Scofield,1465160,n.a.,n.a.,,M,
Peter Kenny,1465161,1946,n.a.,73,M,
Paul Gross,1465162,n.a.,n.a.,,M,
Raymond Nisivoccia,1465163,n.a.,n.a.,,M,
Dharmesh Shah,1465164,1967,n.a.,52,M,
Scott Gerber,1465165,31 Aug 1983,n.a.,35,M,American
Jon Levy,1465167,n.a.,n.a.,,M,
Mitch Kanner,1465169,n.a.,n.a.,,M,
Barry Fishman,1465170,n.a.,n.a.,,M,
Lynne Mauro,1465171,n.a.,n.a.,,F,
Ankur Jain,1465172,02 Oct 1990,n.a.,28,M,American
Keith Ferrazzi,1465173,n.a.,n.a.,,M,
Claudia Batten,1465174,1975,n.a.,44,F,
Tony Santoro,1465175,n.a.,n.a.,,M,
Christopher Kelly,1465177,n.a.,n.a.,,M,
Azita Nejad,1465180,n.a.,n.a.,,F,
Ted O'Connor,1465182,n.a.,n.a.,,M,
John Shavinsky,1465184,n.a.,n.a.,,M,
Jamie Payne,1465185,n.a.,n.a.,,F,
Mei Ping,1465189,n.a.,n.a.,,F,
Edward Mahnken Jr,1465190,1949,n.a.,70,M,
Rusilah A,1465191,n.a.,n.a.,,F,
Dan Shapiro,1465192,n.a.,n.a.,,M,
Kevin Guilbeau,1465193,n.a.,n.a.,,M,
Kenneth Tan,1465194,n.a.,n.a.,,M,
Dave Cremer,1465199,n.a.,n.a.,,M,
Shekhar Iyer,1465202,n.a.,n.a.,,M,
Doctor Rob Glassman,1465203,n.a.,n.a.,,M,
Alexis Schoerner,1465204,n.a.,n.a.,,M,
Russell Benson,1465205,n.a.,n.a.,,M,
Brian Collins,1465207,n.a.,n.a.,,M,
Frank Puleio,1465209,n.a.,n.a.,,M,
Marianne DeSimone,1465211,n.a.,n.a.,,F,
Carolina King,1465215,n.a.,n.a.,,F,American
Kristina Williams,1465216,1976,n.a.,43,F,
Jim Offel,1465218,1967,n.a.,52,M,
Adin Miller,1465219,n.a.,n.a.,,M,
Alex Rayter,1465220,n.a.,n.a.,,M,
Doug Mandell,1465222,1969,n.a.,50,M,
Joshua Joseph,1465223,n.a.,n.a.,,M,
Phil Strause,1465224,n.a.,n.a.,,M,
Sara Leslie,1465226,n.a.,n.a.,,F,
Sophie Ross,1465227,n.a.,n.a.,,F,
Marc Cima,1465228,n.a.,n.a.,,M,
Irene Math,1465229,n.a.,n.a.,,F,
Andrew Phillips,1465230,n.a.,n.a.,,M,
Doctor Vicki Vandaveer,1465231,n.a.,n.a.,,F,
Weaver Gaines,1465233,n.a.,n.a.,,M,
Janet Weiner,1465235,n.a.,n.a.,,F,
Ryan Stephen,1465236,n.a.,n.a.,,M,
Doctor Albert Bender,1465238,n.a.,n.a.,,M,
Bruce Oberhardt,1465239,n.a.,n.a.,,M,
Alan Wheat,1465240,16 Oct 1951,n.a.,67,M,
Doctor Stefan Franzen,1465241,1958,n.a.,61,M,
Doctor Steve Lommel,1465242,n.a.,n.a.,,M,
Doctor Jim Talton,1465243,1971,n.a.,48,M,
Doctor Bill Zamboni,1465244,n.a.,n.a.,,M,
Adrienne Ingrum,1465245,n.a.,n.a.,,F,
Doctor Carl Kraus,1465246,n.a.,n.a.,,M,
Doctor Ron Cobb,1465247,n.a.,n.a.,,M,
Doctor Brbel Eppler,1465248,n.a.,n.a.,,F,
Dennis Tomisaka,1465249,n.a.,n.a.,,M,
Doctor Robert House,1465251,n.a.,n.a.,,M,
Jim Kirk,1465252,n.a.,n.a.,,M,
Gary Ascani,1465254,1946,n.a.,73,M,
Mike Bell,1465256,1969,n.a.,50,M,
Claire Boussagol,1465257,n.a.,n.a.,,F,
Mark Herrema,1465258,n.a.,n.a.,,M,
Doctor Elijah Bolotin,1465260,n.a.,n.a.,,M,
R Bullock,1465261,1973,n.a.,46,M,
Doctor Tibor Papp,1465262,n.a.,n.a.,,M,
John Presutti,1465263,Oct 1950,n.a.,68,M,American
Doctor Gerry Castillo,1465264,n.a.,n.a.,,M,
Doctor Frank Bedu-Addo,1465265,n.a.,n.a.,,M,
Randy Gue,1465266,n.a.,n.a.,,M,
Greg Conn,1465267,n.a.,n.a.,,M,
Ben Cowen,1465268,n.a.,n.a.,,M,
Doctor Wlodek Mandecki,1465269,n.a.,n.a.,,M,
Doctor Dzierzykraj Darzynkiewicz,1465271,12 May 1936,n.a.,83,M,American
Scott Simon,1465273,n.a.,n.a.,,M,
Eric Jacobson,1465274,n.a.,n.a.,,M,
Doctor Christina Gyenge,1465275,n.a.,n.a.,,F,
John Spesak,1465277,n.a.,n.a.,,M,
Doctor Ashwin Usgaocar,1465278,n.a.,n.a.,,M,
Timothy Babineau,1465279,n.a.,n.a.,,M,
Gaylene Xanthopoulos,1465280,n.a.,n.a.,,F,
Richard Nicolazzo,1465281,n.a.,n.a.,,M,
Zuraya Hadley,1465282,n.a.,n.a.,,F,
Stuart Cohen,1465283,n.a.,n.a.,,M,
Alex Rosado,1465284,n.a.,n.a.,,M,
Doctor Sona Kazemi,1465285,n.a.,n.a.,,F,
Jen Menke,1465286,n.a.,n.a.,,F,
Doctor Sandy Robinson,1465288,n.a.,n.a.,,F,
Rob Craig,1465289,n.a.,n.a.,,M,
Bridget Miller,1465290,1947,n.a.,72,F,
Amin Aziznia,1465292,n.a.,n.a.,,M,
Professor Plamen Atanassov,1465293,n.a.,n.a.,,M,
Doctor Alexey Serov,1465294,n.a.,n.a.,,M,Russian
Ted Garrard,1465297,n.a.,n.a.,,M,
Doctor Jeff Sperring,1465298,n.a.,n.a.,,M,
Andrea Mercado,1465300,n.a.,n.a.,,F,
Christine Henisee,1465301,n.a.,n.a.,,F,
Sotaro Kato,1465302,n.a.,n.a.,,M,
Elaine Hagan,1465303,n.a.,n.a.,,F,
Mark Callegari,1465304,Jan 1957,n.a.,62,M,American
Gill Meddings,1465307,n.a.,n.a.,,F,
Doctor Roman Rubio,1465309,1971,n.a.,48,M,
Mardel Graffy,1465310,1959,n.a.,60,F,
Stephen Fitzgerald,1465312,1963,n.a.,56,M,Australian
Darrell Blair,1465316,1958,n.a.,61,M,
Doctor Julian Norley,1465319,n.a.,n.a.,,M,
Doctor Bob Behr,1465320,1955,n.a.,64,M,
Ben Freund,1465321,1956,n.a.,63,M,
David Bridges,1465322,n.a.,n.a.,,M,
Dan Childs,1465324,1951,n.a.,68,M,
Bill Squires,1465325,1963,n.a.,56,M,
Barry Delaney,1465329,n.a.,n.a.,,M,
Lisa Sherman,1465334,n.a.,n.a.,,F,
Chris Clayton,1465341,n.a.,n.a.,,M,
Katia Hoffer,1465342,n.a.,n.a.,,F,
Mashenka Lundberg,1465343,1968,n.a.,51,F,
David Loia,1465344,n.a.,n.a.,,M,
Pat Emerson,1465345,n.a.,n.a.,,M,
Joe Rogers,1465346,n.a.,n.a.,,M,
Mike Romanowski,1465347,n.a.,n.a.,,M,
Steve Wittbecker,1465348,n.a.,n.a.,,M,
Doctor Olivier Danos,1465349,n.a.,n.a.,,M,
Chris Cummings,1465351,n.a.,n.a.,,M,
Kara Valentine,1465355,1970,n.a.,49,F,
Janessa Biller,1465358,n.a.,n.a.,,F,
Kevin Bradshaw,1465359,n.a.,n.a.,,M,
Vincent Reyda,1465360,n.a.,n.a.,,M,
Malcolm Roberts,1465361,n.a.,n.a.,,M,
Suzanne Vincent,1465365,n.a.,n.a.,,F,
Doctor Jonathan Schapiro,1465366,1960,n.a.,59,M,
Doctor Lee-Bath Nelson,1465368,08 Mar 1966,n.a.,53,F,
Jordan Peer,1465372,n.a.,n.a.,,M,
Jon Beighle,1465374,n.a.,n.a.,,M,
Thierry Edde,1465375,n.a.,n.a.,,M,
Doug Fountain,1465377,n.a.,n.a.,,M,
Joe DiCarlo,1465378,n.a.,n.a.,,M,
Ronda Sherman,1465396,n.a.,n.a.,,F,
Brent Channell,1465397,n.a.,n.a.,,M,
Bishop Jefferson Nyatuka,1465399,n.a.,n.a.,,M,
Maish Kagan,1465400,1955,n.a.,64,M,
Doctor Sandra Arbaiza,1465401,n.a.,n.a.,,F,
Geraldina Motta,1465402,n.a.,n.a.,,F,
Simon Serruya,1465403,1971,n.a.,48,M,
Troy Graf,1465404,1971,n.a.,48,M,
Stephen Dykau,1465406,n.a.,n.a.,,M,
Galen Gower,1465407,n.a.,n.a.,,M,
Carlos Ejercito,1465408,1945,n.a.,74,M,Filipino
Tito Serafica Jr,1465409,1962,n.a.,57,M,Filipino
Gregg Weisstein,1465410,n.a.,n.a.,,M,
Amy Zegart,1465411,1968,n.a.,51,F,
Gerry Lorusso,1465413,n.a.,n.a.,,M,
Jackie Anderson,1465415,n.a.,n.a.,,F,
Tricia Frost,1465417,n.a.,n.a.,,F,
Dan Hoskins,1465418,1966,n.a.,53,M,
Serghei Belobrov,1465420,n.a.,n.a.,,M,
Doctor Rich Luskin,1465421,n.a.,n.a.,,M,
Leigh Harrington,1465426,n.a.,n.a.,,F,
Rebekah Mercer,1465428,n.a.,n.a.,,F,
Keith Dane,1465429,n.a.,n.a.,,M,
Jeff Rosen,1465432,n.a.,n.a.,,M,
Mark Polak,1465435,n.a.,n.a.,,M,
Erika Brunson,1465436,n.a.,n.a.,,F,
Doctor Julia Phelps,1465437,n.a.,n.a.,,F,
Greg Podd,1465438,n.a.,n.a.,,M,
Guiller Tumangan,1465440,n.a.,n.a.,,M,
Lawrence Ross,1465448,1946,n.a.,73,M,
Sweta Jhunjhunwala,1465461,n.a.,n.a.,,F,
Yueou Wang,1465462,1975,n.a.,44,M,
Ish McLaughlin,1465463,n.a.,n.a.,,M,
Alfred Tang,1465465,Jan 1953,n.a.,66,M,British
Franklin Kelly,1465469,1953,n.a.,66,M,
Doctor Joseph Rice,1465473,n.a.,n.a.,,M,
