name,name_id,edu_type,university,university_id,qualification,award_date 
Scott Ward,33927,Education,University of Minnesota,62475,BS,1981-01-01
Scott Ward,33927,Education,University of Minnesota,62475,MS,1983-01-01
F Smith,33931,Education,Dartmouth College,60488,BBA,1952-01-01
F Smith,33931,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1953-01-01
James Boshart III,33948,Education,Wake Forest University,62880,Bachelor's Degree,1974-01-01
Phil Heasley,33949,Education,Bernard Baruch Graduate School of Business,60133,MBA,1974-01-01
Phil Heasley,33949,Education,Marist College,79619,BA,1971-01-01
Sarah McClelland,33950,Education,Miami University Ohio,61276,BA,1981-01-01
Sarah McClelland,33950,Education,Indiana University Bloomington,1337103,MBA,1983-01-01
Charlie Scharf,33951,Education,Johns Hopkins University,61026,BA,1987-01-01
Charlie Scharf,33951,Education,New York University (NYU),61424,MBA,
R Welborn,33955,Education,Johns Hopkins University,61026,BA,
R Welborn,33955,Education,Harvard Business School,63013,MBA,
Austin Adams,33956,Education,Appalachian State University,84867,BBA,1965-01-01
Austin Adams,33956,Education,Appalachian State University,84867,MBA,
David Novak,33958,Education,University of Missouri,52409,BA,1974-01-01
David Donovan,33959,Education,Edmund A Walsh School of Foreign Service Georgetown University,440238,Degree,
Linda Bammann,33960,Education,Stanford University,61935,BS,1974-01-01
Linda Bammann,33960,Education,University of Michigan,63187,MA,
John McCoy,33961,Education,Williams College,62961,BA (Hons),1965-01-01
John McCoy,33961,Education,Stanford University Graduate School of Business,67360,MBA,1967-01-01
Pete Coors,33966,Education,Cornell University,60457,BS,1969-01-01
Pete Coors,33966,Education,University of Denver,62276,MBA,1970-01-01
Pete Coors,33966,Education,Phillips Exeter Academy,78075,Graduated,1965-01-01
Jay Green III,33967,Education,Harvard University,63830,BA,1958-01-01
Paul Redmond,33968,Education,Gonzaga University,96167,BS,1957-01-01
Paul Redmond,33968,Education,Gonzaga University,96167,Degree,
Doctor Leland Brendsel,33971,Education,Northwestern University,61494,PhD,1974-01-01
Doctor Leland Brendsel,33971,Education,University of Colorado,63056,Graduated (Hons),
Doctor David Glenn,33973,Education,Stanford University Graduate School of Business,67360,MBA,1971-01-01
Doctor David Glenn,33973,Education,Stanford University,61935,PhD,1969-01-01
Doctor David Glenn,33973,Education,Weber State University,62901,BA,1966-01-01
The Hon. Dennis DeConcini,33979,Education,University of Arizona (UOA),62155,BA,1959-01-01
The Hon. Dennis DeConcini,33979,Education,University of Arizona (UOA),62155,LLB,1963-01-01
The Hon. Rahm Emanuel,33981,Education,Northwestern University,61494,MA,1985-01-01
The Hon. Rahm Emanuel,33981,Education,Sarah Lawrence College (SLC),81750,BA,1981-01-01
The Hon. William Webster,33983,Education,University of Washington School of Law,63252,JD,1949-01-01
The Hon. William Webster,33983,Education,Amherst College,60055,Bachelor's Degree,1947-01-01
The Hon. William Webster,33983,Education,Amherst College,60055,Doctorate (Hons),
Joel Ferguson,33984,Education,Michigan State University (MSU),61278,Bachelor's Degree,1965-01-01
Joel Ferguson,33984,Education,Sexton High School,79649,BA,
George Gould,33988,Education,New York University (NYU),61424,Doctor of Law,
George Gould,33988,Education,Yale University,62981,BA,1951-01-01
George Gould,33988,Education,Harvard Business School,63013,MBA,1955-01-01
Neil Hartigan,33990,Education,Loyola University Chicago,1578750,JD,1962-01-01
Neil Hartigan,33990,Education,Loyola Academy,79682,Graduated,
Neil Hartigan,33990,Education,Georgetown University,60750,Graduated,1959-01-01
Linda Ahlers,33991,Education,University of Wisconsin,63062,BA,1972-01-01
Heinrich Litzenroth,33993,Education,Freie Universitt Berlin (Free University of Berlin),63298,MBA,1977-01-01
Jim Montgomery,33996,Education,University of California Los Angeles (UCLA),62218,BS,1957-01-01
Doctor Sybil Mobley,33997,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor Sybil Mobley,33997,Education,Bishop's University,60180,BA,1959-01-01
Doctor Sybil Mobley,33997,Education,Wharton School University of Pennsylvania,64966,MBA,1961-01-01
Doctor Sybil Mobley,33997,Education,University of Illinois (UIC),62367,PhD,1964-01-01
Ron Poe,33998,Education,Northwestern University,61494,BA,1959-01-01
David O'Maley,34000,Education,Florida Atlantic University,60686,Bachelor's Degree,
David O'Maley,34000,Education,Unknown Organisation,0,Chartered Financial Consultant,
David O'Maley,34000,Education,Unknown Organisation,0,Chartered Life Underwriter,
David O'Maley,34000,Education,American College,78113,MS,
Professor Doctor Steve Ross,34001,Education,California Institute of Technology (CALTECH),60243,BS (Hons),1965-01-01
Professor Doctor Steve Ross,34001,Education,Harvard Business School,63013,PhD,1970-01-01
Doctor O'Dell Owens,34002,Education,Harvard Medical School,63348,Fellow,
Doctor O'Dell Owens,34002,Education,Yale School of Medicine (Yale-New Haven Medical Center),79150,MD,1972-01-01
Doctor O'Dell Owens,34002,Education,Antioch College,130372,BA,
Warren Staley,34003,Education,Kansas State University (KSU),62382,BS,1965-01-01
Warren Staley,34003,Education,Cornell University,60457,MBA,1967-01-01
Donald Schuenke,34005,Education,Marquette University,61231,Degree,1950-01-01
Donald Schuenke,34005,Education,Marquette University,61231,Degree,1958-01-01
Roger Howe,34006,Education,Miami University Ohio,61276,BS,1957-01-01
Roger Howe,34006,Education,Miami University Ohio,61276,LLD,1958-01-01
Jack McKeithan Jr,34008,Education,University of Oklahoma,62549,Bachelor's Degree,1956-01-01
Patrick Stokes,34009,Education,Boston College,60193,BS (magna Cum Laude),1964-01-01
Patrick Stokes,34009,Education,Columbia Business School,63118,MBA,1966-01-01
John Stollenwerk,34010,Education,Marquette University,61231,Graduated,1962-01-01
John Stollenwerk,34010,Education,Marquette University,61231,Graduated,1966-01-01
Jack Dannemiller,34012,Education,Weatherhead School of Management Case Western Reserve University,85307,BS,1960-01-01
Jack Dannemiller,34012,Education,Weatherhead School of Management Case Western Reserve University,85307,MBA,1964-01-01
Jerry Levin,34015,Education,University of Michigan,63187,BSE,1966-01-01
Jerry Levin,34015,Education,University of Chicago,42092,MBA,1968-01-01
Thomas Petry,34016,Education,University of Cincinnati,62243,BS,1962-01-01
Thomas Petry,34016,Education,Harvard Business School,63013,MBA,1964-01-01
Richard Reiten,34017,Education,University of Washington,62785,BA,1980-01-01
Richard Reiten,34017,Education,Stanford University Graduate School of Business,67360,Executive Program,
James Orthwein,34021,Professional Qualifications,Choate Rosemary Hall,80732,Graduated,
Doctor Christina Seix-Dow,34022,Education,State University of New York (SUNY),61939,MA,1973-01-01
Doctor Christina Seix-Dow,34022,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Doctor Christina Seix-Dow,34022,Education,Fordham University,60696,BA,1972-01-01
Bill Turner,34023,Education,D'Amore-McKim School of Business (College of Business Administration prior to 09/2012),1939413,MBA,1969-01-01
Bill Turner,34023,Education,University of Maine,62432,BA (Hons),1965-01-01
Maud Mater,34025,Education,Case Western Reserve University (CWRU),60290,BA,1969-01-01
Maud Mater,34025,Education,Case Western Reserve University (CWRU),60290,JD,1972-01-01
Doctor Paul Peterson,34026,Education,Brigham Young University,60212,BS,1974-01-01
Doctor Paul Peterson,34026,Education,University of Utah,62764,PhD,1979-01-01
Doctor Paul Peterson,34026,Education,University of Utah,62764,MBA,1976-01-01
David Andrukonis,34029,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MBA,1984-01-01
David Andrukonis,34029,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1979-01-01
Bunny Edison,34030,Education,Harvard University,63830,AB,1949-01-01
Bunny Edison,34030,Education,Harvard University,63830,MBA,1951-01-01
Doctor Don Bisenius,34031,Education,Iowa State University of Science and Technology,60987,PhD,1985-01-01
Doctor Don Bisenius,34031,Education,Brookings Institution (BI),63303,Fellow,
Doctor Don Bisenius,34031,Education,Creighton University,79030,BA (summa cum laude),1980-01-01
Doctor Henry Cassidy,34032,Education,University of Illinois (UIC),62367,PhD,1968-01-01
Doctor Henry Cassidy,34032,Education,Carroll College,60286,BS,1965-01-01
Doctor Henry Cassidy,34032,Education,University of Illinois (UIC),62367,MA,
Vaughn Clarke,34034,Education,Brown University,60224,BA,1975-01-01
Vaughn Clarke,34034,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,1977-01-01
Vernon Loucks Jr,34036,Education,Yale University,62981,BA,1957-01-01
Vernon Loucks Jr,34036,Education,Harvard Business School,63013,MBA,
Margaret Colon,34037,Education,Queens College City University of New York,79873,BA (summa cum laude),1979-01-01
Margaret Colon,34037,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Margaret Colon,34037,Education,Stanford University,61935,Executive Management Program,1997-01-01
Ron Harrison,34038,Education,Boston College,60193,Attended,1987-01-01
Ron Harrison,34038,Education,Boston College,60193,Certified,1989-01-01
Adrian Corbiere,34039,Education,Lehigh University,61143,BS,1967-01-01
Adrian Corbiere,34039,Education,Northwestern University,61494,Graduated,
Adrian Corbiere,34039,Education,University of Hartford,62350,MS,
Tod MacKenzie,34040,Education,Fairfield University,39472,BS,
Mitchell Delk,34041,Education,University of Georgia (UGA),62333,BBA,
Mitchell Delk,34041,Education,University of Georgia (UGA),62333,BA,
Peggy Moore,34042,Education,Smith College,61849,BA,1970-01-01
Peggy Moore,34042,Education,Columbia Business School,63118,MBA,1974-01-01
Patricia Dodson,34043,Education,George Washington University,60749,MA,
Patricia Dodson,34043,Education,Allegheny College,60035,BA (magna cum laude),
Patricia Dodson,34043,Education,Universit Paul Valry Montpellier III (Paul Valry University Montpellier III),795979,Diploma,
Doctor Nazir Dossani,34044,Education,University of Pennsylvania,62579,PhD,1970-01-01
Doctor Nazir Dossani,34044,Education,St Xavier's College,63423,BA,1962-01-01
Doctor Nazir Dossani,34044,Education,Wharton School University of Pennsylvania,64966,MBA,1964-01-01
Melvin Kann,34045,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
William Ledman,34046,Education,University of Maryland College Park,62449,BA (magna cum laude),1969-01-01
Jerome Lienhard II,34047,Education,University of Southern California (USC),62673,BS,1978-01-01
Jerome Lienhard II,34047,Education,University of Southern California (USC),62673,MBA,
Pete Maselli,34048,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,1979-01-01
Candice Mendenhall,34051,Education,Brigham Young University,60212,BS,
Candice Mendenhall,34051,Education,University of California Berkeley,62215,Executive MBA,
Candice Mendenhall,34051,Education,Harvard Business School,63013,Studied,
Greg Parseghian,34052,Education,Wharton School University of Pennsylvania,64966,MBA,1982-01-01
Greg Parseghian,34052,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),
Greg Reynolds,34054,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Greg Reynolds,34054,Education,University of Delaware,79387,BS,1980-01-01
Dwight Robinson,34055,Education,Michigan State University (MSU),61278,BS,
Patrick Sheehy,34060,Education,North Carolina State University (NCSU),61450,BA,1980-01-01
Patrick Sheehy,34060,Education,North Carolina State University (NCSU),61450,MBA,1983-01-01
Tom Davis,34061,Education,Johns Hopkins University,61026,Graduated,
Tom Davis,34061,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1978-01-01
Rob Dean,34062,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rob Dean,34062,Education,Eugene M Isenberg School of Management University of Massachusetts,490877,BBA,1985-01-01
Margie Farber,34063,Education,University of Arkansas,76399,BS,
Neal Arnold,34064,Education,North Dakota State University (NDSU),61454,BSBA,1982-01-01
Neal Arnold,34064,Education,North Dakota State University (NDSU),61454,MBA,1986-01-01
Doctor Ed Golding,34065,Education,Harvard College,63125,AB,1976-01-01
Doctor Ed Golding,34065,Education,Princeton University,61632,PhD,1982-01-01
Billy Payne,34066,Education,University of Georgia (UGA),62333,JD,1973-01-01
Billy Payne,34066,Education,University of Georgia School of Law,81441,BA,1969-01-01
Milton Moore Jr,34067,Education,Columbia Union College (CUC),79807,BBA,
Harold Ickes,34068,Education,Columbia Law School,64891,JD,1971-01-01
Harold Ickes,34068,Education,Stanford University,61935,BA,1964-01-01
Harold Ickes,34068,Education,University of Arizona (UOA),62155,Attended,1961-01-01
Paul Reynolds,34073,Education,Northern Kentucky University,80801,BS,1983-01-01
Paul Reynolds,34073,Education,University of Kentucky College of Law,537423,JD,1986-01-01
Professor Doctor Jill Conway,34074,Education,University of Sydney,62715,BA (Hons),1958-01-01
Professor Doctor Jill Conway,34074,Education,Harvard University,63830,PhD,1969-01-01
Bob Niehaus,34075,Education,Xavier University,73904,BS,1971-01-01
John Phelan Jr,34077,Education,Adelphi University,60008,BBA,1970-01-01
John Phelan Jr,34077,Education,Adelphi University,60008,Higher Diploma,1987-01-01
James Gorman,34080,Education,Columbia Business School,63118,MBA,1987-01-01
James Gorman,34080,Education,University of Melbourne,62463,BA,
James Gorman,34080,Education,University of Melbourne,62463,LLB,
Diane Dewbrey,34084,Education,Xavier University,73904,BS,1986-01-01
Diane Dewbrey,34084,Education,American College of Corporate Directors(The),1692682,Certified Director,
Dan Poston,34086,Education,University of Cincinnati,62243,BS,
David DeBrunner,34091,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David DeBrunner,34091,Education,Indiana University,60920,BS,1988-01-01
The Hon. Michael Hager,34093,Education,Bluefield State College,79809,BBA,1971-01-01
The Hon. Michael Hager,34093,Education,University of North Carolina (UNC),40198,Attended,
Edmond Sannini,34094,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Edmond Sannini,34094,Education,Alfred Lerner College of Business and Economics,560971,BS (Hons),1978-01-01
Stacey Mobley,34095,Education,Howard University School of Law,79431,Doctor of Jurisprudence,1971-01-01
Stacey Mobley,34095,Education,Howard University School of Pharmacy,79435,BS,1968-01-01
Arshad Zakaria,34096,Education,Harvard Business School,63013,MBA (Distinction),1987-01-01
Arshad Zakaria,34096,Education,Harvard University,63830,BA (summa cum laude),1985-01-01
Robert Tsien,34097,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Robert Tsien,34097,Education,Brown University,60224,BA,1974-01-01
Robert Tsien,34097,Education,Harvard University,63830,MA,1980-01-01
Jim Free,34098,Education,Middle Tennessee State University,620900,BS,1969-01-01
Jim Free,34098,Education,Middle Tennessee State University,620900,MA,1972-01-01
Ambassador Jim Jones,34100,Education,Georgetown University,60750,LLB,1964-01-01
Ambassador Jim Jones,34100,Education,Oklahoma State University,61531,BA,1961-01-01
Ambassador Jim Jones,34100,Education,Stanford University,61935,Graduated,
Ambassador Jim Jones,34100,Education,Harvard Law School,63035,Graduated,
Ambassador Jim Jones,34100,Professional Qualifications,Blekinge Tekniska Hgskola (Blekinge Institute of Technology) (BTH),812190,MBA,
Ambassador Jim Jones,34100,Education,Universidad Iberoamericana,1341986,JD (magna Cum Laude),
Cesar Cabrera,34102,Education,University of Puerto Rico,117001,BS,1971-01-01
Stephen Hammerman,34103,Education,New York University (NYU),61424,LLB,1962-01-01
Stephen Hammerman,34103,Education,Wharton School University of Pennsylvania,64966,BS,1959-01-01
Lady Engler,34104,Education,University of Texas at Austin,62742,BA,
Lady Engler,34104,Education,University of Texas Law School,79312,Graduated,
Mike Keating,34105,Education,Denison University,60524,BA,1977-01-01
Mike Keating,34105,Education,University of Cincinnati,62243,JD,1980-01-01
David Gribbin III,34106,Education,Georgetown University,60750,BA,
David Gribbin III,34106,Education,Georgetown University,60750,JD,
Win Smith Jr,34108,Education,Amherst College,60055,BA,1971-01-01
Win Smith Jr,34108,Education,Wharton School University of Pennsylvania,64966,MBA,1974-01-01
Win Smith Jr,34108,Education,Deerfield Academy USA,63120,Attended,1967-01-01
Andy Taylor,34114,Education,University of Denver,62276,BSBA,1970-01-01
Doctor Curt Crawford,34115,Education,Governors State University (GSU),79412,BA,1969-01-01
Doctor Curt Crawford,34115,Education,Governors State University (GSU),79412,MA,1970-01-01
Doctor Curt Crawford,34115,Education,Capella University,79413,PhD,2000-01-01
Doctor Curt Crawford,34115,Education,DePaul University,60499,MBA,1977-01-01
Jerry Dirvin,34117,Education,Hamilton College,60814,BA,1959-01-01
Louisa Duemling,34122,Education,Washington College,98701,Doctorate (Hons),2010-01-01
Louisa Duemling,34122,Professional Qualifications,Miss Porter's School in Farmington,642609,Graduated,
Louisa Duemling,34122,Education,Cornell University,60457,Bachelor's Degree,
Brian Rowe,34124,Education,Durham University,45641,BS,1955-01-01
Edward Du Pont,34126,Education,Yale University,62981,BA,1956-01-01
Edward Du Pont,34126,Education,Harvard Business School,63013,MBA,1959-01-01
Steve Burrows,34127,Education,University of Wisconsin Whitewater,79034,BA,1974-01-01
Steve Burrows,34127,Education,Lindenwood College,112011,MBA,1984-01-01
Victor Abbey,34130,Education,Wharton School University of Pennsylvania,64966,BS,1978-01-01
Victor Abbey,34130,Education,Kellogg School of Management Northwestern University,77878,MBA,
Debby Hopkins,34133,Education,Wharton School University of Pennsylvania,64966,Executive Development Program,
Debby Hopkins,34133,Education,Walsh College,79362,BA,1977-01-01
The Hon. Hank Paulson Jr,34135,Education,Harvard Business School,63013,MBA,1970-01-01
The Hon. Hank Paulson Jr,34135,Education,Dartmouth College,60488,AB,1968-01-01
Rob Sharpe Jr,34136,Education,Wake Forest University,62880,JD,1978-01-01
Rob Sharpe Jr,34136,Education,DePauw University,60500,BS,1974-01-01
Rob Sharpe Jr,34136,Education,Purdue University,61638,BSE,1975-01-01
Lois Juliber,34138,Education,Wellesley College,62904,BA,1971-01-01
Lois Juliber,34138,Education,Harvard Business School,63013,MBA,1973-01-01
Bob Hurst,34140,Education,University of Pennsylvania,62579,Fellow,
Bob Hurst,34140,Education,Wharton School University of Pennsylvania,64966,MBA,1968-01-01
Bob Hurst,34140,Education,Clark College,60380,BA,1966-01-01
Jerry Kirby,34143,Education,University of Michigan,63187,Attended,1954-01-01
John Thain,34147,Education,Massachusetts Institute of Technology (MIT),40436,BS,1977-01-01
John Thain,34147,Education,Harvard Business School,63013,MBA,1979-01-01
Bill Reilly,34150,Education,Columbia University,60434,MS,1971-01-01
Bill Reilly,34150,Education,Yale University,62981,BA,1962-01-01
Bill Reilly,34150,Education,Harvard Law School,63035,JD,1965-01-01
George Schaefer Jr,34151,Education,Elder High School,383522,Attended,1963-01-01
George Schaefer Jr,34151,Education,Xavier University,73904,MBA,1974-01-01
George Schaefer Jr,34151,Education,United States Military Academy (USMA) West Point,62117,BS,1967-01-01
W Baker,34152,Education,Vanderbilt University,62843,BBA,
W Baker,34152,Education,Wharton School University of Pennsylvania,64966,MBA,
Bill Kagler,34154,Education,Syracuse University,61983,Graduated,1954-01-01
Jim Hackett,34156,Education,University of Michigan,63187,Bachelor's Degree,1977-01-01
Bob Katz,34159,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Attended,
Bob Katz,34159,Education,Cornell University,60457,BA,1969-01-01
Bob Katz,34159,Education,President and Fellows of Harvard College (The),1616583,Fellow,
Bob Katz,34159,Education,Harvard Law School,63035,Doctor of Jurisprudence,1972-01-01
Thomas Donnell,34160,Education,University of Findlay,91902,Graduated,
Thomas Donnell,34160,Education,Bowling Green State University,60200,Graduated,
James Kiggen,34161,Education,Harvard Business School,63013,Graduated,
Bob Koch II,34162,Education,University of Pittsburgh,62593,MBA,1962-01-01
Bob Koch II,34162,Education,University of Ntre Dame,62544,BS (cum laude),1960-01-01
David Reese,34163,Education,Harvard Business School,63013,MBA,1967-01-01
David Reese,34163,Education,Denison University,60524,BA,1962-01-01
Allen Hill,34210,Education,University of Dayton,62274,BS,1967-01-01
Shaun O'Malley,34165,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1991-07-22
Shaun O'Malley,34165,Education,Wharton School University of Pennsylvania,64966,BS,1959-01-01
Jennie Carlson,34166,Education,Centre College,104532,BA,1982-01-01
Jennie Carlson,34166,Education,Vanderbilt University School of Law,90482,Doctor of Jurisprudence,
Andy Cecere,34167,Education,University of St Thomas,80829,BA,1981-01-01
Andy Cecere,34167,Education,Carlson School of Management University of Minnesota,76622,MBA,1991-01-01
William Chenevich,34168,Education,City College of New York (CCNY),60368,BBA,1965-01-01
William Chenevich,34168,Education,City University of New York (CUNY),60372,MBA,
Richard Davis,34170,Education,California State University (CSU),60252,BA,1978-01-01
Richard Davis,34170,Education,University of Washington,62785,Studied,
Richard Davis,34170,Education,Cornell University,60457,Studied,
Andrew Duff,34171,Education,Kellogg School of Management Northwestern University,77878,Advanced Executive Program,
Andrew Duff,34171,Education,Tufts University,62097,BS,1979-01-01
Joe Hasten,34175,Education,Fairfield University,39472,Graduated,
Joe Hasten,34175,Education,Northwestern University,61494,MBA,1978-01-01
Bob Hoffmann,34177,Education,University of North Carolina (UNC),40198,Bachelor's Degree,
Bob Hoffmann,34177,Education,University of Wisconsin,63062,Masters Degree,
Lee Mitau,34179,Education,Dartmouth College,60488,AB (cum laude),1969-01-01
Lee Mitau,34179,Education,University of Minnesota,62475,JD (magna Cum Laude),1972-01-01
Dan Quinn,34181,Education,University of Minnesota,62475,Degree,1978-01-01
Dan Quinn,34181,Education,University of Minnesota,62475,Attended,1979-01-01
Gregory Palm,34182,Education,Harvard Law School,63035,JD,1974-01-01
Gregory Palm,34182,Education,Harvard University,63830,MBA,1974-01-01
Gregory Palm,34182,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,1970-01-01
Leslie Sillcox,34184,Education,Trinity College Hartford Connecticut,79157,BA,1978-01-01
Steve Lambright Jr,34185,Professional Qualifications,Missouri Society of Certified Public Accountants (MSCPA),465660,Certified Public Accountant,1969-01-01
Steve Lambright Jr,34185,Education,Saint Louis University,78987,MBA,1977-01-01
Steve Lambright Jr,34185,Education,Saint Louis University,78987,Attended,2004-01-01
Steve Lambright Jr,34185,Education,Saint Louis University School of Law,465791,Doctor of Jurisprudence,1968-01-01
Steve Lambright Jr,34185,Education,University of Missouri Columbia,62483,BS,1965-01-01
Jack Purnell,34186,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),1965-01-01
Jack Purnell,34186,Education,Johns Hopkins University,61026,BS,
Dennis Sullivan Jr,34187,Education,Wharton School University of Pennsylvania,64966,Attended,
Dennis Sullivan Jr,34187,Education,St Peters College New Jersey,63463,Graduated,1953-01-01
Mike Doyle,34190,Education,Tufts University,62097,BS,1980-01-01
Mike Doyle,34190,Education,University of Chicago,42092,MBA,1982-01-01
David Viniar,34192,Education,Harvard Business School,63013,MBA,
David Viniar,34192,Education,Union College,62108,BA,1976-01-01
Barry Zubrow,34193,Education,University of Chicago Law School,1283365,JD,1980-01-01
Barry Zubrow,34193,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1979-01-01
Barry Zubrow,34193,Education,Haverford College,60834,BA,1975-01-01
Bill Rammes,34194,Education,Purdue University,61638,BS,1963-01-01
John Barrett,34196,Education,University of Cincinnati,62243,BBA,1971-01-01
Doctor Don Kloth,34198,Education,Unknown Organisation,0,PhD,
Dick Farmer,34199,Education,Miami University Ohio,61276,BA,1956-01-01
Dick Farmer,34199,Education,Miami University Ohio,61276,Doctor of Law,1960-01-01
Dick Farmer,34199,Education,Xavier University,73904,Doctor of Law,1960-01-01
Dick Farmer,34199,Education,US Marine Corps Officer Training School,93422,Training Program,
Bob Morgan,34200,Education,Eastern Kentucky University,94647,Graduated,
Gery Kraemer,34201,Education,Ludwig Maximilians Universitt Mnchen (Ludwig Maximilians University of Munich),61190,Degree,
John Weinberg,34202,Education,Harvard Business School,63013,MBA,1950-01-01
John Weinberg,34202,Education,Princeton University,61632,AB,1947-01-01
Jack Schiff Jr,34204,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,CPCU,1972-01-01
Jack Schiff Jr,34204,Education,Ohio State University (OSU),61523,BS,1965-01-01
Dudley Taft Sr,34206,Professional Qualifications,Ohio State Bar,102171,Certified,1966-01-01
Dudley Taft Sr,34206,Education,Yale University,62981,BA,1962-01-01
Dudley Taft Sr,34206,Education,University of Virginia School of Law,77982,LLB,1966-01-01
David Wagner,34207,Education,Indiana University,60920,BA,1975-01-01
David Wagner,34207,Education,Indiana University,60920,MBA,1976-01-01
Darryl Allen,34208,Education,University of Michigan,63187,MBA,
Darryl Allen,34208,Education,Eli Broad College of Business Michigan State University,1100811,BA,1965-01-01
Darryl Allen,34208,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joseph Head Jr,34209,Education,Harvard Law School,63035,Graduated,
Joseph Head Jr,34209,Education,Taft School,126557,Graduated,
Allen Hill,34210,Education,University of Dayton,62274,MBA,1972-01-01
Doctor Mitchel Livingston,34211,Education,Michigan State University (MSU),61278,PhD,1980-01-01
Doctor Mitchel Livingston,34211,Education,Southern Illinois University,61879,BS,
Doctor Mitchel Livingston,34211,Education,Southern Illinois University,61879,MS,
Hank Meijer,34212,Education,University of Michigan,63187,BA,1973-01-01
Jim Rogers Jr,34213,Education,Indiana State University,60919,LLD (Hons),
Jim Rogers Jr,34213,Education,Marian College,113296,Doctorate (Hons),
Jim Rogers Jr,34213,Education,Queens University of Charlotte,1241569,Doctor of Humane Letters,
Jim Rogers Jr,34213,Education,Emory University,60627,Attended,
Jim Rogers Jr,34213,Education,University of Kentucky,62389,BBA,1970-01-01
Jim Rogers Jr,34213,Education,University of Kentucky,62389,JD,1974-01-01
Esta Stecher,34217,Education,Columbia University,60434,JD,1982-01-01
Esta Stecher,34217,Education,University of Minnesota,62475,BA (summa cum laude),1979-01-01
Doctor Tom Connelly Jr,34218,Education,University of Cambridge,60268,PhD,1977-01-01
Doctor Tom Connelly Jr,34218,Education,Princeton University,61632,BS (Hons),1974-01-01
Roger Dean,34219,Education,Miami University Ohio,61276,BS,1984-01-01
Mark Belnick,34233,Education,Cornell University,60457,AB (cum laude),1968-01-01
Mark Belnick,34233,Education,Columbia Law School,64891,JD,1971-01-01
Neil Garvey,34239,Education,St Anselm College,80408,BA,
Neil Garvey,34239,Education,Southern New Hampshire University (New Hampshire College prior to 07/2001),492266,MBA,
Joseph Connors,34242,Education,Fordham University School of Law,106197,JD (Cum Laude),1973-01-01
Joseph Connors,34242,Education,State University of New York (SUNY),61939,BA (Hons),1970-01-01
Doctor Walter Kuna,34244,Education,Johann Wolfgang Goethe Universitt Frankfurt am Main (Johann Wolfgang Goethe University of Frankfurt),60705,PhD,
Jack Wyszomierski,34245,Education,Carnegie Mellon University,41519,BS,1977-01-01
Jack Wyszomierski,34245,Education,Carnegie Mellon University,41519,MS,1978-01-01
Geraldine Foster,34247,Education,Russell Sage College,79945,BBA,
Daniel Nichols,34248,Education,Fairleigh Dickinson University,60671,MSc (cum laude),
Daniel Nichols,34248,Education,Seton Hall University,61818,Degree,
John Ryan,34250,Education,Fordham University,60696,BA,1962-01-01
John Ryan,34250,Education,Fairleigh Dickinson University,60671,MS,1963-01-01
Rich Meelia,34252,Education,St Anselm College,80408,BA,1971-01-01
Rich Meelia,34252,Education,Boston College,60193,MBA,1973-01-01
Thomas Kelly,34253,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Thomas Kelly,34253,Education,Canisius College,60276,MBA,
Thomas Kelly,34253,Education,Marquette University,61231,BBA,1971-01-01
Ernest Moore,34256,Education,University of South Carolina Columbia,798030,MA,
Ernest Moore,34256,Education,University of North Carolina Greensboro,78664,BS,1972-01-01
Doctor John Nine,34257,Education,Purdue University,61638,BS,1963-01-01
Doctor John Nine,34257,Education,Purdue University,61638,Doctorate,1983-01-01
